X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613439.86;1266826.32;255.79;72;53;49;-0.28;-0.66;0.69;25;19
2613437.89;1266826.32;255.92;75;54;50;-0.26;-0.89;0.38;25;19
2613437.34;1266827.29;256.15;87;62;57;0.26;-0.11;0.96;25;19
2613441.21;1266826.58;255.55;85;65;60;0.04;0.13;0.99;25;19
2613439.98;1266826.71;255.5;85;65;61;0.0;-0.22;0.97;25;19
2613439.12;1266826.82;255.63;85;64;61;0.0;-0.01;1.0;25;19
2613439.37;1266826.32;255.79;76;55;53;0.04;-0.51;0.86;25;19
2613431.24;1266827.22;256.23;83;63;62;0.08;-0.53;0.84;91;19
2613436.85;1266827.16;256.27;97;85;86;-0.1;-0.25;0.96;25;19
2613439.06;1266826.74;256.06;80;60;57;0.23;-0.54;0.81;25;19
2613441.34;1266826.68;256.1;79;58;57;0.2;-0.25;0.95;25;19
2613434.26;1266826.44;255.82;77;58;55;-0.02;-0.82;0.57;91;19
2613430.32;1266827.23;255.99;71;50;45;0.24;-0.17;0.95;91;19
2613429.33;1266826.69;255.6;88;70;66;-0.13;-0.99;-0.1;91;19
2613431.31;1266827.22;256.29;84;62;58;0.0;-0.46;0.89;91;19
2613436.23;1266826.27;255.56;93;79;73;-0.17;-0.96;-0.24;91;19
2613440.42;1266826.75;255.99;84;62;58;-0.11;-0.56;0.82;25;19
2613441.77;1266826.77;255.49;82;63;59;-0.5;-0.41;0.76;25;19
2613435.43;1266826.67;256.19;85;62;58;0.07;0.03;1.0;91;19
2613430.81;1266826.98;256.1;81;57;54;-0.41;-0.6;0.69;91;19
2613432.72;1266826.92;256.15;76;54;50;0.22;-0.39;0.89;91;19
2613433.71;1266826.98;256.15;79;56;54;0.0;-0.37;0.93;91;19
2613440.72;1266826.15;255.47;94;79;76;0.09;-0.98;-0.17;25;19
2613428.84;1266826.81;255.67;76;65;63;-0.82;-0.54;0.17;91;19
2613438.69;1266827.14;255.52;87;65;60;-0.15;0.38;0.91;25;19
2613439.18;1266827.13;255.76;82;59;57;0.0;0.11;0.99;25;19
2613441.03;1266826.15;255.47;90;73;69;0.03;-0.98;-0.18;25;19
2613432.54;1266826.44;255.89;69;51;48;0.0;-0.91;0.41;91;19
2613437.22;1266826.31;255.98;81;59;57;-0.24;-0.94;0.23;25;19
2613436.29;1266827.1;256.21;81;56;53;0.27;-0.04;0.96;91;19
2613440.6;1266826.33;255.78;72;52;47;0.07;-0.55;0.83;25;19
2613441.65;1266826.32;255.84;76;56;52;-0.04;-0.74;0.68;25;19
2613431.31;1266826.92;256.16;82;61;58;0.07;-0.4;0.91;91;19
2613435.18;1266826.33;255.5;95;81;76;-0.06;-0.95;-0.29;91;19
2613441.71;1266827.05;256.12;81;59;55;0.27;-0.24;0.93;25;19
2613441.77;1266826.77;255.49;82;63;59;-0.5;-0.41;0.76;25;19
2613439.92;1266826.85;256.43;86;66;61;-0.78;-0.61;0.16;25;19
2613435.92;1266827.16;256.21;86;65;63;-0.09;0.04;1.0;91;19
2613437.34;1266827.29;256.15;87;62;57;0.26;-0.11;0.96;25;19
2613435.61;1266826.32;255.87;87;68;65;-0.21;-0.97;0.14;91;19
2613440.6;1266826.83;255.56;87;64;60;-0.03;-0.01;1.0;25;19
2613438.32;1266826.87;256.06;90;70;71;0.06;0.32;0.94;25;19
2613438.69;1266827.14;255.52;87;65;60;-0.15;0.38;0.91;25;19
2613441.09;1266826.5;256.04;77;56;53;0.15;-0.36;0.92;25;19
2613434.69;1266826.5;255.94;87;65;63;0.02;-0.91;0.42;91;19
2613441.15;1266827.29;256.31;77;57;54;0.42;-0.42;0.81;25;19
2613437.4;1266826.31;255.98;75;55;51;-0.15;-0.64;0.75;25;19
2613437.65;1266826.5;255.99;75;56;51;-0.19;-0.53;0.83;25;19
2613438.69;1266826.56;255.93;74;55;50;-0.12;-0.67;0.73;25;19
2613433.71;1266827.22;256.22;80;57;54;0.06;-0.43;0.9;91;19
2613429.83;1266827.16;256.05;77;58;54;-0.13;-0.22;0.97;91;19
2613431.8;1266827.22;256.17;86;64;60;0.03;-0.32;0.95;91;19
2613438.94;1266826.74;256.18;79;62;55;-0.25;-0.84;0.47;25;19
2613430.5;1266826.69;255.66;84;65;61;-0.14;-0.98;0.16;91;19
2613433.95;1266826.44;255.76;85;67;64;0.03;-0.88;0.47;91;19
2613432.04;1266826.45;255.58;85;69;66;-0.06;-0.99;-0.16;91;19
2613439.92;1266826.85;256.43;86;66;61;-0.78;-0.61;0.16;25;19
2613429.64;1266827.29;255.93;82;64;61;-0.34;-0.27;0.9;91;19
2613441.89;1266826.15;255.53;84;67;62;-0.19;-0.98;0.06;25;19
2613439.92;1266826.83;255.56;86;64;61;0.01;-0.22;0.97;25;19
2613439.86;1266826.15;255.53;95;80;76;-0.07;-0.98;-0.18;25;19
2613440.91;1266826.15;255.47;85;69;65;0.05;-1.0;0.02;25;19
2613434.2;1266827.04;256.15;87;63;59;0.08;-0.49;0.87;91;19
2613429.64;1266827.29;255.93;82;64;61;-0.34;-0.27;0.9;91;19
2613431.55;1266826.49;255.95;76;56;53;-0.14;-0.83;0.54;91;19
2613433.52;1266826.5;255.88;82;63;61;0.04;-0.81;0.59;91;19
2613434.38;1266826.5;255.88;79;61;58;-0.0;-0.72;0.69;91;19
2613429.64;1266827.29;255.93;82;64;61;-0.33;-0.27;0.91;91;19
2613432.23;1266826.91;256.22;80;60;55;-0.06;-0.25;0.97;91;19
2613433.77;1266826.8;256.08;79;58;56;0.01;-0.44;0.9;91;19
2613431.68;1266826.8;256.09;83;60;58;-0.05;-0.34;0.94;91;19
2613433.77;1266826.5;255.94;83;64;63;-0.04;-0.76;0.64;91;19
2613441.89;1266826.71;255.49;83;64;60;-0.46;-0.35;0.82;25;19
2613433.21;1266827.22;256.29;81;59;56;-0.07;-0.25;0.97;91;19
2613436.23;1266827.29;256.15;83;59;56;0.26;-0.16;0.95;91;19
2613437.77;1266826.69;255.94;81;60;59;-0.04;-0.85;0.53;25;19
2613440.42;1266827.11;256.19;80;59;58;0.04;0.3;0.95;25;19
2613434.75;1266827.11;256.09;75;51;47;-0.03;-0.04;1.0;91;19
2613436.42;1266826.74;256.13;83;62;57;0.06;-0.1;0.99;91;19
2613433.21;1266826.52;255.46;95;80;76;-0.13;-0.99;0.09;91;19
2613431.0;1266826.74;256.03;78;55;52;-0.54;-0.54;0.65;91;19
2613439.61;1266826.94;255.81;84;60;57;-0.14;0.05;0.99;25;19
2613437.89;1266826.62;255.99;78;57;55;-0.26;-0.84;0.48;25;19
2613431.0;1266826.56;255.9;73;50;46;-0.29;-0.83;0.48;91;19
2613431.37;1266826.57;255.53;85;69;65;-0.09;-0.98;-0.18;91;19
2613441.89;1266826.56;256.04;77;56;52;0.04;-0.43;0.9;25;19
2613440.85;1266826.63;255.98;79;59;54;-0.13;-0.67;0.73;25;19
2613436.11;1266826.43;255.99;82;64;59;-0.05;-0.63;0.78;91;19
2613439.12;1266826.56;255.92;79;59;56;0.12;-0.59;0.8;25;19
2613438.44;1266826.27;255.48;88;73;70;0.0;-0.99;0.13;25;19
2613428.84;1266827.35;256.06;75;57;55;-0.73;-0.16;0.67;91;19
2613431.49;1266826.92;256.16;84;63;60;0.07;-0.31;0.95;91;19
2613432.54;1266826.98;256.22;82;60;56;0.08;-0.43;0.9;91;19
2613433.46;1266826.98;256.15;76;53;51;-0.03;-0.39;0.92;91;19
2613434.45;1266827.04;256.15;82;60;56;0.03;-0.29;0.96;91;19
2613436.48;1266826.13;256.04;84;67;62;-0.07;-1.0;0.01;91;19
2613432.23;1266826.44;255.64;91;77;73;-0.06;-0.96;-0.29;91;19
2613430.81;1266826.69;255.6;84;65;62;-0.23;-0.97;0.08;91;19
2613436.29;1266827.05;256.14;79;55;52;0.27;-0.03;0.96;91;19
2613437.46;1266826.5;255.93;75;57;52;0.0;-0.07;1.0;25;19
2613440.85;1266826.98;256.3;80;60;57;-0.22;-0.53;0.82;25;19
2613429.95;1266826.92;255.98;78;59;58;0.02;-0.59;0.81;91;19
2613431.8;1266826.51;255.58;88;73;70;-0.1;-0.97;-0.21;91;19
2613433.77;1266826.44;255.76;85;70;67;-0.12;-0.98;0.17;91;19
2613432.05;1266826.73;256.15;84;62;59;-0.25;-0.36;0.9;91;19
2613432.97;1266826.44;255.7;84;67;64;0.15;-0.96;0.22;91;19
2613440.91;1266826.57;255.85;74;53;48;-0.13;-0.35;0.93;25;19
2613441.77;1266826.56;256.04;73;52;47;-0.09;-0.52;0.85;25;19
2613440.66;1266826.56;255.98;78;57;55;-0.01;-0.54;0.84;25;19
2613433.03;1266826.98;256.15;79;58;53;0.14;-0.42;0.9;91;19
2613434.01;1266826.92;256.15;83;61;58;0.05;-0.52;0.85;91;19
2613439.37;1266827.0;255.82;84;59;57;-0.18;0.13;0.98;25;19
2613430.57;1266826.63;255.47;93;76;73;-0.02;-0.98;-0.18;91;19
2613439.43;1266826.94;255.82;84;60;56;-0.35;0.14;0.93;25;19
2613436.72;1266827.29;256.21;87;66;63;0.19;-0.0;0.98;25;19
2613429.89;1266826.98;256.04;78;58;57;0.04;-0.67;0.74;91;19
2613432.97;1266827.22;256.22;81;59;55;-0.04;-0.32;0.94;91;19
2613434.88;1266827.29;256.16;84;63;58;0.03;-0.11;0.99;91;19
2613440.6;1266826.81;255.99;84;63;59;-0.22;-0.55;0.81;25;19
2613429.58;1266826.69;255.54;87;72;67;-0.16;-0.98;-0.13;91;19
2613439.98;1266826.71;255.5;85;65;61;0.0;-0.23;0.97;25;19
2613436.97;1266826.5;256.05;83;64;62;0.09;-0.66;0.74;25;19
2613439.92;1266826.85;256.43;86;66;61;-0.78;-0.61;0.16;25;19
2613438.88;1266826.32;255.79;74;52;49;-0.12;-0.71;0.69;25;19
2613435.92;1266826.26;255.68;83;68;61;-0.24;-0.97;-0.07;91;19
2613441.21;1266826.58;255.55;85;65;60;0.04;0.13;0.99;25;19
2613429.15;1266826.88;255.55;87;75;70;-0.27;-0.86;0.43;91;19
2613439.86;1266827.24;255.95;85;64;61;-0.37;0.3;0.88;25;19
2613435.98;1266826.31;255.93;77;59;55;-0.15;-0.85;0.5;91;19
2613436.91;1266826.25;255.98;81;62;60;-0.07;-0.85;0.53;25;19
2613438.88;1266826.38;255.92;76;54;51;0.04;-0.6;0.8;25;19
2613435.0;1266826.33;255.5;91;76;71;-0.03;-0.95;-0.3;91;19
2613435.92;1266826.33;255.56;91;78;70;-0.27;-0.94;-0.2;91;19
2613438.94;1266826.34;255.48;91;76;71;-0.01;-1.0;0.08;25;19
2613437.34;1266827.29;256.15;89;66;62;0.0;-0.07;1.0;25;19
2613431.0;1266827.16;256.23;82;61;59;-0.04;-0.54;0.84;91;19
2613438.69;1266826.63;255.87;74;55;48;-0.24;-0.68;0.69;25;19
2613438.38;1266826.69;255.75;78;55;51;-0.21;0.09;0.97;25;19
2613439.18;1266826.51;255.86;78;60;56;0.06;-0.56;0.83;25;19
2613440.23;1266826.86;256.24;81;61;59;-0.2;0.05;0.98;25;19
2613438.2;1266826.21;255.54;90;75;71;-0.01;-0.99;0.13;25;19
2613433.03;1266826.79;256.21;82;61;59;0.13;-0.31;0.94;91;19
2613438.2;1266826.26;255.79;76;57;55;-0.01;-0.97;0.25;25;19
2613432.29;1266826.73;256.21;86;67;60;-0.04;-0.18;0.98;91;19
2613431.49;1266827.28;256.23;87;67;65;0.17;-0.39;0.9;91;19
2613433.21;1266826.8;256.08;79;58;56;0.01;-0.25;0.97;91;19
2613440.48;1266827.29;256.32;83;63;56;-0.13;0.21;0.97;25;19
2613440.17;1266826.32;255.85;87;68;63;-0.09;-0.86;0.5;25;19
2613439.92;1266826.5;255.92;76;57;55;-0.43;-0.48;0.76;25;19
2613430.51;1266826.92;255.98;76;54;52;-0.38;-0.62;0.69;91;19
2613435.18;1266827.29;256.09;86;62;59;0.09;-0.14;0.99;91;19
2613428.78;1266826.93;255.62;79;64;61;-0.81;-0.58;0.14;91;19
2613434.94;1266826.45;255.63;84;70;63;-0.09;-0.92;-0.37;91;19
2613436.6;1266826.67;256.19;81;58;55;0.18;0.05;0.98;25;19
2613436.41;1266826.5;255.99;83;65;62;0.1;-0.67;0.73;91;19
2613432.29;1266826.49;256.07;78;58;53;-0.09;-0.77;0.64;91;19
2613434.88;1266827.11;256.09;76;52;48;-0.02;-0.07;1.0;91;19
2613435.18;1266826.25;255.99;86;64;65;0.02;-0.99;-0.16;91;19
2613432.72;1266827.28;256.23;82;60;56;-0.06;-0.28;0.96;91;19
2613437.71;1266826.31;256.1;75;53;49;-0.39;-0.88;0.27;25;19
2613438.57;1266826.44;256.04;72;51;46;-0.27;-0.95;0.16;25;19
2613441.52;1266827.29;256.25;74;53;48;0.15;-0.05;0.99;25;19
2613429.09;1266826.92;255.92;83;64;62;-0.14;-0.67;0.73;91;19
2613439.92;1266826.56;255.98;77;57;56;-0.45;-0.48;0.75;25;19
2613433.03;1266826.5;255.89;87;68;65;0.08;-0.85;0.51;91;19
2613433.95;1266826.5;255.88;79;60;57;0.01;-0.72;0.69;91;19
2613439.49;1266826.44;255.86;75;56;53;-0.06;-0.53;0.84;25;19
2613432.78;1266826.61;256.14;77;56;54;0.13;-0.52;0.85;91;19
2613431.74;1266826.49;256.02;72;52;50;-0.06;-0.83;0.55;91;19
2613441.89;1266826.44;255.97;77;57;53;0.03;-0.55;0.84;25;19
2613436.91;1266827.16;256.33;99;90;91;-0.16;-0.29;0.94;25;19
2613431.98;1266826.55;256.02;74;52;50;-0.09;-0.89;0.46;91;19
2613433.77;1266826.74;256.02;77;55;53;-0.02;-0.46;0.89;91;19
2613430.07;1266826.63;255.66;86;71;69;0.09;-0.99;0.09;91;19
2613430.93;1266826.69;255.6;87;69;65;-0.25;-0.96;0.07;91;19
2613435.25;1266826.61;256.19;83;64;59;-0.03;-0.06;1.0;91;19
2613430.69;1266826.86;255.97;79;57;53;-0.3;-0.65;0.7;91;19
2613441.15;1266827.11;256.25;76;53;49;0.13;-0.18;0.97;25;19
2613439.31;1266826.51;255.8;77;59;57;0.13;-0.43;0.9;25;19
2613429.95;1266827.16;256.05;73;53;49;0.09;-0.17;0.98;91;19
2613439.92;1266826.85;256.43;86;66;61;-0.78;-0.61;0.16;25;19
2613436.6;1266826.06;256.04;84;66;62;0.26;-0.93;-0.26;25;19
2613435.49;1266826.33;255.56;92;78;73;-0.04;-0.93;-0.37;91;19
2613434.32;1266826.8;256.08;84;63;61;0.01;-0.46;0.89;91;19
2613435.25;1266826.67;256.19;84;62;58;0.04;0.01;1.0;91;19
2613441.95;1266826.95;255.56;83;68;72;-0.11;-0.36;0.93;25;19
2613434.44;1266826.44;255.76;85;68;64;0.01;-0.95;0.3;91;19
2613431.55;1266826.51;255.65;85;69;66;-0.08;-0.97;-0.22;91;19
2613433.52;1266826.5;255.76;87;70;66;0.01;-0.88;0.47;91;19
2613435.55;1266826.32;255.75;78;61;57;-0.07;-0.98;-0.19;91;19
2613436.48;1266826.2;255.67;85;70;66;-0.05;-0.98;-0.19;91;19
2613436.17;1266826.74;256.13;84;64;58;0.11;-0.11;0.99;91;19
2613435.43;1266826.55;256.19;84;63;60;-0.07;-0.11;0.99;91;19
2613433.21;1266826.98;256.09;80;58;54;0.04;-0.35;0.94;91;19
2613430.75;1266826.74;255.91;78;57;54;-0.47;-0.69;0.55;91;19
2613432.6;1266826.38;255.7;86;70;66;0.0;-0.97;-0.24;91;19
2613430.63;1266827.34;256.3;80;59;55;-0.2;-0.39;0.9;91;19
2613431.49;1266826.57;255.47;88;72;69;-0.09;-0.97;-0.21;91;19
2613429.71;1266826.68;255.91;76;57;53;-0.09;-0.99;0.09;91;19
2613441.65;1266826.87;256.11;77;55;52;0.28;-0.32;0.9;25;19
2613433.95;1266826.8;256.08;80;59;56;0.04;-0.46;0.88;91;19
2613429.15;1266827.11;255.87;82;68;66;-0.14;-0.39;0.91;91;19
2613439.86;1266826.94;255.81;86;65;60;-0.49;-0.54;0.68;25;19
2613439.74;1266826.87;255.93;84;62;58;-0.52;-0.3;0.8;25;19
2613430.75;1266827.21;256.36;82;59;56;-0.05;-0.56;0.82;91;19
2613438.2;1266826.13;255.91;84;65;63;-0.08;-1.0;-0.03;25;19
2613440.17;1266826.38;255.85;85;65;61;-0.13;-0.77;0.62;25;19
2613435.06;1266826.43;256.0;82;62;61;-0.15;-0.73;0.66;91;19
2613430.81;1266827.22;256.17;81;62;60;-0.16;-0.55;0.82;91;19
2613439.37;1266827.37;255.77;87;68;64;-0.6;-0.17;0.78;25;19
2613437.46;1266826.26;255.73;87;70;66;-0.16;-0.93;0.34;25;19
2613434.94;1266826.74;256.13;83;62;57;0.0;-0.1;0.99;91;19
2613434.63;1266826.55;256.19;86;63;62;0.0;-0.09;1.0;91;19
2613435.74;1266826.33;255.56;91;77;70;-0.16;-0.95;-0.28;91;19
2613436.72;1266826.27;255.49;91;77;72;-0.06;-0.96;-0.27;25;19
2613438.69;1266826.27;255.48;88;73;69;-0.14;-0.99;-0.08;25;19
2613435.68;1266826.67;256.19;85;64;59;0.08;0.01;1.0;91;19
2613429.09;1266826.69;255.6;93;80;78;-0.38;-0.93;-0.02;91;19
2613431.31;1266826.49;255.96;75;54;50;-0.12;-0.87;0.47;91;19
2613433.21;1266826.49;255.95;78;59;57;0.17;-0.85;0.5;91;19
2613434.26;1266826.5;255.88;76;56;53;-0.03;-0.75;0.66;91;19
2613441.83;1266827.05;256.12;86;64;60;0.26;-0.24;0.94;25;19
2613430.63;1266827.21;256.36;83;59;56;0.0;-0.49;0.87;91;19
2613436.41;1266827.29;256.21;86;66;64;0.25;-0.11;0.96;91;19
2613435.49;1266827.29;256.16;85;62;59;0.0;-0.07;1.0;91;19
2613428.59;1266827.13;255.38;91;82;79;-0.95;-0.17;0.27;91;19
2613437.4;1266826.27;255.49;99;83;79;-0.08;-0.98;-0.2;25;19
2613430.57;1266826.98;256.1;78;55;52;-0.34;-0.61;0.71;91;19
2613441.34;1266827.11;256.31;80;56;54;0.05;-0.18;0.98;25;19
2613438.14;1266826.63;255.87;81;61;60;-0.22;-0.86;0.46;25;19
2613434.75;1266826.39;255.51;93;79;75;-0.02;-0.98;-0.19;91;19
2613434.69;1266826.67;256.13;84;63;58;0.05;-0.12;0.99;91;19
2613438.32;1266826.87;256.06;90;70;71;0.06;0.32;0.94;25;19
2613431.49;1266826.68;255.96;83;62;59;-0.11;-0.76;0.64;91;19
2613429.03;1266827.29;255.94;79;61;58;-0.24;-0.41;0.88;91;19
2613435.0;1266826.55;256.19;84;63;62;-0.12;-0.39;0.91;91;19
2613438.26;1266826.51;255.68;78;59;58;-0.27;-0.65;0.71;25;19
2613433.52;1266826.68;255.95;79;59;57;-0.19;-0.59;0.79;91;19
2613432.78;1266826.51;255.46;90;77;71;0.0;-1.0;-0.07;91;19
2613432.54;1266827.28;256.23;83;61;57;-0.02;-0.33;0.94;91;19
2613434.44;1266827.29;256.16;86;63;60;0.08;-0.2;0.98;91;19
2613439.92;1266826.85;256.43;86;66;61;-0.78;-0.61;0.16;25;19
2613436.97;1266826.27;255.49;93;79;76;-0.04;-0.99;-0.13;25;19
2613437.89;1266826.27;255.55;90;74;69;0.04;-1.0;-0.01;25;19
2613430.81;1266827.34;256.36;82;60;56;-0.18;-0.55;0.82;91;19
2613434.01;1266827.22;256.22;83;61;57;0.06;-0.46;0.88;91;19
2613438.45;1266826.32;255.79;75;54;51;-0.39;-0.78;0.49;25;19
2613428.66;1266827.18;255.63;81;68;65;-0.95;-0.12;0.28;91;19
2613440.42;1266826.32;255.85;82;63;59;0.0;-0.71;0.71;25;19
2613435.98;1266826.74;256.13;84;65;59;0.06;-0.14;0.99;91;19
2613433.7;1266826.39;255.51;91;75;73;-0.14;-0.96;-0.22;91;19
2613441.71;1266826.38;255.91;73;53;49;0.03;-0.64;0.77;25;19
2613435.92;1266827.29;256.15;85;64;60;0.06;-0.17;0.98;91;19
2613431.98;1266827.22;256.23;86;63;60;-0.04;-0.29;0.96;91;19
2613432.72;1266826.73;256.14;80;59;56;0.18;-0.3;0.94;91;19
2613440.6;1266826.09;255.53;83;67;64;0.1;-1.0;0.01;25;19
2613429.83;1266826.63;255.54;92;80;75;-0.1;-0.98;-0.14;91;19
2613435.06;1266826.31;255.93;82;62;61;-0.12;-0.94;0.31;91;19
2613436.91;1266826.26;255.68;80;63;61;-0.05;-0.99;-0.1;25;19
2613431.0;1266827.22;256.3;83;60;58;0.03;-0.5;0.87;91;19
2613430.32;1266826.63;255.66;86;68;65;0.02;-1.0;0.05;91;19
2613438.87;1266827.19;255.58;81;58;53;-0.1;0.3;0.95;25;19
2613430.38;1266826.87;255.85;75;54;52;-0.33;-0.66;0.68;91;19
2613428.72;1266827.23;255.87;79;60;57;-0.87;-0.15;0.47;91;19
2613432.72;1266826.49;255.95;71;52;49;0.06;-0.87;0.49;91;19
2613440.66;1266827.04;256.31;80;59;57;-0.25;-0.21;0.94;25;19
2613431.3;1266826.57;255.47;93;79;74;-0.11;-0.96;-0.25;91;19
2613439.61;1266826.27;255.72;72;53;49;-0.12;-0.62;0.78;25;19
2613439.61;1266827.37;255.83;83;64;62;-0.06;0.15;0.99;25;19
2613437.71;1266826.26;255.73;87;69;65;-0.05;-0.84;0.53;25;19
2613438.69;1266826.33;255.73;71;52;49;-0.33;-0.81;0.48;25;19
2613439.18;1266826.15;255.6;85;67;63;-0.01;-0.97;0.24;25;19
2613440.17;1266826.15;255.53;97;85;78;0.03;-0.98;-0.18;25;19
2613435.74;1266826.32;255.68;81;63;59;-0.09;-0.99;-0.06;91;19
2613436.72;1266826.2;255.67;85;69;65;0.0;-0.99;-0.15;25;19
2613439.86;1266827.01;255.63;87;63;61;0.04;-0.22;0.97;25;19
2613436.23;1266826.2;255.68;85;71;65;-0.16;-0.95;-0.28;91;19
2613436.6;1266826.61;256.18;82;58;56;0.16;0.03;0.99;25;19
2613436.97;1266826.67;256.18;88;67;65;0.39;-0.18;0.9;25;19
2613431.74;1266826.98;256.1;85;63;59;0.01;-0.27;0.96;91;19
2613430.5;1266826.74;255.85;73;52;48;-0.11;-0.73;0.68;91;19
2613440.66;1266827.3;256.01;81;60;56;-0.47;0.19;0.86;25;19
2613434.32;1266826.33;255.5;96;82;78;-0.05;-1.0;0.01;91;19
2613437.21;1266826.21;255.55;95;79;77;-0.06;-1.0;-0.07;25;19
2613436.48;1266826.13;255.98;83;65;60;-0.1;-0.97;-0.2;91;19
2613441.21;1266826.58;255.55;85;65;60;0.04;0.13;0.99;25;19
2613440.23;1266827.05;256.25;81;61;59;-0.18;0.1;0.98;25;19
2613435.24;1266826.26;255.62;86;68;65;-0.08;-0.96;-0.26;91;19
2613437.21;1266827.36;256.03;87;67;62;-0.08;0.11;0.99;25;19
2613435.98;1266826.43;255.99;80;61;56;-0.11;-0.63;0.77;91;19
2613438.88;1266826.5;255.92;75;55;51;-0.05;-0.62;0.78;25;19
2613434.81;1266827.29;256.16;86;62;59;0.04;-0.12;0.99;91;19
2613431.0;1266826.98;256.16;81;57;54;-0.11;-0.53;0.84;91;19
2613437.95;1266826.69;255.93;82;61;60;-0.16;-0.87;0.47;25;19
2613440.85;1266826.92;256.24;82;62;56;-0.07;-0.46;0.88;25;19
2613439.86;1266826.81;255.99;85;66;60;-0.78;-0.61;0.16;25;19
2613436.85;1266827.29;256.21;90;71;68;0.05;-0.02;1.0;25;19
2613431.98;1266826.49;255.95;73;52;51;-0.07;-0.97;0.24;91;19
2613434.75;1266826.45;255.69;89;72;67;-0.02;-0.99;-0.14;91;19
2613432.29;1266826.43;255.95;74;55;52;-0.1;-0.98;0.17;91;19
2613433.52;1266826.73;256.14;81;61;58;-0.0;-0.51;0.86;91;19
2613436.72;1266826.44;255.93;82;64;63;0.1;-0.83;0.55;25;19
2613441.09;1266826.56;256.1;78;57;55;0.17;-0.29;0.94;25;19
2613432.04;1266826.92;256.15;82;60;55;-0.05;-0.25;0.97;91;19
2613440.85;1266826.39;255.85;72;51;46;0.01;-0.59;0.81;25;19
2613432.54;1266826.73;256.21;86;65;58;0.11;-0.36;0.93;91;19
2613441.89;1266826.2;255.77;79;60;56;-0.07;-0.81;0.58;25;19
2613439.68;1266826.15;255.54;90;75;70;-0.02;-1.0;-0.02;25;19
2613437.89;1266826.26;255.73;83;63;60;0.02;-0.94;0.34;25;19
2613430.26;1266826.57;255.53;92;75;72;0.01;-0.99;-0.16;91;19
2613441.64;1266826.15;255.53;82;64;61;-0.25;-0.97;-0.09;25;19
2613431.74;1266826.49;255.95;73;53;50;-0.08;-0.91;0.41;91;19
2613433.21;1266826.8;256.02;80;58;55;0.06;-0.44;0.89;91;19
2613439.61;1266826.94;255.81;84;60;57;-0.24;0.09;0.97;25;19
2613439.0;1266827.25;255.77;77;55;51;-0.02;0.22;0.98;25;19
2613440.11;1266826.56;256.04;78;58;57;-0.34;-0.48;0.8;25;19
2613430.38;1266826.74;255.79;74;54;51;0.01;-0.77;0.63;91;19
2613437.22;1266826.25;256.04;82;60;59;-0.17;-0.93;0.33;25;19
2613435.18;1266827.17;256.09;87;63;60;0.11;-0.41;0.91;91;19
2613434.32;1266826.74;256.01;85;62;60;0.05;-0.52;0.85;91;19
2613431.31;1266826.68;255.96;77;55;51;-0.13;-0.72;0.68;91;19
2613433.52;1266827.22;256.22;78;55;51;-0.02;-0.4;0.91;91;19
2613437.71;1266826.27;255.55;96;80;76;-0.03;-1.0;-0.04;25;19
2613441.21;1266827.18;255.94;86;62;60;-0.9;-0.22;0.37;25;19
2613434.45;1266826.73;256.14;82;61;57;0.04;-0.26;0.96;91;19
2613430.57;1266827.16;256.17;80;58;53;-0.21;-0.46;0.86;91;19
2613437.4;1266826.25;256.1;81;58;56;-0.27;-0.95;0.16;25;19
2613438.57;1266826.44;256.04;72;51;46;-0.28;-0.95;0.12;25;19
2613441.34;1266827.29;256.25;76;54;50;0.1;-0.1;0.99;25;19
2613429.58;1266826.67;255.97;78;62;59;0.19;-0.93;0.31;91;19
2613432.47;1266826.58;255.46;92;82;76;0.06;-0.97;-0.25;91;19
2613433.21;1266826.32;255.69;85;70;68;0.22;-0.96;0.18;91;19
2613440.72;1266827.1;256.43;79;59;56;-0.25;-0.89;0.39;25;19
2613439.43;1266826.15;255.6;88;71;68;-0.12;-0.94;0.31;25;19
2613437.21;1266826.2;255.73;82;66;62;-0.16;-0.98;-0.08;25;19
2613439.18;1266826.32;255.79;79;56;54;0.03;-0.61;0.79;25;19
2613440.41;1266826.09;255.59;92;77;73;0.05;-0.99;-0.16;25;19
2613441.46;1266826.09;255.52;84;68;66;-0.06;-0.98;-0.2;25;19
2613439.06;1266827.24;255.95;83;65;63;0.08;0.1;0.99;25;19
2613432.23;1266827.28;256.23;80;59;55;-0.07;-0.33;0.94;91;19
2613434.26;1266827.23;256.16;87;62;59;0.11;-0.25;0.96;91;19
2613436.17;1266826.31;255.99;82;64;61;-0.0;-0.64;0.77;91;19
2613439.0;1266826.74;256.12;79;61;55;-0.14;-0.82;0.56;25;19
2613444.05;1266826.14;255.82;108;98;103;-0.18;-0.03;0.98;25;19
2613443.31;1266827.12;256.05;89;69;66;-0.04;-0.3;0.95;25;19
2613442.82;1266826.39;255.78;79;55;52;-0.01;-0.43;0.9;25;19
2613444.36;1266826.93;256.22;115;104;107;-0.5;-0.28;0.82;25;19
2613442.57;1266826.09;255.58;79;61;57;0.05;-0.9;0.44;25;19
2613442.82;1266827.12;256.05;86;65;63;-0.08;-0.25;0.96;25;19
2613443.8;1266827.12;256.05;91;68;65;-0.27;-0.31;0.91;25;19
