X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613492.06;1266867.09;269.57;81;59;57;-0.58;0.1;0.81;24;18
2613499.42;1266871.97;266.53;66;52;54;0.38;0.66;0.65;24;18
2613498.5;1266872.09;266.54;72;61;68;0.3;0.35;0.89;24;18
2613496.06;1266866.04;269.87;77;58;59;-0.27;-0.37;0.89;24;18
2613491.5;1266864.13;268.27;89;60;56;-0.62;0.38;0.69;24;18
2613491.99;1266861.18;266.61;80;60;55;-0.12;-0.35;0.93;50;18
2613500.11;1266869.56;268.09;71;53;55;0.69;0.51;0.52;24;18
2613494.26;1266872.22;267.8;63;53;55;-0.16;0.51;0.85;24;18
2613493.78;1266860.02;266.43;82;65;64;-0.31;-0.93;0.19;50;18
2613496.84;1266872.89;266.58;68;55;62;0.3;0.51;0.81;24;18
2613499.74;1266870.43;267.88;68;53;55;0.36;0.85;0.38;24;18
2613494.89;1266860.92;266.89;80;56;49;-0.3;-0.21;0.93;50;18
2613500.19;1266860.68;268.46;87;60;57;-0.68;-0.3;0.67;50;18
2613495.08;1266866.9;269.85;84;60;58;-0.2;-0.7;0.69;24;18
2613498.4;1266859.28;266.5;78;57;52;0.67;-0.21;0.71;50;18
2613497.17;1266860.0;266.97;88;59;53;-0.63;-0.01;0.78;50;18
2613496.49;1266859.44;267.01;88;61;55;0.0;-0.39;0.92;50;18
2613492.85;1266869.77;268.81;67;58;57;-0.88;0.48;0.04;24;18
2613498.94;1266871.14;267.12;67;51;52;0.04;0.48;0.88;24;18
2613500.23;1266870.65;267.21;74;55;57;0.52;0.49;0.7;24;18
2613497.04;1266866.74;269.22;72;53;49;-0.28;-0.63;0.72;24;18
2613497.05;1266867.63;270.12;68;50;49;0.09;0.36;0.93;24;18
2613501.11;1266860.27;267.89;93;85;92;0.62;-0.35;0.7;50;18
2613493.29;1266860.26;266.57;82;63;60;-0.46;-0.77;0.44;50;18
2613495.32;1266866.16;269.82;96;69;62;-0.08;-0.73;0.68;24;18
2613499.19;1266870.07;267.87;76;52;50;0.23;0.47;0.85;24;18
2613498.96;1266866.65;270.01;73;53;54;0.39;0.57;0.72;24;18
2613499.08;1266866.53;270.0;74;53;54;0.4;0.57;0.72;24;18
2613499.76;1266864.99;269.94;85;62;61;-0.27;-0.63;0.73;24;18
2613500.05;1266869.62;268.16;71;53;55;0.67;0.43;0.61;24;18
2613493.23;1266864.14;267.96;83;59;55;0.09;-0.82;0.57;24;18
2613498.76;1266868.0;268.65;68;53;56;0.03;0.48;0.88;24;18
2613500.66;1266870.92;266.67;81;75;82;0.93;0.27;0.26;24;18
2613500.0;1266861.35;268.49;85;58;53;-0.31;-0.59;0.75;50;18
2613495.32;1266866.94;270.28;81;61;60;-0.05;-0.1;0.99;24;18
2613495.57;1266863.85;269.11;84;61;57;-0.6;-0.33;0.73;24;18
2613495.5;1266868.9;269.13;74;55;59;0.02;0.39;0.92;24;18
2613491.87;1266867.36;269.08;77;65;63;-0.89;0.42;0.19;24;18
2613496.31;1266866.88;270.34;72;54;56;-0.06;0.09;0.99;24;18
2613499.39;1266859.05;267.48;81;57;52;-0.13;-0.21;0.97;50;18
2613499.57;1266863.73;269.09;90;66;65;0.15;-0.23;0.96;24;18
2613499.57;1266862.68;269.23;87;61;58;0.02;-0.24;0.97;50;18
2613499.69;1266860.75;268.22;85;61;58;-0.14;-0.56;0.82;50;18
2613496.8;1266867.2;270.16;70;51;52;0.07;0.22;0.97;24;18
2613498.95;1266861.24;268.18;77;56;53;-0.78;-0.36;0.51;50;18
2613493.78;1266867.2;270.05;87;68;67;-0.18;-0.25;0.95;24;18
2613500.31;1266866.3;269.68;70;59;63;0.37;0.67;0.64;24;18
2613496.43;1266858.91;266.5;89;68;66;-0.33;-0.83;0.46;50;18
2613494.71;1266865.27;268.92;94;79;76;-0.68;-0.03;0.74;24;18
2613500.6;1266870.91;266.85;74;65;71;0.84;0.44;0.32;24;18
2613495.69;1266859.16;266.2;101;87;86;-0.44;-0.9;-0.09;50;18
2613493.59;1266863.9;267.89;82;59;55;-0.5;-0.57;0.65;24;18
2613493.6;1266865.04;268.67;84;60;58;0.02;0.41;0.91;24;18
2613500.74;1266863.51;270.12;80;52;36;-0.46;-0.38;0.8;24;18
2613495.24;1266872.79;267.32;71;55;59;0.23;0.41;0.88;24;18
2613497.47;1266859.57;266.83;90;61;55;-0.34;0.62;0.7;50;18
2613496.67;1266870.04;268.43;67;51;54;0.09;1.0;-0.02;24;18
2613494.09;1266863.59;267.81;80;61;62;-0.07;-0.48;0.87;50;18
2613498.65;1266863.99;268.85;81;56;48;-0.77;-0.22;0.61;24;18
2613497.9;1266870.48;268.14;65;46;42;0.77;0.32;0.56;24;18
2613496.65;1266858.78;260.76;131;121;121;-0.47;-0.85;-0.26;50;18
2613501.11;1266858.68;252.79;87;81;88;0.98;0.18;0.07;50;18
2613497.55;1266858.41;254.71;129;121;118;-0.01;-0.95;0.32;50;18
2613498.31;1266858.16;260.85;126;115;113;-0.33;-0.91;-0.24;50;18
2613499.6;1266857.94;258.8;131;124;118;-0.73;-0.66;-0.18;50;18
2613498.67;1266858.3;259.01;133;122;120;-0.37;-0.93;-0.04;50;18
2613501.53;1266857.87;251.59;32;31;33;0.97;-0.05;0.23;50;18
2613497.38;1266858.69;259.83;133;124;126;-0.47;-0.85;-0.25;50;18
2613498.29;1266858.37;257.1;129;119;117;-0.44;-0.82;0.36;50;18
2613496.99;1266858.71;254.9;121;110;108;-0.15;-0.83;0.54;50;18
2613501.33;1266857.3;260.93;80;78;81;0.98;-0.12;0.16;50;18
2613497.9;1266858.1;251.73;68;69;62;-0.32;-0.87;0.38;50;18
2613497.55;1266858.7;256.63;122;111;109;-0.62;-0.51;0.59;50;18
2613498.72;1266857.94;255.67;116;112;109;-0.55;-0.83;0.11;50;18
2613499.82;1266857.69;254.42;130;121;119;-0.44;-0.89;-0.11;50;18
2613500.87;1266857.69;254.48;82;77;83;0.93;-0.02;-0.36;50;18
2613496.86;1266858.65;253.49;114;110;106;-0.42;-0.91;0.05;50;18
2613498.67;1266858.35;257.59;121;115;112;-0.59;-0.43;0.68;50;18
2613500.28;1266857.46;259.83;123;113;111;-0.51;-0.85;-0.14;50;18
2613498.29;1266858.36;255.87;130;119;117;-0.47;-0.86;-0.2;50;18
2613500.32;1266857.48;254.96;126;115;111;-0.4;-0.91;-0.04;50;18
2613499.72;1266857.82;260.22;117;106;104;-0.45;-0.87;-0.19;50;18
2613501.35;1266858.41;251.98;71;69;73;0.9;0.02;0.43;50;18
2613497.75;1266858.56;259.95;133;123;120;-0.63;-0.75;-0.2;50;18
2613500.7;1266857.33;256.99;123;112;112;-0.62;-0.79;-0.03;50;18
2613500.57;1266857.41;256.68;122;112;110;-0.65;-0.76;-0.03;50;18
2613498.34;1266858.12;252.72;113;106;101;-0.43;-0.88;0.22;50;18
2613499.63;1266857.43;251.76;69;67;60;-0.38;-0.79;0.48;50;18
2613498.43;1266858.43;260.12;122;115;109;-0.34;-0.94;0.07;50;18
2613501.17;1266858.68;254.21;81;76;82;0.82;0.54;0.2;50;18
2613501.23;1266858.64;252.23;86;81;87;0.97;-0.05;0.24;50;18
2613495.82;1266859.02;254.92;129;120;116;-0.55;-0.82;0.17;50;18
2613498.77;1266858.11;253.02;127;116;115;-0.46;-0.89;0.02;50;18
2613498.22;1266858.61;254.34;130;118;117;-0.41;-0.91;0.0;50;18
2613499.14;1266857.88;252.77;124;116;113;-0.39;-0.91;0.12;50;18
2613496.71;1266858.7;261.19;135;125;125;-0.43;-0.87;-0.23;50;18
2613498.85;1266858.76;258.16;115;105;102;-0.9;-0.44;0.05;50;18
2613500.71;1266857.05;260.92;118;105;105;-0.47;-0.88;-0.01;50;18
2613499.72;1266857.9;259.79;122;110;108;-0.47;-0.88;0.09;50;18
2613500.77;1266857.09;259.93;120;110;109;-0.56;-0.82;-0.09;50;18
2613497.8;1266858.81;256.94;123;112;110;-0.57;-0.58;0.58;50;18
2613500.07;1266857.65;253.74;125;115;114;-0.3;-0.94;0.18;50;18
2613500.87;1266858.25;254.31;80;78;81;0.79;0.61;-0.07;50;18
2613501.19;1266857.74;257.68;84;80;79;0.76;0.51;0.4;50;18
2613499.72;1266857.88;260.22;122;111;108;-0.5;-0.85;-0.18;50;18
2613496.99;1266858.76;255.21;131;120;120;-0.18;-0.86;0.47;50;18
2613498.85;1266857.98;256.16;128;117;114;-0.22;-0.98;0.01;50;18
2613498.64;1266857.91;252.03;80;80;74;-0.43;-0.89;0.13;50;18
2613501.07;1266857.04;258.21;100;89;86;-0.66;-0.75;0.07;50;18
2613499.08;1266857.86;253.26;122;114;112;-0.38;-0.91;0.17;50;18
2613500.45;1266857.55;257.61;131;118;116;-0.46;-0.89;-0.01;50;18
2613501.17;1266859.12;252.56;83;78;81;0.97;-0.19;0.15;50;18
2613500.31;1266857.59;253.67;121;111;108;-0.3;-0.95;0.08;50;18
2613501.05;1266859.1;252.93;82;77;83;0.91;0.27;0.31;50;18
2613499.98;1266857.59;261.13;124;113;113;-0.52;-0.85;0.06;50;18
2613500.03;1266857.57;260.14;130;118;115;-0.5;-0.86;-0.09;50;18
2613500.09;1266857.55;259.22;119;110;107;-0.45;-0.89;-0.07;50;18
2613500.02;1266857.51;257.24;126;117;113;-0.33;-0.93;0.18;50;18
2613500.13;1266857.45;254.22;124;115;108;-0.39;-0.92;-0.09;50;18
2613498.1;1266858.47;254.77;129;120;121;-0.38;-0.92;0.05;50;18
2613497.05;1266858.71;254.9;122;111;109;-0.15;-0.83;0.54;50;18
2613500.95;1266857.15;258.46;104;94;92;-0.46;-0.77;0.44;50;18
2613500.33;1266857.47;258.17;128;119;116;-0.5;-0.84;0.21;50;18
2613500.27;1266857.45;257.24;124;115;112;-0.36;-0.93;0.07;50;18
2613498.4;1266858.22;253.28;116;107;103;-0.47;-0.86;-0.21;50;18
2613497.79;1266858.37;254.21;122;117;113;-0.28;-0.92;0.26;50;18
2613499.88;1266857.41;252.25;101;97;93;-0.36;-0.92;0.15;50;18
2613501.6;1266857.34;252.49;51;43;42;0.75;-0.48;-0.46;50;18
2613499.71;1266857.89;257.01;134;121;118;-0.59;-0.78;0.22;50;18
2613499.1;1266858.07;257.09;118;107;105;-0.42;-0.76;0.48;50;18
2613501.18;1266857.88;254.3;81;79;83;0.76;0.65;-0.01;50;18
2613497.5;1266858.82;259.59;124;113;111;-0.48;-0.86;-0.2;50;18
2613499.54;1266857.96;259.73;122;110;108;-0.29;-0.95;0.13;50;18
2613498.55;1266858.81;258.6;132;124;119;-0.48;-0.84;-0.26;50;18
2613500.82;1266857.26;257.42;124;113;112;-0.56;-0.83;-0.02;50;18
2613498.1;1266858.18;254.39;122;113;111;-0.49;-0.83;0.28;50;18
2613496.61;1266858.83;251.95;92;87;81;-0.4;-0.91;0.13;50;18
2613498.11;1266858.21;258.08;131;117;114;-0.43;-0.9;0.07;50;18
2613499.03;1266857.74;255.96;129;118;114;-0.44;-0.87;-0.22;50;18
2613500.08;1266857.63;255.89;131;125;128;-0.19;-0.89;0.42;50;18
2613500.27;1266857.57;258.72;122;113;110;-0.46;-0.89;0.0;50;18
2613500.57;1266857.43;256.25;121;110;109;-0.69;-0.72;-0.03;50;18
2613501.2;1266857.58;260.08;85;80;77;0.96;-0.25;-0.09;50;18
2613498.85;1266857.9;256.71;122;115;111;-0.32;-0.95;0.07;50;18
2613501.68;1266857.31;257.72;85;79;79;-0.07;0.21;0.97;50;18
2613497.42;1266858.35;254.7;127;122;118;0.06;-0.93;0.36;50;18
2613501.3;1266857.52;253.97;85;79;80;0.89;-0.33;-0.33;50;18
2613501.0;1266857.15;255.5;113;103;102;-0.58;-0.82;0.01;50;18
2613500.58;1266858.71;259.39;80;75;79;0.75;0.61;-0.26;50;18
2613501.49;1266858.03;256.52;82;77;83;0.82;-0.43;0.37;50;18
2613500.56;1266858.93;254.22;82;77;81;0.51;-0.73;0.45;50;18
2613500.56;1266858.84;253.29;80;75;79;0.94;-0.2;0.29;50;18
2613499.82;1266857.66;253.49;119;112;106;-0.31;-0.95;0.02;50;18
2613501.2;1266858.36;260.6;80;75;79;-0.47;0.81;0.37;50;18
2613500.95;1266858.19;258.75;81;74;81;0.96;0.15;-0.24;50;18
2613501.33;1266858.02;261.2;82;76;77;1.0;-0.06;-0.02;50;18
2613499.17;1266858.72;260.75;124;116;114;-0.5;0.53;0.69;50;18
2613497.08;1266858.65;260.75;133;125;122;-0.41;-0.85;-0.34;50;18
2613498.92;1266858.68;258.78;133;123;120;-0.32;-0.92;-0.2;50;18
2613499.77;1266857.5;255.83;130;120;116;-0.2;-0.98;-0.04;50;18
2613499.54;1266857.92;259.17;123;112;109;-0.54;-0.83;-0.13;50;18
2613500.27;1266857.52;258.41;127;118;115;-0.51;-0.84;0.17;50;18
2613498.47;1266858.39;255.32;117;104;103;-0.59;-0.8;-0.16;50;18
2613499.58;1266857.88;254.24;121;116;113;-0.47;-0.77;0.42;50;18
2613500.27;1266857.44;257.43;129;119;117;-0.33;-0.94;0.07;50;18
2613498.05;1266858.95;256.63;126;115;112;0.17;0.25;0.95;50;18
2613497.98;1266858.8;255.71;131;120;116;-0.68;-0.73;-0.09;50;18
2613498.1;1266858.31;254.27;115;113;109;-0.26;-0.78;0.57;50;18
2613500.06;1266857.4;252.31;104;100;96;-0.35;-0.91;0.24;50;18
2613501.49;1266858.03;256.52;82;77;83;0.82;-0.42;0.38;50;18
2613496.42;1266858.84;251.77;78;79;70;-0.31;-0.91;0.28;50;18
2613496.56;1266858.76;255.09;134;120;119;-0.04;-0.87;0.49;50;18
2613499.95;1266857.8;256.09;131;126;130;-0.19;-0.89;0.42;50;18
2613497.02;1266858.72;260.63;126;119;116;-0.41;-0.85;-0.33;50;18
2613498.98;1266858.68;258.65;122;111;109;-0.51;-0.85;-0.14;50;18
2613500.21;1266857.63;258.73;124;114;112;-0.46;-0.88;-0.11;50;18
2613502.03;1266857.7;252.75;38;30;28;0.68;-0.43;-0.59;50;18
2613501.41;1266857.67;251.82;53;53;56;0.9;-0.06;0.42;50;18
2613496.61;1266858.82;252.2;109;102;98;-0.44;-0.9;0.03;50;18
2613500.96;1266856.95;260.42;101;89;86;-0.61;-0.79;-0.03;50;18
2613499.29;1266857.97;259.36;128;115;112;-0.37;-0.9;-0.23;50;18
2613499.52;1266857.89;255.41;118;108;109;-0.34;-0.89;-0.3;50;18
2613501.01;1266857.03;258.39;106;93;90;-0.69;-0.72;0.02;50;18
2613497.85;1266858.36;252.98;120;112;111;-0.29;-0.95;0.09;50;18
2613496.37;1266859.04;252.89;125;118;116;-0.44;-0.88;0.17;50;18
2613500.95;1266858.19;258.75;81;74;81;0.96;0.15;-0.24;50;18
2613501.24;1266857.09;254.02;92;78;73;-0.44;-0.9;-0.04;50;18
2613500.53;1266857.11;260.92;123;113;111;-0.63;-0.77;0.1;50;18
2613499.48;1266857.96;259.79;121;109;107;-0.26;-0.96;0.11;50;18
2613498.05;1266858.74;257.3;132;121;119;-0.34;-0.53;0.77;50;18
2613497.17;1266858.61;254.35;124;116;118;-0.29;-0.96;-0.05;50;18
2613499.89;1266857.61;254.72;127;117;116;-0.37;-0.92;-0.1;50;18
2613499.76;1266857.65;253.74;124;115;112;-0.34;-0.93;0.14;50;18
2613496.92;1266858.68;252.75;115;109;104;-0.34;-0.94;0.09;50;18
2613498.35;1266858.45;255.26;125;111;110;-0.5;-0.86;-0.09;50;18
2613500.31;1266857.49;253.24;117;109;109;-0.32;-0.93;0.15;50;18
2613500.53;1266857.17;260.92;127;117;114;-0.65;-0.76;0.03;50;18
2613500.52;1266857.27;259.94;122;112;110;-0.49;-0.86;-0.14;50;18
2613500.52;1266857.35;258.04;125;117;117;-0.61;-0.78;0.12;50;18
2613497.26;1266858.67;260.32;126;118;118;-0.41;-0.88;-0.25;50;18
2613499.54;1266857.91;259.36;123;112;110;-0.51;-0.85;0.09;50;18
2613498.48;1266858.81;258.41;127;115;112;-0.45;-0.85;-0.26;50;18
2613497.49;1266858.9;256.33;131;120;119;-0.61;-0.79;0.06;50;18
2613500.68;1266856.99;251.98;79;75;68;-0.3;-0.8;0.51;50;18
2613502.03;1266857.7;252.75;38;30;28;0.68;-0.43;-0.59;50;18
2613497.99;1266858.45;256.74;131;120;118;-0.65;-0.35;0.68;50;18
2613497.3;1266858.56;253.97;117;110;108;-0.28;-0.95;0.16;50;18
2613500.95;1266857.14;258.64;103;94;91;-0.66;-0.75;0.07;50;18
2613501.2;1266858.36;260.6;80;75;79;-0.47;0.81;0.37;50;18
2613501.27;1266857.72;261.19;81;75;78;0.97;-0.24;0.1;50;18
2613501.26;1266857.76;260.21;83;78;79;0.95;-0.3;-0.07;50;18
2613499.22;1266858.22;257.83;120;116;111;0.23;-0.97;-0.12;50;18
2613498.85;1266858.24;257.34;120;111;108;-0.51;-0.67;0.55;50;18
2613500.22;1266857.71;259.9;131;119;117;-0.51;-0.86;-0.05;50;18
2613500.21;1266857.63;258.79;124;114;112;-0.46;-0.87;-0.15;50;18
2613496.86;1266858.78;251.77;86;85;77;-0.39;-0.92;0.08;50;18
2613498.04;1266858.62;255.64;129;118;116;-0.65;-0.75;-0.13;50;18
2613498.99;1266857.92;260.59;123;111;110;-0.16;-0.99;-0.05;50;18
2613498.98;1266858.03;259.55;129;121;116;-0.45;-0.75;-0.48;50;18
2613499.73;1266857.73;260.7;122;111;109;-0.39;-0.91;-0.1;50;18
2613499.78;1266857.78;259.66;123;112;110;-0.5;-0.86;0.09;50;18
2613500.77;1266857.27;258.65;115;105;104;-0.57;-0.82;-0.06;50;18
2613501.85;1266857.36;253.53;47;35;31;0.59;-0.81;-0.02;50;18
2613499.29;1266857.81;260.4;132;120;119;-0.37;-0.87;-0.31;50;18
2613498.36;1266858.61;257.36;127;117;116;-0.79;-0.56;0.24;50;18
2613497.29;1266858.53;253.42;120;110;108;-0.31;-0.95;0.07;50;18
2613499.77;1266857.71;256.7;121;110;108;-0.51;-0.86;0.08;50;18
2613499.96;1266857.42;257.92;128;117;114;-0.33;-0.9;0.29;50;18
2613500.01;1266857.61;254.72;125;116;114;-0.36;-0.93;-0.04;50;18
2613496.87;1266858.74;254.29;110;97;96;-0.28;-0.96;-0.06;50;18
2613499.17;1266858.72;260.75;124;116;114;-0.5;0.53;0.69;50;18
2613499.78;1266857.73;257.93;123;113;111;-0.65;-0.71;0.27;50;18
2613497.92;1266858.59;254.83;119;116;114;-0.16;-0.98;0.13;50;18
2613497.69;1266858.61;260.32;137;124;124;-0.18;-0.98;-0.12;50;18
2613498.84;1266857.93;255.97;123;114;110;-0.37;-0.93;-0.01;50;18
2613495.88;1266858.95;254.98;129;119;116;-0.5;-0.85;0.19;50;18
2613496.3;1266858.95;251.96;100;94;90;-0.46;-0.88;0.12;50;18
2613496.37;1266859.06;252.46;114;109;108;-0.47;-0.87;0.16;50;18
2613497.49;1266858.84;256.26;133;121;120;-0.57;-0.82;0.06;50;18
2613501.29;1266858.84;252.0;73;70;75;0.86;0.08;0.51;50;18
2613500.82;1266857.19;256.0;122;113;113;-0.48;-0.88;-0.03;50;18
2613497.32;1266858.75;259.83;130;124;127;-0.49;-0.82;-0.29;50;18
2613498.8;1266857.99;260.47;117;105;103;-0.37;-0.93;-0.08;50;18
2613497.63;1266858.27;260.98;124;117;111;-0.18;-0.88;-0.45;50;18
2613500.81;1266857.17;255.01;115;104;104;-0.38;-0.92;0.07;50;18
2613498.84;1266858.07;253.95;121;113;110;-0.19;-0.92;0.35;50;18
2613500.81;1266857.21;253.96;116;108;105;-0.51;-0.86;-0.03;50;18
2613499.97;1266857.54;260.88;125;114;113;-0.46;-0.89;-0.03;50;18
2613500.8;1266857.05;252.05;88;82;75;-0.3;-0.85;0.43;50;18
2613501.39;1266857.53;261.18;83;77;78;0.99;-0.02;-0.11;50;18
2613500.47;1266857.18;260.62;129;118;118;-0.6;-0.8;-0.02;50;18
2613497.86;1266858.41;256.18;126;116;115;-0.51;-0.81;-0.29;50;18
2613501.0;1266857.35;255.02;113;107;109;-1.0;0.07;0.05;50;18
2613501.05;1266857.37;253.05;99;92;93;0.81;-0.58;0.11;50;18
2613501.05;1266857.14;252.79;100;90;88;-0.12;-0.99;0.06;50;18
2613498.24;1266858.64;259.52;132;122;120;-0.2;-0.95;-0.22;50;18
2613500.57;1266857.36;256.43;118;108;107;-0.63;-0.78;-0.02;50;18
2613497.06;1266858.99;255.53;128;116;115;-0.08;-0.78;0.62;50;18
2613498.05;1266858.22;256.42;119;108;106;-0.24;-0.94;-0.24;50;18
2613500.53;1266858.46;260.98;87;82;89;0.72;0.61;-0.33;50;18
2613500.32;1266857.63;254.41;125;115;117;-0.51;-0.86;0.05;50;18
2613496.12;1266859.07;252.15;105;101;99;-0.39;-0.9;0.17;50;18
2613500.94;1266857.13;257.41;116;105;103;-0.71;-0.7;-0.04;50;18
2613501.2;1266858.36;260.6;80;75;79;-0.47;0.81;0.37;50;18
2613501.2;1266858.33;259.68;81;76;82;0.95;-0.13;-0.29;50;18
2613499.53;1266857.96;258.13;123;111;110;-0.69;-0.71;0.16;50;18
2613497.99;1266858.25;258.52;131;118;113;-0.43;-0.9;0.07;50;18
2613501.06;1266857.04;256.73;108;96;94;-0.7;-0.72;0.05;50;18
2613497.24;1266858.84;254.85;127;116;114;-0.37;-0.93;0.01;50;18
2613499.08;1266857.9;253.69;119;114;112;-0.28;-0.95;0.11;50;18
2613500.74;1266858.66;253.22;81;76;80;0.09;0.29;0.95;50;18
2613499.33;1266857.93;254.43;129;118;117;-0.42;-0.91;-0.04;50;18
2613496.49;1266858.89;253.44;122;113;109;-0.47;-0.88;-0.04;50;18
2613496.37;1266859.05;252.7;117;112;109;-0.47;-0.86;0.18;50;18
2613501.17;1266857.75;252.81;100;90;98;1.0;-0.03;0.07;50;18
2613498.78;1266857.91;256.4;125;114;112;-0.09;-1.0;-0.03;50;18
2613501.11;1266857.89;252.45;86;83;95;0.53;0.08;0.85;50;18
2613498.8;1266858.77;261.0;128;119;117;-0.67;-0.63;0.4;50;18
2613499.08;1266857.94;254.19;122;115;109;-0.27;-0.96;0.1;50;18
2613501.12;1266857.02;254.26;99;88;85;-0.56;-0.83;-0.05;50;18
2613501.17;1266857.0;253.28;99;87;83;-0.64;-0.77;0.03;50;18
2613500.95;1266858.43;260.17;81;76;80;-0.48;0.71;0.52;50;18
2613500.75;1266857.39;255.7;125;113;111;-0.69;-0.73;-0.0;50;18
2613500.74;1266857.41;253.79;118;108;105;-0.39;-0.92;-0.07;50;18
2613500.89;1266858.48;259.07;79;74;80;0.87;0.47;-0.13;50;18
2613497.3;1266858.9;254.85;130;119;117;-0.43;-0.88;-0.19;50;18
2613497.55;1266858.88;256.88;118;107;105;-0.32;-0.93;0.19;50;18
2613499.58;1266857.97;254.92;131;123;125;-0.47;-0.87;-0.16;50;18
2613499.05;1266857.81;260.22;125;111;110;0.51;-0.82;0.25;50;18
2613497.12;1266858.76;255.21;130;118;118;-0.24;-0.9;0.35;50;18
2613500.53;1266858.46;260.98;87;82;89;0.72;0.61;-0.33;50;18
2613499.11;1266858.38;259.87;131;121;120;-0.43;-0.88;-0.2;50;18
2613500.56;1266857.43;254.71;121;112;109;-0.34;-0.94;-0.07;50;18
2613499.73;1266857.73;260.83;129;118;117;-0.33;-0.94;-0.01;50;18
2613499.84;1266857.74;258.98;122;114;110;-0.66;-0.73;-0.15;50;18
2613498.85;1266858.65;257.85;123;114;109;-0.81;-0.58;0.07;50;18
2613496.61;1266858.8;252.63;118;112;109;-0.44;-0.88;0.16;50;18
2613496.67;1266858.84;251.71;82;80;72;-0.4;-0.9;0.15;50;18
2613496.55;1266858.84;253.25;118;112;109;-0.49;-0.87;-0.03;50;18
2613498.4;1266858.04;251.79;73;72;64;-0.34;-0.8;0.5;50;18
2613498.1;1266858.44;255.57;128;116;116;-0.52;-0.84;-0.12;50;18
2613500.71;1266857.16;261.17;125;112;109;-0.69;-0.73;-0.02;50;18
2613500.71;1266857.14;260.12;117;107;105;-0.61;-0.76;-0.2;50;18
2613500.77;1266857.18;259.14;117;108;107;-0.44;-0.89;-0.07;50;18
2613500.82;1266857.2;257.17;121;109;108;-0.57;-0.82;0.04;50;18
2613500.81;1266857.2;254.27;114;106;102;-0.35;-0.94;-0.01;50;18
2613500.8;1266857.16;252.24;101;94;89;-0.39;-0.89;0.23;50;18
2613499.53;1266857.88;257.2;125;114;111;-0.58;-0.79;0.19;50;18
2613498.74;1266858.77;260.94;128;119;117;-0.66;-0.61;0.43;50;18
2613496.71;1266858.78;260.7;133;125;124;-0.41;-0.87;-0.26;50;18
2613500.22;1266857.47;261.18;121;110;110;-0.59;-0.81;-0.05;50;18
2613498.25;1266858.43;260.12;121;113;108;-0.4;-0.91;0.08;50;18
2613499.59;1266858.63;258.4;131;121;119;-0.37;-0.92;-0.14;50;18
2613497.62;1266858.57;258.28;131;121;119;-0.74;-0.09;-0.67;50;18
2613497.98;1266858.52;255.08;129;122;124;-0.61;-0.79;-0.03;50;18
2613498.83;1266857.85;251.97;78;79;72;-0.43;-0.9;0.09;50;18
2613497.67;1266858.67;255.89;131;121;121;-0.51;-0.86;-0.02;50;18
2613500.26;1266857.66;256.63;116;107;103;-0.55;-0.83;-0.03;50;18
2613501.2;1266857.74;260.64;80;75;78;0.96;-0.27;-0.09;50;18
2613499.71;1266857.9;256.58;133;119;116;-0.61;-0.77;-0.2;50;18
2613497.6;1266858.4;253.41;118;112;108;-0.27;-0.96;0.08;50;18
2613500.62;1266857.42;253.48;121;110;109;-0.45;-0.89;0.04;50;18
2613500.58;1266858.71;259.39;80;75;79;0.75;0.61;-0.26;50;18
2613501.62;1266857.98;256.21;83;78;84;0.86;-0.48;0.18;50;18
2613500.56;1266858.93;254.22;82;77;81;0.5;-0.73;0.47;50;18
2613500.62;1266858.85;253.23;80;75;80;0.88;-0.1;0.46;50;18
2613497.6;1266858.38;252.49;116;109;105;-0.32;-0.94;0.11;50;18
2613500.77;1266858.43;260.3;80;75;79;0.45;0.87;0.21;50;18
2613502.03;1266857.7;252.75;38;30;28;0.68;-0.43;-0.59;50;18
2613501.41;1266857.92;251.83;57;56;59;0.9;-0.03;0.44;50;18
2613500.77;1266858.43;260.3;80;75;79;0.45;0.87;0.21;50;18
2613500.53;1266858.46;260.98;87;82;89;0.72;0.61;-0.33;50;18
2613501.62;1266857.98;256.21;83;78;84;0.83;-0.51;0.2;50;18
2613501.33;1266858.04;260.83;81;76;80;0.97;-0.24;0.01;50;18
2613501.32;1266857.96;259.72;83;78;75;0.97;-0.24;-0.09;50;18
2613500.74;1266858.66;253.22;81;76;80;0.09;0.29;0.95;50;18
2613496.43;1266858.93;252.51;116;111;107;-0.57;-0.81;0.15;50;18
2613498.85;1266858.19;257.15;122;111;109;-0.46;-0.76;0.45;50;18
2613499.33;1266857.79;253.5;119;112;111;-0.31;-0.94;0.16;50;18
2613495.82;1266859.01;255.11;131;121;119;-0.46;-0.81;0.35;50;18
2613500.82;1266857.18;256.24;120;111;111;-0.63;-0.78;-0.06;50;18
2613500.81;1266857.22;255.26;120;110;108;-0.42;-0.91;0.01;50;18
2613498.84;1266858.19;254.2;114;112;109;0.13;-0.81;0.58;50;18
2613500.87;1266857.24;253.29;118;108;105;-0.47;-0.87;0.14;50;18
2613500.95;1266857.13;258.95;107;98;96;-0.48;-0.88;-0.04;50;18
2613500.94;1266857.15;256.98;112;100;96;-0.54;-0.84;0.02;50;18
2613497.2;1266858.66;260.51;133;126;125;-0.43;-0.86;-0.29;50;18
2613500.77;1266858.58;259.75;81;76;80;0.77;0.64;-0.09;50;18
