X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613315.84;1266895.65;263.58;77;53;47;-0.58;-0.82;-0.02;70;14
2613310.78;1266904.81;263.86;88;64;62;-0.36;-0.66;0.66;37;14
2613314.85;1266896.61;262.7;81;59;47;-0.45;-0.77;0.45;37;14
2613315.4;1266895.98;262.98;79;59;52;-0.36;-0.89;0.28;70;14
2613312.69;1266897.29;262.43;88;71;67;-0.81;-0.53;0.23;37;14
2613309.05;1266905.15;263.08;78;57;55;-0.5;-0.37;0.78;37;14
2613310.22;1266905.13;263.44;74;53;50;-0.3;-0.44;0.85;37;14
2613312.94;1266901.26;263.39;82;56;50;-0.47;-0.44;0.76;37;14
2613311.02;1266903.17;263.17;81;57;53;-0.06;-0.28;0.96;37;14
2613315.34;1266893.16;262.55;76;57;51;-0.53;-0.31;0.79;70;14
2613312.26;1266904.38;263.96;83;55;52;-0.4;-0.57;0.72;37;14
2613312.07;1266901.02;263.08;81;58;52;-0.18;-0.29;0.94;37;14
2613312.2;1266898.16;262.28;91;75;69;-0.81;-0.53;0.23;37;14
2613310.78;1266902.69;262.91;83;58;54;-0.15;-0.18;0.97;37;14
2613312.26;1266902.23;263.74;81;60;58;0.09;-0.36;0.93;37;14
2613312.32;1266905.13;263.56;82;57;52;-0.3;-0.24;0.92;37;14
2613312.5;1266904.2;263.64;81;56;51;-0.34;0.01;0.94;37;14
2613312.5;1266903.4;263.67;82;57;52;-0.44;0.07;0.89;37;14
2613313.49;1266903.28;263.66;83;59;54;-0.16;-0.21;0.96;37;14
2613313.55;1266902.23;263.68;81;57;52;-0.16;-0.14;0.98;37;14
2613314.6;1266901.25;263.63;82;55;52;-0.03;-0.16;0.99;37;14
2613311.52;1266900.24;262.68;75;53;45;-0.14;-0.19;0.97;37;14
2613315.59;1266895.24;263.01;79;54;49;0.1;-0.28;0.95;70;14
2613313.56;1266896.35;262.88;88;72;66;0.4;0.43;0.81;37;14
2613314.78;1266898.7;262.72;76;57;54;-0.44;-0.12;0.89;37;14
2613310.22;1266901.68;261.94;112;97;93;-0.85;-0.53;-0.02;37;14
2613313.06;1266899.86;262.97;92;72;72;-0.16;-0.28;0.95;37;14
2613308.8;1266904.67;262.75;83;63;59;-0.45;-0.41;0.79;37;14
2613309.79;1266903.62;262.77;82;61;58;-0.28;-0.24;0.93;37;14
2613310.78;1266901.71;262.87;89;68;65;-0.33;-0.23;0.92;37;14
2613312.94;1266896.88;261.98;114;100;98;-0.87;-0.5;-0.02;37;14
2613311.95;1266898.6;262.18;93;78;72;-0.87;-0.49;0.05;37;14
2613309.05;1266905.39;263.27;78;58;55;-0.54;-0.19;0.82;27;14
2613309.17;1266903.45;262.33;88;72;69;-0.87;-0.49;0.1;37;14
2613314.36;1266895.68;262.79;74;51;44;-0.22;-0.46;0.86;70;14
2613314.66;1266897.41;262.73;76;56;50;-0.08;-0.05;1.0;37;14
2613314.79;1266896.61;262.7;80;58;47;-0.43;-0.68;0.6;37;14
2613313.8;1266897.65;262.75;76;55;50;-0.06;-0.03;1.0;37;14
2613308.31;1266905.11;262.4;86;68;66;-0.88;-0.46;0.13;27;14
2613309.3;1266903.27;262.32;91;73;68;-0.85;-0.51;0.13;37;14
2613312.26;1266898.27;262.53;76;57;52;-0.8;-0.29;0.53;37;14
2613312.26;1266901.02;263.14;81;58;53;-0.3;-0.37;0.88;37;14
2613312.69;1266903.77;263.68;80;57;51;-0.85;0.16;0.5;37;14
2613311.95;1266904.15;263.39;81;56;51;-0.28;-0.47;0.84;37;14
2613313.12;1266897.76;263.0;82;63;57;-0.48;-0.17;0.86;37;14
2613315.58;1266899.96;263.7;79;55;51;-0.31;-0.52;0.79;37;14
2613314.66;1266897.04;262.72;75;56;50;-0.08;-0.04;1.0;37;14
2613309.05;1266905.63;263.28;76;57;52;-0.49;-0.07;0.87;27;14
2613313.49;1266894.4;260.83;98;87;76;-0.13;0.14;0.98;70;14
2613315.16;1266896.7;263.5;78;50;44;-0.47;-0.22;0.85;37;14
2613313.06;1266904.44;263.89;83;56;50;-0.23;-0.12;0.96;37;14
2613313.92;1266902.41;263.81;84;56;52;-0.3;-0.18;0.94;37;14
2613308.8;1266904.43;262.62;80;61;58;-0.61;-0.38;0.69;37;14
2613309.85;1266902.46;262.53;72;50;47;-0.66;-0.39;0.64;37;14
2613310.53;1266901.19;261.92;112;100;98;-0.87;-0.49;-0.1;37;14
2613313.98;1266898.57;262.97;80;53;47;0.12;-0.11;0.99;37;14
2613310.84;1266900.55;262.57;73;54;46;-0.88;-0.41;0.26;37;14
2613312.81;1266897.53;262.68;82;64;59;-0.66;-0.22;0.72;37;14
2613311.02;1266903.72;263.32;83;59;55;-0.26;-0.27;0.93;37;14
2613310.41;1266905.37;263.76;72;51;50;-0.52;-0.54;0.66;37;14
2613311.52;1266904.45;263.59;74;49;44;0.15;-0.39;0.91;37;14
2613314.72;1266900.39;263.6;80;56;52;-0.49;-0.24;0.84;37;14
2613313.55;1266895.81;262.49;85;65;61;-0.63;-0.74;0.23;70;14
2613314.97;1266899.55;263.07;75;54;49;-0.4;-0.63;0.67;37;14
2613315.21;1266898.32;262.95;75;54;49;-0.46;0.01;0.89;37;14
2613311.15;1266901.34;262.91;85;61;55;-0.3;-0.24;0.93;37;14
2613310.84;1266902.99;263.1;80;58;56;-0.34;-0.26;0.9;37;14
2613309.97;1266902.05;262.15;98;81;77;-0.88;-0.47;0.07;37;14
2613311.7;1266898.97;262.13;98;84;80;-0.88;-0.48;-0.02;37;14
2613312.81;1266897.06;262.17;101;86;83;-0.87;-0.49;-0.0;37;14
2613315.77;1266892.19;262.33;76;57;52;-0.78;-0.45;0.45;70;14
2613312.5;1266904.27;263.64;81;56;51;-0.34;0.02;0.94;37;14
2613312.26;1266901.2;263.21;81;57;50;-0.22;-0.31;0.93;37;14
2613311.52;1266901.76;263.11;76;53;45;-0.32;-0.02;0.95;37;14
2613309.3;1266904.42;262.86;81;62;57;-0.28;-0.21;0.94;37;14
2613310.34;1266903.37;262.88;86;65;63;-0.26;-0.22;0.94;37;14
2613312.5;1266903.4;263.61;81;56;51;-0.55;0.1;0.83;37;14
2613315.46;1266899.54;263.25;80;56;51;-0.24;-0.68;0.69;37;14
2613314.41;1266899.6;263.38;76;58;58;-0.73;-0.03;0.69;37;14
2613312.56;1266897.56;261.95;110;99;93;-0.82;-0.57;0.04;37;14
2613314.72;1266893.74;262.03;108;94;91;-0.85;-0.53;-0.0;70;14
2613314.04;1266901.92;263.72;77;54;48;-0.21;-0.29;0.93;37;14
2613314.11;1266895.87;262.73;79;57;51;-0.34;-0.32;0.88;70;14
2613313.98;1266900.33;263.41;80;56;53;-0.19;-0.03;0.98;37;14
2613310.04;1266902.95;262.74;99;82;87;-0.46;-0.17;0.87;37;14
2613310.03;1266901.93;261.89;111;98;95;-0.86;-0.51;0.01;37;14
2613311.15;1266900.02;261.93;110;97;91;-0.87;-0.48;-0.09;37;14
2613312.13;1266898.05;261.91;116;103;96;-0.85;-0.52;0.09;37;14
2613315.1;1266894.94;262.75;85;60;53;-0.24;-0.23;0.94;70;14
2613313.68;1266895.63;262.42;86;70;64;-0.82;-0.52;0.23;70;14
2613310.1;1266904.83;263.31;81;61;60;-0.19;-0.51;0.84;37;14
2613308.12;1266905.43;262.11;104;93;92;-0.86;-0.5;0.04;27;14
2613315.28;1266896.15;263.29;78;54;47;-0.48;-0.57;0.67;70;14
2613314.78;1266899.89;263.64;77;58;57;-0.58;-0.11;0.81;37;14
2613313.98;1266899.77;263.7;83;60;54;-0.59;-0.01;0.81;37;14
2613314.11;1266898.84;263.72;82;60;54;-0.62;-0.6;0.5;37;14
2613310.96;1266900.26;262.13;101;85;80;-0.88;-0.47;-0.02;37;14
2613312.26;1266904.31;263.95;83;55;52;-0.39;-0.59;0.71;37;14
2613313.12;1266898.37;263.15;84;57;48;-0.04;0.43;0.9;37;14
2613310.34;1266904.34;263.16;82;59;54;-0.34;-0.33;0.88;37;14
2613312.26;1266901.51;263.16;81;57;50;-0.22;-0.18;0.96;37;14
2613311.33;1266899.58;262.22;97;82;78;-0.86;-0.5;-0.09;37;14
2613309.24;1266905.44;263.34;82;64;63;-0.39;-0.16;0.91;27;14
2613314.79;1266898.8;263.41;86;63;59;-0.96;-0.24;0.12;37;14
2613313.49;1266903.34;263.66;83;58;51;-0.19;-0.11;0.98;37;14
2613310.78;1266903.42;263.12;78;52;48;-0.27;-0.21;0.94;37;14
2613314.11;1266897.09;262.97;73;49;42;-0.71;-0.05;0.7;37;14
2613314.17;1266896.17;262.93;75;56;53;-0.45;-0.27;0.85;37;14
2613312.44;1266903.96;263.57;79;57;51;-0.45;-0.36;0.82;37;14
2613310.41;1266901.25;261.93;118;103;99;-0.89;-0.46;-0.02;37;14
2613314.11;1266897.04;262.72;71;45;39;-0.84;0.08;0.53;37;14
2613314.78;1266898.75;262.97;77;59;58;-0.78;-0.22;0.59;37;14
2613313.74;1266899.43;263.01;77;56;51;-0.08;-0.04;1.0;37;14
2613312.88;1266897.1;262.73;75;55;50;-0.76;-0.28;0.58;37;14
2613314.85;1266895.43;262.77;82;58;52;-0.24;-0.07;0.97;70;14
2613308.86;1266903.96;262.11;104;91;87;-0.87;-0.49;0.04;37;14
2613313.8;1266898.07;263.13;107;90;95;-0.07;0.21;0.98;37;14
2613314.11;1266896.36;262.82;71;49;42;-0.42;0.23;0.88;37;14
2613312.01;1266904.27;263.58;81;57;52;-0.34;-0.55;0.77;37;14
2613310.1;1266901.79;262.38;82;65;60;-0.83;-0.49;0.27;37;14
2613314.17;1266894.89;262.57;78;59;54;-0.73;-0.41;0.55;70;14
2613315.46;1266899.54;263.25;80;56;51;-0.24;-0.68;0.69;37;14
2613311.64;1266903.32;262.74;85;60;53;-0.07;0.51;0.86;37;14
2613315.1;1266893.66;262.58;75;53;47;-0.31;-0.35;0.88;70;14
2613315.28;1266894.7;262.74;77;54;47;-0.12;0.01;0.99;70;14
2613314.29;1266897.62;263.42;87;56;52;-0.35;0.01;0.94;37;14
2613313.86;1266896.36;262.75;76;57;53;-0.44;-0.2;0.87;37;14
2613315.65;1266894.92;263.3;76;57;50;-0.63;0.77;0.11;70;14
2613311.09;1266900.01;262.18;93;77;72;-0.88;-0.47;-0.04;37;14
2613308.8;1266904.85;262.82;83;61;59;-0.3;-0.47;0.83;37;14
2613310.72;1266904.93;263.86;89;63;60;-0.38;-0.69;0.62;37;14
2613312.69;1266903.77;263.68;80;57;51;-0.85;0.17;0.49;37;14
2613312.5;1266903.77;263.62;81;54;50;-0.69;-0.18;0.7;37;14
2613312.2;1266902.05;263.68;93;71;68;-0.27;-0.22;0.94;37;14
2613311.52;1266902.98;263.41;83;54;49;-0.42;-0.57;0.71;37;14
2613312.5;1266902.0;263.36;80;53;48;-0.24;-0.04;0.97;37;14
2613310.34;1266901.5;261.87;110;98;94;-0.86;-0.52;-0.02;37;14
2613310.04;1266903.01;262.68;89;71;71;-0.46;-0.24;0.86;37;14
2613310.1;1266901.97;262.57;76;57;53;-0.61;-0.38;0.69;37;14
2613311.09;1266900.98;262.65;78;59;53;-0.23;-0.3;0.93;37;14
2613310.04;1266904.41;263.04;73;51;48;-0.35;-0.31;0.88;37;14
2613315.09;1266900.07;263.77;80;58;52;-0.58;-0.21;0.79;37;14
2613313.86;1266898.27;262.71;75;54;49;-0.04;0.08;1.0;37;14
2613314.73;1266896.83;263.33;87;62;57;-0.27;-0.25;0.93;37;14
2613315.28;1266894.88;262.81;83;58;51;-0.26;-0.13;0.95;70;14
2613314.91;1266893.44;261.83;115;102;96;-0.85;-0.51;0.13;70;14
2613314.78;1266898.8;263.22;82;61;58;-0.84;-0.23;0.5;37;14
2613312.88;1266898.38;262.97;75;55;51;-0.22;0.02;0.97;37;14
2613313.92;1266897.27;262.98;77;53;46;-0.47;-0.05;0.88;37;14
2613315.83;1266895.48;263.08;81;53;48;-0.0;-0.31;0.95;70;14
2613309.79;1266905.25;263.57;78;62;62;-0.44;-0.31;0.84;37;14
2613313.8;1266898.49;263.27;82;66;66;-0.46;-0.36;0.81;37;14
2613311.52;1266902.5;263.08;78;55;51;-0.21;-0.07;0.98;37;14
2613312.57;1266901.51;263.28;82;56;51;-0.43;-0.24;0.87;37;14
2613315.71;1266895.78;263.28;78;51;44;-0.72;-0.56;0.42;70;14
2613313.61;1266895.65;261.99;116;103;101;-0.87;-0.49;0.02;70;14
2613313.49;1266901.32;263.45;82;57;51;-0.24;-0.39;0.89;37;14
2613310.28;1266904.22;263.1;86;67;65;-0.3;-0.32;0.9;37;14
2613308.5;1266905.1;262.83;77;56;55;-0.69;-0.51;0.5;27;14
2613310.59;1266903.25;262.87;79;53;49;-0.55;-0.29;0.78;37;14
2613312.51;1266898.32;262.84;77;58;54;-0.65;-0.5;0.58;37;14
2613314.23;1266900.76;263.49;78;56;52;-0.24;-0.12;0.96;37;14
2613311.64;1266899.29;261.9;111;98;93;-0.86;-0.51;0.01;37;14
2613313.62;1266899.1;263.42;83;60;54;-0.11;-0.46;0.88;37;14
2613315.53;1266896.08;263.48;81;55;49;-0.73;-0.49;0.48;70;14
2613314.6;1266895.13;262.58;77;55;47;-0.27;-0.06;0.96;70;14
2613309.79;1266904.23;262.85;74;55;54;-0.43;-0.35;0.83;37;14
2613315.28;1266896.82;263.57;83;56;49;-0.6;-0.32;0.74;37;14
2613312.38;1266897.8;262.21;95;78;73;-0.84;-0.52;0.17;37;14
2613313.49;1266895.95;262.25;95;81;74;-0.87;-0.49;0.04;70;14
2613313.92;1266895.15;262.21;97;82;76;-0.89;-0.45;0.1;70;14
2613308.06;1266905.71;262.74;77;57;56;-0.79;-0.39;0.47;27;14
2613309.05;1266904.6;262.81;80;60;56;-0.35;-0.32;0.88;37;14
2613312.01;1266900.78;262.95;78;54;47;-0.25;-0.26;0.93;37;14
2613312.01;1266903.72;263.31;83;58;56;-0.35;-0.22;0.91;37;14
2613311.95;1266902.74;263.4;78;54;50;-0.74;-0.23;0.63;37;14
2613312.75;1266897.29;262.49;79;60;57;-0.83;-0.52;0.2;37;14
2613315.58;1266899.96;263.7;79;55;51;-0.31;-0.53;0.79;37;14
2613315.84;1266892.43;262.52;77;57;54;-0.37;-0.42;0.83;70;14
2613314.35;1266898.13;263.2;83;58;52;-0.33;-0.02;0.94;37;14
2613313.06;1266901.81;263.35;82;55;50;-0.32;-0.13;0.94;37;14
2613308.19;1266905.36;262.35;89;74;72;-0.87;-0.49;0.06;27;14
2613309.23;1266903.39;262.39;87;71;66;-0.85;-0.49;0.2;37;14
2613315.4;1266897.03;262.84;75;54;49;-0.12;-0.03;0.99;37;14
2613314.6;1266897.09;262.84;78;54;49;-0.24;-0.0;0.97;37;14
2613312.57;1266899.01;262.75;84;64;59;-0.08;0.36;0.93;37;14
2613315.34;1266900.32;263.77;79;55;52;-0.38;-0.48;0.79;37;14
2613308.8;1266904.19;262.36;85;69;65;-0.84;-0.48;0.25;37;14
2613310.96;1266900.31;262.44;84;65;60;-0.81;-0.44;0.4;37;14
2613315.22;1266892.94;261.99;105;92;88;-0.87;-0.48;0.11;70;14
2613314.78;1266900.08;263.58;79;55;52;-0.54;-0.21;0.81;37;14
2613311.76;1266901.58;262.98;85;62;54;-0.26;-0.17;0.95;37;14
2613311.83;1266900.78;262.89;82;57;50;-0.26;-0.31;0.92;37;14
2613312.81;1266897.83;262.88;80;62;54;-0.74;-0.43;0.51;37;14
2613311.46;1266899.4;262.21;92;79;77;-0.86;-0.5;-0.08;37;14
2613312.26;1266904.31;263.95;83;55;52;-0.39;-0.59;0.71;37;14
2613308.37;1266904.98;262.52;75;57;56;-0.89;-0.41;0.18;27;14
2613309.05;1266903.87;262.59;77;58;53;-0.82;-0.49;0.3;37;14
2613310.96;1266900.27;262.01;111;96;92;-0.87;-0.49;-0.03;37;14
2613308.8;1266904.61;262.69;83;62;59;-0.58;-0.39;0.72;37;14
2613315.03;1266895.13;262.76;82;55;47;-0.15;-0.13;0.98;70;14
2613313.3;1266900.77;263.25;84;58;53;-0.6;-0.38;0.7;37;14
2613315.22;1266892.93;262.3;86;68;65;-0.87;-0.46;0.16;70;14
2613315.53;1266895.97;263.29;76;51;44;-0.46;-0.6;0.65;70;14
2613308.56;1266905.46;262.91;79;57;55;-0.52;-0.29;0.8;27;14
2613309.54;1266904.48;262.8;80;61;57;-0.25;-0.31;0.92;37;14
2613310.53;1266903.43;262.94;84;60;57;-0.48;-0.18;0.86;37;14
2613310.59;1266902.51;262.84;85;65;62;-0.26;-0.21;0.94;37;14
2613312.69;1266898.63;262.98;72;52;45;-0.38;-0.33;0.87;37;14
2613310.16;1266905.61;263.89;79;57;56;-0.34;-0.59;0.73;37;14
2613311.89;1266900.23;262.92;75;51;44;-0.23;-0.05;0.97;37;14
2613315.41;1266892.67;262.53;71;52;45;-0.48;-0.28;0.83;70;14
2613312.13;1266901.45;263.16;82;56;50;-0.21;-0.19;0.96;37;14
2613313.06;1266900.53;263.18;81;55;49;-0.38;-0.24;0.89;37;14
2613314.41;1266900.03;263.4;77;57;54;-0.5;-0.2;0.84;37;14
2613313.99;1266894.96;262.27;95;81;78;-0.89;-0.46;0.02;70;14
2613313.24;1266899.86;263.03;87;66;66;-0.18;-0.26;0.95;37;14
2613313.49;1266898.81;263.04;79;56;50;0.01;-0.06;1.0;37;14
2613312.87;1266899.31;262.88;82;61;57;-0.19;-0.01;0.98;37;14
2613314.97;1266899.55;263.07;75;54;49;-0.4;-0.63;0.67;37;14
2613309.11;1266903.72;261.85;121;105;104;-0.85;-0.52;-0.05;37;14
2613310.16;1266901.75;261.89;114;101;99;-0.84;-0.54;0.04;37;14
2613314.05;1266894.85;262.01;110;99;94;-0.87;-0.49;-0.05;70;14
2613311.02;1266901.52;262.86;89;70;68;-0.33;-0.19;0.93;37;14
2613308.86;1266903.95;262.35;89;72;68;-0.85;-0.5;0.14;37;14
2613311.02;1266900.21;261.94;111;98;93;-0.88;-0.47;-0.09;37;14
2613313.43;1266902.54;263.63;82;57;50;-0.28;0.02;0.96;37;14
2613310.1;1266904.95;263.37;80;60;58;-0.27;-0.53;0.8;37;14
2613311.02;1266904.03;263.33;84;59;54;-0.3;-0.25;0.92;37;14
2613311.89;1266902.98;263.35;74;50;45;-0.54;-0.26;0.8;37;14
2613313.0;1266901.07;263.39;81;54;49;-0.43;-0.41;0.81;37;14
2613313.24;1266902.18;263.55;82;54;50;-0.43;-0.3;0.85;37;14
2613310.53;1266905.24;263.82;87;60;56;-0.6;-0.47;0.65;37;14
2613312.94;1266898.08;262.77;89;74;71;-0.45;-0.04;0.89;37;14
2613308.19;1266905.43;262.29;91;77;75;-0.86;-0.5;0.01;27;14
2613311.02;1266900.43;262.44;83;63;58;-0.47;-0.3;0.83;37;14
2613313.55;1266901.68;263.65;82;57;50;-0.31;-0.32;0.89;37;14
2613314.54;1266901.62;263.59;81;54;50;0.18;-0.35;0.92;37;14
2613311.76;1266903.73;263.19;85;59;58;-0.16;-0.4;0.9;37;14
2613311.82;1266902.56;263.21;76;53;47;-0.31;-0.13;0.94;37;14
2613315.22;1266894.45;262.79;79;56;50;-0.18;0.01;0.98;70;14
2613310.9;1266901.59;262.86;97;78;79;-0.32;-0.21;0.92;37;14
2613309.73;1266902.47;262.35;82;64;59;-0.85;-0.51;0.09;37;14
2613310.84;1266900.5;262.39;81;64;56;-0.86;-0.45;0.25;37;14
2613312.07;1266898.52;262.48;78;59;54;-0.74;-0.38;0.55;37;14
2613315.46;1266899.54;263.25;80;56;51;-0.24;-0.68;0.69;37;14
2613310.78;1266903.98;263.15;91;71;71;-0.29;-0.27;0.92;37;14
2613312.88;1266896.85;262.66;78;60;56;-0.86;-0.41;0.29;37;14
2613310.78;1266905.18;263.87;83;58;53;-0.33;-0.52;0.79;37;14
2613310.04;1266905.13;263.5;76;58;56;-0.24;-0.57;0.78;37;14
2613312.69;1266905.43;263.81;83;58;53;-0.3;-0.42;0.86;37;14
2613312.63;1266903.34;263.79;80;60;52;-0.84;0.31;0.45;37;14
2613312.75;1266900.53;263.06;80;56;50;-0.31;-0.23;0.92;37;14
2613315.34;1266895.42;263.08;83;54;48;-0.14;-0.31;0.94;70;14
2613312.87;1266899.49;262.95;81;57;51;-0.21;0.01;0.98;37;14
2613315.58;1266899.96;263.7;79;55;51;-0.31;-0.52;0.79;37;14
2613312.94;1266897.58;262.87;81;58;53;-0.46;-0.16;0.87;37;14
2613311.7;1266899.51;262.46;74;54;52;0.12;-0.22;0.97;37;14
2613314.97;1266900.51;263.78;78;56;51;-0.45;-0.17;0.87;37;14
2613309.73;1266905.44;263.58;77;57;57;-0.34;-0.45;0.83;37;14
2613313.12;1266896.55;262.46;87;70;68;-0.83;-0.55;0.04;37;14
2613309.98;1266905.67;263.84;81;57;56;-0.51;-0.41;0.75;37;14
2613312.38;1266897.85;262.45;82;65;62;-0.75;-0.53;0.39;37;14
2613312.56;1266901.76;263.23;82;55;51;-0.37;-0.16;0.92;37;14
2613313.43;1266895.88;262.43;102;82;78;-0.6;-0.79;0.09;70;14
2613314.85;1266899.78;263.51;79;56;53;-0.56;-0.22;0.8;37;14
2613314.91;1266897.45;263.29;78;54;50;-0.45;-0.05;0.89;37;14
2613313.18;1266903.7;263.86;78;53;48;-0.25;-0.12;0.96;37;14
2613310.53;1266904.71;263.36;81;55;52;-0.22;-0.37;0.9;37;14
2613313.3;1266904.13;263.94;80;54;49;-0.23;-0.12;0.96;37;14
2613314.23;1266902.96;263.89;77;52;47;-0.32;-0.12;0.94;37;14
2613311.58;1266902.74;263.34;81;54;48;-0.74;-0.16;0.65;37;14
2613314.23;1266901.19;263.63;80;53;49;0.3;-0.23;0.93;37;14
2613310.96;1266904.75;263.79;89;66;64;-0.41;-0.47;0.78;37;14
2613312.75;1266900.77;263.19;81;57;51;-0.37;-0.42;0.83;37;14
2613311.83;1266898.84;262.19;96;82;75;-0.87;-0.49;0.05;37;14
2613308.49;1266904.89;261.84;115;104;97;-0.88;-0.47;0.07;27;14
2613314.79;1266898.36;263.45;82;56;51;-0.85;-0.3;0.43;37;14
2613308.31;1266905.41;262.72;77;55;52;-0.78;-0.4;0.49;27;14
2613312.69;1266904.14;263.64;81;56;51;-0.25;0.01;0.97;37;14
2613309.48;1266902.91;262.06;98;85;82;-0.86;-0.51;-0.07;37;14
2613311.21;1266900.06;262.61;80;60;55;-0.68;-0.34;0.65;37;14
2613313.06;1266902.0;263.42;83;54;50;-0.37;-0.21;0.91;37;14
2613310.04;1266903.92;262.9;79;61;59;-0.48;-0.25;0.84;37;14
2613314.41;1266900.33;263.47;77;59;58;-0.37;-0.1;0.92;37;14
2613313.49;1266901.01;263.44;83;57;52;-0.28;-0.28;0.92;37;14
2613315.09;1266893.13;261.82;116;104;100;-0.88;-0.47;0.09;70;14
2613313.55;1266900.34;263.35;83;58;55;-0.19;-0.11;0.97;37;14
2613309.54;1266902.92;261.88;108;97;93;-0.86;-0.5;-0.11;37;14
2613313.74;1266899.41;263.44;82;57;51;-0.54;-0.11;0.83;37;14
2613311.95;1266898.59;262.42;76;58;53;-0.75;-0.34;0.57;37;14
2613312.69;1266903.4;263.67;81;57;50;-0.19;-0.08;0.98;37;14
2613313.74;1266902.35;263.74;83;57;52;-0.26;-0.1;0.96;37;14
2613313.18;1266903.7;263.86;78;53;48;-0.25;-0.12;0.96;37;14
2613314.36;1266895.92;262.92;75;51;44;-0.27;-0.39;0.88;70;14
2613314.85;1266893.62;261.84;116;104;102;-0.86;-0.52;-0.02;70;14
2613310.59;1266901.16;262.6;80;59;53;-0.73;-0.37;0.57;37;14
2613311.58;1266899.32;262.52;82;65;65;-0.41;-0.42;0.81;37;14
2613312.44;1266898.33;262.72;72;53;48;-0.56;-0.47;0.68;37;14
2613312.93;1266902.24;263.43;81;53;48;-0.35;-0.22;0.91;37;14
2613311.21;1266903.18;263.11;81;55;51;-0.01;-0.31;0.95;37;14
2613314.72;1266901.31;263.76;81;54;50;-0.41;-0.01;0.91;37;14
2613309.91;1266902.21;262.58;82;63;59;-0.61;-0.4;0.69;37;14
2613314.97;1266899.55;263.07;75;54;49;-0.4;-0.63;0.67;37;14
2613314.23;1266894.59;262.25;93;79;75;-0.86;-0.48;0.18;70;14
2613310.59;1266900.95;261.91;112;97;94;-0.88;-0.48;-0.02;37;14
2613312.26;1266901.13;263.39;96;73;68;-0.59;-0.32;0.74;37;14
2613310.53;1266901.78;262.69;80;58;54;-0.4;-0.3;0.87;37;14
2613311.52;1266900.79;262.64;81;61;55;0.01;-0.15;0.99;37;14
2613312.69;1266905.43;263.87;83;58;53;-0.29;-0.42;0.86;37;14
2613313.36;1266904.5;263.96;84;58;53;-0.26;-0.08;0.96;37;14
2613312.57;1266900.53;263.0;78;55;49;-0.23;-0.09;0.97;37;14
2613309.6;1266902.72;262.17;96;81;77;-0.87;-0.49;-0.04;37;14
2613315.1;1266895.43;262.96;83;54;47;-0.42;-0.19;0.89;70;14
2613311.76;1266904.52;263.41;81;57;51;-0.22;-0.36;0.9;37;14
2613311.89;1266904.88;263.67;77;52;47;0.11;-0.46;0.88;37;14
2613312.87;1266904.08;263.69;81;56;51;-0.16;-0.02;0.99;37;14
2613312.07;1266902.97;263.65;78;52;48;-0.56;-0.29;0.78;37;14
2613313.0;1266902.85;263.64;76;52;45;-0.24;-0.51;0.83;37;14
2613313.92;1266901.13;263.63;80;58;51;-0.47;-0.01;0.88;37;14
2613313.24;1266902.24;263.56;82;54;50;-0.43;-0.3;0.85;37;14
2613310.71;1266904.52;263.35;83;59;56;-0.25;-0.37;0.9;37;14
2613315.28;1266895.61;263.09;81;53;46;-0.24;-0.22;0.94;70;14
2613311.7;1266903.42;263.18;80;54;49;-0.17;-0.11;0.98;37;14
2613311.83;1266900.6;262.82;80;55;48;-0.18;-0.27;0.95;37;14
2613314.17;1266894.65;262.25;95;82;77;-0.85;-0.51;0.13;70;14
2613309.42;1266902.98;261.88;110;96;92;-0.87;-0.5;-0.01;37;14
2613313.25;1266897.15;262.91;89;70;66;-0.44;0.0;0.9;37;14
2613313.37;1266896.14;262.01;112;100;98;-0.88;-0.48;0.03;37;14
2613314.42;1266894.17;262.05;106;96;95;-0.85;-0.52;0.03;70;14
2613312.69;1266902.43;263.38;83;56;51;-0.11;-0.05;0.99;37;14
2613313.8;1266900.21;263.47;76;57;53;-0.13;0.26;0.96;37;14
2613315.4;1266893.96;262.77;80;57;52;-0.18;-0.19;0.96;70;14
2613308.31;1266905.71;262.92;83;63;62;-0.54;-0.2;0.82;27;14
2613308.74;1266905.64;263.1;83;61;58;-0.49;-0.15;0.86;27;14
2613313.74;1266900.58;263.36;81;58;54;-0.26;-0.14;0.96;37;14
2613309.54;1266905.2;263.32;71;50;48;-0.06;-0.46;0.88;37;14
2613312.94;1266898.81;262.98;75;56;49;-0.2;0.04;0.98;37;14
2613311.77;1266899.74;262.84;72;50;44;-0.16;-0.1;0.98;37;14
2613315.83;1266895.72;263.21;79;54;48;-0.54;-0.84;-0.08;70;14
2613311.33;1266902.75;263.03;78;53;48;-0.11;-0.16;0.98;37;14
2613313.37;1266896.47;262.95;104;88;82;0.4;0.43;0.81;37;14
2613311.02;1266904.76;263.67;80;58;55;-0.44;-0.25;0.86;37;14
2613312.13;1266899.81;262.72;76;58;54;-0.35;-0.29;0.89;37;14
2613313.49;1266905.3;263.87;82;56;52;-0.31;-0.41;0.86;37;14
2613313.49;1266904.19;263.94;81;56;51;-0.26;-0.05;0.96;37;14
2613314.91;1266895.13;262.76;82;54;47;0.04;0.08;1.0;70;14
2613314.17;1266894.64;262.5;80;61;58;-0.75;-0.44;0.49;70;14
