X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613493.77;1266959.37;266.79;121;115;117;-0.67;-0.74;-0.05;61;20
2613500.6;1266959.63;268.06;88;85;93;0.97;-0.22;0.12;61;20
2613493.75;1266968.14;266.16;54;38;29;-0.47;0.76;0.45;45;20
2613490.31;1266964.42;266.7;88;79;75;-0.7;0.7;0.13;45;20
2613501.1;1266954.13;266.97;92;84;91;-0.09;0.17;0.98;61;20
2613497.77;1266955.34;265.99;132;120;119;-0.7;-0.62;0.36;61;20
2613499.19;1266954.33;266.49;124;116;115;-0.71;-0.71;-0.01;61;20
2613500.72;1266961.7;268.52;92;87;93;0.97;0.14;0.19;61;20
2613500.73;1266959.77;269.05;81;79;84;0.99;-0.07;0.1;61;20
2613492.41;1266960.58;267.27;100;88;83;-0.7;-0.68;-0.21;45;20
2613495.31;1266957.94;267.03;114;103;101;-0.68;-0.71;-0.19;61;20
2613496.29;1266956.95;267.11;118;108;104;-0.7;-0.7;-0.11;61;20
2613500.67;1266956.61;268.12;88;84;93;0.99;0.14;-0.07;61;20
2613500.72;1266962.74;268.68;88;84;94;1.0;0.0;0.02;45;20
2613492.77;1266966.88;266.73;89;79;75;-0.67;0.7;0.25;45;20
2613498.61;1266968.86;266.73;98;99;113;0.54;0.84;0.03;45;20
2613500.67;1266955.88;267.72;87;84;91;0.96;0.18;-0.2;61;20
2613500.72;1266954.92;265.83;86;83;92;0.99;0.15;0.03;61;20
2613500.73;1266960.37;269.38;88;83;89;0.99;0.04;0.14;61;20
2613500.72;1266954.41;266.18;87;83;97;0.96;0.08;-0.29;61;20
2613494.62;1266957.63;265.6;125;120;127;-0.94;-0.29;0.16;61;20
2613498.43;1266968.94;266.24;97;98;112;0.56;0.83;0.0;45;20
2613491.6;1266965.75;265.77;92;80;74;-0.65;0.76;0.05;45;20
2613500.73;1266961.36;269.36;89;86;95;0.99;-0.14;-0.01;61;20
2613494.63;1266958.1;266.05;131;121;123;-0.82;-0.53;0.22;61;20
2613498.45;1266955.04;267.14;117;106;104;-0.69;-0.72;-0.11;61;20
2613499.44;1266954.06;267.16;120;111;113;-0.69;-0.72;-0.03;61;20
2613491.3;1266965.33;266.92;89;78;73;-0.7;0.63;0.32;45;20
2613491.35;1266965.5;265.94;85;78;75;-0.68;0.73;-0.13;45;20
2613500.73;1266962.29;269.34;91;85;93;1.0;-0.06;0.06;45;20
2613493.15;1266959.77;266.0;125;120;121;-0.74;-0.62;0.26;45;20
2613495.12;1266957.05;266.13;136;120;120;-0.55;-0.46;0.7;61;20
2613499.68;1266953.66;266.46;128;120;119;-0.61;-0.79;-0.03;61;20
2613500.73;1266961.8;269.14;91;89;99;0.97;0.18;0.15;61;20
2613500.66;1266962.79;269.12;87;83;91;0.99;0.01;0.17;45;20
2613500.66;1266965.6;268.12;88;82;93;0.99;0.15;0.08;45;20
2613500.66;1266963.78;269.03;83;76;83;0.98;-0.02;0.19;45;20
2613491.36;1266965.53;266.5;88;78;75;-0.64;0.76;0.11;45;20
2613490.37;1266962.64;266.44;125;114;114;-0.68;-0.73;-0.07;45;20
2613499.29;1266968.25;266.7;97;96;110;0.74;0.68;0.02;45;20
2613499.23;1266968.22;265.83;97;97;111;0.7;0.7;-0.11;45;20
2613490.62;1266962.37;266.99;104;92;89;-0.66;-0.74;-0.09;45;20
2613491.54;1266961.36;266.08;130;124;127;-0.72;-0.67;0.16;45;20
2613498.81;1266954.14;265.25;131;120;117;-0.5;-0.84;-0.22;61;20
2613500.54;1266957.16;268.14;91;86;91;0.98;0.19;-0.05;61;20
2613500.72;1266965.24;267.86;91;88;97;1.0;-0.01;0.03;45;20
2613500.59;1266965.73;268.07;86;81;91;0.98;0.2;0.05;45;20
2613490.07;1266962.86;267.19;96;83;82;-0.8;-0.6;-0.02;45;20
2613499.06;1266954.01;265.25;129;122;123;-0.48;-0.85;-0.22;61;20
2613500.85;1266955.32;267.94;91;86;92;0.99;0.08;0.07;61;20
2613500.72;1266959.31;266.88;88;83;93;0.74;-0.06;0.67;61;20
2613500.53;1266967.07;266.77;97;96;110;0.73;0.68;-0.05;45;20
2613500.79;1266954.44;266.92;92;84;92;0.24;0.3;0.92;61;20
2613500.66;1266960.3;266.73;88;83;89;0.98;0.21;-0.04;61;20
2613492.16;1266966.2;266.77;90;81;77;-0.7;0.58;0.43;45;20
2613500.42;1266956.1;266.99;95;89;93;0.99;0.01;-0.11;61;20
2613500.72;1266960.33;265.99;88;84;92;0.94;0.33;-0.1;61;20
2613500.77;1266966.19;265.81;86;84;93;0.98;0.16;0.1;45;20
2613495.0;1266957.07;265.76;132;117;113;-0.39;-0.89;-0.23;61;20
2613489.94;1266964.05;266.69;86;80;79;-0.9;0.43;0.05;45;20
2613491.78;1266965.86;266.2;87;78;76;-0.7;0.72;0.03;45;20
2613491.73;1266965.77;266.75;91;79;75;-0.71;0.66;0.24;45;20
2613490.74;1266964.71;267.02;87;77;74;-0.68;0.66;0.3;45;20
2613500.65;1266966.22;266.55;89;87;97;0.98;0.16;0.11;45;20
2613490.19;1266962.69;266.75;117;107;105;-0.66;-0.75;-0.03;45;20
2613500.79;1266956.11;268.22;91;86;91;0.98;0.16;-0.14;61;20
2613500.85;1266954.38;266.92;94;85;93;-0.09;0.17;0.98;61;20
2613500.84;1266963.32;266.8;87;82;92;1.0;-0.09;-0.01;45;20
2613500.72;1266960.86;268.11;81;79;83;0.96;-0.28;0.06;61;20
2613496.85;1266956.36;266.65;129;119;119;-0.66;-0.71;0.23;61;20
2613500.72;1266960.59;267.18;89;84;90;1.0;-0.03;0.02;61;20
2613492.29;1266960.77;267.04;110;99;93;-0.71;-0.69;-0.11;45;20
2613491.85;1266966.09;266.52;92;84;78;-0.79;0.6;0.13;45;20
2613500.61;1266953.34;266.63;88;84;85;0.21;-0.98;-0.02;61;20
2613490.61;1266964.76;265.73;96;84;77;-0.92;0.39;0.07;45;20
2613500.65;1266964.71;267.35;89;85;91;0.99;-0.02;0.17;45;20
2613500.66;1266959.84;267.39;78;76;80;0.94;-0.12;0.31;61;20
2613500.71;1266965.73;266.4;86;84;91;0.99;0.11;0.06;45;20
2613495.86;1266956.51;265.92;124;116;117;-0.7;-0.6;0.38;61;20
2613500.78;1266960.81;266.38;86;80;85;0.96;0.1;0.26;61;20
2613500.71;1266965.47;266.95;89;86;94;1.0;0.03;-0.0;45;20
2613497.46;1266955.92;266.87;125;117;119;-0.7;-0.7;0.16;61;20
2613498.39;1266954.99;266.89;127;118;119;-0.71;-0.7;0.05;61;20
2613495.18;1266957.45;265.53;127;119;112;-0.71;-0.68;-0.18;61;20
2613492.78;1266960.35;266.83;122;111;110;-0.67;-0.74;-0.03;45;20
2613500.73;1266956.36;268.23;85;82;87;0.98;0.09;-0.15;61;20
2613500.72;1266960.31;268.09;90;85;91;1.0;-0.01;-0.06;61;20
2613500.73;1266955.48;267.03;88;85;92;0.91;-0.27;-0.32;61;20
2613497.34;1266955.92;266.69;130;122;125;-0.67;-0.64;0.37;61;20
2613497.77;1266955.56;266.67;127;118;116;-0.65;-0.73;0.2;61;20
2613490.5;1266964.6;266.77;88;80;76;-0.63;0.74;0.26;45;20
2613500.78;1266961.35;268.07;86;83;92;1.0;0.08;0.05;61;20
2613493.46;1266959.66;267.05;122;110;107;-0.7;-0.7;-0.12;45;20
2613494.75;1266958.5;266.87;123;115;117;-0.73;-0.68;0.03;61;20
2613500.48;1266957.78;268.17;92;86;95;0.93;-0.36;-0.02;61;20
2613494.81;1266957.25;265.89;128;120;124;-0.81;-0.51;0.3;61;20
2613500.72;1266964.25;268.07;88;85;94;1.0;0.05;0.03;45;20
2613498.01;1266954.73;265.84;129;120;115;-0.8;-0.29;0.53;61;20
2613495.49;1266956.96;265.39;133;121;122;-0.77;-0.55;-0.31;61;20
2613498.08;1266955.23;267.15;122;113;114;-0.67;-0.73;-0.09;61;20
2613498.94;1266954.47;266.13;130;120;119;-0.6;-0.7;0.39;61;20
2613493.76;1266959.15;266.1;130;118;117;-0.76;-0.52;0.38;61;20
2613490.87;1266962.1;266.05;129;119;115;-0.79;-0.58;0.2;45;20
2613489.88;1266963.11;266.96;102;91;87;-0.89;-0.45;0.04;45;20
2613500.84;1266956.84;265.42;88;85;93;0.96;0.27;0.09;61;20
2613493.38;1266967.45;266.51;83;74;72;-0.72;0.69;0.0;45;20
2613492.46;1266966.58;266.47;88;79;76;-0.69;0.72;0.09;45;20
2613500.54;1266953.41;266.57;87;83;85;0.47;-0.88;-0.04;61;20
2613489.82;1266963.51;266.17;98;91;92;-0.99;-0.13;0.07;45;20
2613500.72;1266962.77;268.07;85;81;88;0.99;-0.06;0.14;45;20
2613495.24;1266957.45;265.59;125;116;110;-0.68;-0.73;-0.08;61;20
2613499.87;1266953.52;266.7;121;112;114;-0.62;-0.79;0.03;61;20
2613493.21;1266959.77;267.3;108;96;92;-0.68;-0.72;-0.17;45;20
2613492.27;1266966.48;265.98;89;81;76;-0.68;0.73;-0.05;45;20
2613498.82;1266954.64;266.45;124;117;117;-0.58;-0.81;0.1;61;20
2613489.88;1266963.87;266.5;88;82;81;-0.95;0.32;0.0;45;20
2613500.72;1266963.82;268.05;89;84;94;0.99;0.04;0.11;45;20
2613494.13;1266958.59;266.07;128;116;114;-0.66;-0.58;0.48;61;20
2613497.83;1266955.55;266.92;124;116;114;-0.68;-0.73;0.03;61;20
2613492.65;1266960.28;265.54;135;125;128;-0.71;-0.7;0.09;45;20
2613499.8;1266953.56;265.72;124;116;115;-0.54;-0.83;0.13;61;20
2613498.55;1266968.83;265.99;96;97;110;0.59;0.8;-0.02;45;20
2613496.9;1266956.33;265.72;134;120;115;-0.55;-0.82;0.17;61;20
2613492.53;1266960.4;265.54;134;123;125;-0.69;-0.72;0.07;45;20
2613500.54;1266959.13;268.22;89;86;96;0.98;-0.07;0.2;61;20
2613500.91;1266959.8;266.96;85;82;90;0.98;-0.18;0.04;61;20
2613499.12;1266953.94;265.49;130;122;123;-0.4;-0.91;-0.09;61;20
2613498.82;1266954.62;266.94;125;116;116;-0.67;-0.74;0.0;61;20
2613497.28;1266956.09;267.13;122;113;114;-0.69;-0.72;-0.08;61;20
2613494.56;1266958.23;265.87;133;121;118;-0.74;-0.64;0.22;61;20
2613496.6;1266956.26;265.97;134;122;121;-0.46;-0.7;0.54;61;20
2613500.54;1266959.06;268.41;89;85;94;0.99;0.03;0.11;61;20
2613500.6;1266959.11;267.12;86;83;91;0.99;-0.1;0.03;61;20
2613496.85;1266956.3;266.4;134;121;122;-0.56;-0.69;0.47;61;20
2613499.31;1266954.04;266.23;129;118;117;-0.64;-0.72;0.26;61;20
2613500.54;1266957.42;267.91;87;83;90;0.98;0.21;0.04;61;20
2613490.19;1266962.67;267.25;94;82;80;-0.72;-0.69;-0.05;45;20
2613496.35;1266956.55;266.35;128;120;122;-0.46;-0.76;0.47;61;20
2613495.12;1266957.72;266.4;123;117;118;-0.6;-0.56;0.57;61;20
2613500.9;1266961.87;267.41;86;82;90;1.0;0.05;0.08;61;20
2613500.84;1266962.8;267.39;84;81;87;1.0;0.05;0.05;45;20
2613497.77;1266955.1;265.73;131;121;118;-0.81;-0.51;0.3;61;20
2613494.5;1266958.53;266.26;134;121;119;-0.65;-0.6;0.46;61;20
2613493.39;1266959.51;266.18;126;116;115;-0.67;-0.6;0.44;61;20
2613490.44;1266962.48;267.24;92;77;74;-0.69;-0.72;-0.07;45;20
2613496.91;1266956.39;267.33;113;100;98;-0.66;-0.72;-0.2;61;20
2613500.6;1266954.62;265.45;87;84;93;0.92;-0.38;0.12;61;20
2613490.62;1266962.39;266.49;124;114;112;-0.7;-0.71;-0.03;45;20
2613497.09;1266955.93;266.44;132;122;123;-0.61;-0.68;0.41;61;20
2613500.6;1266958.56;267.15;88;85;93;1.0;0.03;0.0;61;20
2613500.66;1266954.53;266.12;87;83;97;0.97;0.03;-0.24;61;20
2613498.86;1266968.66;267.03;97;96;110;0.67;0.7;0.27;45;20
2613497.84;1266955.4;267.4;112;102;101;-0.67;-0.73;-0.09;61;20
2613500.84;1266963.76;266.38;86;82;90;1.0;0.05;-0.04;45;20
2613500.66;1266964.74;268.09;90;87;97;1.0;0.1;0.02;45;20
2613494.5;1266958.18;265.62;133;122;120;-0.74;-0.67;0.09;61;20
2613500.78;1266964.72;267.1;88;85;92;0.95;-0.04;0.32;45;20
2613500.67;1266962.08;269.76;84;75;83;0.96;-0.0;0.28;45;20
2613493.44;1266967.39;266.26;78;67;60;-0.63;0.75;0.17;45;20
2613490.5;1266964.33;267.19;78;68;64;-0.66;0.67;0.35;45;20
2613492.53;1266960.61;266.53;126;116;115;-0.66;-0.75;-0.06;45;20
2613497.58;1266955.34;265.99;130;120;119;-0.59;-0.72;0.38;61;20
2613496.79;1266956.53;266.9;127;117;120;-0.65;-0.76;-0.03;61;20
2613492.29;1266960.84;266.73;125;115;114;-0.66;-0.75;0.03;45;20
2613500.66;1266957.82;267.18;88;84;90;0.98;-0.19;-0.04;61;20
2613494.32;1266958.93;266.89;123;113;111;-0.62;-0.78;-0.03;61;20
2613500.83;1266964.21;265.91;87;82;89;0.99;-0.1;0.02;45;20
2613492.83;1266967.09;266.19;93;82;74;-0.68;0.73;-0.05;45;20
2613500.48;1266956.42;266.63;95;89;97;1.0;-0.05;0.06;61;20
2613500.84;1266961.92;267.85;85;81;88;1.0;0.05;0.06;61;20
2613500.54;1266959.1;267.42;88;83;92;1.0;-0.07;0.02;61;20
2613500.53;1266966.49;267.42;95;93;104;0.98;0.15;0.12;45;20
2613492.6;1266960.46;267.02;115;104;103;-0.67;-0.74;-0.08;45;20
2613500.73;1266960.85;269.84;92;87;92;0.85;-0.26;0.45;61;20
2613500.61;1266961.84;269.82;86;77;85;0.81;0.05;0.58;45;20
2613492.84;1266960.14;265.84;128;118;118;-0.73;-0.68;0.09;45;20
2613499.31;1266954.13;266.98;125;117;117;-0.71;-0.7;-0.02;61;20
2613500.66;1266956.44;266.14;94;89;96;0.87;0.19;0.46;61;20
2613500.77;1266962.55;266.02;87;83;91;1.0;0.01;0.03;45;20
2613500.9;1266961.83;267.04;86;81;88;1.0;-0.02;-0.01;61;20
2613500.73;1266961.33;268.62;88;84;93;0.95;0.03;0.3;61;20
2613490.31;1266962.62;266.94;109;98;98;-0.69;-0.72;-0.08;45;20
2613500.84;1266962.76;266.83;84;81;89;1.0;0.08;0.01;45;20
2613494.18;1266968.3;266.72;81;71;67;-0.68;0.73;-0.03;45;20
2613492.28;1266966.39;266.78;88;79;77;-0.74;0.55;0.39;45;20
2613500.6;1266959.02;266.43;88;84;93;0.94;-0.33;0.07;61;20
2613496.29;1266956.02;265.71;123;111;110;-0.68;-0.73;0.11;61;20
2613492.21;1266966.43;265.79;92;82;75;-0.7;0.71;-0.04;45;20
2613499.81;1266953.64;266.95;122;114;114;-0.62;-0.77;0.1;61;20
2613493.52;1266959.61;266.8;126;116;113;-0.72;-0.69;-0.07;45;20
2613499.07;1266954.43;267.17;122;114;113;-0.69;-0.73;-0.04;61;20
2613499.0;1266954.34;266.25;128;122;125;-0.61;-0.77;0.2;61;20
2613493.2;1266967.38;266.5;85;73;66;-0.81;0.59;0.01;45;20
2613499.86;1266953.62;265.97;124;113;113;-0.54;-0.83;0.12;61;20
2613500.54;1266958.82;268.15;90;87;96;0.93;-0.29;0.21;61;20
2613500.84;1266962.05;267.61;85;82;90;0.98;0.08;0.17;61;20
2613495.49;1266957.68;267.32;106;92;88;-0.67;-0.71;-0.22;61;20
2613499.56;1266953.93;267.4;110;102;101;-0.69;-0.73;-0.03;61;20
2613500.78;1266964.02;267.63;87;83;92;0.99;0.07;0.11;45;20
2613498.68;1266968.79;267.03;97;96;110;0.59;0.78;0.21;45;20
2613500.85;1266961.09;268.37;80;78;82;0.95;-0.26;0.19;61;20
2613500.78;1266963.01;268.14;89;84;92;1.0;0.04;0.05;45;20
2613499.29;1266968.26;266.33;96;97;109;0.72;0.69;-0.05;45;20
2613496.6;1266956.65;267.09;120;111;109;-0.7;-0.7;-0.16;61;20
2613500.61;1266958.85;268.89;92;86;92;1.0;0.02;-0.04;61;20
2613500.73;1266960.77;268.85;91;87;96;0.99;0.02;0.13;61;20
2613500.79;1266961.81;268.89;91;88;97;1.0;-0.02;0.04;61;20
2613500.6;1266953.89;265.24;87;83;92;0.98;0.11;0.17;61;20
2613500.67;1266955.88;267.72;87;84;91;0.96;0.18;-0.2;61;20
2613500.55;1266962.32;269.9;80;67;74;0.65;0.28;0.71;45;20
2613500.84;1266959.86;266.96;85;81;88;0.67;-0.7;0.24;61;20
2613500.71;1266965.71;266.9;87;85;93;1.0;-0.06;0.06;45;20
2613500.73;1266954.22;266.23;86;82;96;0.96;0.04;-0.28;61;20
2613500.6;1266964.77;268.77;77;69;77;0.95;0.21;0.23;45;20
2613500.67;1266959.84;268.81;88;84;92;0.96;-0.25;0.07;61;20
2613500.83;1266962.07;265.63;87;82;84;1.0;0.02;-0.06;61;20
2613499.97;1266967.78;266.06;95;95;106;0.71;0.69;-0.13;45;20
2613500.6;1266953.75;265.78;83;80;87;0.86;-0.47;0.21;61;20
2613500.48;1266959.05;268.59;88;84;93;1.0;0.03;0.01;61;20
2613500.72;1266962.8;268.81;90;84;93;1.0;-0.0;0.05;45;20
2613500.84;1266963.03;267.65;85;81;89;0.99;0.02;0.14;45;20
2613500.42;1266956.1;266.99;95;89;93;0.99;0.01;-0.11;61;20
2613500.54;1266957.98;267.62;91;85;91;0.98;-0.09;0.2;61;20
2613500.54;1266955.24;266.83;92;87;92;1.0;-0.06;0.0;61;20
2613498.26;1266954.86;265.66;125;124;130;-0.46;-0.75;0.48;61;20
2613500.84;1266964.79;266.79;85;83;90;0.98;0.0;0.19;45;20
2613499.99;1266953.56;267.2;117;109;107;-0.64;-0.77;0.07;61;20
2613491.23;1266965.47;266.5;86;77;73;-0.7;0.7;0.16;45;20
2613498.86;1266968.63;266.28;97;97;114;0.68;0.73;-0.04;45;20
2613500.54;1266959.01;266.62;87;83;91;0.97;-0.21;0.1;61;20
2613490.81;1266962.19;266.98;107;94;92;-0.71;-0.7;-0.09;45;20
2613500.53;1266958.0;265.84;91;85;95;1.0;-0.04;-0.05;61;20
2613500.54;1266954.12;265.68;85;82;92;1.0;0.1;-0.01;61;20
2613500.9;1266960.77;265.83;87;81;86;1.0;0.03;-0.03;61;20
2613500.73;1266960.3;269.63;87;81;87;0.99;-0.01;0.15;61;20
2613494.07;1266958.73;265.83;135;122;120;-0.69;-0.69;0.21;61;20
2613494.19;1266958.49;265.64;132;122;120;-0.7;-0.71;0.07;61;20
2613500.66;1266963.72;268.85;89;84;93;0.99;-0.02;0.11;45;20
2613496.48;1266956.73;266.6;127;117;117;-0.65;-0.75;0.05;61;20
2613500.65;1266966.19;267.22;91;88;99;0.96;0.27;0.05;45;20
2613500.72;1266962.78;267.88;84;80;87;0.98;-0.01;0.19;45;20
2613500.72;1266963.76;267.92;89;84;94;0.99;0.02;0.11;45;20
2613500.67;1266956.85;268.19;92;86;90;1.0;-0.01;-0.08;61;20
2613500.72;1266964.69;267.9;90;85;93;1.0;0.0;0.03;45;20
2613490.86;1266965.0;266.05;88;81;78;-0.77;0.64;-0.06;45;20
2613489.94;1266963.15;265.97;120;112;114;-0.75;-0.66;-0.05;45;20
2613500.72;1266962.28;268.05;89;83;89;0.98;0.17;0.07;45;20
2613492.59;1266960.38;266.03;131;120;119;-0.72;-0.69;0.1;45;20
2613500.67;1266956.87;267.82;79;77;82;0.96;-0.14;-0.24;61;20
2613500.48;1266962.14;269.95;80;67;74;0.51;0.23;0.83;45;20
2613500.66;1266959.82;267.94;86;83;90;0.98;-0.18;0.05;61;20
2613494.38;1266958.47;266.07;132;119;117;-0.64;-0.57;0.52;61;20
2613492.16;1266960.7;265.8;129;123;127;-0.69;-0.73;-0.03;45;20
2613493.39;1266959.46;266.05;126;118;116;-0.68;-0.58;0.45;61;20
2613490.37;1266962.67;265.71;129;121;123;-0.82;-0.57;0.02;45;20
2613491.23;1266961.62;265.72;138;123;120;-0.58;-0.78;0.25;45;20
2613491.48;1266965.45;266.99;86;75;73;-0.69;0.64;0.33;45;20
2613500.84;1266961.75;265.93;78;76;80;1.0;0.0;-0.06;61;20
2613500.84;1266962.8;265.91;85;81;87;0.99;-0.1;-0.05;45;20
2613499.5;1266953.95;266.72;126;120;119;-0.71;-0.7;0.08;61;20
2613500.6;1266955.9;265.93;86;83;92;0.93;-0.37;0.08;61;20
2613500.16;1266967.45;266.72;97;97;112;0.66;0.75;0.05;45;20
2613494.26;1266958.93;267.01;116;107;104;-0.63;-0.76;-0.12;61;20
2613498.33;1266955.1;267.21;116;106;104;-0.68;-0.72;-0.11;61;20
2613499.31;1266954.12;267.16;123;113;113;-0.7;-0.71;-0.05;61;20
2613500.36;1266953.2;267.18;101;91;92;-0.67;-0.75;-0.0;61;20
2613500.83;1266963.72;265.89;85;80;86;0.99;0.12;0.02;45;20
2613499.17;1266968.37;266.64;98;97;113;0.74;0.67;-0.04;45;20
2613500.89;1266964.77;265.87;85;80;87;0.99;0.1;-0.09;45;20
2613500.66;1266963.8;268.6;91;87;97;0.99;-0.0;0.14;45;20
2613500.72;1266960.87;267.74;86;81;85;0.95;-0.3;-0.06;61;20
2613500.78;1266964.35;267.15;87;84;91;0.98;0.11;0.18;45;20
2613500.72;1266960.85;266.82;88;83;90;0.99;-0.12;-0.03;61;20
2613500.77;1266965.63;265.91;84;80;86;0.99;0.13;0.03;45;20
2613491.67;1266961.18;266.01;130;125;130;-0.74;-0.66;0.13;45;20
2613495.49;1266957.65;266.71;127;118;117;-0.7;-0.61;0.37;61;20
2613497.28;1266956.22;266.89;128;117;116;-0.66;-0.75;-0.03;61;20
2613500.24;1266953.33;267.0;113;105;105;-0.61;-0.79;0.01;61;20
2613500.78;1266956.89;265.85;90;86;94;0.97;0.18;0.15;61;20
2613500.6;1266956.06;266.43;96;90;97;0.89;-0.05;0.45;61;20
2613498.26;1266955.07;266.47;128;123;124;-0.7;-0.69;0.18;61;20
2613499.54;1266968.02;266.19;96;98;115;0.65;0.76;-0.04;45;20
2613500.9;1266962.03;266.62;85;82;93;1.0;0.02;0.02;61;20
2613500.6;1266958.97;266.19;89;84;93;0.96;-0.29;0.05;61;20
2613498.88;1266954.17;265.87;126;114;110;-0.39;-0.76;0.52;61;20
2613500.48;1266962.83;269.61;78;62;66;0.66;0.04;0.75;45;20
2613490.31;1266962.77;266.2;125;114;113;-0.73;-0.68;-0.0;45;20
2613500.73;1266961.35;269.55;91;88;98;1.0;-0.0;-0.05;61;20
2613500.67;1266962.34;269.59;85;78;86;0.97;0.09;0.24;45;20
2613497.38;1266969.86;266.47;98;99;111;0.69;0.72;0.13;45;20
2613497.38;1266969.84;266.77;99;100;112;0.68;0.73;0.04;45;20
2613496.21;1266970.53;266.56;73;61;54;-0.75;0.65;-0.12;45;20
2613495.47;1266969.79;266.53;91;82;75;-0.68;0.73;-0.04;45;20
2613497.56;1266969.8;266.28;99;100;111;0.74;0.63;0.21;45;20
2613496.09;1266970.39;266.99;85;74;70;-0.74;0.65;0.16;45;20
2613495.16;1266969.32;266.02;90;80;74;-0.65;0.76;-0.06;45;20
2613495.84;1266969.87;266.1;83;75;70;-0.67;0.74;-0.04;45;20
2613495.78;1266969.91;266.47;83;77;75;-0.71;0.7;-0.04;45;20
2613495.47;1266969.78;266.72;90;81;75;-0.73;0.68;-0.07;45;20
2613497.81;1266969.46;267.0;97;95;107;0.6;0.79;0.1;45;20
2613497.81;1266969.54;266.57;101;100;111;0.64;0.77;0.03;45;20
2613495.1;1266969.11;266.44;79;72;67;-0.73;0.68;-0.01;45;20
2613495.72;1266969.85;266.47;85;75;72;-0.72;0.69;-0.02;45;20
2613495.9;1266970.06;265.93;87;78;74;-0.64;0.77;-0.04;45;20
2613495.41;1266969.43;266.21;83;75;73;-0.74;0.67;-0.06;45;20
2613494.98;1266969.35;266.76;90;81;73;-0.47;0.81;0.35;45;20
2613497.44;1266969.93;266.04;98;99;111;0.54;0.84;0.1;45;20
2613496.15;1266970.4;266.62;83;74;71;-0.6;0.78;-0.17;45;20
2613497.81;1266969.54;266.7;97;98;110;0.62;0.78;0.04;45;20
2613496.77;1266970.39;266.92;96;93;105;0.55;0.83;-0.05;45;20
2613495.97;1266970.28;266.67;91;82;77;-0.62;0.78;-0.06;45;20
2613497.51;1266969.78;266.77;98;98;111;0.69;0.72;0.0;45;20
2613497.63;1266969.65;266.95;98;96;107;0.66;0.75;0.05;45;20
2613495.17;1266969.36;266.45;87;78;75;-0.69;0.72;0.03;45;20
2613498.3;1266969.06;266.31;97;98;112;0.62;0.79;0.01;45;20
2613497.32;1266969.99;266.22;98;99;110;0.63;0.75;0.23;45;20
2613498.31;1266969.04;266.92;97;96;108;0.64;0.77;0.05;45;20
2613498.43;1266968.98;266.79;97;97;110;0.57;0.82;0.03;45;20
2613498.3;1266969.07;266.06;97;98;112;0.63;0.78;0.01;45;20
2613497.69;1266969.6;266.76;98;98;110;0.63;0.77;0.05;45;20
2613498.06;1266969.3;266.44;99;99;111;0.69;0.72;-0.0;45;20
2613496.89;1266970.24;265.99;100;99;114;0.7;0.56;0.45;45;20
2613496.76;1266970.29;266.42;98;95;109;0.49;0.87;0.02;45;20
2613497.32;1266970.0;266.04;98;99;111;0.51;0.85;0.1;45;20
2613495.96;1266970.11;266.17;85;74;68;-0.62;0.79;-0.01;45;20
2613495.04;1266969.12;266.32;82;72;65;-0.72;0.69;-0.0;45;20
2613496.95;1266970.23;266.42;98;97;111;0.59;0.81;0.03;45;20
2613495.47;1266969.62;266.22;87;79;74;-0.71;0.71;-0.04;45;20
2613497.63;1266969.68;266.33;101;102;112;0.7;0.7;0.14;45;20
2613498.24;1266969.14;266.0;97;98;111;0.65;0.76;-0.0;45;20
2613496.09;1266970.17;266.24;81;70;64;-0.68;0.73;-0.02;45;20
2613497.13;1266970.05;266.17;97;97;110;0.56;0.82;0.1;45;20
2613495.66;1266969.8;266.16;88;79;75;-0.71;0.7;-0.05;45;20
2613496.09;1266970.18;265.93;89;82;81;-0.6;0.8;0.03;45;20
2613495.66;1266969.83;266.96;83;75;75;-0.74;0.66;0.09;45;20
2613495.11;1266969.16;266.94;75;66;62;-0.75;0.67;-0.02;45;20
2613496.09;1266970.41;266.49;86;78;73;-0.54;0.82;-0.16;45;20
2613496.89;1266970.23;266.24;100;98;112;0.52;0.84;0.12;45;20
2613496.21;1266970.3;266.0;92;84;83;-0.66;0.75;-0.05;45;20
2613494.98;1266969.04;266.69;86;75;70;-0.71;0.69;0.09;45;20
2613497.93;1266969.43;266.26;99;99;108;0.68;0.73;-0.03;45;20
2613495.23;1266969.34;266.88;85;76;72;-0.67;0.74;0.09;45;20
2613496.46;1266970.77;266.75;90;86;94;0.06;1.0;0.03;45;20
2613496.89;1266970.28;266.49;96;95;108;0.61;0.79;0.02;45;20
2613495.47;1266969.75;266.04;92;83;76;-0.65;0.76;-0.01;45;20
2613498.18;1266969.18;266.5;97;97;110;0.68;0.73;-0.01;45;20
2613495.1;1266969.13;266.01;87;77;73;-0.72;0.69;0.01;45;20
2613495.16;1266969.37;266.21;90;80;74;-0.64;0.77;-0.04;45;20
2613497.69;1266969.69;266.03;99;100;111;0.7;0.71;0.1;45;20
2613497.87;1266969.49;266.26;100;100;110;0.66;0.75;0.0;45;20
2613495.48;1266969.77;266.96;86;76;73;-0.81;0.59;0.03;45;20
2613495.84;1266970.04;266.42;88;78;76;-0.75;0.65;-0.07;45;20
2613497.26;1266969.96;267.02;99;97;108;0.64;0.76;0.12;45;20
