X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613467.7;1266966.05;262.25;77;56;52;0.66;-0.71;0.25;46;6
2613470.59;1266967.94;261.33;75;50;43;0.49;-0.69;0.53;6;6
2613462.84;1266964.61;262.64;59;44;43;-0.66;0.36;0.65;46;6
2613469.3;1266968.24;262.95;74;54;53;0.65;-0.6;0.46;6;6
2613463.5;1266967.24;260.1;57;41;41;0.15;-0.77;0.62;46;6
2613462.52;1266966.1;260.98;59;41;39;-0.42;0.65;0.63;46;6
2613461.79;1266964.53;261.72;57;41;41;-0.55;0.26;0.79;46;6
2613469.91;1266967.15;261.18;72;51;48;0.5;-0.7;0.5;6;6
2613471.94;1266967.39;261.3;72;51;46;-0.2;-0.85;0.48;6;6
2613468.01;1266965.23;261.23;75;53;50;0.53;-0.3;0.79;46;6
2613467.02;1266964.0;261.24;79;59;56;0.58;-0.42;0.7;46;6
2613460.82;1266962.0;263.16;65;48;47;-0.54;0.44;0.72;46;6
2613462.6;1266964.18;262.63;62;44;44;-0.64;0.53;0.56;46;6
2613460.67;1266966.99;258.68;60;43;42;-0.39;0.6;0.69;46;6
2613467.82;1266968.99;262.74;58;39;39;-0.43;0.62;0.66;6;6
2613468.49;1266963.74;260.06;75;53;44;0.49;-0.5;0.72;46;6
2613464.62;1266961.73;260.98;75;54;50;0.42;-0.49;0.76;46;6
2613467.45;1266968.87;262.61;60;40;40;-0.51;0.52;0.68;6;6
2613460.63;1266960.67;262.67;66;49;45;0.36;-0.68;0.64;46;6
2613458.16;1266962.8;260.12;64;55;55;-0.87;-0.44;0.23;46;6
2613462.02;1266968.85;258.45;57;44;41;-0.5;0.46;0.73;46;6
2613466.34;1266961.83;259.99;64;46;38;0.67;-0.72;0.2;46;6
2613465.0;1266964.11;262.98;70;52;48;0.23;-0.64;0.73;46;6
2613462.11;1266962.2;262.92;71;51;49;0.25;-0.82;0.52;46;6
2613466.1;1266963.08;261.02;77;55;51;0.27;-0.46;0.85;46;6
2613465.29;1266968.32;261.06;60;49;57;-0.67;0.58;0.46;46;6
2613461.35;1266965.39;260.16;60;42;40;-0.32;0.54;0.78;46;6
2613460.37;1266965.33;260.1;61;44;40;-0.27;0.56;0.78;46;6
2613467.08;1266962.99;260.34;64;44;40;0.5;-0.45;0.74;46;6
2613458.89;1266965.32;258.87;58;41;35;-0.31;0.55;0.78;46;6
2613464.13;1266965.91;262.63;57;40;41;-0.71;-0.26;0.66;46;6
2613464.12;1266967.1;260.52;57;41;42;-0.5;0.58;0.64;46;6
2613469.72;1266965.07;259.3;79;60;54;-0.19;-0.53;0.82;46;6
2613471.75;1266965.93;259.39;74;51;41;0.15;-0.53;0.84;6;6
2613473.11;1266967.63;260.07;74;54;47;0.26;-0.81;0.53;6;6
2613471.26;1266966.76;260.05;74;55;48;0.04;-0.74;0.67;6;6
2613472.18;1266966.83;260.04;71;50;42;0.45;-0.51;0.73;6;6
2613460.45;1266960.72;262.86;66;50;48;0.29;-0.78;0.56;46;6
2613470.15;1266965.78;259.95;74;54;47;0.49;-0.47;0.73;6;6
2613463.34;1266961.75;261.91;71;48;45;0.46;-0.54;0.71;46;6
2613463.39;1266959.67;260.03;82;62;55;0.56;-0.69;0.45;46;6
2613466.28;1266960.76;259.02;73;55;47;0.55;-0.58;0.61;46;6
2613468.56;1266967.86;263.18;75;53;50;0.38;-0.82;0.42;6;6
2613470.21;1266964.03;259.14;69;50;38;0.63;-0.37;0.68;46;6
2613463.58;1266962.48;262.18;73;51;47;0.49;-0.52;0.7;46;6
2613460.11;1266967.31;258.33;56;41;38;-0.42;0.42;0.81;46;6
2613463.82;1266965.81;262.13;60;46;45;-0.35;0.84;0.42;46;6
2613463.64;1266961.34;261.33;76;54;50;0.43;-0.57;0.7;46;6
2613462.03;1266965.79;261.03;56;41;38;0.63;0.28;0.72;46;6
2613465.54;1266959.56;258.29;72;55;48;0.57;-0.77;0.27;46;6
2613465.98;1266964.13;262.42;66;46;46;0.42;-0.78;0.46;46;6
2613463.15;1266960.2;260.55;73;49;46;0.54;-0.44;0.72;46;6
2613467.08;1266962.22;259.57;70;49;42;0.51;-0.48;0.71;46;6
2613466.65;1266964.95;261.96;76;55;54;0.34;-0.71;0.62;46;6
2613470.59;1266969.07;262.3;74;54;53;0.38;-0.74;0.56;6;6
2613465.41;1266967.84;260.55;62;44;40;-0.66;0.6;0.46;46;6
2613464.67;1266968.13;259.58;62;44;40;0.64;0.62;0.46;46;6
2613466.09;1266960.17;258.56;64;45;39;0.55;-0.62;0.56;46;6
2613469.36;1266968.95;263.72;74;55;53;0.08;-0.52;0.85;6;6
2613463.76;1266959.86;259.79;77;57;49;0.6;-0.6;0.53;46;6
2613465.66;1266959.91;258.74;70;49;42;0.66;-0.6;0.45;46;6
2613466.78;1266965.25;262.34;73;56;55;0.46;-0.62;0.63;46;6
2613460.92;1266965.59;259.86;59;42;41;-0.01;0.57;0.82;46;6
2613462.85;1266962.63;262.87;72;53;50;0.56;-0.79;0.23;46;6
2613459.88;1266964.66;260.01;60;43;44;-0.44;0.52;0.74;46;6
2613459.89;1266962.67;261.9;59;41;41;-0.54;0.58;0.6;46;6
2613468.8;1266962.74;258.9;64;46;38;0.49;-0.4;0.78;46;6
2613462.29;1266963.67;262.98;61;44;43;-0.19;0.6;0.78;46;6
2613461.41;1266965.46;260.1;58;40;39;-0.3;0.49;0.82;46;6
2613460.37;1266965.53;259.86;59;44;42;-0.39;0.53;0.75;46;6
2613460.26;1266962.72;262.08;60;42;42;-0.59;0.53;0.61;46;6
2613461.37;1266961.7;262.9;70;50;49;0.42;-0.52;0.74;46;6
2613459.4;1266961.68;261.92;61;48;46;-0.81;-0.03;0.58;46;6
2613466.28;1266961.77;259.98;71;53;45;0.72;-0.68;0.11;46;6
2613467.7;1266965.22;261.41;76;53;50;0.5;-0.42;0.76;46;6
2613460.38;1266960.27;261.73;90;74;74;-0.72;-0.69;0.04;46;6
2613466.78;1266964.24;261.44;66;47;44;0.41;-0.44;0.8;46;6
2613468.68;1266965.2;260.55;64;46;41;0.56;-0.42;0.71;46;6
2613463.45;1266960.45;260.56;74;50;47;0.42;-0.64;0.65;46;6
2613463.07;1266969.01;259.07;58;39;35;-0.44;0.49;0.75;46;6
2613463.63;1266958.67;259.0;76;60;55;0.29;-0.81;0.51;46;6
2613463.15;1266960.91;261.26;76;55;52;0.45;-0.61;0.65;46;6
2613462.1;1266960.05;261.16;79;55;50;0.37;-0.67;0.65;46;6
2613465.11;1266961.02;260.2;75;53;48;0.19;-0.66;0.72;46;6
2613465.11;1266959.95;259.3;78;59;52;0.49;-0.45;0.75;46;6
2613466.47;1266968.14;262.4;60;41;41;-0.59;0.59;0.56;46;6
2613458.52;1266963.35;260.27;68;50;48;-0.62;0.36;0.7;46;6
2613462.53;1266964.25;262.44;63;43;43;-0.66;0.53;0.52;46;6
2613463.07;1266968.82;259.12;59;41;38;-0.47;0.38;0.8;46;6
2613457.66;1266964.01;259.25;58;42;41;-0.5;0.51;0.7;46;6
2613468.99;1266965.93;260.64;72;52;47;0.46;-0.51;0.73;46;6
2613468.68;1266967.48;262.0;65;46;42;0.58;-0.82;0.03;6;6
2613462.6;1266961.98;262.29;71;51;46;0.46;-0.3;0.84;46;6
2613463.64;1266959.02;259.33;73;51;44;0.39;-0.55;0.74;46;6
2613460.37;1266965.59;259.68;60;46;43;-0.52;0.56;0.65;46;6
2613463.26;1266967.36;260.23;59;43;42;0.0;-0.04;1.0;46;6
2613461.23;1266966.38;260.14;61;39;34;-0.82;0.57;0.11;46;6
2613457.91;1266963.07;259.46;89;80;79;-0.89;-0.35;0.28;46;6
2613462.14;1266969.23;258.28;53;39;35;-0.51;0.49;0.71;46;6
2613464.01;1266964.9;263.14;62;44;45;-0.57;0.55;0.61;46;6
2613464.05;1266968.82;259.24;61;44;41;-0.61;0.46;0.65;46;6
2613463.02;1266959.13;259.58;74;52;47;0.29;-0.69;0.66;46;6
2613463.88;1266958.32;258.43;66;48;42;0.54;-0.76;0.37;46;6
2613464.24;1266968.54;259.97;61;43;41;-0.12;0.66;0.74;46;6
2613461.41;1266964.84;260.07;66;48;46;-0.22;0.22;0.95;46;6
2613463.07;1266967.36;260.23;61;43;40;-0.03;0.46;0.89;46;6
2613461.04;1266966.35;259.21;62;45;40;-0.01;0.45;0.89;46;6
2613465.29;1266968.37;261.12;61;48;55;-0.77;0.47;0.42;46;6
2613460.61;1266965.33;260.16;61;45;40;-0.42;0.51;0.75;46;6
2613468.19;1266965.42;261.11;75;51;45;0.61;-0.28;0.74;46;6
2613466.29;1266964.46;262.01;73;52;48;0.73;-0.39;0.56;46;6
2613472.61;1266967.74;260.27;66;42;37;-1.0;-0.06;-0.02;6;6
2613459.03;1266961.75;261.74;59;43;43;-0.7;-0.71;-0.02;46;6
2613462.17;1266961.97;262.54;71;48;45;0.53;-0.42;0.73;46;6
2613472.8;1266966.91;259.61;68;47;39;0.25;-0.64;0.73;6;6
2613462.34;1266966.1;260.92;58;41;39;-0.62;0.57;0.53;46;6
2613468.8;1266962.26;258.58;64;48;39;0.66;-0.61;0.43;46;6
2613467.89;1266966.99;263.27;69;49;48;0.4;-0.59;0.7;46;6
2613465.0;1266966.07;263.25;60;45;44;-0.63;0.17;0.76;46;6
2613463.08;1266966.16;260.98;60;46;45;-0.2;0.76;0.62;46;6
2613470.09;1266966.92;260.73;76;56;52;0.49;-0.42;0.76;6;6
2613464.07;1266961.95;261.48;74;51;48;0.47;-0.43;0.77;46;6
2613469.05;1266965.21;260.3;73;54;47;0.45;-0.26;0.86;46;6
2613468.92;1266963.88;259.63;74;54;47;-0.24;-0.3;0.92;46;6
2613464.19;1266960.94;260.51;74;52;48;0.47;-0.67;0.57;46;6
2613470.46;1266964.94;259.3;68;47;39;0.34;-0.23;0.91;46;6
2613463.58;1266961.04;261.2;76;54;50;0.47;-0.52;0.72;46;6
2613467.51;1266961.99;259.19;76;55;47;0.67;-0.34;0.66;46;6
2613463.75;1266968.55;259.91;61;45;47;-0.62;0.6;0.5;46;6
2613468.8;1266966.23;261.02;70;51;45;0.63;-0.46;0.63;46;6
2613463.14;1266958.96;259.39;70;49;41;0.27;-0.59;0.76;46;6
2613463.32;1266958.08;258.24;73;59;54;0.19;-0.23;0.96;46;6
2613467.45;1266964.49;261.2;71;51;46;0.54;-0.65;0.53;46;6
2613471.44;1266965.44;259.31;75;54;45;0.34;-0.44;0.83;6;6
2613462.6;1266960.48;261.24;77;55;51;0.34;-0.56;0.75;46;6
2613468.49;1266962.54;259.27;71;49;40;0.33;-0.62;0.71;46;6
2613462.16;1266964.33;262.08;58;44;42;-0.39;0.73;0.56;46;6
2613461.06;1266963.46;262.23;61;44;43;-0.65;0.58;0.49;46;6
2613460.2;1266961.45;263.14;64;47;47;-0.58;0.38;0.72;46;6
2613463.31;1266968.77;258.93;61;43;40;-0.34;0.35;0.88;46;6
2613463.25;1266967.85;258.96;60;44;41;-0.21;0.29;0.93;46;6
2613472.37;1266967.38;260.13;68;47;41;0.34;-0.17;0.93;6;6
2613467.57;1266964.44;261.01;69;49;45;0.5;-0.59;0.63;46;6
2613470.58;1266965.99;259.4;70;51;44;0.2;-0.16;0.97;6;6
2613458.65;1266963.79;260.1;63;45;46;-0.36;0.62;0.69;46;6
2613468.43;1266963.56;259.93;76;54;46;0.45;-0.57;0.69;46;6
2613462.29;1266961.91;262.53;72;51;47;0.6;-0.43;0.67;46;6
2613473.11;1266967.02;259.8;72;54;44;-0.38;-0.23;0.9;6;6
2613463.46;1266961.88;261.79;70;50;47;0.42;-0.42;0.81;46;6
2613470.15;1266964.8;259.78;74;51;44;0.61;-0.3;0.73;46;6
2613473.16;1266966.01;258.84;65;46;39;0.54;-0.75;0.37;6;6
2613464.32;1266961.06;260.7;76;56;52;0.54;-0.57;0.62;46;6
2613470.34;1266963.98;258.83;72;55;48;0.57;-0.36;0.74;46;6
2613462.53;1266957.93;258.86;91;81;83;-0.7;-0.67;0.25;46;6
2613469.18;1266968.18;262.89;75;55;54;0.72;-0.51;0.47;6;6
2613462.6;1266963.92;262.92;63;45;45;-0.4;0.58;0.71;46;6
2613461.49;1266962.99;263.01;60;43;42;-0.39;0.55;0.74;46;6
2613464.5;1266961.48;260.9;75;55;51;0.5;-0.49;0.71;46;6
2613462.59;1266960.36;261.11;74;52;47;0.46;-0.7;0.55;46;6
2613458.27;1266964.82;259.04;58;43;38;-0.66;0.55;0.51;46;6
2613468.5;1266966.98;262.22;75;54;52;0.84;-0.33;0.44;46;6
2613471.32;1266968.01;261.14;76;53;48;-0.17;-0.8;0.58;6;6
2613469.54;1266966.96;261.29;73;52;49;0.43;-0.81;0.4;6;6
2613468.5;1266965.92;261.07;74;53;49;0.69;-0.16;0.7;46;6
2613471.38;1266966.88;260.23;78;58;53;-0.11;-0.65;0.75;6;6
2613469.48;1266965.89;260.33;74;54;47;0.38;-0.42;0.82;46;6
2613460.63;1266960.96;263.12;76;61;58;0.27;-0.17;0.95;46;6
2613465.67;1266962.95;261.33;76;55;51;0.56;-0.53;0.63;46;6
2613461.61;1266960.87;262.25;72;52;46;0.25;-0.77;0.59;46;6
2613466.59;1266961.12;259.22;78;60;54;0.48;-0.67;0.57;46;6
2613461.73;1266959.04;260.2;70;51;49;-0.29;-0.73;0.62;46;6
2613465.42;1266967.01;262.73;58;41;41;-0.53;0.54;0.66;46;6
2613463.45;1266965.95;261.71;59;45;44;-0.57;0.61;0.55;46;6
2613467.14;1266963.76;260.93;74;55;50;0.63;-0.43;0.65;46;6
2613464.26;1266963.74;262.97;75;53;51;0.5;-0.53;0.69;46;6
2613463.28;1266962.88;262.88;72;47;46;0.61;-0.69;0.38;46;6
2613466.97;1266966.01;263.18;71;52;48;0.65;-0.34;0.68;46;6
2613468.81;1266967.83;262.56;77;58;58;0.52;-0.54;0.66;6;6
2613465.86;1266965.75;263.6;69;51;50;0.55;-0.26;0.79;46;6
2613462.09;1266966.7;259.78;59;44;44;0.25;-0.29;0.92;46;6
2613468.38;1266968.21;263.75;72;53;53;-0.14;0.07;0.99;6;6
2613463.03;1266962.7;262.69;71;50;47;0.45;-0.87;0.18;46;6
2613460.18;1266965.54;259.61;59;43;39;-0.51;0.51;0.69;46;6
2613460.01;1266962.74;261.72;58;44;45;-0.59;0.49;0.64;46;6
2613469.04;1266962.69;258.78;66;47;41;0.47;-0.51;0.72;46;6
2613461.31;1266963.19;262.71;60;44;45;-0.37;0.61;0.7;46;6
2613468.49;1266967.99;261.46;60;45;43;-0.6;0.78;-0.17;6;6
2613470.46;1266965.43;259.38;68;48;38;-0.06;-0.24;0.97;6;6
2613465.92;1266966.93;263.22;61;43;42;-0.45;0.39;0.8;46;6
2613462.11;1266963.05;263.26;66;49;48;-0.43;0.47;0.78;46;6
2613460.12;1266965.92;259.26;59;42;40;-0.49;0.4;0.77;46;6
2613468.32;1266969.03;263.23;60;42;41;-0.61;0.6;0.52;6;6
2613467.33;1266968.04;263.26;60;41;40;-0.58;0.57;0.59;46;6
2613465.55;1266964.96;263.26;69;49;48;0.42;-0.54;0.73;46;6
2613463.4;1266963.11;263.19;64;47;47;0.51;-0.68;0.52;46;6
2613461.54;1266965.76;260.11;59;41;41;-0.44;0.56;0.7;46;6
2613460.56;1266963.93;261.15;60;44;43;-0.47;0.66;0.59;46;6
2613460.56;1266962.97;262.15;60;42;43;-0.69;0.58;0.44;46;6
2613461.62;1266962.0;263.16;75;54;52;0.45;-0.76;0.47;46;6
2613459.58;1266961.92;262.11;61;44;44;-0.45;0.43;0.78;46;6
2613464.74;1266958.94;258.27;61;43;36;0.64;-0.63;0.44;46;6
2613469.42;1266968.97;263.23;71;51;49;0.45;-0.7;0.55;6;6
2613464.07;1266962.19;261.67;74;53;50;0.4;-0.58;0.71;46;6
2613463.09;1266961.27;261.64;73;54;50;0.39;-0.48;0.79;46;6
2613469.91;1266967.26;261.49;72;53;49;0.54;-0.77;0.33;6;6
2613472.86;1266968.21;260.9;67;48;45;0.64;-0.31;0.71;6;6
2613464.13;1266961.18;260.83;79;58;55;0.5;-0.48;0.72;46;6
2613470.96;1266967.1;260.8;79;57;52;0.34;-0.64;0.68;6;6
2613465.12;1266963.24;261.65;74;51;46;0.19;-0.61;0.77;46;6
2613470.89;1266966.22;259.78;70;50;42;0.3;-0.51;0.81;6;6
2613461.12;1266961.16;262.63;71;51;48;0.38;-0.6;0.7;46;6
2613469.85;1266965.23;259.87;74;54;47;0.46;-0.43;0.78;46;6
2613466.03;1266961.29;259.72;76;56;48;0.58;-0.47;0.66;46;6
2613463.08;1266959.25;259.71;68;50;45;0.25;-0.6;0.76;46;6
2613461.0;1266962.5;262.99;62;43;42;-0.64;0.34;0.69;46;6
2613467.58;1266965.53;261.55;75;55;53;0.79;-0.53;0.29;46;6
2613466.28;1266962.84;260.89;78;58;53;0.2;-0.63;0.75;46;6
2613467.45;1266961.68;259.17;78;55;47;0.66;-0.6;0.45;46;6
2613466.96;1266963.52;260.98;77;56;51;0.54;-0.48;0.69;46;6
2613464.19;1266960.47;260.0;76;55;49;0.55;-0.56;0.62;46;6
2613466.09;1266960.28;258.81;66;47;39;0.5;-0.64;0.58;46;6
2613463.31;1266968.71;258.93;61;43;40;-0.32;0.32;0.89;46;6
2613461.86;1266960.34;261.55;75;51;46;0.44;-0.58;0.69;46;6
2613467.76;1266966.28;262.69;75;54;51;0.73;-0.43;0.52;46;6
2613466.9;1266963.09;260.78;81;61;53;0.63;-0.59;0.5;46;6
2613462.16;1266960.17;261.23;79;55;50;0.39;-0.65;0.65;46;6
2613470.53;1266968.12;261.58;74;52;46;0.47;-0.71;0.52;6;6
2613463.83;1266962.3;261.87;74;52;49;0.38;-0.58;0.73;46;6
2613465.55;1266967.33;262.62;58;40;39;-0.37;0.47;0.8;46;6
2613462.78;1266961.32;261.83;74;53;49;0.36;-0.56;0.74;46;6
2613463.45;1266958.67;259.01;77;60;54;0.1;-0.8;0.59;46;6
2613468.8;1266964.17;260.07;72;52;44;0.08;-0.52;0.85;46;6
2613462.39;1266966.86;259.04;61;43;37;-0.12;0.56;0.82;46;6
2613469.54;1266964.3;259.95;70;50;41;0.57;-0.39;0.73;46;6
2613463.21;1266960.03;260.36;66;42;40;0.48;-0.61;0.63;46;6
2613462.16;1266959.04;260.26;69;46;42;-0.13;-0.83;0.54;46;6
2613470.59;1266967.04;260.8;76;55;52;0.2;-0.72;0.66;6;6
2613458.52;1266965.2;258.68;56;41;36;-0.4;0.62;0.67;46;6
2613459.62;1266966.06;258.9;60;43;38;-0.48;0.52;0.71;46;6
2613461.25;1266960.56;262.17;74;55;51;0.59;-0.67;0.45;46;6
2613464.51;1266964.04;263.17;68;49;46;0.23;-0.76;0.61;46;6
2613472.37;1266966.77;259.98;72;51;42;0.53;-0.52;0.67;6;6
2613468.5;1266965.92;261.07;73;53;48;0.7;-0.23;0.67;46;6
2613460.57;1266960.9;262.93;67;51;48;0.31;-0.76;0.57;46;6
2613462.47;1266963.99;262.8;62;44;44;-0.38;0.67;0.63;46;6
2613463.08;1266965.9;261.22;60;43;42;0.23;0.42;0.88;46;6
2613463.01;1266966.87;260.21;55;40;40;-0.07;0.62;0.78;46;6
2613459.14;1266962.95;261.05;60;45;45;-0.23;0.49;0.84;46;6
2613459.08;1266963.84;260.29;61;45;48;-0.37;0.63;0.68;46;6
2613470.28;1266967.52;261.19;78;56;52;0.51;-0.42;0.75;6;6
2613470.46;1266966.51;260.22;78;58;49;0.38;-0.65;0.65;6;6
2613461.59;1266967.79;258.84;59;42;38;-0.7;0.47;0.54;46;6
2613459.62;1266965.87;258.95;59;42;37;-0.42;0.52;0.75;46;6
2613463.69;1266958.02;258.24;61;46;39;0.5;-0.8;0.34;46;6
2613461.04;1266966.13;260.06;59;45;39;0.03;0.99;0.14;46;6
2613460.57;1266961.5;263.26;72;59;56;-0.12;0.08;0.99;46;6
2613469.48;1266965.46;260.18;75;55;48;0.39;-0.31;0.87;46;6
2613468.49;1266964.47;260.39;75;54;47;0.71;-0.43;0.56;46;6
2613465.54;1266961.45;260.22;76;54;47;0.33;-0.59;0.74;46;6
2613457.72;1266963.34;259.1;77;69;67;-0.87;-0.46;0.15;46;6
2613466.59;1266962.07;260.24;78;60;53;0.87;-0.5;-0.0;46;6
2613466.53;1266962.08;260.0;66;48;40;0.66;-0.56;0.5;46;6
2613468.25;1266966.68;262.03;72;52;48;0.84;-0.51;0.15;46;6
2613469.17;1266963.81;259.93;70;50;41;0.42;-0.46;0.78;46;6
2613466.59;1266961.49;259.36;71;50;44;0.2;-0.2;0.96;46;6
2613462.7;1266966.26;259.94;66;45;44;-0.46;0.65;0.61;46;6
2613465.24;1266962.52;261.19;76;56;52;0.54;-0.58;0.61;46;6
2613460.43;1266965.72;259.62;60;48;43;-0.43;0.65;0.62;46;6
2613472.92;1266967.38;260.13;69;49;42;0.48;-0.77;0.42;6;6
2613461.86;1266960.23;261.42;75;51;46;0.49;-0.57;0.66;46;6
2613466.96;1266969.01;262.13;57;39;39;-0.55;0.45;0.7;6;6
2613465.98;1266965.21;263.15;75;54;55;0.6;-0.22;0.77;46;6
2613459.46;1266961.3;262.09;66;54;52;-0.82;-0.56;0.14;46;6
2613468.25;1266963.55;260.11;77;56;49;0.53;-0.6;0.6;46;6
2613462.35;1266960.42;261.3;76;56;52;0.32;-0.42;0.85;46;6
2613460.86;1266965.13;260.58;60;47;46;-0.33;0.76;0.57;46;6
2613469.85;1266966.55;260.72;78;56;51;0.47;-0.64;0.61;6;6
2613467.51;1266964.98;261.34;79;58;53;0.32;-0.71;0.63;46;6
2613463.45;1266960.03;260.17;75;52;47;0.61;-0.45;0.65;46;6
2613459.76;1266963.31;261.31;62;45;45;-0.49;0.77;0.41;46;6
2613460.69;1266962.83;262.58;63;48;46;-0.58;0.54;0.61;46;6
2613457.65;1266965.29;258.13;54;40;37;-0.48;0.46;0.75;46;6
2613458.7;1266966.27;258.11;55;44;42;-0.54;0.4;0.74;46;6
2613462.52;1266966.85;260.64;57;42;41;-0.07;0.29;0.95;46;6
2613465.48;1266961.09;259.96;78;54;47;0.37;-0.63;0.68;46;6
2613461.53;1266966.83;259.66;60;43;40;-0.82;0.4;0.41;46;6
2613472.56;1266967.95;261.26;72;53;49;0.56;-0.14;0.81;6;6
2613472.37;1266967.06;260.3;72;51;43;0.47;-0.68;0.56;6;6
2613463.64;1266962.9;262.32;73;52;48;0.54;-0.38;0.75;46;6
2613464.56;1266962.03;261.17;73;52;49;0.39;-0.46;0.8;46;6
2613467.95;1266966.24;262.26;73;53;49;0.87;-0.47;0.18;46;6
2613465.29;1266968.98;259.79;63;45;43;0.01;0.21;0.98;46;6
2613458.39;1266965.34;258.44;55;40;35;-0.46;0.55;0.7;46;6
2613464.55;1266968.86;259.73;59;41;39;0.03;0.83;0.55;46;6
2613462.58;1266967.88;259.64;62;45;41;-0.55;0.58;0.61;46;6
2613462.53;1266959.05;260.2;74;54;47;0.49;-0.85;0.2;46;6
2613463.02;1266965.43;262.18;61;44;43;-0.75;0.22;0.62;46;6
2613466.1;1266964.24;262.74;75;52;50;0.49;-0.68;0.55;46;6
2613462.41;1266961.13;261.82;69;49;43;0.49;-0.64;0.6;46;6
2613465.3;1266962.23;260.81;77;56;52;0.5;-0.5;0.71;46;6
2613468.31;1266963.26;259.85;76;50;42;0.52;-0.62;0.59;46;6
2613462.05;1266963.36;263.03;64;47;46;-0.34;0.51;0.79;46;6
2613458.28;1266963.35;260.21;61;46;46;-0.53;0.24;0.82;46;6
2613465.11;1266960.19;259.43;74;56;51;0.33;-0.45;0.83;46;6
2613459.69;1266965.8;259.07;59;42;38;-0.41;0.52;0.75;46;6
2613465.42;1266967.31;261.63;59;39;40;-0.64;0.76;0.08;46;6
2613464.56;1266966.21;262.7;60;41;42;-0.68;0.52;0.52;46;6
2613457.66;1266963.95;259.19;59;44;43;-0.5;0.36;0.79;46;6
2613462.33;1266968.58;258.93;57;41;37;-0.52;0.47;0.71;46;6
2613469.05;1266967.78;262.13;65;45;42;0.65;-0.72;0.24;6;6
2613461.49;1266960.7;261.99;71;51;45;0.23;-0.7;0.68;46;6
2613461.62;1266962.93;263.07;61;43;43;-0.4;0.56;0.72;46;6
2613462.45;1266966.85;259.1;61;42;38;-0.28;0.46;0.84;46;6
2613460.54;1266967.81;258.17;54;40;37;-0.43;0.53;0.73;46;6
2613459.56;1266966.82;258.25;54;39;36;-0.41;0.44;0.8;46;6
2613457.59;1266964.91;258.18;57;41;36;-0.48;0.54;0.69;46;6
2613467.4;1266966.5;263.19;71;53;51;0.61;-0.49;0.62;46;6
2613463.52;1266964.41;263.12;66;49;50;-0.5;0.59;0.63;46;6
2613463.58;1266963.42;263.27;72;50;50;0.33;-0.42;0.85;46;6
2613462.54;1266963.42;263.21;69;52;51;-0.25;0.42;0.87;46;6
2613466.65;1266961.07;259.09;78;61;54;0.49;-0.69;0.53;46;6
2613460.66;1266968.19;258.06;54;42;39;-0.6;0.65;0.48;46;6
2613461.53;1266967.28;259.19;59;43;41;-0.6;0.48;0.64;46;6
2613462.54;1266962.56;263.17;70;52;51;0.29;-0.74;0.61;46;6
2613467.7;1266967.11;263.46;73;54;53;0.53;-0.44;0.73;46;6
2613460.61;1266966.29;259.21;58;43;40;-0.32;0.52;0.79;46;6
2613459.63;1266964.34;260.12;61;44;44;-0.45;0.6;0.66;46;6
2613465.98;1266967.31;262.99;60;43;43;-0.55;0.45;0.7;46;6
2613464.8;1266967.26;261.27;58;42;43;-0.32;0.71;0.63;46;6
2613460.88;1266960.31;262.35;70;56;53;0.64;-0.59;0.5;46;6
2613463.27;1266964.61;262.83;61;43;42;-0.44;0.38;0.82;46;6
2613467.32;1266962.86;258.98;75;55;52;0.38;-0.39;0.84;46;6
2613469.24;1266968.54;263.27;71;50;47;0.6;-0.52;0.61;6;6
2613467.58;1266968.49;262.97;59;41;40;-0.64;0.58;0.5;6;6
2613464.56;1266960.95;260.33;72;49;44;0.58;-0.67;0.46;46;6
2613461.73;1266959.93;261.22;70;48;45;0.7;-0.49;0.52;46;6
2613468.01;1266968.79;263.1;59;41;40;-0.62;0.62;0.47;6;6
2613467.95;1266968.21;263.57;64;45;45;-0.5;0.39;0.78;6;6
2613461.04;1266966.09;259.69;61;45;39;-0.54;0.58;0.61;46;6
2613460.06;1266964.14;260.6;61;42;42;-0.3;0.55;0.78;46;6
2613460.13;1266963.11;261.67;57;43;42;-0.58;0.5;0.63;46;6
2613460.2;1266962.21;262.68;67;50;49;-0.55;0.29;0.78;46;6
2613467.14;1266961.27;258.79;71;51;44;0.43;-0.73;0.54;46;6
2613464.99;1266968.0;261.29;64;46;44;-0.15;0.95;0.29;46;6
2613470.95;1266964.35;258.78;65;45;38;0.47;-0.62;0.62;46;6
2613463.77;1266964.97;262.9;62;46;45;-0.49;0.39;0.78;46;6
2613462.65;1266965.75;260.41;65;45;44;-0.36;0.75;0.56;46;6
2613459.58;1266963.0;261.24;62;44;44;-0.44;0.59;0.67;46;6
2613460.12;1266964.76;260.38;64;51;55;-0.47;0.48;0.74;46;6
2613460.0;1266963.95;260.72;61;43;42;-0.27;0.55;0.79;46;6
2613469.54;1266967.07;261.61;72;51;48;0.29;-0.83;0.49;6;6
2613461.06;1266961.27;262.88;69;50;47;0.55;-0.32;0.77;46;6
2613458.83;1266964.3;259.75;58;40;39;-0.31;0.55;0.78;46;6
2613465.97;1266960.33;259.0;73;53;44;0.51;-0.55;0.66;46;6
2613466.66;1266965.96;262.93;77;59;57;0.28;-0.55;0.79;46;6
2613466.72;1266964.95;261.96;76;58;58;0.44;-0.69;0.57;46;6
