X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613412.23;1266774.94;253.6;71;58;56;-0.99;0.01;0.16;57;13
2613415.74;1266777.48;255.04;94;79;83;-0.11;-0.11;0.99;57;13
2613415.94;1266764.69;254.27;86;64;65;0.38;0.06;0.93;96;13
2613415.56;1266768.13;254.6;80;62;64;0.68;-0.01;0.74;96;13
2613412.84;1266775.42;254.11;78;59;59;-0.28;0.06;0.96;57;13
2613414.88;1266770.57;255.07;86;64;64;-0.09;0.06;0.99;96;13
2613412.92;1266765.62;254.07;78;60;59;-0.4;0.04;0.92;96;13
2613414.4;1266765.9;254.82;85;64;65;-0.14;-0.07;0.99;96;13
2613416.11;1266770.12;254.12;78;60;59;0.34;-0.41;0.85;96;13
2613416.05;1266769.14;254.14;83;59;55;0.36;0.52;0.77;96;13
2613414.76;1266773.53;255.01;82;63;64;0.14;0.15;0.98;96;13
2613415.87;1266765.62;254.24;92;76;85;0.54;-0.02;0.84;96;13
2613411.74;1266766.87;253.58;71;53;50;-0.9;0.09;0.42;96;13
2613414.82;1266772.55;254.97;84;60;62;-0.15;0.05;0.99;96;13
2613412.85;1266766.67;254.18;84;65;61;-0.4;-0.1;0.91;96;13
2613417.59;1266767.86;253.71;78;62;61;0.23;-0.01;0.97;96;13
2613414.33;1266767.14;254.68;84;62;62;-0.64;0.06;0.77;96;13
2613416.91;1266772.53;254.09;79;60;60;0.44;-0.08;0.89;96;13
2613417.34;1266767.18;253.69;81;61;62;0.15;-0.06;0.99;96;13
2613417.77;1266772.85;253.8;81;62;61;0.28;-0.17;0.94;96;13
2613411.92;1266770.75;253.73;70;51;50;-0.86;0.02;0.51;96;13
2613413.65;1266768.87;254.57;79;58;56;-0.39;0.3;0.87;96;13
2613413.59;1266770.79;254.28;77;59;57;-0.33;-0.01;0.94;96;13
2613417.41;1266767.92;253.78;80;62;61;0.18;-0.01;0.98;96;13
2613414.2;1266777.72;255.06;79;64;66;-0.09;-0.24;0.97;57;13
2613417.21;1266776.8;255.01;77;55;51;0.25;-0.58;0.77;57;13
2613415.24;1266776.74;255.02;96;76;80;-0.03;-0.19;0.98;57;13
2613418.2;1266776.72;254.14;74;58;55;0.78;-0.31;0.54;57;13
2613416.47;1266774.93;254.01;91;72;74;0.03;-0.88;-0.47;57;13
2613414.2;1266775.52;254.66;78;55;54;-0.5;0.07;0.86;57;13
2613414.89;1266767.62;255.01;83;61;61;-0.05;0.09;0.99;96;13
2613415.93;1266768.58;254.18;87;70;77;0.58;0.09;0.81;96;13
2613413.64;1266770.67;252.74;109;93;94;0.77;-0.14;0.63;96;13
2613414.95;1266768.69;254.38;87;68;69;-0.58;-0.37;0.72;96;13
2613413.21;1266777.96;255.26;81;70;73;0.08;-0.24;0.97;57;13
2613413.27;1266776.95;254.29;79;58;56;-0.24;-0.4;0.88;57;13
2613415.44;1266765.86;254.44;86;65;68;0.49;-0.14;0.86;96;13
2613413.34;1266771.71;254.38;81;60;58;-0.28;-0.09;0.96;96;13
2613414.39;1266768.8;254.81;81;62;63;-0.28;0.07;0.96;96;13
2613414.45;1266769.85;254.8;74;56;56;-0.81;0.06;0.59;96;13
2613414.26;1266772.8;254.8;79;57;56;-0.53;-0.09;0.85;96;13
2613412.84;1266776.53;254.03;81;58;55;-0.72;-0.14;0.68;57;13
2613412.78;1266777.96;255.2;74;67;70;-0.19;-0.62;0.76;57;13
2613413.71;1266768.96;253.84;82;61;56;0.08;0.08;0.99;96;13
2613416.85;1266771.6;254.06;73;53;52;0.3;0.07;0.95;96;13
2613416.85;1266770.62;254.14;83;63;63;0.34;-0.2;0.92;96;13
2613414.89;1266769.65;255.03;88;63;64;-0.04;-0.43;0.9;96;13
2613416.05;1266771.53;254.43;75;60;63;0.54;0.41;0.74;96;13
2613413.22;1266768.63;254.32;78;59;52;-0.66;0.06;0.75;96;13
2613415.56;1266767.58;254.57;81;62;62;0.65;0.02;0.76;96;13
2613413.21;1266777.66;254.94;76;59;58;-0.26;-0.49;0.83;57;13
2613416.17;1266776.74;255.07;86;64;67;-0.1;-0.1;0.99;57;13
2613411.68;1266765.15;253.63;74;57;55;-0.72;0.16;0.67;96;13
2613412.78;1266773.51;254.09;82;59;57;-0.4;-0.25;0.88;96;13
2613412.85;1266768.64;254.14;81;61;60;-0.52;0.21;0.83;96;13
2613414.76;1266772.8;254.92;80;60;61;-0.08;-0.03;1.0;96;13
2613413.27;1266775.78;254.18;78;59;59;-0.26;-0.1;0.96;57;13
2613411.99;1266765.88;253.84;78;61;60;-0.44;0.02;0.9;96;13
2613417.15;1266775.76;254.78;76;56;54;0.3;-0.13;0.95;57;13
2613416.36;1266768.84;253.94;88;67;70;0.47;-0.15;0.87;96;13
2613415.24;1266777.72;255.12;86;74;78;0.08;-0.03;1.0;57;13
2613412.29;1266772.77;254.0;75;55;52;-0.59;0.32;0.74;96;13
2613416.23;1266775.81;255.03;79;59;61;0.07;-0.2;0.98;57;13
2613415.25;1266775.69;254.97;96;78;77;-0.08;0.04;1.0;57;13
2613415.19;1266774.83;255.0;88;68;71;0.1;0.01;0.99;57;13
2613415.25;1266772.8;254.98;85;66;69;0.02;0.2;0.98;96;13
2613413.4;1266770.79;254.22;86;62;59;-0.22;-0.12;0.97;96;13
2613412.59;1266777.26;254.19;83;65;60;-0.63;-0.5;0.59;57;13
2613413.52;1266776.21;254.32;81;59;58;-0.4;-0.27;0.88;57;13
2613415.44;1266766.47;254.47;83;64;65;0.51;-0.11;0.85;96;13
2613411.68;1266767.31;253.41;79;64;61;-0.95;0.12;0.3;96;13
2613413.83;1266769.57;254.11;78;59;59;-0.28;0.1;0.95;96;13
2613415.8;1266773.79;254.77;83;62;65;0.15;-0.01;0.99;96;13
2613411.99;1266764.83;253.92;85;62;59;-0.27;-0.32;0.91;96;13
2613412.85;1266767.59;254.22;80;65;62;-0.47;-0.08;0.88;96;13
2613411.5;1266764.85;253.43;68;55;52;-0.96;-0.08;0.27;96;13
2613417.7;1266776.03;254.36;83;62;59;0.55;-0.0;0.84;57;13
2613416.72;1266773.99;254.4;78;56;57;0.45;-0.15;0.88;57;13
2613416.73;1266771.1;254.28;80;58;59;0.51;0.03;0.86;96;13
2613411.86;1266770.02;253.4;81;68;65;-0.97;0.05;0.25;96;13
2613411.86;1266768.05;253.38;69;54;54;-0.92;0.08;0.39;96;13
2613412.85;1266769.82;253.94;77;58;56;-0.4;0.24;0.88;96;13
2613412.91;1266770.55;254.03;77;57;56;-0.26;-0.24;0.93;96;13
2613413.09;1266771.96;254.33;86;60;57;-0.32;0.13;0.94;96;13
2613413.83;1266770.79;254.41;77;58;57;-0.5;-0.04;0.86;96;13
2613417.89;1266776.15;254.3;82;62;61;0.65;-0.12;0.75;57;13
2613416.85;1266769.63;254.04;82;63;64;0.22;0.01;0.98;96;13
2613416.29;1266773.98;254.59;80;57;57;0.27;-0.13;0.96;57;13
2613415.38;1266767.63;254.7;79;58;56;0.69;-0.09;0.72;96;13
2613412.36;1266768.04;253.68;83;61;58;-0.51;-0.04;0.86;96;13
2613417.95;1266776.59;254.26;75;56;54;0.64;-0.41;0.64;57;13
2613413.22;1266766.66;254.42;80;60;59;-0.39;0.26;0.89;96;13
2613417.71;1266775.78;254.41;77;56;52;0.52;-0.06;0.85;57;13
2613416.37;1266764.95;254.15;86;66;68;0.31;0.14;0.94;96;13
2613417.35;1266765.21;253.73;82;68;70;0.31;-0.06;0.95;96;13
2613412.84;1266774.48;254.32;76;56;54;-0.25;0.13;0.96;57;13
2613414.15;1266767.14;254.68;83;63;64;-0.52;-0.11;0.85;96;13
2613417.64;1266775.29;254.33;79;63;66;0.56;-0.18;0.8;57;13
2613417.77;1266773.77;253.9;81;62;61;0.14;-0.15;0.98;96;13
2613417.59;1266765.71;253.62;79;67;68;0.45;-0.02;0.89;96;13
2613415.87;1266769.63;254.16;79;62;59;0.51;0.26;0.82;96;13
2613414.51;1266769.6;254.72;80;58;59;-0.48;-0.15;0.86;96;13
2613412.47;1266777.33;254.07;88;72;67;-0.69;-0.54;0.48;57;13
2613416.86;1266765.14;253.91;80;61;62;0.38;0.12;0.92;96;13
2613413.65;1266768.06;254.66;77;56;55;-0.33;-0.4;0.86;96;13
2613413.71;1266768.99;254.58;82;60;58;-0.42;0.34;0.84;96;13
2613413.72;1266767.82;254.65;79;59;57;-0.24;-0.24;0.94;96;13
2613416.41;1266776.55;255.06;84;63;63;0.07;-0.18;0.98;57;13
2613412.23;1266773.77;253.8;74;57;54;-0.9;-0.02;0.43;96;13
2613417.28;1266771.8;253.88;77;60;61;0.39;0.14;0.91;96;13
2613415.19;1266769.96;254.98;81;60;62;0.58;-0.35;0.74;96;13
2613412.36;1266766.8;253.88;82;58;55;-0.41;0.08;0.91;96;13
2613412.42;1266765.87;253.96;78;55;51;-0.21;0.06;0.98;96;13
2613413.22;1266766.84;254.37;81;60;58;-0.34;-0.05;0.94;96;13
2613415.93;1266768.64;254.31;76;58;60;0.61;0.52;0.59;96;13
2613417.59;1266767.68;253.71;78;63;63;0.25;-0.03;0.97;96;13
2613417.34;1266767.61;253.77;81;64;65;0.19;-0.1;0.98;96;13
2613413.46;1266777.54;254.93;77;59;56;-0.21;-0.47;0.86;57;13
2613415.49;1266776.49;255.0;93;72;75;-0.04;-0.09;1.0;57;13
2613413.28;1266768.63;254.38;80;60;57;-0.62;0.14;0.77;96;13
2613414.08;1266773.06;254.56;79;56;56;-0.69;0.05;0.73;96;13
2613415.5;1266772.67;255.03;82;59;60;0.18;0.25;0.95;96;13
2613415.37;1266774.99;254.02;85;64;63;0.0;-0.38;0.93;57;13
2613413.96;1266769.62;254.23;80;58;57;-0.61;-0.03;0.79;96;13
2613413.64;1266770.67;252.74;109;93;94;0.77;-0.14;0.63;96;13
2613415.38;1266765.67;254.56;81;63;67;0.46;-0.12;0.88;96;13
2613415.38;1266764.68;254.52;87;66;71;0.5;0.08;0.87;96;13
2613413.77;1266777.05;254.79;77;55;51;-0.47;-0.48;0.74;57;13
2613418.69;1266777.04;253.84;55;44;43;0.8;-0.33;0.5;57;13
2613411.99;1266766.12;253.85;80;62;61;-0.41;0.14;0.9;96;13
2613414.51;1266777.41;255.05;91;76;76;-0.16;-0.03;0.99;57;13
2613415.49;1266777.48;255.04;98;83;87;0.01;-0.03;1.0;57;13
2613412.54;1266774.43;254.07;82;63;62;-0.55;0.06;0.83;57;13
2613412.42;1266769.82;253.82;74;54;52;-0.32;0.06;0.95;96;13
2613418.69;1266777.51;254.35;59;49;44;0.77;-0.51;0.37;57;13
2613416.54;1266770.85;254.4;83;59;61;0.55;-0.06;0.83;96;13
2613415.56;1266769.87;254.36;79;60;60;0.69;0.02;0.73;96;13
2613411.74;1266768.79;253.35;84;72;69;-0.97;-0.03;0.25;96;13
2613411.74;1266767.81;253.31;71;60;60;-0.94;0.16;0.3;96;13
2613415.43;1266775.76;254.85;89;70;71;-0.08;0.03;1.0;57;13
2613413.41;1266764.88;254.16;80;57;53;-0.36;-0.04;0.93;96;13
2613412.42;1266770.8;253.92;77;59;57;-0.22;-0.22;0.95;96;13
2613413.83;1266773.56;254.34;81;57;54;-0.5;-0.09;0.86;96;13
2613412.29;1266775.74;253.75;70;54;54;-0.97;0.09;0.21;57;13
2613413.77;1266775.46;254.48;80;57;56;-0.41;-0.15;0.9;57;13
2613418.63;1266777.56;254.54;60;50;47;0.79;-0.46;0.41;57;13
2613412.53;1266775.48;254.05;75;55;56;-0.62;0.05;0.79;57;13
2613417.4;1266775.53;254.59;79;61;61;0.44;-0.21;0.87;57;13
2613413.66;1266766.65;254.67;89;67;64;-0.35;0.04;0.94;96;13
2613412.42;1266767.85;253.8;80;58;56;-0.65;-0.0;0.76;96;13
2613413.35;1266768.08;254.36;77;55;53;-0.49;-0.26;0.83;96;13
2613415.37;1266771.81;255.06;87;66;67;-0.07;0.17;0.98;96;13
2613412.6;1266772.52;254.05;83;63;61;-0.16;0.32;0.93;96;13
2613416.72;1266774.05;254.47;78;57;56;0.46;-0.16;0.88;57;13
2613417.83;1266772.05;253.7;79;60;60;0.19;0.01;0.98;96;13
2613411.92;1266771.0;253.56;74;59;56;-0.99;0.03;0.15;96;13
2613411.93;1266769.03;253.54;73;58;55;-0.82;-0.02;0.57;96;13
2613416.05;1266771.95;254.51;79;64;61;0.52;0.03;0.85;96;13
2613413.7;1266776.21;254.38;83;59;57;-0.52;-0.33;0.79;57;13
2613416.3;1266767.91;254.09;78;59;60;0.29;0.02;0.96;96;13
2613418.2;1266774.75;253.93;70;57;55;0.34;-0.16;0.93;57;13
2613413.09;1266774.73;254.26;77;55;53;-0.12;0.29;0.95;57;13
2613413.66;1266764.64;254.15;73;55;54;-0.55;-0.0;0.83;96;13
2613414.08;1266769.8;254.43;73;54;54;-0.63;-0.1;0.77;96;13
2613416.36;1266766.92;254.11;85;66;71;0.42;0.01;0.91;96;13
2613414.51;1266775.76;254.79;78;56;53;-0.21;-0.09;0.97;57;13
2613414.51;1266774.77;254.81;82;60;59;-0.34;0.03;0.94;57;13
2613417.4;1266776.81;254.82;75;55;53;0.42;-0.6;0.68;57;13
2613414.51;1266771.82;254.81;79;56;54;-0.26;-0.05;0.97;96;13
2613418.38;1266776.54;254.01;68;53;53;0.84;-0.09;0.53;57;13
2613416.54;1266772.64;254.29;79;59;60;0.62;-0.01;0.79;96;13
2613412.85;1266771.47;254.25;84;67;65;-0.37;-0.05;0.93;96;13
2613417.03;1266774.3;254.35;78;56;55;0.34;-0.41;0.85;57;13
2613412.29;1266775.0;253.79;70;55;53;-0.95;0.03;0.31;57;13
2613416.11;1266771.28;254.48;80;64;65;0.34;0.18;0.92;96;13
2613413.09;1266775.97;254.25;77;58;57;-0.22;0.01;0.97;57;13
2613412.42;1266768.84;253.84;74;57;57;-0.28;0.04;0.96;96;13
2613418.2;1266773.77;253.83;77;65;68;0.31;-0.05;0.95;96;13
2613412.73;1266766.61;254.11;85;66;63;-0.38;0.03;0.93;96;13
2613414.46;1266767.94;254.78;82;66;66;-0.07;-0.19;0.98;96;13
2613412.49;1266764.89;253.98;83;60;55;-0.23;-0.15;0.96;96;13
2613414.33;1266770.83;254.84;80;56;55;-0.3;-0.13;0.94;96;13
2613418.2;1266775.8;254.04;70;55;54;0.72;0.09;0.69;57;13
2613417.34;1266769.89;253.86;78;61;61;0.3;-0.02;0.95;96;13
2613415.26;1266767.75;254.83;75;54;51;0.79;0.07;0.61;96;13
2613412.53;1266777.73;254.7;77;63;63;-0.37;-0.79;0.49;57;13
2613413.34;1266771.34;254.37;84;59;56;-0.27;-0.18;0.95;96;13
2613412.53;1266776.73;253.73;77;58;56;-0.88;-0.03;0.47;57;13
2613413.84;1266767.14;254.62;86;66;65;-0.26;-0.06;0.96;96;13
2613413.34;1266772.76;254.24;84;62;60;-0.39;0.26;0.88;96;13
2613412.53;1266776.53;253.91;72;57;56;-0.83;0.14;0.54;57;13
2613418.02;1266771.13;253.66;73;59;60;0.27;-0.06;0.96;96;13
2613411.74;1266768.4;253.88;68;53;50;-0.96;-0.2;-0.21;96;13
2613417.28;1266768.84;253.82;78;63;65;0.12;-0.08;0.99;96;13
2613414.26;1266773.97;254.78;86;63;63;-0.44;0.05;0.9;57;13
2613414.4;1266767.07;254.87;83;62;61;-0.55;0.06;0.83;96;13
2613414.4;1266766.15;254.89;89;69;68;-0.22;0.01;0.97;96;13
2613416.36;1266765.2;254.04;82;62;64;0.34;0.12;0.93;96;13
2613416.6;1266770.61;254.2;84;62;62;0.45;-0.12;0.89;96;13
2613416.48;1266773.62;254.57;79;58;58;0.43;-0.09;0.9;96;13
2613415.44;1266769.61;254.53;79;59;60;0.64;0.18;0.75;96;13
2613411.62;1266765.64;253.65;73;56;56;-0.76;0.02;0.65;96;13
2613411.75;1266764.59;253.6;77;58;56;-0.55;-0.08;0.83;96;13
2613412.91;1266771.91;253.9;108;86;85;-0.13;0.05;0.99;96;13
2613415.43;1266770.61;254.27;85;63;60;0.0;-0.73;0.69;96;13
2613412.6;1266773.45;254.03;77;57;57;-0.44;-0.12;0.89;96;13
2613417.95;1266777.06;254.77;68;51;45;0.42;-0.49;0.76;57;13
2613416.97;1266776.01;254.85;74;55;53;0.23;-0.0;0.97;57;13
2613415.44;1266765.73;254.5;84;66;70;0.45;-0.09;0.89;96;13
2613412.96;1266776.71;254.22;82;59;55;-0.46;-0.25;0.85;57;13
2613417.58;1266774.55;254.24;82;63;65;0.44;-0.23;0.87;57;13
2613415.25;1266769.96;255.1;89;66;68;0.52;-0.11;0.85;96;13
2613411.44;1266764.86;253.12;79;72;69;-1.0;-0.04;0.09;96;13
2613413.65;1266769.5;254.17;71;50;48;-0.23;0.18;0.96;96;13
2613415.69;1266765.62;254.31;83;61;64;0.48;-0.13;0.87;96;13
2613412.61;1266767.85;253.92;81;58;55;-0.51;0.04;0.86;96;13
2613418.44;1266777.2;254.34;59;45;39;0.74;-0.49;0.45;57;13
2613412.72;1266777.43;254.5;73;54;49;-0.46;-0.52;0.72;57;13
2613414.89;1266764.73;254.77;85;64;66;0.23;0.06;0.97;96;13
2613411.68;1266766.57;253.56;75;57;53;-0.85;0.2;0.49;96;13
2613412.22;1266775.19;253.61;72;59;57;-0.99;-0.02;0.15;57;13
2613415.63;1266764.38;254.44;86;66;66;0.42;0.12;0.9;96;13
2613417.28;1266770.87;253.9;78;60;60;0.43;-0.02;0.9;96;13
2613412.6;1266773.69;254.04;78;57;55;-0.26;-0.35;0.9;96;13
2613412.6;1266771.54;254.07;88;68;66;0.05;0.06;1.0;96;13
2613415.32;1266766.16;254.64;83;60;61;0.53;-0.15;0.83;96;13
2613413.16;1266771.77;254.33;78;57;56;-0.24;-0.05;0.97;96;13
2613412.35;1266775.67;253.94;70;51;51;-0.92;0.07;0.39;57;13
2613414.34;1266765.17;254.66;82;60;60;-0.19;0.09;0.98;96;13
2613413.7;1266776.76;254.35;82;60;58;-0.46;-0.28;0.84;57;13
2613414.89;1266766.21;254.83;83;65;67;0.31;-0.12;0.94;96;13
2613416.73;1266767.18;253.87;85;65;68;0.31;-0.06;0.95;96;13
2613417.84;1266765.21;253.66;81;78;74;0.27;0.2;0.94;96;13
2613417.35;1266765.71;253.69;79;63;64;0.35;0.06;0.93;96;13
2613415.38;1266769.61;254.66;81;58;58;0.6;0.36;0.71;96;13
2613414.33;1266769.6;254.66;76;55;55;-0.39;-0.09;0.92;96;13
2613417.65;1266766.7;253.6;76;62;62;0.22;-0.0;0.98;96;13
2613415.62;1266769.62;254.23;82;60;57;0.5;0.08;0.86;96;13
2613415.62;1266771.08;254.72;89;70;73;0.69;-0.22;0.69;96;13
2613416.61;1266764.95;254.03;85;65;67;0.39;0.07;0.92;96;13
2613415.81;1266765.44;254.24;86;68;73;0.53;-0.03;0.85;96;13
2613414.82;1266775.26;254.96;88;66;66;-0.21;-0.0;0.98;57;13
2613413.59;1266769.87;254.12;77;56;54;-0.29;0.08;0.95;96;13
2613412.66;1266777.38;254.31;84;68;61;-0.48;-0.62;0.62;57;13
2613414.69;1266777.23;255.1;90;71;71;-0.12;-0.08;0.99;57;13
2613417.64;1266777.29;255.03;71;53;46;0.45;-0.29;0.85;57;13
2613415.8;1266771.59;254.43;77;58;57;0.65;0.08;0.75;96;13
2613415.25;1266771.81;255.0;84;62;64;-0.04;0.27;0.96;96;13
2613417.15;1266772.83;254.11;77;60;58;0.45;-0.15;0.88;96;13
2613412.29;1266773.76;253.98;77;59;57;-0.72;-0.25;0.64;96;13
2613417.1;1266766.44;253.72;82;64;67;0.24;0.08;0.97;96;13
2613417.16;1266765.46;253.74;81;64;64;0.23;-0.02;0.97;96;13
2613412.22;1266777.56;254.38;83;79;73;-0.43;-0.71;0.56;57;13
2613413.4;1266769.81;254.06;79;59;57;-0.26;0.09;0.96;96;13
2613417.53;1266768.6;253.74;77;59;58;0.08;-0.06;1.0;96;13
2613412.79;1266772.33;254.17;81;61;60;-0.46;0.24;0.86;96;13
2613415.74;1266776.25;254.99;91;70;73;-0.07;-0.04;1.0;57;13
2613418.26;1266775.92;253.92;77;60;60;0.69;-0.03;0.73;57;13
2613416.47;1266774.93;254.01;91;72;74;0.03;-0.88;-0.47;57;13
2613412.29;1266771.66;254.08;80;61;59;-0.15;0.38;0.91;96;13
2613414.02;1266773.25;254.44;78;57;57;-0.61;0.01;0.79;96;13
2613416.91;1266777.28;255.28;80;59;55;0.18;0.01;0.98;57;13
2613412.36;1266770.99;253.93;79;61;58;-0.24;-0.29;0.93;96;13
2613417.28;1266766.63;253.66;81;63;64;0.24;-0.04;0.97;96;13
2613412.35;1266774.81;253.96;70;52;52;-0.89;0.09;0.44;57;13
2613414.58;1266766.88;254.92;83;62;60;-0.22;-0.11;0.97;96;13
2613416.67;1266765.88;253.88;81;63;64;0.38;0.06;0.92;96;13
2613412.65;1266777.14;254.06;82;64;59;-0.5;-0.59;0.63;57;13
2613414.75;1266774.13;253.99;83;59;57;0.46;-0.21;0.86;57;13
2613412.79;1266767.35;254.14;80;63;60;-0.52;-0.04;0.85;96;13
2613417.59;1266769.65;253.73;77;60;63;0.22;-0.32;0.92;96;13
2613417.21;1266773.76;254.08;77;59;59;0.41;-0.14;0.9;96;13
2613412.29;1266777.5;254.26;109;101;94;-0.35;-0.8;0.49;57;13
2613414.51;1266778.02;255.19;91;83;93;-0.12;-0.04;0.99;57;13
2613413.66;1266765.12;254.42;79;57;54;-0.46;0.01;0.89;96;13
2613417.64;1266775.36;254.15;91;77;85;0.45;-0.13;0.89;57;13
2613418.62;1266776.73;253.83;57;45;45;0.82;-0.18;0.54;57;13
2613415.25;1266770.82;255.02;83;62;63;0.0;0.02;1.0;96;13
2613418.69;1266777.27;254.04;55;44;39;0.8;-0.44;0.4;57;13
2613415.8;1266775.08;254.88;88;69;75;-0.07;-0.1;0.99;57;13
2613415.74;1266774.04;254.78;82;63;66;0.23;-0.11;0.97;57;13
2613416.36;1266769.82;254.05;78;59;58;0.2;-0.17;0.97;96;13
2613415.74;1266777.23;254.97;99;86;91;-0.09;0.05;0.99;57;13
2613417.64;1266776.51;254.56;79;63;63;0.49;-0.54;0.69;57;13
2613415.94;1266764.45;254.26;87;70;74;0.4;0.05;0.92;96;13
2613413.52;1266775.72;254.3;80;60;60;-0.46;-0.09;0.88;57;13
2613413.9;1266765.66;254.62;83;60;58;-0.37;-0.15;0.92;96;13
2613412.78;1266775.23;254.04;79;62;60;-0.35;-0.18;0.92;57;13
2613414.82;1266771.25;255.04;82;63;62;-0.27;0.42;0.87;96;13
2613414.82;1266770.33;255.06;90;66;66;-0.26;0.01;0.96;96;13
2613413.91;1266764.61;254.7;81;57;53;-0.31;-0.03;0.95;96;13
2613414.7;1266773.29;255.0;83;61;60;0.11;-0.02;0.99;96;13
2613414.82;1266772.3;255.02;85;61;63;-0.16;0.05;0.99;96;13
2613413.59;1266768.56;254.62;77;58;54;-0.54;0.08;0.84;96;13
2613415.93;1266768.39;254.17;85;65;68;0.56;-0.14;0.82;96;13
2613415.93;1266766.42;254.22;80;63;64;0.42;-0.05;0.9;96;13
2613414.08;1266771.08;254.72;85;62;60;-0.52;-0.02;0.86;96;13
2613416.29;1266773.86;254.64;78;56;56;0.35;-0.01;0.94;96;13
2613416.17;1266772.75;254.54;79;56;57;0.62;-0.19;0.76;96;13
2613415.38;1266769.92;254.61;80;62;62;0.68;-0.16;0.71;96;13
2613411.5;1266765.83;253.59;70;54;52;-0.92;0.14;0.36;96;13
2613413.59;1266772.27;254.28;88;70;66;-0.81;0.59;0.02;96;13
2613414.02;1266768.18;254.79;89;70;67;-0.2;-0.18;0.96;96;13
2613415.01;1266768.89;254.08;87;66;65;0.64;-0.22;0.74;96;13
2613412.53;1266777.85;254.95;67;57;63;-0.29;-0.84;0.45;57;13
2613413.64;1266770.67;252.74;109;93;94;0.77;-0.14;0.63;96;13
2613412.96;1266776.71;254.1;83;59;55;-0.62;-0.3;0.72;57;13
2613415.07;1266771.81;255.0;84;62;64;-0.04;0.13;0.99;96;13
2613413.16;1266765.87;254.14;85;61;57;-0.44;-0.12;0.89;96;13
2613412.78;1266776.16;254.02;78;56;55;-0.28;0.05;0.96;57;13
2613412.92;1266765.31;254.12;82;60;58;-0.15;-0.03;0.99;96;13
2613416.79;1266772.28;254.08;79;57;58;0.07;-0.39;0.92;96;13
2613416.79;1266771.42;254.11;78;54;54;0.41;0.14;0.9;96;13
2613415.69;1266768.62;254.74;75;59;61;0.27;-0.09;0.96;96;13
2613417.35;1266766.2;253.65;77;64;64;0.31;-0.01;0.95;96;13
2613415.55;1266774.71;254.87;91;72;79;0.09;-0.03;1.0;57;13
2613416.54;1266768.84;253.88;86;65;65;0.42;-0.06;0.9;96;13
2613416.61;1266767.91;254.03;85;67;71;0.27;0.12;0.95;96;13
2613414.58;1266765.9;254.82;83;63;66;0.05;-0.14;0.99;96;13
2613412.84;1266773.26;254.02;84;62;59;-0.35;-0.06;0.94;96;13
2613412.85;1266770.31;253.96;77;57;55;-0.19;-0.22;0.96;96;13
2613412.85;1266769.26;254.04;77;57;51;-0.57;-0.04;0.82;96;13
2613412.91;1266768.33;254.12;79;60;57;-0.5;0.0;0.86;96;13
2613413.27;1266776.71;254.22;81;59;57;-0.3;-0.27;0.92;57;13
2613414.88;1266770.29;254.44;86;68;68;-0.41;-0.27;0.87;96;13
2613413.22;1266768.82;254.33;77;58;50;-0.64;0.04;0.77;96;13
2613414.82;1266769.11;254.82;86;70;71;0.12;0.12;0.99;96;13
2613413.9;1266772.0;254.83;82;62;59;-0.5;-0.04;0.86;96;13
2613417.77;1266774.25;254.1;80;64;66;0.4;-0.23;0.89;57;13
2613413.1;1266768.08;254.3;80;61;58;-0.5;-0.08;0.86;96;13
2613413.84;1266769.32;254.16;73;57;58;-0.35;0.2;0.91;96;13
2613415.44;1266766.84;254.48;81;63;65;0.73;-0.14;0.67;96;13
2613413.41;1266766.84;254.43;81;59;58;-0.5;-0.01;0.86;96;13
2613416.23;1266772.63;254.59;84;62;63;0.46;-0.14;0.88;96;13
2613411.5;1266765.64;253.59;71;55;53;-0.91;0.09;0.4;96;13
2613411.56;1266764.66;253.55;67;53;51;-0.81;-0.21;0.54;96;13
2613412.92;1266766.3;254.16;85;65;61;-0.52;0.02;0.86;96;13
2613418.56;1266777.33;254.29;55;44;38;0.76;-0.5;0.41;57;13
2613412.72;1266777.2;254.24;78;58;53;-0.5;-0.41;0.76;57;13
2613413.41;1266765.86;254.39;82;60;52;-0.47;-0.01;0.88;96;13
2613412.97;1266771.98;253.9;110;86;85;-0.04;0.05;1.0;96;13
2613415.98;1266777.72;255.05;89;79;88;-0.07;-0.1;0.99;57;13
2613413.1;1266767.89;254.35;83;66;64;-0.44;-0.09;0.89;96;13
2613416.79;1266769.39;254.09;79;63;63;0.36;-0.07;0.93;96;13
2613416.78;1266777.3;254.79;85;72;80;-0.36;-0.5;0.79;57;13
2613416.79;1266770.37;254.13;78;61;61;0.32;-0.24;0.92;96;13
2613413.77;1266776.88;254.53;80;57;54;-0.47;-0.4;0.79;57;13
2613412.79;1266768.04;253.74;81;58;53;-0.96;0.08;0.25;96;13
2613416.72;1266775.28;254.64;92;78;89;0.28;-0.22;0.93;57;13
2613413.95;1266777.72;255.06;80;65;66;-0.1;-0.33;0.94;57;13
2613416.97;1266776.8;255.07;82;60;58;0.27;-0.43;0.86;57;13
2613415.0;1266775.75;254.98;95;75;74;-0.02;-0.03;1.0;57;13
2613413.03;1266773.69;254.16;87;66;64;-0.46;-0.09;0.88;96;13
2613413.52;1266775.23;254.28;80;59;57;-0.46;-0.01;0.89;57;13
2613415.87;1266769.38;254.15;81;60;57;0.35;0.27;0.9;96;13
