X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613344.96;1266904.75;267.77;83;70;76;0.55;0.35;0.76;98;1
2613338.31;1266903.35;268.67;64;47;45;-0.12;-0.98;0.15;98;1
2613344.71;1266905.31;267.61;90;77;86;0.25;0.29;0.92;98;1
2613341.95;1266903.15;269.19;78;63;62;0.02;-1.0;0.07;98;1
2613343.72;1266905.43;267.68;75;61;64;-0.46;-0.86;0.22;98;1
2613341.82;1266905.22;269.77;76;55;58;0.53;0.01;0.85;98;1
2613339.3;1266904.0;269.3;73;55;56;-0.72;-0.04;0.7;98;1
2613344.22;1266903.04;268.81;85;67;67;0.86;-0.45;0.22;98;1
2613336.65;1266905.35;268.02;70;56;50;0.02;-0.88;0.48;98;1
2613341.95;1266904.42;269.62;78;59;64;0.33;-0.13;0.94;98;1
2613338.81;1266904.15;268.7;77;57;57;-0.66;0.18;0.73;98;1
2613342.5;1266904.93;269.33;77;56;55;0.73;-0.07;0.68;98;1
2613336.34;1266904.39;267.36;77;54;48;-0.35;-0.24;0.91;98;1
2613343.67;1266904.15;268.92;86;68;72;0.06;-0.16;0.99;98;1
2613344.71;1266903.26;268.02;84;71;72;0.41;0.27;0.87;98;1
2613343.23;1266905.15;267.05;83;63;62;0.84;0.35;-0.42;98;1
2613337.64;1266903.35;268.73;73;54;47;-0.02;-0.96;0.29;98;1
2613339.79;1266903.26;269.46;69;52;50;-0.08;-1.0;0.05;98;1
2613342.19;1266905.41;269.66;78;58;62;0.42;-0.02;0.91;98;1
2613344.22;1266903.08;267.95;78;63;61;-0.09;-0.99;-0.14;98;1
2613339.12;1266904.48;269.63;87;61;57;-0.57;0.0;0.82;98;1
2613338.99;1266904.14;268.94;77;56;55;-0.67;0.04;0.74;98;1
2613341.21;1266903.49;269.83;80;61;62;0.17;-0.36;0.92;98;1
2613342.26;1266904.68;269.5;78;61;66;0.54;-0.1;0.83;98;1
2613341.46;1266903.43;269.76;76;59;62;0.16;-0.21;0.96;98;1
2613338.56;1266904.59;268.47;79;59;57;-0.41;0.24;0.88;98;1
2613335.66;1266904.14;267.29;66;57;51;-0.38;-0.04;0.93;98;1
2613338.56;1266903.35;268.73;72;54;52;-0.24;-0.94;0.23;98;1
2613335.29;1266904.46;267.12;75;52;49;-0.46;-0.04;0.89;98;1
2613336.52;1266904.25;267.6;76;57;52;-0.72;-0.09;0.69;98;1
2613339.05;1266903.28;268.84;78;63;58;-0.01;-1.0;0.01;98;1
2613337.76;1266904.36;268.15;76;58;54;-0.79;0.18;0.58;98;1
2613343.24;1266905.44;268.91;77;61;65;0.48;0.41;0.78;98;1
2613338.43;1266905.09;268.37;73;55;55;-0.43;0.15;0.89;98;1
2613343.18;1266904.46;268.87;78;63;70;0.68;0.02;0.74;98;1
2613341.21;1266905.46;269.97;79;58;60;0.06;-0.15;0.99;98;1
2613340.23;1266903.36;269.89;80;57;55;-0.1;-0.81;0.58;98;1
2613335.17;1266904.11;266.68;65;51;52;-0.97;-0.23;0.09;98;1
2613338.25;1266903.28;268.85;66;48;44;-0.42;-0.84;0.35;98;1
2613344.52;1266904.27;267.44;78;54;54;0.69;0.69;0.22;98;1
2613336.96;1266904.17;268.27;87;63;58;-0.69;0.02;0.72;98;1
2613336.77;1266905.29;267.89;70;55;50;0.04;-0.84;0.54;98;1
2613343.54;1266904.83;267.29;83;63;62;0.85;0.29;-0.44;98;1
2613339.36;1266904.06;269.31;74;58;59;-0.8;0.12;0.58;98;1
2613336.65;1266905.35;268.02;70;56;50;-0.0;-0.83;0.56;98;1
2613344.47;1266904.49;268.19;76;64;67;0.35;-0.43;0.83;98;1
2613335.29;1266903.79;266.85;68;53;54;-0.86;-0.46;0.25;98;1
2613344.41;1266903.5;268.15;77;63;68;0.86;0.07;0.51;98;1
2613341.46;1266904.54;269.81;86;68;75;0.25;-0.0;0.97;98;1
2613340.72;1266904.47;269.87;81;62;64;0.16;0.05;0.99;98;1
2613343.97;1266903.43;268.27;71;54;55;0.23;0.23;0.95;98;1
2613337.08;1266904.5;267.55;80;58;53;-0.59;-0.05;0.81;98;1
2613345.02;1266904.13;267.87;86;69;73;0.63;0.14;0.76;98;1
2613338.56;1266903.4;268.91;69;49;47;-0.33;-0.9;0.28;98;1
2613338.31;1266904.53;268.53;80;60;55;-0.49;0.2;0.85;98;1
2613339.55;1266903.37;269.58;74;52;49;-0.18;-0.91;0.37;98;1
2613339.11;1266905.31;268.87;84;61;60;-0.93;-0.02;0.36;98;1
2613344.1;1266905.4;268.42;76;61;64;-0.64;-0.63;0.44;98;1
2613343.98;1266903.24;268.45;72;58;57;0.55;-0.36;0.75;98;1
2613342.32;1266903.81;269.47;76;62;68;0.3;-0.15;0.94;98;1
2613345.02;1266905.47;268.29;76;61;64;0.91;-0.02;0.42;98;1
2613336.95;1266904.43;267.79;82;56;50;-0.64;0.05;0.77;98;1
2613335.66;1266903.37;266.64;82;74;69;-0.28;-0.91;0.3;98;1
2613338.56;1266903.46;268.98;73;49;47;-0.37;-0.8;0.47;98;1
2613336.58;1266903.35;267.13;88;76;72;-0.09;-0.99;0.06;98;1
2613340.29;1266903.91;270.1;81;57;56;-0.08;0.07;0.99;98;1
2613337.02;1266903.87;268.01;74;56;51;-0.72;-0.05;0.69;98;1
2613341.82;1266904.73;269.69;80;61;67;0.31;0.1;0.95;98;1
2613341.46;1266903.68;269.71;77;60;65;0.23;-0.14;0.96;98;1
2613341.21;1266904.6;269.87;88;70;75;0.14;0.02;0.99;98;1
2613344.71;1266903.77;267.73;69;52;52;0.76;0.34;0.56;98;1
2613343.36;1266904.28;268.68;79;60;63;0.65;0.04;0.76;98;1
2613343.36;1266905.45;268.79;79;62;65;0.81;0.38;0.44;98;1
2613337.08;1266903.87;267.95;76;54;52;-0.56;0.25;0.79;98;1
2613337.39;1266903.31;267.99;75;59;55;-0.15;-0.97;0.21;98;1
2613337.02;1266903.62;268.07;71;56;51;-0.66;-0.43;0.61;98;1
2613343.36;1266904.4;268.69;77;59;64;0.67;0.03;0.74;98;1
2613342.75;1266905.24;269.22;78;58;63;0.68;0.02;0.74;98;1
2613342.81;1266904.2;269.17;81;63;68;0.35;-0.13;0.93;98;1
2613339.79;1266903.27;269.15;89;76;73;-0.04;-0.99;0.09;98;1
2613344.28;1266904.6;268.32;77;64;71;0.04;-0.65;0.75;98;1
2613338.99;1266904.71;268.6;78;58;59;-0.26;0.13;0.96;98;1
2613335.84;1266904.88;267.32;81;55;50;-0.46;0.1;0.89;98;1
2613337.58;1266903.41;268.67;75;57;50;-0.38;-0.75;0.54;98;1
2613342.75;1266903.15;269.13;73;55;56;0.03;-0.91;0.42;98;1
2613336.34;1266905.06;267.51;77;53;49;-0.29;-0.34;0.9;98;1
2613344.77;1266903.89;267.67;75;55;54;0.77;0.62;0.15;98;1
2613335.29;1266905.2;267.15;66;50;48;-0.83;-0.02;0.56;98;1
2613338.07;1266903.3;268.42;72;54;51;-0.12;-0.99;0.12;98;1
2613337.39;1266904.78;268.36;88;64;58;-0.47;0.15;0.87;98;1
2613337.94;1266905.59;268.02;76;58;56;-0.43;-0.02;0.9;98;1
2613343.91;1266904.91;268.4;74;61;69;0.53;-0.83;-0.16;98;1
2613343.55;1266903.04;268.94;76;58;60;0.07;-0.98;0.17;98;1
2613338.87;1266903.23;268.66;86;72;67;-0.05;-1.0;0.05;98;1
2613344.34;1266904.3;268.12;76;64;67;0.39;-0.34;0.86;98;1
2613340.47;1266903.17;270.06;74;58;53;-0.07;-1.0;-0.02;98;1
2613342.5;1266903.15;269.13;73;57;56;-0.07;-0.98;0.18;98;1
2613339.24;1266904.6;269.76;81;59;55;-0.31;0.22;0.92;98;1
2613340.16;1266904.36;269.68;79;58;57;-0.66;0.15;0.74;98;1
2613337.69;1266904.55;268.04;77;60;54;-0.64;0.2;0.75;98;1
2613345.02;1266905.47;268.29;76;61;64;0.91;-0.02;0.42;98;1
2613343.73;1266903.48;268.71;83;68;69;0.48;0.3;0.83;98;1
2613338.62;1266903.78;268.62;76;57;59;-0.71;0.33;0.62;98;1
2613344.9;1266903.27;267.77;70;56;58;0.41;0.22;0.88;98;1
2613343.18;1266904.7;268.88;76;61;67;0.65;-0.1;0.75;98;1
2613343.18;1266903.78;268.91;82;67;73;0.42;0.34;0.84;98;1
2613335.41;1266903.61;266.84;68;59;55;-0.31;-0.86;0.41;98;1
2613339.86;1266903.43;269.83;77;55;52;-0.19;-0.85;0.5;98;1
2613344.95;1266905.37;267.61;89;76;85;0.33;0.16;0.93;98;1
2613338.13;1266905.09;268.25;75;57;55;-0.51;0.19;0.84;98;1
2613342.19;1266904.73;269.63;78;58;61;0.46;-0.15;0.87;98;1
2613338.99;1266903.27;269.09;70;50;47;-0.07;-0.99;0.13;98;1
2613336.09;1266903.77;267.4;70;55;51;-0.47;-0.41;0.78;98;1
2613342.19;1266903.44;269.45;79;61;64;0.38;-0.53;0.75;98;1
2613335.17;1266903.62;266.6;70;61;58;-0.78;-0.54;0.31;98;1
2613339.05;1266905.29;269.42;82;58;54;-0.41;0.14;0.9;98;1
2613339.43;1266903.68;269.6;82;58;55;-0.67;-0.17;0.72;98;1
2613335.29;1266904.76;267.14;73;51;49;-0.76;-0.11;0.64;98;1
2613335.41;1266903.78;267.09;70;56;55;-0.67;-0.54;0.51;98;1
2613339.49;1266904.04;269.86;83;58;54;-0.35;0.02;0.94;98;1
2613339.98;1266903.36;269.89;76;55;52;-0.15;-0.84;0.52;98;1
2613335.1;1266905.53;266.61;70;58;58;-1.0;0.01;-0.07;98;1
2613343.1;1266904.92;266.55;83;63;63;0.85;0.28;-0.44;98;1
2613336.09;1266904.09;267.17;79;56;50;-0.33;-0.28;0.9;98;1
2613336.52;1266904.13;267.53;78;57;51;-0.54;-0.05;0.84;98;1
2613340.23;1266904.91;269.83;76;58;58;-0.35;0.08;0.93;98;1
2613342.93;1266904.3;269.67;86;64;67;0.79;0.22;0.58;98;1
2613344.83;1266903.79;267.11;77;56;55;0.85;0.51;0.09;98;1
2613342.19;1266904.3;269.55;76;60;65;0.5;-0.08;0.86;98;1
2613343.3;1266904.28;268.74;79;62;66;0.66;0.1;0.74;98;1
2613344.4;1266903.63;267.97;69;53;55;0.77;0.01;0.64;98;1
2613335.1;1266905.09;266.6;70;58;56;-1.0;-0.01;-0.08;98;1
2613339.73;1266904.66;269.76;81;57;55;-0.07;-0.05;1.0;98;1
2613337.57;1266904.92;267.81;79;59;55;-0.56;0.1;0.82;98;1
2613342.26;1266903.15;269.13;72;57;56;-0.05;-0.99;0.12;98;1
2613340.96;1266905.45;269.97;82;61;63;0.04;-0.17;0.98;98;1
2613338.81;1266903.9;268.81;77;56;56;-0.7;0.23;0.67;98;1
2613342.19;1266904.49;269.56;78;60;65;0.5;-0.09;0.86;98;1
2613340.47;1266905.15;269.9;86;62;62;-0.21;0.09;0.97;98;1
2613344.65;1266904.99;267.84;86;73;80;0.61;0.37;0.7;98;1
2613338.62;1266905.02;268.55;75;56;56;-0.5;0.02;0.87;98;1
2613343.91;1266904.18;268.18;76;55;55;0.66;0.18;0.73;98;1
2613337.57;1266903.9;268.69;76;60;54;-0.64;-0.07;0.76;98;1
2613338.81;1266903.33;269.09;68;49;46;-0.25;-0.95;0.19;98;1
2613336.09;1266903.71;267.4;70;56;52;-0.48;-0.51;0.71;98;1
2613344.15;1266904.53;267.02;79;55;55;-0.25;0.97;0.05;98;1
2613335.1;1266905.14;266.91;63;48;46;-1.0;-0.02;0.03;98;1
2613342.93;1266905.19;269.09;71;52;54;0.79;-0.01;0.62;98;1
2613342.99;1266903.16;268.94;73;58;55;0.17;-0.8;0.58;98;1
2613341.76;1266903.93;269.72;81;64;68;0.39;0.07;0.92;98;1
2613336.59;1266903.58;267.57;73;51;49;-0.57;-0.55;0.61;98;1
2613339.3;1266903.38;269.4;79;55;52;-0.34;-0.5;0.8;98;1
2613343.36;1266904.71;268.64;69;51;53;0.72;-0.08;0.69;98;1
2613344.15;1266904.53;267.02;79;55;55;-0.25;0.97;0.05;98;1
2613342.87;1266905.43;269.1;80;63;70;0.66;0.09;0.75;98;1
2613343.85;1266905.59;268.18;75;60;63;-0.71;-0.4;0.58;98;1
2613343.85;1266905.59;268.18;75;60;63;-0.7;-0.43;0.57;98;1
2613335.1;1266904.85;266.52;71;58;57;-0.99;-0.07;-0.1;98;1
2613345.02;1266905.47;268.29;76;61;64;0.91;-0.02;0.42;98;1
2613342.93;1266904.45;269.12;78;63;69;0.61;-0.03;0.79;98;1
2613343.97;1266904.48;268.19;75;57;59;0.49;-0.1;0.87;98;1
2613338.01;1266903.41;268.61;76;56;52;-0.42;-0.68;0.6;98;1
2613336.89;1266903.39;267.63;74;56;53;-0.22;-0.93;0.3;98;1
2613343.72;1266905.43;267.68;75;61;64;-0.46;-0.86;0.22;98;1
2613341.76;1266904.42;269.68;84;60;64;0.39;-0.06;0.92;98;1
2613337.82;1266903.41;268.67;74;55;49;-0.23;-0.84;0.49;98;1
2613335.84;1266903.37;266.64;88;79;75;-0.16;-0.99;0.06;98;1
2613342.69;1266904.5;269.31;82;63;67;0.47;-0.23;0.85;98;1
2613344.65;1266903.49;268.4;87;69;77;0.27;-0.8;0.54;98;1
2613343.85;1266905.59;268.18;75;60;63;-0.72;-0.35;0.6;98;1
2613344.59;1266904.99;267.9;88;75;84;0.56;0.36;0.75;98;1
2613339.18;1266903.82;269.17;73;54;56;-0.58;-0.07;0.81;98;1
2613337.08;1266904.57;267.49;79;59;54;-0.6;-0.08;0.8;98;1
2613341.95;1266904.24;269.67;79;63;66;0.34;-0.11;0.93;98;1
2613343.23;1266905.15;267.05;83;63;62;0.84;0.35;-0.42;98;1
2613343.73;1266904.73;268.21;79;64;69;0.63;-0.02;0.78;98;1
2613343.24;1266904.65;268.76;72;55;60;0.71;-0.09;0.7;98;1
2613344.95;1266904.94;267.65;77;62;65;0.65;0.11;0.75;98;1
2613340.23;1266903.25;269.64;82;59;58;0.0;-0.94;0.33;98;1
2613342.44;1266905.23;269.46;79;57;60;0.66;-0.05;0.75;98;1
2613342.62;1266904.0;269.35;82;63;66;0.49;0.01;0.87;98;1
2613343.36;1266903.57;269.33;82;64;64;0.34;-0.53;0.78;98;1
2613340.96;1266904.53;269.93;87;69;72;0.1;0.05;0.99;98;1
2613339.11;1266905.31;268.87;84;61;60;-0.94;-0.05;0.34;98;1
2613336.59;1266904.24;267.85;86;63;58;-0.78;-0.17;0.6;98;1
2613340.04;1266905.21;269.84;88;60;59;-0.31;0.07;0.95;98;1
2613343.24;1266904.46;268.75;76;59;64;0.71;-0.0;0.7;98;1
2613341.95;1266903.5;269.64;85;70;74;0.39;0.0;0.92;98;1
2613341.46;1266904.97;269.89;81;63;70;0.08;-0.03;1.0;98;1
2613337.32;1266903.33;267.62;91;78;74;-0.12;-0.99;0.06;98;1
2613344.96;1266903.51;268.03;82;69;72;0.57;-0.14;0.81;98;1
2613335.85;1266903.59;267.15;69;53;49;-0.34;-0.61;0.71;98;1
2613341.7;1266903.49;269.83;80;63;65;0.37;-0.44;0.82;98;1
2613341.95;1266903.62;269.65;81;65;68;0.43;0.01;0.91;98;1
2613343.92;1266903.6;268.84;84;71;73;-0.03;-0.22;0.98;98;1
2613338.8;1266904.65;268.53;76;57;58;-0.37;0.02;0.93;98;1
2613343.72;1266905.54;267.99;76;61;64;-0.63;-0.64;0.44;98;1
2613337.82;1266903.65;268.86;76;58;53;-0.56;-0.12;0.82;98;1
2613336.52;1266904.87;267.57;76;52;47;-0.3;-0.16;0.94;98;1
2613344.29;1266902.98;268.75;84;66;66;0.87;-0.47;0.18;98;1
2613342.26;1266903.75;269.53;80;65;70;0.37;-0.02;0.93;98;1
2613343.55;1266904.7;269.01;88;66;69;0.3;0.27;0.91;98;1
2613336.34;1266903.59;267.33;68;52;47;-0.44;-0.74;0.51;98;1
2613343.23;1266905.15;267.05;83;63;62;0.84;0.35;-0.42;98;1
2613340.78;1266905.45;269.97;85;62;65;0.0;-0.14;0.99;98;1
2613343.36;1266903.97;268.67;78;59;60;0.6;-0.02;0.8;98;1
2613336.03;1266904.33;267.24;77;54;48;-0.33;-0.28;0.9;98;1
2613336.46;1266905.62;267.41;79;54;50;-0.49;-0.07;0.87;98;1
2613343.85;1266904.67;268.2;78;61;64;0.61;0.1;0.79;98;1
2613344.34;1266904.57;267.52;80;56;56;-0.25;0.97;0.05;98;1
2613336.65;1266904.68;267.62;79;55;49;-0.43;0.03;0.9;98;1
2613344.41;1266902.75;268.55;79;61;59;-0.28;-0.91;-0.29;98;1
2613340.47;1266904.22;269.92;77;59;60;0.08;0.13;0.99;98;1
2613342.5;1266903.1;268.76;87;75;71;-0.14;-0.99;-0.04;98;1
2613336.34;1266905.12;267.52;81;53;50;-0.42;-0.1;0.9;98;1
2613344.59;1266904.99;267.9;89;76;85;0.53;0.36;0.77;98;1
2613342.68;1266905.42;269.35;77;55;58;0.73;-0.1;0.67;98;1
2613337.32;1266904.56;267.67;80;59;56;-0.65;-0.01;0.76;98;1
2613342.93;1266903.15;269.13;79;60;60;0.15;-0.69;0.71;98;1
2613344.71;1266903.44;268.21;86;70;77;0.3;-0.61;0.74;98;1
2613338.0;1266904.84;268.3;77;57;55;-0.27;0.29;0.92;98;1
2613340.96;1266904.66;269.88;85;66;69;-0.07;0.03;1.0;98;1
2613343.72;1266905.43;267.68;75;61;64;-0.46;-0.86;0.22;98;1
2613341.27;1266903.19;269.63;76;58;57;-0.01;-0.96;0.29;98;1
2613343.67;1266904.41;268.44;79;57;57;0.75;0.11;0.65;98;1
2613340.72;1266904.66;269.88;83;61;64;0.0;-0.0;1.0;98;1
2613339.55;1266904.54;269.82;81;60;58;-0.1;0.19;0.98;98;1
2613337.82;1266903.36;268.36;67;49;46;-0.19;-0.96;0.21;98;1
2613344.83;1266903.79;267.11;77;56;55;0.85;0.51;0.09;98;1
2613337.08;1266903.39;267.62;79;63;59;-0.2;-0.95;0.22;98;1
2613335.78;1266903.78;267.15;71;56;52;-0.39;-0.35;0.86;98;1
2613335.78;1266904.82;267.26;80;54;49;-0.55;0.11;0.83;98;1
2613343.3;1266904.9;268.65;76;53;54;0.73;-0.21;0.65;98;1
2613339.8;1266903.25;269.58;68;49;45;-0.06;-1.0;0.02;98;1
2613342.99;1266903.04;268.75;75;62;59;0.03;-0.99;0.12;98;1
2613337.14;1266904.29;268.34;85;60;55;-0.75;0.13;0.65;98;1
2613341.95;1266904.91;269.7;76;55;58;0.31;0.32;0.9;98;1
2613343.1;1266904.92;266.55;83;63;63;0.85;0.28;-0.44;98;1
2613337.82;1266904.23;268.15;76;58;54;-0.74;0.23;0.63;98;1
2613339.05;1266905.38;268.87;83;61;59;-0.96;-0.09;0.27;98;1
2613344.4;1266904.0;267.99;69;52;53;0.52;0.39;0.76;98;1
2613342.5;1266903.1;268.88;80;68;65;-0.05;-1.0;-0.0;98;1
2613344.53;1266904.61;268.26;75;64;66;0.38;-0.04;0.92;98;1
2613337.33;1266903.79;268.5;72;58;55;-0.55;-0.08;0.83;98;1
2613339.3;1266903.69;269.35;78;55;54;-0.66;0.02;0.75;98;1
2613340.04;1266904.3;269.68;77;58;58;-0.43;0.23;0.87;98;1
2613343.11;1266904.82;268.89;75;56;60;0.77;-0.1;0.64;98;1
2613337.63;1266904.55;267.92;79;60;56;-0.65;0.19;0.73;98;1
2613337.45;1266903.63;267.94;77;58;58;-0.57;-0.15;0.81;98;1
2613337.76;1266903.9;268.81;86;63;58;-0.6;0.12;0.79;98;1
2613344.16;1266905.4;268.42;76;61;64;-0.63;-0.64;0.44;98;1
2613343.61;1266902.98;268.93;79;61;62;-0.19;-0.98;-0.02;98;1
2613344.16;1266904.49;268.19;75;62;66;0.15;-0.55;0.82;98;1
2613344.22;1266903.5;268.21;71;55;57;0.42;0.27;0.87;98;1
2613336.4;1266903.35;267.07;88;76;71;-0.1;-0.99;0.09;98;1
2613342.87;1266905.24;269.15;75;57;61;0.7;-0.0;0.71;98;1
2613345.02;1266905.47;268.29;76;61;64;0.91;-0.02;0.42;98;1
2613340.47;1266903.24;269.94;75;56;54;-0.12;-0.99;0.11;98;1
2613339.05;1266904.2;269.0;78;55;51;-0.57;-0.15;0.81;98;1
2613342.13;1266903.33;269.32;75;57;60;0.24;-0.84;0.48;98;1
2613343.73;1266903.43;268.4;73;55;56;0.39;0.34;0.86;98;1
2613344.89;1266904.01;267.74;78;61;64;0.65;0.4;0.64;98;1
2613343.18;1266904.02;268.92;81;67;76;0.37;0.02;0.93;98;1
2613344.16;1266904.0;268.05;72;53;53;0.5;0.26;0.82;98;1
2613339.42;1266904.91;269.71;90;62;59;-0.01;0.17;0.98;98;1
2613339.49;1266903.93;269.61;76;57;56;-0.7;0.07;0.71;98;1
2613343.85;1266905.59;268.18;75;60;63;-0.72;-0.34;0.61;98;1
2613343.91;1266904.9;268.52;75;62;70;0.55;-0.83;-0.12;98;1
2613336.89;1266903.51;267.82;73;52;48;-0.42;-0.79;0.45;98;1
2613345.02;1266904.81;267.71;77;64;66;0.74;0.39;0.54;98;1
2613335.1;1266904.61;266.45;78;70;68;-0.99;0.08;-0.09;98;1
2613336.59;1266904.13;267.66;80;57;52;-0.6;-0.13;0.79;98;1
2613338.99;1266903.83;268.87;76;55;51;-0.54;-0.23;0.81;98;1
2613343.73;1266904.08;268.92;86;71;74;-0.03;-0.22;0.98;98;1
2613343.18;1266903.04;268.94;75;59;59;-0.01;-0.99;0.16;98;1
2613343.79;1266903.69;268.16;76;58;58;0.29;0.26;0.92;98;1
2613339.05;1266904.14;269.0;77;55;53;-0.62;-0.07;0.78;98;1
2613335.16;1266904.3;266.56;65;54;55;-0.97;-0.25;-0.01;98;1
2613343.54;1266904.83;267.29;83;63;62;0.85;0.28;-0.44;98;1
2613342.93;1266904.56;269.31;75;56;59;0.76;-0.25;0.61;98;1
2613342.81;1266903.45;269.33;87;67;68;0.16;-0.28;0.95;98;1
2613342.38;1266904.68;269.38;79;60;63;0.55;-0.03;0.84;98;1
2613337.57;1266903.37;268.11;74;58;56;-0.22;-0.94;0.27;98;1
2613341.46;1266903.14;269.44;78;60;59;0.05;-0.94;0.35;98;1
2613336.77;1266905.37;267.52;82;55;51;-0.68;0.02;0.73;98;1
2613336.59;1266904.18;267.78;86;61;56;-0.75;-0.21;0.63;98;1
2613343.24;1266905.14;268.72;74;54;58;0.82;0.16;0.55;98;1
2613338.62;1266903.33;269.03;71;53;50;-0.39;-0.86;0.33;98;1
2613339.06;1266904.48;269.57;89;61;58;-0.63;-0.05;0.78;98;1
2613342.26;1266904.24;269.49;76;60;65;0.49;-0.09;0.87;98;1
2613336.89;1266903.34;267.38;88;73;69;-0.1;-0.98;0.15;98;1
2613338.81;1266904.33;268.83;80;57;55;-0.57;-0.04;0.82;98;1
2613340.78;1266903.42;269.95;80;63;64;0.28;-0.28;0.92;98;1
2613342.68;1266905.24;269.28;77;56;58;0.7;-0.04;0.71;98;1
2613335.47;1266905.32;267.22;70;52;48;-0.5;-0.0;0.86;98;1
2613343.79;1266903.23;268.64;76;60;61;0.73;-0.44;0.52;98;1
2613339.3;1266904.07;269.12;75;56;58;-0.6;0.17;0.78;98;1
2613341.27;1266903.13;269.51;78;62;60;-0.05;-0.99;0.11;98;1
2613337.57;1266903.32;267.93;79;65;62;-0.17;-0.96;0.22;98;1
2613335.1;1266905.28;266.6;70;58;56;-1.0;0.0;-0.07;98;1
2613344.52;1266904.27;267.44;78;54;54;0.69;0.69;0.22;98;1
2613340.53;1266903.79;269.97;77;60;61;0.02;0.13;0.99;98;1
2613339.43;1266903.68;269.72;82;58;53;-0.47;-0.36;0.81;98;1
2613344.46;1266904.2;267.75;76;55;54;0.66;0.68;0.32;98;1
2613337.95;1266903.65;268.86;80;61;54;-0.55;-0.25;0.8;98;1
2613342.5;1266903.14;269.38;74;58;59;-0.44;-0.89;0.09;98;1
2613335.29;1266905.19;267.21;68;52;47;-0.9;-0.07;0.42;98;1
2613335.17;1266904.1;266.8;62;47;49;-0.98;-0.18;-0.0;98;1
2613336.83;1266903.94;267.65;79;56;53;-0.57;-0.03;0.82;98;1
2613336.34;1266904.87;267.5;81;54;49;-0.33;-0.04;0.94;98;1
2613344.71;1266903.62;268.28;88;69;75;0.45;-0.44;0.78;98;1
2613338.06;1266905.41;268.07;76;58;55;-0.53;0.12;0.84;98;1
2613342.99;1266904.63;269.13;78;61;65;0.71;-0.06;0.71;98;1
2613344.16;1266903.6;268.83;84;72;74;-0.03;-0.22;0.98;98;1
2613336.71;1266905.37;267.52;83;55;51;-0.71;0.05;0.7;98;1
2613343.54;1266904.83;267.29;83;63;62;0.85;0.28;-0.44;98;1
2613341.7;1266905.21;269.84;77;57;60;0.48;-0.03;0.88;98;1
2613339.42;1266903.87;269.42;72;57;57;-0.81;-0.02;0.58;98;1
2613342.81;1266903.76;269.22;80;61;65;0.3;0.14;0.94;98;1
2613337.82;1266903.31;268.17;79;64;60;-0.2;-0.95;0.22;98;1
2613337.88;1266904.23;268.15;76;59;51;-0.57;0.17;0.8;98;1
2613337.27;1266903.72;268.5;82;66;61;-0.57;-0.23;0.79;98;1
2613341.95;1266905.22;269.71;77;55;57;0.46;0.0;0.89;98;1
2613337.33;1266903.66;268.56;84;64;59;-0.6;-0.06;0.8;98;1
2613344.83;1266903.79;267.11;77;56;55;0.85;0.51;0.09;98;1
2613343.42;1266904.84;268.52;77;54;54;0.75;-0.11;0.65;98;1
2613344.16;1266903.6;268.83;84;72;74;-0.03;-0.22;0.98;98;1
2613343.85;1266904.24;268.18;77;56;55;0.73;0.17;0.66;98;1
2613341.76;1266903.15;269.2;78;64;63;-0.05;-1.0;0.02;98;1
2613338.8;1266904.4;268.64;78;58;58;-0.6;-0.03;0.8;98;1
2613337.39;1266904.78;268.36;88;64;58;-0.47;0.15;0.87;98;1
2613343.3;1266905.44;268.85;77;61;64;0.67;0.41;0.61;98;1
2613344.47;1266903.51;267.97;75;60;61;0.73;0.12;0.67;98;1
2613344.83;1266903.79;267.11;77;56;55;0.85;0.51;0.09;98;1
2613336.58;1266905.06;267.57;74;55;50;-0.18;-0.57;0.8;98;1
2613337.7;1266903.97;268.57;75;56;52;-0.51;0.1;0.85;98;1
2613335.1;1266904.84;266.89;61;49;48;-1.0;-0.06;0.01;98;1
2613344.71;1266903.25;268.2;86;71;72;0.49;-0.04;0.87;98;1
2613343.48;1266903.92;268.54;77;56;56;0.64;-0.04;0.76;98;1
2613341.7;1266903.14;269.38;74;58;59;0.12;-0.92;0.37;98;1
2613338.5;1266904.96;268.42;73;55;55;-0.44;0.07;0.89;98;1
2613338.31;1266904.47;268.46;77;58;55;-0.38;0.12;0.92;98;1
2613338.31;1266903.3;268.36;76;61;58;-0.05;-1.0;0.05;98;1
2613343.73;1266904.08;268.92;86;71;74;-0.03;-0.22;0.98;98;1
2613346.06;1266904.96;267.16;80;64;66;0.45;0.13;0.88;98;1
2613345.27;1266902.83;268.06;72;69;67;0.02;0.69;0.73;98;1
2613345.88;1266903.41;267.4;80;73;70;0.51;0.36;0.78;98;1
2613345.2;1266905.13;267.6;76;64;66;0.6;-0.56;0.58;98;1
2613346.12;1266904.78;267.15;78;63;64;0.4;0.13;0.91;98;1
2613345.57;1266903.03;267.7;79;75;76;0.55;0.06;0.83;98;1
2613345.57;1266905.45;267.18;86;70;72;0.41;0.15;0.9;98;1
2613345.63;1266905.2;267.29;87;69;72;0.49;0.04;0.87;98;1
2613345.75;1266904.28;267.32;90;78;87;0.15;0.02;0.99;98;1
2613346.12;1266903.07;266.65;94;85;84;-0.09;-0.97;-0.24;98;1
