X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613343.91;1266997.07;268.21;86;70;82;-0.12;0.44;0.89;33;10
2613346.49;1266996.63;268.67;73;56;56;-0.37;0.23;0.9;33;10
2613344.84;1266995.05;269.41;81;62;59;-0.18;0.11;0.98;33;10
2613347.04;1266997.88;268.17;67;51;50;0.71;0.29;0.64;33;10
2613345.57;1266997.38;268.21;81;59;61;-0.0;0.34;0.94;33;10
2613347.12;1266991.26;268.82;84;64;63;0.27;-0.43;0.86;78;10
2613344.09;1266996.13;268.72;84;68;81;-0.14;0.4;0.91;33;10
2613347.24;1266989.33;267.81;82;64;63;0.44;-0.42;0.79;78;10
2613345.21;1266988.28;267.78;87;65;64;0.25;-0.49;0.83;78;10
2613344.66;1266990.47;268.61;80;59;53;0.16;-0.5;0.85;78;10
2613344.35;1266991.97;269.35;89;70;69;0.07;-0.46;0.88;33;10
2613346.8;1266995.94;268.89;74;56;54;-0.23;0.38;0.9;33;10
2613343.85;1266995.0;269.05;74;55;59;-0.08;0.37;0.93;33;10
2613345.58;1266992.95;269.63;90;71;70;0.16;-0.2;0.97;33;10
2613346.93;1266988.24;267.34;86;63;61;0.33;-0.71;0.62;78;10
2613344.84;1266990.95;268.75;83;61;59;-0.08;-0.37;0.93;78;10
2613344.23;1266987.97;267.89;87;63;63;0.49;-0.27;0.83;78;10
2613343.92;1266989.18;268.37;85;69;68;-0.07;-0.55;0.83;78;10
2613347.05;1266987.62;267.43;90;67;61;0.45;-0.07;0.89;78;10
2613347.1;1266998.13;268.11;65;48;46;0.64;0.22;0.73;33;10
2613343.92;1266989.12;268.37;87;69;68;-0.08;-0.53;0.85;78;10
2613346.63;1266992.71;269.56;95;75;75;-0.06;-0.35;0.93;33;10
2613345.39;1266989.98;268.46;86;62;60;0.05;-0.31;0.95;78;10
2613346.87;1266992.3;268.98;97;84;91;-0.01;-0.25;0.97;33;10
2613345.57;1266995.81;268.89;82;63;63;-0.21;0.45;0.87;33;10
2613345.64;1266990.1;268.47;91;71;72;-0.0;-0.19;0.98;78;10
2613347.24;1266992.96;269.44;66;53;55;0.7;-0.18;0.69;33;10
2613344.41;1266989.98;268.53;84;63;63;0.25;-0.41;0.88;78;10
2613346.56;1266992.79;269.01;99;79;88;0.2;-0.32;0.93;33;10
2613344.53;1266987.98;267.58;89;68;66;-0.0;-0.58;0.81;78;10
2613345.51;1266995.94;268.71;75;58;59;-0.37;0.25;0.9;33;10
2613343.86;1266993.07;269.58;84;64;62;0.18;-0.12;0.98;33;10
2613345.15;1266992.95;269.63;90;68;67;-0.01;-0.12;0.99;33;10
2613347.23;1266996.88;268.43;60;50;52;0.87;0.23;0.44;33;10
2613346.24;1266998.13;268.0;78;59;62;-0.14;0.42;0.9;33;10
2613345.89;1266991.44;269.01;91;70;70;-0.04;-0.39;0.92;78;10
2613345.46;1266991.25;269.01;90;69;68;0.05;-0.43;0.9;78;10
2613345.08;1266995.43;269.18;83;65;65;0.2;0.42;0.88;33;10
2613347.23;1266997.14;268.13;60;51;53;0.98;0.05;0.17;33;10
2613347.18;1266990.23;268.53;81;60;56;0.69;-0.22;0.69;78;10
2613346.75;1266994.44;269.38;77;60;58;-0.43;0.13;0.89;33;10
2613346.81;1266993.45;269.46;83;65;65;-0.21;-0.22;0.95;33;10
2613345.95;1266988.48;267.54;85;63;57;-0.0;-0.38;0.93;78;10
2613344.41;1266991.43;269.02;85;62;58;0.01;-0.53;0.85;78;10
2613347.11;1266996.43;268.91;68;53;52;0.75;0.29;0.6;33;10
2613345.87;1266998.07;267.99;80;59;59;-0.12;0.42;0.9;33;10
2613346.06;1266996.69;268.49;79;58;59;-0.14;0.37;0.92;33;10
2613345.08;1266994.75;269.34;81;61;61;-0.08;0.28;0.96;33;10
2613346.19;1266988.66;267.67;89;72;78;0.31;-0.65;0.7;78;10
2613347.24;1266988.79;267.54;81;61;60;0.39;-0.41;0.82;78;10
2613344.22;1266987.68;267.51;86;68;71;0.31;-0.64;0.7;78;10
2613347.04;1266999.98;267.95;63;41;26;-0.26;0.22;0.94;33;10
2613344.84;1266991.55;269.15;78;58;49;-0.2;-0.58;0.79;78;10
2613346.06;1266997.38;268.27;82;61;62;0.0;0.29;0.96;33;10
2613345.89;1266990.53;268.54;90;68;66;-0.04;-0.36;0.93;78;10
2613346.93;1266996.3;269.03;70;55;54;0.59;0.13;0.8;33;10
2613347.18;1266990.78;268.55;81;65;65;0.53;-0.22;0.82;78;10
2613345.7;1266994.37;269.51;85;66;65;-0.12;0.37;0.92;33;10
2613346.5;1266992.28;269.42;96;76;77;-0.02;-0.3;0.95;33;10
2613344.58;1266997.2;268.21;77;57;57;0.09;0.34;0.94;33;10
2613344.16;1266989.79;268.46;81;61;58;0.17;-0.23;0.96;78;10
2613345.7;1266990.47;268.54;90;68;68;-0.05;-0.46;0.89;78;10
2613347.23;1266996.38;268.72;60;47;48;0.93;0.19;0.3;33;10
2613345.88;1266995.94;268.77;81;60;62;-0.14;0.41;0.9;33;10
2613347.17;1266997.63;268.22;63;50;53;0.85;0.26;0.47;33;10
2613344.41;1266990.22;268.48;81;60;55;0.15;-0.59;0.79;78;10
2613345.89;1266993.93;269.67;79;62;61;-0.11;0.11;0.99;33;10
2613344.15;1266998.38;267.89;89;74;87;0.04;0.07;1.0;33;10
2613344.59;1266993.19;269.65;85;64;64;-0.0;-0.05;1.0;33;10
2613346.56;1266988.9;267.67;90;73;79;0.29;-0.57;0.77;78;10
2613344.66;1266989.36;268.44;83;65;67;0.18;-0.14;0.97;78;10
2613346.44;1266990.22;268.59;88;66;64;-0.18;-0.2;0.96;78;10
2613346.87;1266989.52;267.76;86;71;74;0.19;-0.55;0.82;78;10
2613346.07;1266990.77;268.74;87;66;63;-0.01;-0.43;0.9;78;10
2613346.31;1266997.44;268.27;78;57;57;-0.01;0.27;0.96;33;10
2613345.89;1266988.53;267.78;92;70;73;0.23;-0.53;0.82;78;10
2613346.06;1266998.07;267.99;82;65;68;-0.15;0.52;0.84;33;10
2613346.87;1266991.44;269.01;91;66;66;0.07;-0.54;0.84;78;10
2613346.07;1266993.26;269.7;78;61;60;-0.24;-0.04;0.97;33;10
2613347.11;1266998.55;268.44;58;42;31;-0.66;-0.61;0.44;33;10
2613346.07;1266994.38;269.26;79;60;61;-0.11;0.2;0.97;33;10
2613345.21;1266994.87;269.34;83;64;65;-0.12;0.32;0.94;33;10
2613345.09;1266989.26;268.06;89;69;70;-0.25;-0.36;0.9;78;10
2613345.07;1266997.63;268.1;80;61;65;-0.07;0.33;0.94;33;10
2613346.81;1266994.75;269.27;82;62;64;-0.17;0.18;0.97;33;10
2613343.98;1266990.64;268.8;78;56;54;0.25;-0.46;0.85;78;10
2613345.4;1266991.73;269.21;85;63;61;0.01;-0.24;0.97;33;10
2613347.05;1266997.56;268.4;73;57;59;0.61;0.29;0.74;33;10
2613345.09;1266993.69;269.54;72;54;52;-0.12;0.08;0.99;33;10
2613345.09;1266992.65;269.5;91;70;69;0.0;-0.34;0.94;33;10
2613346.32;1266992.77;269.62;89;72;72;0.01;-0.47;0.88;33;10
2613345.02;1266995.18;269.3;84;66;66;0.03;0.31;0.95;33;10
2613346.13;1266996.0;268.77;80;60;61;-0.16;0.41;0.9;33;10
2613345.15;1266991.25;269.01;88;66;63;-0.05;-0.53;0.85;78;10
2613345.33;1266988.05;267.34;90;71;77;0.21;-0.61;0.76;78;10
2613345.32;1266997.82;268.11;76;55;54;-0.0;0.33;0.94;33;10
2613346.07;1266991.01;268.81;88;66;64;-0.04;-0.4;0.91;78;10
2613344.22;1266988.04;267.77;89;66;65;0.08;-0.49;0.87;78;10
2613344.46;1266995.94;268.9;79;62;70;-0.12;0.41;0.9;33;10
2613343.86;1266990.88;268.94;99;79;91;0.34;-0.35;0.88;78;10
2613346.25;1266994.94;269.22;79;59;60;-0.08;0.21;0.98;33;10
2613345.7;1266988.11;267.52;89;64;61;-0.0;-0.56;0.83;78;10
2613343.86;1266992.09;269.42;70;51;45;0.15;-0.09;0.98;33;10
2613344.1;1266995.38;268.94;76;56;58;-0.23;0.27;0.93;33;10
2613345.07;1266998.32;267.95;76;56;55;-0.08;0.36;0.93;33;10
2613345.26;1266998.31;268.01;79;59;59;-0.09;0.35;0.93;33;10
2613346.99;1266990.06;268.09;86;70;72;-0.1;-0.39;0.92;78;10
2613346.87;1266987.38;267.3;90;67;61;-0.34;-0.32;0.88;78;10
2613345.75;1266998.63;267.9;75;55;55;0.09;0.15;0.98;33;10
2613346.0;1266998.63;267.89;76;55;56;0.14;0.08;0.99;33;10
2613346.92;1266999.48;268.11;54;37;21;-0.38;-0.03;0.92;33;10
2613344.59;1266991.49;269.08;82;60;55;-0.08;-0.58;0.81;78;10
2613345.76;1266990.41;268.54;92;72;71;-0.02;-0.41;0.91;78;10
2613344.09;1266996.63;268.5;82;64;73;-0.15;0.51;0.85;33;10
2613344.16;1266993.69;269.48;76;57;57;0.06;0.16;0.98;33;10
2613345.21;1266989.74;268.33;86;65;66;-0.01;-0.51;0.86;78;10
2613346.3;1266998.44;267.95;75;53;51;0.0;0.25;0.97;33;10
2613344.72;1266987.68;267.32;85;64;62;0.19;-0.74;0.64;78;10
2613346.87;1266992.34;269.42;90;69;67;0.3;-0.46;0.84;33;10
2613343.92;1266993.19;269.65;77;58;58;0.0;0.07;1.0;33;10
2613347.12;1266991.02;268.74;85;65;63;0.41;-0.29;0.87;78;10
2613344.84;1266993.2;269.58;83;61;60;0.01;-0.03;1.0;33;10
2613344.4;1266995.37;269.12;82;63;64;-0.31;0.33;0.89;33;10
2613346.31;1266997.13;268.38;78;56;57;-0.04;0.26;0.96;33;10
2613346.01;1266993.69;269.66;79;61;60;-0.0;0.12;0.99;33;10
2613345.33;1266989.5;268.26;79;59;59;0.04;-0.14;0.99;78;10
2613346.81;1266993.75;269.72;78;61;61;-0.09;-0.05;0.99;33;10
2613345.7;1266988.23;267.53;91;68;67;0.23;-0.59;0.77;78;10
2613347.12;1266992.71;269.49;81;63;63;0.5;-0.21;0.84;33;10
2613346.93;1266990.28;268.71;88;65;59;0.19;-0.16;0.97;78;10
2613344.64;1266997.32;268.22;77;59;60;-0.18;0.33;0.93;33;10
2613344.16;1266990.16;268.48;77;56;51;0.16;-0.5;0.85;78;10
2613344.23;1266990.07;269.27;102;88;101;-0.2;-0.29;0.93;78;10
2613346.12;1266998.44;267.89;78;55;54;0.07;0.17;0.98;33;10
2613347.11;1266998.61;268.38;55;38;24;-0.57;-0.79;0.24;33;10
2613347.17;1266997.38;268.39;64;53;56;0.8;0.14;0.58;33;10
2613347.24;1266995.43;269.36;68;51;48;0.74;0.34;0.58;33;10
2613345.14;1266997.07;268.39;82;61;62;0.08;0.36;0.93;33;10
2613346.0;1266997.13;268.39;80;59;60;0.01;0.26;0.96;33;10
2613345.27;1266994.5;269.33;79;64;63;-0.16;0.36;0.92;33;10
2613345.08;1266994.25;269.44;81;62;62;-0.26;0.38;0.89;33;10
2613345.89;1266989.37;268.25;92;70;68;0.06;-0.58;0.81;78;10
2613346.13;1266994.25;269.44;69;51;49;-0.16;-0.06;0.98;33;10
2613344.1;1266993.19;269.65;81;61;64;-0.1;0.07;0.99;33;10
2613344.76;1266998.32;267.89;79;59;59;-0.08;0.24;0.97;33;10
2613346.74;1266998.12;268.18;71;53;49;-0.17;0.2;0.97;33;10
2613343.98;1266989.18;268.31;86;66;66;0.1;-0.49;0.87;78;10
2613346.75;1266991.75;268.84;97;83;90;0.05;-0.37;0.93;78;10
2613343.92;1266989.18;268.31;84;68;67;-0.09;-0.56;0.83;78;10
2613346.93;1266988.95;268.04;97;75;75;0.41;-0.41;0.82;78;10
2613347.12;1266993.26;269.7;78;61;64;0.71;-0.37;0.6;33;10
2613346.74;1266997.38;268.39;73;52;51;-0.13;0.31;0.94;33;10
2613345.33;1266993.69;269.66;74;56;56;-0.14;0.16;0.98;33;10
2613345.58;1266989.01;268.11;90;68;66;0.01;-0.5;0.86;78;10
2613347.12;1266989.79;268.51;81;61;54;0.7;-0.09;0.71;78;10
2613344.71;1266995.44;268.94;82;63;63;-0.05;0.42;0.91;33;10
2613346.56;1266992.46;269.48;94;75;75;-0.04;-0.32;0.95;33;10
2613347.12;1266992.29;269.29;77;62;61;0.56;-0.32;0.76;33;10
2613346.32;1266988.29;267.53;85;63;58;0.01;-0.44;0.9;78;10
2613343.92;1266992.22;269.42;82;63;61;0.08;-0.24;0.97;33;10
2613345.7;1266989.31;268.31;93;73;74;-0.01;-0.52;0.86;78;10
2613344.47;1266995.62;269.01;74;54;54;-0.04;0.38;0.92;33;10
2613345.51;1266995.69;268.94;78;59;58;-0.1;0.42;0.9;33;10
2613346.44;1266995.69;269.0;79;60;60;-0.16;0.42;0.89;33;10
2613344.04;1266988.52;267.92;74;55;53;0.31;-0.34;0.89;78;10
2613346.69;1266991.75;268.84;97;84;91;0.05;-0.39;0.92;78;10
2613344.41;1266989.19;268.19;86;66;65;0.44;-0.23;0.87;78;10
2613345.76;1266992.97;269.2;89;70;76;-0.05;-0.09;0.99;33;10
2613346.75;1266994.94;269.28;78;58;58;-0.24;0.25;0.94;33;10
2613345.88;1266994.94;269.16;80;62;63;0.01;0.18;0.98;33;10
2613344.78;1266994.08;269.19;89;74;77;-0.54;0.41;0.73;33;10
2613344.96;1266987.99;267.33;90;71;79;0.42;-0.62;0.66;78;10
2613345.88;1266988.06;267.33;91;70;72;0.23;-0.63;0.74;78;10
2613344.34;1266996.69;268.5;79;61;65;-0.16;0.44;0.88;33;10
2613343.97;1266997.71;267.8;77;56;55;-0.72;0.44;0.53;33;10
2613346.8;1266996.68;268.73;72;55;55;-0.35;0.3;0.89;33;10
2613343.85;1266996.5;268.62;81;60;63;-0.05;0.36;0.93;33;10
2613344.59;1266995.07;268.92;75;59;60;0.53;-0.3;0.79;33;10
2613343.78;1266997.57;268.04;101;90;122;0.05;0.22;0.97;33;10
2613344.23;1266990.07;269.27;102;88;101;-0.2;-0.29;0.93;78;10
2613346.13;1266992.71;269.56;90;74;73;-0.03;-0.48;0.88;33;10
2613343.85;1266996.94;268.33;87;74;91;-0.15;0.55;0.82;33;10
2613343.98;1266987.74;267.39;80;60;54;0.16;-0.57;0.81;78;10
2613343.91;1266996.19;268.66;80;65;77;-0.18;0.42;0.89;33;10
2613345.26;1266996.63;268.49;80;60;61;0.03;0.31;0.95;33;10
2613346.32;1266994.44;269.44;73;57;55;-0.22;0.03;0.98;33;10
2613346.32;1266988.48;267.41;90;71;74;0.27;-0.63;0.73;78;10
2613344.66;1266990.95;268.75;80;61;58;0.01;-0.33;0.94;78;10
2613345.83;1266992.28;269.42;89;72;71;-0.06;-0.39;0.92;33;10
2613346.32;1266994.68;269.45;80;60;61;-0.22;0.25;0.94;33;10
2613344.35;1266993.69;269.48;74;55;56;0.0;0.16;0.99;33;10
2613344.28;1266995.69;268.95;77;57;58;-0.21;0.37;0.91;33;10
2613345.33;1266995.63;268.94;78;58;58;-0.15;0.45;0.88;33;10
2613346.37;1266995.69;269.0;77;58;57;-0.19;0.43;0.88;33;10
2613345.58;1266991.49;269.2;87;67;67;-0.06;-0.48;0.88;78;10
2613343.91;1266994.38;269.33;77;58;58;-0.12;0.3;0.95;33;10
2613344.09;1266997.83;267.87;82;60;59;-0.17;0.05;0.98;33;10
2613346.63;1266991.49;269.26;93;69;66;-0.11;-0.46;0.88;78;10
2613346.38;1266990.53;268.54;86;66;67;0.05;-0.25;0.97;78;10
2613345.33;1266989.79;268.46;85;64;64;-0.0;-0.48;0.88;78;10
2613345.64;1266992.46;269.49;92;73;70;-0.0;-0.4;0.92;33;10
2613344.1;1266995.88;268.84;77;57;59;-0.17;0.35;0.92;33;10
2613345.14;1266995.75;268.89;82;63;63;0.18;0.5;0.84;33;10
2613346.32;1266991.74;269.21;94;72;70;-0.03;-0.28;0.96;78;10
2613344.16;1266990.52;268.74;77;57;51;0.14;-0.5;0.85;78;10
2613343.92;1266987.86;267.46;88;67;65;0.34;-0.39;0.85;78;10
2613344.89;1266998.63;267.78;84;67;77;-0.05;0.46;0.88;33;10
2613346.5;1266993.19;269.7;89;68;68;-0.0;-0.14;0.99;33;10
2613344.72;1266988.22;267.78;86;64;63;0.02;-0.45;0.89;78;10
2613345.89;1266993.75;269.66;73;56;55;-0.1;0.11;0.99;33;10
2613344.9;1266992.22;269.3;87;68;68;-0.04;-0.35;0.94;33;10
2613345.83;1266991.98;269.28;89;66;64;-0.14;-0.21;0.97;33;10
2613344.9;1266991.98;269.23;88;68;67;-0.04;-0.36;0.93;33;10
2613345.64;1266988.28;267.84;88;64;63;0.05;-0.61;0.79;78;10
2613345.76;1266995.19;269.17;82;62;64;0.07;0.35;0.93;33;10
2613344.9;1266993.45;269.53;77;57;57;-0.04;0.08;1.0;33;10
2613345.46;1266988.52;268.03;91;71;74;0.16;-0.57;0.81;78;10
2613344.9;1266994.37;269.45;80;60;61;-0.14;0.24;0.96;33;10
2613345.82;1266994.44;269.45;83;63;63;-0.17;0.32;0.93;33;10
2613345.07;1266998.13;268.0;78;55;55;-0.09;0.34;0.94;33;10
2613344.1;1266993.44;269.54;77;57;58;0.03;0.22;0.97;33;10
2613347.17;1266998.6;268.5;51;34;18;-0.62;-0.79;-0.03;33;10
2613344.16;1266988.27;267.97;90;70;78;0.5;-0.18;0.85;78;10
2613343.91;1266995.19;268.99;78;58;60;-0.15;0.31;0.94;33;10
2613344.77;1266996.63;268.62;83;65;71;-0.04;0.33;0.94;33;10
2613346.56;1266993.01;269.69;92;71;71;0.01;-0.28;0.96;33;10
2613347.06;1266994.43;269.69;71;50;45;0.0;0.12;0.99;33;10
2613344.1;1266990.94;268.94;81;59;58;0.19;-0.39;0.9;78;10
2613346.56;1266996.19;268.78;74;56;54;-0.17;0.39;0.9;33;10
2613347.23;1266996.8;268.86;55;39;28;-0.44;0.31;0.84;33;10
2613345.33;1266993.44;269.65;76;57;58;-0.07;0.02;1.0;33;10
2613344.9;1266990.71;268.74;88;64;64;0.15;-0.31;0.94;78;10
2613345.75;1266997.76;268.11;79;58;59;-0.02;0.32;0.95;33;10
2613344.83;1266997.82;268.11;79;60;59;0.01;0.34;0.94;33;10
2613343.85;1266996.89;268.26;94;82;107;-0.12;0.56;0.82;33;10
2613345.46;1266988.95;268.05;90;71;72;0.09;-0.42;0.9;78;10
2613346.38;1266989.08;267.99;90;68;66;0.11;-0.47;0.88;78;10
2613345.32;1266997.38;268.21;79;58;59;-0.02;0.35;0.94;33;10
2613347.05;1266995.94;268.95;71;54;50;-0.0;0.4;0.92;33;10
2613345.39;1266991.98;269.22;88;67;66;0.0;-0.3;0.95;33;10
2613346.49;1266998.57;267.89;76;55;53;-0.02;0.14;0.99;33;10
2613346.32;1266988.06;267.33;83;63;58;0.13;-0.6;0.79;78;10
2613345.08;1266996.63;268.55;82;61;64;0.11;0.37;0.92;33;10
2613346.93;1266988.85;267.55;83;63;61;0.29;-0.42;0.86;78;10
2613344.9;1266987.8;267.45;83;61;55;0.08;-0.68;0.73;78;10
2613345.56;1266998.57;267.89;78;57;58;0.04;0.18;0.98;33;10
2613344.46;1266997.64;267.92;81;61;62;-0.22;0.01;0.97;33;10
2613345.09;1266993.26;269.65;84;62;60;-0.01;-0.12;0.99;33;10
2613345.15;1266992.22;269.3;88;68;67;-0.06;-0.35;0.93;33;10
2613344.77;1266997.32;268.21;81;64;68;-0.06;0.34;0.94;33;10
2613346.32;1266988.24;267.34;82;61;57;0.05;-0.51;0.86;78;10
2613343.98;1266989.79;268.46;80;59;55;0.15;-0.21;0.97;78;10
2613344.16;1266991.49;269.02;85;64;61;0.07;-0.41;0.91;78;10
2613347.12;1266991.5;269.01;89;71;72;0.53;-0.35;0.78;78;10
2613346.49;1266997.51;268.21;78;57;57;-0.0;0.28;0.96;33;10
2613344.35;1266992.22;269.42;87;69;69;0.08;-0.39;0.92;33;10
2613343.85;1266995.07;268.99;74;55;58;-0.09;0.36;0.93;33;10
2613345.14;1266995.5;269.0;81;62;62;-0.1;0.55;0.83;33;10
2613343.98;1266991.73;269.22;85;66;64;0.26;-0.4;0.88;33;10
2613344.96;1266990.46;268.67;91;71;76;0.27;-0.36;0.89;78;10
2613346.56;1266994.69;269.33;77;59;57;-0.17;0.19;0.97;33;10
2613345.76;1266995.63;268.94;78;59;59;-0.08;0.4;0.91;33;10
2613345.58;1266990.73;268.31;92;66;67;-0.13;-0.36;0.92;78;10
2613343.79;1266996.44;268.68;77;56;56;-0.22;0.35;0.91;33;10
2613346.19;1266995.5;269.06;75;54;53;-0.03;0.35;0.94;33;10
2613346.86;1266997.5;268.4;71;50;48;0.07;0.37;0.93;33;10
2613344.96;1266989.56;268.2;89;68;73;0.04;-0.46;0.89;78;10
2613346.07;1266992.95;269.63;89;72;71;-0.16;-0.28;0.95;33;10
2613346.01;1266993.93;269.67;81;62;61;-0.03;0.01;1.0;33;10
2613347.0;1266991.74;269.21;92;75;74;0.61;-0.29;0.74;78;10
2613347.23;1266997.38;268.21;61;51;54;0.94;0.12;0.32;33;10
2613346.44;1266991.94;268.85;100;83;91;-0.02;-0.14;0.99;33;10
2613345.14;1266996.13;268.66;83;64;65;0.04;0.29;0.96;33;10
2613346.63;1266989.61;268.44;85;64;57;0.23;-0.91;0.36;78;10
2613346.13;1266996.19;268.72;79;59;60;-0.11;0.41;0.91;33;10
2613345.39;1266990.28;268.54;92;69;69;0.1;-0.36;0.93;78;10
2613345.64;1266993.46;269.22;89;73;77;0.01;-0.04;1.0;33;10
2613345.33;1266995.19;268.99;78;63;62;-0.39;0.43;0.81;33;10
2613345.64;1266991.01;268.81;93;74;77;0.04;-0.32;0.95;78;10
2613346.38;1266992.28;269.42;97;77;77;-0.07;-0.39;0.92;33;10
2613345.21;1266989.74;268.27;90;67;68;-0.03;-0.41;0.91;78;10
2613347.11;1266996.69;268.67;65;50;49;0.49;0.48;0.73;33;10
2613344.16;1266988.52;267.98;79;59;57;0.29;-0.36;0.89;78;10
2613344.35;1266991.01;268.94;83;63;62;0.23;-0.27;0.93;78;10
2613346.87;1266990.48;268.29;90;73;80;0.12;-0.32;0.94;78;10
2613346.74;1266997.94;268.17;75;56;52;0.07;0.24;0.97;33;10
2613343.91;1266994.88;269.16;81;61;63;-0.28;0.4;0.87;33;10
2613343.98;1266989.0;268.24;86;65;65;0.17;-0.46;0.87;78;10
2613345.33;1266992.47;269.43;92;71;69;-0.02;-0.4;0.91;33;10
2613346.3;1266999.49;267.93;68;49;39;-0.19;0.04;0.98;33;10
2613346.3;1266998.57;267.89;76;55;53;0.0;0.12;0.99;33;10
2613344.34;1266996.19;268.72;84;66;73;-0.15;0.39;0.91;33;10
2613346.25;1266996.19;268.72;79;60;61;-0.1;0.4;0.91;33;10
2613344.9;1266993.69;269.54;73;54;53;-0.01;0.07;1.0;33;10
2613344.9;1266992.65;269.5;91;70;71;0.02;-0.24;0.97;33;10
2613345.52;1266993.44;269.65;73;55;55;-0.06;0.01;1.0;33;10
2613347.18;1266988.9;267.79;87;66;65;0.46;-0.35;0.82;78;10
2613343.86;1266990.76;268.87;90;70;78;0.34;-0.43;0.84;78;10
2613346.49;1266999.12;267.85;70;51;43;-0.21;0.01;0.98;33;10
2613345.57;1266998.19;268.0;79;59;59;0.07;0.27;0.96;33;10
2613345.32;1266998.63;267.9;84;68;76;-0.09;0.33;0.94;33;10
2613344.27;1266998.51;267.83;75;58;62;0.17;0.16;0.97;33;10
2613345.64;1266989.86;268.27;96;76;85;0.19;-0.42;0.89;78;10
2613346.38;1266993.5;269.65;83;65;67;-0.1;0.11;0.99;33;10
2613344.47;1266990.46;268.67;84;63;60;0.19;-0.52;0.83;78;10
2613344.59;1266991.19;268.95;87;70;71;-0.0;-0.23;0.97;78;10
2613345.64;1266991.25;269.01;88;70;70;0.08;-0.4;0.91;78;10
2613345.15;1266989.01;268.05;92;71;75;-0.17;-0.25;0.95;78;10
2613343.92;1266994.13;269.44;74;56;56;0.08;0.26;0.96;33;10
2613347.18;1266990.59;268.66;86;68;66;0.58;-0.25;0.77;78;10
2613344.58;1266998.57;267.84;75;56;59;-0.04;0.3;0.95;33;10
2613346.13;1266989.14;267.99;89;71;73;0.33;-0.45;0.83;78;10
2613344.84;1266994.68;269.4;81;62;60;0.07;0.06;1.0;33;10
2613345.82;1266994.68;269.39;81;61;61;-0.15;0.21;0.97;33;10
2613346.81;1266994.69;269.39;76;56;53;-0.46;0.23;0.86;33;10
2613343.92;1266993.69;269.55;78;59;59;0.0;0.25;0.97;33;10
2613343.98;1266987.8;267.52;84;63;61;0.08;-0.45;0.89;78;10
2613346.01;1266987.81;267.32;90;66;62;-0.02;-0.49;0.87;78;10
2613344.23;1266990.07;269.27;102;88;101;-0.2;-0.29;0.93;78;10
2613346.8;1266996.17;269.27;84;67;67;0.39;0.54;0.74;33;10
2613346.8;1266998.37;268.13;73;55;52;-0.19;0.15;0.97;33;10
2613345.57;1266998.38;267.95;79;58;58;0.11;0.19;0.98;33;10
2613344.09;1266997.13;268.21;84;67;78;-0.24;0.45;0.86;33;10
2613346.93;1266988.95;268.04;96;74;73;0.33;-0.45;0.83;78;10
2613345.76;1266995.44;269.12;82;64;64;0.0;0.29;0.96;33;10
2613347.18;1266988.24;267.34;84;65;62;0.4;-0.48;0.78;78;10
2613344.4;1266998.07;267.88;79;58;53;-0.09;0.05;0.99;33;10
2613346.01;1266988.71;267.79;95;76;83;0.33;-0.58;0.75;78;10
2613346.68;1266988.61;267.35;86;70;73;0.06;-0.74;0.67;78;10
2613345.89;1266989.43;268.31;90;68;63;0.08;-0.61;0.79;78;10
2613346.75;1266989.39;267.75;87;72;75;0.35;-0.45;0.82;78;10
2613347.06;1266991.56;269.14;91;75;74;0.67;-0.26;0.7;78;10
2613344.59;1266996.19;268.78;85;67;77;-0.0;0.39;0.92;33;10
2613347.24;1266994.43;269.62;68;50;48;0.77;0.06;0.63;33;10
2613344.47;1266988.46;267.85;84;63;59;-0.04;-0.29;0.96;78;10
2613344.15;1266997.32;268.16;80;61;66;-0.35;0.44;0.82;33;10
2613346.93;1266995.85;269.62;79;59;54;0.46;0.5;0.73;33;10
2613344.04;1266988.7;268.05;79;60;57;0.13;-0.42;0.9;78;10
2613345.58;1266993.21;269.21;92;75;81;0.11;-0.07;0.99;33;10
2613347.23;1266997.89;267.92;60;50;52;0.95;0.05;0.3;33;10
2613345.76;1266988.06;267.33;89;69;71;0.2;-0.52;0.83;78;10
2613345.89;1266992.83;269.56;94;75;74;-0.05;-0.26;0.96;33;10
2613345.82;1266996.69;268.49;80;59;60;-0.02;0.3;0.95;33;10
2613343.85;1266996.94;268.33;87;74;91;-0.15;0.55;0.82;33;10
2613346.49;1266998.88;267.84;73;55;51;0.01;-0.08;1.0;33;10
2613345.15;1266989.56;268.26;85;63;64;-0.03;-0.3;0.95;78;10
2613344.52;1266997.89;267.93;80;59;58;-0.22;0.11;0.97;33;10
2613344.84;1266992.95;269.57;87;63;63;0.08;-0.05;1.0;33;10
2613347.1;1266998.13;267.99;62;49;51;0.85;0.2;0.48;33;10
2613345.58;1266991.44;269.01;90;68;69;0.01;-0.4;0.92;78;10
2613345.89;1266993.5;269.65;76;58;56;-0.1;-0.03;0.99;33;10
2613344.35;1266994.13;269.44;79;61;61;-0.04;0.13;0.99;33;10
2613346.92;1266999.48;268.11;54;37;21;-0.37;-0.03;0.93;33;10
2613345.39;1266992.16;269.29;87;67;66;-0.02;-0.34;0.94;33;10
2613347.17;1266998.14;267.93;60;49;51;0.91;0.16;0.39;33;10
2613346.62;1266990.42;268.29;93;75;84;-0.04;-0.32;0.95;78;10
