X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613262.13;1266948.26;258.85;76;52;47;0.18;-0.98;-0.11;22;17
2613264.04;1266944.47;258.31;73;50;42;-0.71;-0.71;-0.0;94;17
2613265.46;1266942.6;258.91;72;53;49;-0.06;-0.83;0.56;94;17
2613263.99;1266939.98;258.19;75;50;43;-0.46;-0.02;0.89;94;17
2613263.74;1266939.43;257.98;77;55;47;-0.57;-0.15;0.81;94;17
2613265.78;1266938.05;258.72;79;60;54;-0.53;-0.26;0.81;94;17
2613264.85;1266937.64;258.09;63;45;43;-0.51;-0.7;0.5;94;17
2613266.76;1266937.61;258.94;75;55;52;-0.4;-0.5;0.77;94;17
2613263.12;1266937.98;257.25;74;55;55;-0.48;-0.18;0.86;94;17
2613265.34;1266942.03;259.19;74;53;50;-0.42;-0.31;0.85;94;17
2613267.17;1266951.44;258.1;101;93;98;0.81;0.54;0.23;22;17
2613267.88;1266940.62;260.66;84;59;57;-0.65;-0.1;0.75;94;17
2613262.01;1266944.71;258.4;69;48;40;-0.01;0.06;1.0;94;17
2613263.0;1266944.65;258.33;71;49;42;-0.16;-0.73;0.67;94;17
2613263.12;1266939.5;257.68;73;51;45;-0.62;-0.19;0.76;94;17
2613268.18;1266938.54;260.27;76;54;52;-0.47;-0.44;0.76;94;17
2613264.11;1266937.6;257.66;79;62;59;-0.47;-0.58;0.67;94;17
2613262.26;1266942.38;258.11;83;57;51;-0.36;-0.29;0.89;94;17
2613261.4;1266948.11;259.59;73;54;50;-0.53;-0.13;0.84;22;17
2613262.44;1266947.25;259.55;68;47;44;-0.53;-0.67;0.52;94;17
2613268.18;1266942.22;260.61;77;60;63;0.37;0.39;0.84;94;17
2613266.27;1266945.98;260.65;79;61;62;0.35;0.71;0.62;94;17
2613265.58;1266950.44;259.91;81;61;61;0.64;0.21;0.74;22;17
2613267.61;1266949.38;258.87;85;65;67;0.04;0.22;0.97;94;17
2613262.26;1266946.47;259.02;73;56;56;-0.37;-0.49;0.79;94;17
2613259.73;1266948.38;258.99;76;56;52;-0.29;0.08;0.95;22;17
2613259.79;1266946.45;257.98;87;67;62;-0.53;-0.38;0.76;22;17
2613264.54;1266941.19;258.67;72;51;43;-0.3;-0.25;0.92;94;17
2613264.85;1266944.32;260.52;105;84;81;0.5;-0.47;0.72;94;17
2613266.7;1266942.1;260.61;85;60;57;-0.16;-0.15;0.98;94;17
2613262.82;1266942.92;258.63;98;75;72;-0.3;-0.07;0.95;94;17
2613268.06;1266939.39;260.61;83;54;50;-0.45;-0.12;0.88;94;17
2613265.47;1266940.26;258.75;70;50;43;-0.45;-0.12;0.88;94;17
2613265.65;1266943.92;259.7;100;79;76;-0.62;-0.52;0.59;94;17
2613262.75;1266943.9;258.6;86;59;54;-0.62;-0.52;0.58;94;17
2613258.19;1266947.09;257.34;62;50;48;-0.65;-0.4;0.65;22;17
2613264.78;1266947.56;259.61;76;52;48;-0.4;-0.75;-0.54;94;17
2613262.87;1266946.48;258.71;74;50;45;-0.41;-0.27;0.87;94;17
2613262.51;1266946.4;259.33;78;59;57;-0.5;-0.54;0.68;94;17
2613263.92;1266943.49;258.09;73;50;42;-0.65;0.04;0.76;94;17
2613262.38;1266947.59;258.88;77;52;47;-0.39;0.08;0.92;22;17
2613264.23;1266945.75;258.74;74;50;45;0.53;-0.8;0.28;94;17
2613263.19;1266945.27;259.77;70;49;46;-0.6;-0.44;0.67;94;17
2613265.53;1266939.28;258.71;74;52;44;-0.56;-0.15;0.81;94;17
2613266.89;1266939.87;259.47;76;52;48;-0.36;-0.21;0.91;94;17
2613261.58;1266949.39;260.01;71;53;49;-0.7;-0.4;0.59;22;17
2613260.66;1266948.25;259.1;71;52;50;-0.49;-0.49;0.72;22;17
2613263.62;1266944.44;259.05;67;47;41;-0.35;-0.02;0.94;94;17
2613263.68;1266945.68;260.34;90;67;64;-0.51;-0.15;0.85;94;17
2613261.71;1266948.64;260.22;85;65;64;-0.67;-0.08;0.74;22;17
2613263.99;1266937.78;257.61;76;59;55;-0.45;-0.48;0.75;94;17
2613267.05;1266951.56;258.29;81;72;76;0.75;0.52;0.41;22;17
2613261.46;1266947.14;259.3;79;57;55;-0.47;-0.48;0.74;22;17
2613268.1;1266948.7;258.9;82;62;64;0.69;0.38;0.62;94;17
2613262.2;1266949.9;261.01;82;64;67;-0.49;0.08;0.87;22;17
2613260.47;1266944.43;257.65;76;55;47;-0.19;-0.27;0.94;94;17
2613268.11;1266947.4;259.1;79;58;59;-0.19;0.15;0.97;94;17
2613268.1;1266948.45;259.08;81;61;64;0.69;0.21;0.7;94;17
2613266.21;1266941.63;260.1;89;62;58;-0.55;-0.49;0.67;94;17
2613265.28;1266944.53;259.97;81;53;49;-0.93;-0.29;-0.23;94;17
2613260.29;1266949.24;258.96;56;44;43;-0.61;0.76;0.22;22;17
2613260.84;1266947.89;259.02;77;55;50;-0.54;-0.51;0.67;22;17
2613263.19;1266948.49;260.95;85;61;58;-0.29;-0.19;0.94;22;17
2613263.19;1266949.41;260.99;101;81;81;-0.11;-0.38;0.92;22;17
2613263.12;1266950.45;261.03;73;58;58;-0.18;0.71;0.68;22;17
2613259.79;1266946.87;258.25;74;55;53;-0.6;-0.43;0.67;22;17
2613263.8;1266941.25;258.61;87;61;55;-0.67;-0.34;0.66;94;17
2613268.18;1266940.86;260.86;92;69;69;-0.42;-0.06;0.9;94;17
2613262.38;1266940.73;257.74;82;60;53;-0.51;-0.4;0.76;94;17
2613260.22;1266945.53;257.88;80;58;53;-0.19;-0.17;0.97;94;17
2613267.63;1266942.03;260.91;90;69;69;0.43;-0.54;0.72;94;17
2613266.01;1266944.64;258.74;76;58;58;0.28;-0.51;0.81;94;17
2613260.35;1266946.67;258.73;74;52;48;-0.47;-0.25;0.85;22;17
2613262.75;1266945.81;258.75;74;51;44;-0.54;-0.23;0.81;94;17
2613265.78;1266940.19;258.99;70;50;44;-0.5;-0.11;0.86;94;17
2613267.69;1266940.87;260.49;92;72;72;-0.64;-0.3;0.71;94;17
2613265.78;1266939.09;258.89;74;52;44;-0.7;-0.17;0.69;94;17
2613263.8;1266940.83;258.35;73;51;45;-0.32;-0.26;0.91;94;17
2613264.85;1266939.78;258.43;71;51;45;0.08;-0.31;0.95;94;17
2613264.85;1266938.8;258.38;76;54;48;-0.36;-0.01;0.93;94;17
2613268.17;1266945.48;259.2;81;59;59;0.65;0.67;0.36;94;17
2613267.57;1266939.58;260.5;76;52;50;0.1;-0.53;0.84;94;17
2613260.47;1266946.66;258.79;79;57;53;-0.53;-0.23;0.82;22;17
2613262.2;1266950.31;259.98;72;62;59;-0.69;0.68;0.25;22;17
2613266.07;1266950.84;259.31;92;70;69;0.59;0.3;0.75;22;17
2613265.04;1266939.78;258.49;76;53;46;-0.3;-0.13;0.94;94;17
2613264.98;1266938.86;258.45;77;55;49;-0.34;0.02;0.94;94;17
2613266.75;1266946.7;259.57;82;60;62;0.86;0.47;0.2;94;17
2613262.08;1266940.69;257.37;68;49;43;-0.46;-0.27;0.85;94;17
2613268.18;1266943.6;260.17;84;63;69;0.49;0.56;0.66;94;17
2613263.25;1266943.45;259.08;89;64;61;-0.77;-0.37;0.51;94;17
2613264.17;1266947.38;261.02;88;65;64;-0.27;-0.22;0.94;94;17
2613264.05;1266950.4;260.9;77;57;57;0.5;-0.07;0.86;22;17
2613265.09;1266950.12;260.27;80;60;61;0.42;0.03;0.9;22;17
2613266.82;1266938.04;258.9;72;51;43;-0.35;-0.39;0.85;94;17
2613263.8;1266939.0;258.03;76;52;45;-0.64;-0.15;0.75;94;17
2613261.89;1266948.21;260.27;82;58;56;-0.47;-0.12;0.87;22;17
2613259.3;1266945.12;257.32;65;50;43;-0.62;-0.41;0.67;94;17
2613266.62;1266948.65;258.6;80;64;76;0.26;-0.94;0.21;94;17
2613259.55;1266948.57;258.75;63;48;46;-0.63;0.66;0.4;22;17
2613260.53;1266944.61;257.78;80;59;51;-0.23;-0.32;0.92;94;17
2613262.32;1266939.95;257.33;75;56;53;-0.52;-0.3;0.8;94;17
2613266.58;1266937.55;258.76;74;53;47;-0.3;-0.48;0.83;94;17
2613264.97;1266944.12;259.34;76;53;46;-0.1;-0.05;0.99;94;17
2613262.82;1266944.79;259.5;72;48;46;-0.86;0.48;0.16;94;17
2613265.28;1266938.36;258.55;80;59;55;-0.24;-0.13;0.96;94;17
2613264.59;1266951.62;259.78;58;45;45;-0.31;0.91;0.26;22;17
2613268.24;1266943.28;260.4;84;61;63;0.6;0.34;0.73;94;17
2613265.71;1266943.6;260.12;105;81;79;-0.76;-0.2;0.61;94;17
2613267.75;1266938.67;260.15;76;53;50;-0.21;-0.21;0.96;94;17
2613265.78;1266942.0;259.99;85;60;56;-0.63;-0.36;0.69;94;17
2613261.89;1266939.97;256.91;65;53;51;-0.9;-0.38;0.23;94;17
2613265.22;1266943.6;260.12;104;81;78;0.53;0.75;0.4;94;17
2613263.25;1266945.45;260.02;85;62;59;-0.37;-0.47;0.8;94;17
2613266.02;1266947.42;260.09;83;61;63;0.74;0.55;0.4;94;17
2613262.2;1266949.41;260.93;89;65;63;-0.06;-0.42;0.91;22;17
2613268.12;1266943.03;260.58;79;58;60;0.48;0.21;0.85;94;17
2613267.19;1266944.01;260.68;81;61;63;0.34;0.2;0.92;94;17
2613264.3;1266945.73;260.58;106;82;78;0.07;-0.15;0.99;94;17
2613263.31;1266944.91;259.63;87;60;56;-0.67;-0.38;0.64;94;17
2613266.02;1266946.91;260.44;77;55;57;0.17;0.53;0.83;94;17
2613265.1;1266948.01;260.61;82;60;61;0.62;0.25;0.74;94;17
2613267.18;1266947.05;258.65;82;62;62;0.03;-0.38;0.93;94;17
2613265.15;1266951.81;259.54;64;46;47;-0.09;0.95;0.31;22;17
2613263.12;1266943.55;258.1;82;53;47;-0.74;-0.67;-0.01;94;17
2613264.54;1266940.52;258.46;70;49;42;-0.34;-0.26;0.9;94;17
2613264.91;1266946.56;259.81;78;54;50;-0.95;-0.28;-0.1;94;17
2613265.03;1266945.57;260.08;78;53;49;-0.95;-0.28;-0.16;94;17
2613263.92;1266943.73;258.22;73;50;42;-0.74;-0.02;0.67;94;17
2613263.0;1266943.68;258.04;81;53;47;-0.5;-0.85;0.17;94;17
2613267.25;1266945.63;260.13;85;64;63;0.45;-0.13;0.89;94;17
2613268.11;1266946.47;259.12;80;59;59;0.19;0.09;0.98;94;17
2613267.0;1266946.35;259.06;82;61;63;0.76;0.58;0.3;94;17
2613266.88;1266940.99;259.14;79;51;47;-0.31;-0.46;0.83;94;17
2613260.65;1266949.36;259.03;63;53;51;-0.6;0.77;0.23;22;17
2613264.05;1266945.25;260.38;98;75;73;-0.67;-0.29;0.69;94;17
2613262.94;1266947.22;260.34;79;57;53;-0.21;-0.29;0.93;94;17
2613267.12;1266949.5;258.82;82;62;62;-0.07;0.25;0.96;22;17
2613264.17;1266946.71;260.81;91;67;64;0.28;-0.56;0.78;94;17
2613265.04;1266944.68;260.72;80;55;51;0.23;-0.06;0.97;94;17
2613266.21;1266943.75;260.86;83;59;57;-0.12;-0.53;0.84;94;17
2613267.26;1266941.84;260.84;86;65;63;-0.5;-0.23;0.83;94;17
2613258.81;1266947.38;257.78;65;51;48;-0.35;-0.46;0.82;22;17
2613263.25;1266945.1;259.39;95;71;68;-0.58;-0.62;0.53;94;17
2613265.22;1266944.32;260.46;82;54;51;-0.7;-0.39;0.59;94;17
2613263.87;1266938.57;257.89;73;54;47;-0.57;-0.19;0.8;94;17
2613258.99;1266947.38;257.9;61;49;42;-0.38;-0.5;0.78;22;17
2613260.04;1266946.39;258.04;89;69;64;-0.54;-0.38;0.75;22;17
2613266.76;1266941.02;259.82;75;51;50;-0.44;-0.47;0.77;94;17
2613261.77;1266942.95;257.83;81;58;51;-0.5;-0.33;0.8;94;17
2613264.11;1266948.23;261.24;102;82;80;0.32;0.21;0.92;94;17
2613265.28;1266949.08;260.16;80;60;61;0.59;0.11;0.8;22;17
2613268.43;1266940.79;260.92;91;68;68;-0.02;0.02;1.0;94;17
2613268.49;1266939.87;260.82;87;62;61;-0.15;-0.16;0.98;94;17
2613266.15;1266943.7;260.68;97;73;72;-0.49;-0.35;0.8;94;17
2613266.02;1266941.48;259.17;73;54;51;-0.48;-0.21;0.85;94;17
2613265.96;1266940.55;259.19;74;54;49;-0.17;-0.4;0.9;94;17
2613264.05;1266940.47;258.21;71;50;42;-0.25;-0.21;0.94;94;17
2613266.09;1266939.51;259.15;79;58;55;-0.36;-0.04;0.93;94;17
2613259.73;1266946.33;257.86;83;61;58;-0.51;-0.3;0.8;22;17
2613265.96;1266942.23;260.43;87;59;55;-0.67;-0.39;0.63;94;17
2613263.0;1266942.25;258.41;82;57;52;-0.22;-0.37;0.9;94;17
2613260.1;1266948.99;259.01;64;51;52;-0.59;0.67;0.44;22;17
2613265.22;1266944.71;260.04;81;53;50;-0.93;-0.29;-0.23;94;17
2613261.09;1266942.16;257.37;67;47;41;-0.5;-0.34;0.8;94;17
2613263.68;1266944.02;258.85;67;46;39;-0.34;-0.48;0.81;94;17
2613263.31;1266942.85;258.62;87;64;61;-0.71;-0.38;0.59;94;17
2613264.73;1266941.06;258.85;76;55;50;-0.26;-0.44;0.86;94;17
2613262.82;1266937.99;256.94;66;54;51;-0.91;-0.38;0.16;94;17
2613264.54;1266942.95;259.24;73;52;46;-0.0;-0.24;0.97;94;17
2613266.64;1266942.28;260.68;86;60;57;-0.04;-0.16;0.99;94;17
2613267.69;1266940.07;260.46;78;54;52;-0.75;-0.01;0.66;94;17
2613264.17;1266938.56;258.19;75;53;45;-0.48;-0.19;0.86;94;17
2613259.48;1266946.03;257.6;70;51;47;-0.52;-0.1;0.85;22;17
2613259.73;1266947.3;258.27;85;67;65;-0.66;-0.17;0.73;22;17
2613258.81;1266946.35;257.43;60;49;42;-0.49;-0.26;0.83;22;17
2613262.38;1266948.42;259.59;76;53;47;-0.15;-0.42;0.89;22;17
2613266.13;1266951.59;258.91;80;62;62;0.23;-0.49;0.84;22;17
2613266.13;1266950.74;258.75;83;65;70;0.16;0.1;0.98;22;17
2613262.57;1266946.43;258.65;75;50;44;-0.4;-0.29;0.87;94;17
2613266.39;1266942.45;259.51;78;53;46;-0.81;-0.33;0.48;94;17
2613264.17;1266945.17;259.21;75;51;47;0.11;-0.19;0.98;94;17
2613264.97;1266944.12;259.34;76;53;46;-0.1;-0.05;0.99;94;17
2613263.12;1266950.59;260.73;56;43;43;-0.43;0.85;0.3;22;17
2613264.3;1266940.34;258.39;70;49;41;-0.33;-0.12;0.94;94;17
2613263.13;1266947.89;260.49;84;56;53;-0.6;-0.06;0.8;22;17
2613263.74;1266943.25;259.56;84;60;56;-0.53;-0.11;0.84;94;17
2613267.74;1266945.78;259.4;79;61;61;0.39;0.8;0.45;94;17
2613266.08;1266947.73;259.92;84;63;64;0.74;0.13;0.66;94;17
2613264.11;1266949.6;260.87;81;64;65;0.46;-0.01;0.89;22;17
2613264.17;1266950.59;260.85;80;60;61;0.54;-0.12;0.83;22;17
2613268.49;1266941.85;260.65;77;58;60;0.41;0.12;0.91;94;17
2613267.19;1266944.88;260.47;84;62;65;0.46;0.57;0.68;94;17
2613261.52;1266941.79;257.6;74;55;48;-0.89;-0.29;0.35;94;17
2613265.65;1266947.72;260.29;79;59;60;0.61;0.43;0.67;94;17
2613266.63;1266948.62;259.34;80;61;63;0.69;0.06;0.72;94;17
2613266.32;1266947.75;259.49;85;64;63;0.66;-0.22;0.72;94;17
2613267.2;1266942.82;260.94;86;62;63;-0.07;0.24;0.97;94;17
2613261.09;1266944.54;258.02;71;52;47;-0.51;-0.61;0.61;94;17
2613266.82;1266940.5;259.06;78;51;47;-0.09;-0.13;0.99;94;17
2613266.21;1266944.8;260.91;86;64;64;0.04;0.16;0.99;94;17
2613263.99;1266944.68;259.06;74;51;45;-0.03;-0.19;0.98;94;17
2613264.24;1266943.73;259.82;93;69;67;-0.61;0.15;0.78;94;17
2613266.15;1266945.72;260.82;77;59;62;0.24;0.25;0.94;94;17
2613263.19;1266948.62;260.77;96;75;75;-0.43;0.06;0.9;22;17
2613262.69;1266947.99;259.45;76;53;47;-0.41;-0.88;0.23;22;17
2613264.72;1266946.83;259.27;77;52;49;-0.31;-0.06;0.95;94;17
2613263.74;1266944.83;258.52;74;53;47;-0.72;-0.43;0.55;94;17
2613266.64;1266941.78;259.49;78;53;48;-0.77;-0.25;0.58;94;17
2613267.61;1266950.19;258.54;66;52;52;0.59;0.41;0.69;22;17
2613262.69;1266949.38;260.13;78;54;51;-0.5;0.01;0.87;22;17
2613265.04;1266940.76;258.71;71;49;44;-0.27;-0.11;0.96;94;17
2613266.07;1266950.83;259.43;82;62;64;0.94;0.14;0.32;22;17
2613260.1;1266943.41;257.06;69;55;52;-0.88;-0.45;0.15;94;17
2613265.65;1266948.47;260.01;82;60;61;0.41;0.09;0.91;94;17
2613262.63;1266947.21;259.11;76;51;46;-0.59;0.09;0.8;94;17
2613259.55;1266945.11;257.56;71;52;48;-0.67;-0.39;0.63;94;17
2613264.6;1266946.22;259.25;78;53;48;0.49;-0.5;0.72;94;17
2613265.88;1266952.55;258.03;83;74;73;-0.4;0.89;0.22;22;17
2613262.81;1266944.47;258.2;73;54;52;-0.4;-0.89;-0.23;94;17
2613261.46;1266947.92;259.76;80;61;60;-0.62;-0.27;0.74;22;17
2613263.73;1266944.3;258.0;74;51;43;-0.51;-0.26;0.82;94;17
2613261.89;1266941.96;257.91;77;58;53;0.04;0.07;1.0;94;17
2613268.18;1266941.78;260.83;73;55;59;0.26;0.07;0.96;94;17
2613262.07;1266946.47;259.08;79;60;57;-0.3;-0.57;0.77;94;17
2613265.1;1266941.54;259.11;78;51;47;-0.13;-0.32;0.94;94;17
2613267.07;1266937.6;259.13;76;54;50;-0.45;-0.53;0.72;94;17
2613265.1;1266937.58;258.21;67;50;47;-0.6;-0.56;0.57;94;17
2613262.75;1266948.72;259.79;79;56;50;-0.32;-0.3;0.9;22;17
2613261.65;1266947.54;259.87;75;54;50;-0.66;-0.49;0.56;22;17
2613263.92;1266943.49;258.09;73;50;42;-0.65;0.04;0.76;94;17
2613261.83;1266943.43;258.1;82;56;50;-0.52;-0.32;0.79;94;17
2613263.0;1266943.25;259.44;90;69;64;-0.62;-0.76;0.23;94;17
2613262.75;1266943.22;258.64;99;77;75;-0.49;0.21;0.85;94;17
2613264.78;1266947.56;259.61;76;52;48;-0.4;-0.75;-0.54;94;17
2613262.75;1266946.6;258.78;75;50;45;-0.38;-0.4;0.84;94;17
2613267.13;1266943.82;260.8;82;61;63;0.32;0.27;0.91;94;17
2613268.11;1266944.78;259.91;83;62;65;0.38;0.17;0.91;94;17
2613265.22;1266946.71;260.87;87;67;67;0.12;0.01;0.99;94;17
2613265.16;1266947.7;260.6;82;61;63;0.6;0.2;0.77;94;17
2613266.14;1266948.72;259.84;83;61;63;0.38;0.13;0.92;94;17
2613261.21;1266948.59;259.79;85;61;58;-0.72;-0.18;0.68;22;17
2613265.09;1266951.68;259.78;73;56;57;-0.06;0.9;0.43;22;17
2613263.67;1266943.87;257.86;73;50;42;-0.54;-0.0;0.84;94;17
2613265.84;1266942.48;260.2;77;51;47;-0.68;-0.41;0.61;94;17
2613263.0;1266940.53;258.16;74;51;43;-0.68;-0.27;0.68;94;17
2613266.09;1266938.59;259.05;71;50;43;-0.42;-0.59;0.69;94;17
2613264.05;1266939.55;258.17;76;53;44;-0.45;-0.09;0.89;94;17
2613263.0;1266944.48;258.13;70;50;42;-0.18;-0.96;0.21;94;17
2613263.12;1266941.45;258.19;84;59;53;-0.14;-0.1;0.99;94;17
2613262.2;1266939.47;257.07;62;47;44;-0.76;-0.43;0.49;94;17
2613263.19;1266938.22;257.38;73;52;47;-0.54;-0.2;0.82;94;17
2613268.24;1266943.86;259.87;78;60;64;0.53;0.5;0.69;94;17
2613259.98;1266948.38;258.99;74;54;52;-0.63;-0.22;0.74;22;17
2613260.97;1266948.36;259.48;80;59;57;-0.53;-0.36;0.77;22;17
2613263.43;1266945.0;258.83;67;47;40;-0.72;-0.04;0.69;94;17
2613261.95;1266949.06;260.36;79;59;57;-0.69;-0.44;0.58;22;17
2613263.0;1266944.46;258.5;72;54;51;-0.48;0.73;0.49;94;17
2613265.9;1266943.47;260.24;103;79;77;-0.76;-0.2;0.61;94;17
2613268.0;1266938.61;260.15;74;53;51;-0.35;-0.17;0.92;94;17
2613261.52;1266946.7;259.34;73;52;47;-0.21;-0.04;0.98;94;17
2613263.12;1266937.8;257.18;75;59;60;-0.51;-0.26;0.82;94;17
2613262.88;1266945.98;259.06;73;57;57;-0.34;-0.56;0.75;94;17
2613261.03;1266944.91;258.1;75;54;46;-0.4;-0.35;0.85;94;17
2613265.39;1266952.1;258.56;73;64;63;-0.45;0.88;0.16;22;17
2613260.6;1266945.7;258.32;80;59;52;-0.5;-0.39;0.77;94;17
2613265.22;1266942.74;259.9;90;65;61;-0.34;-0.46;0.82;94;17
2613265.16;1266943.78;260.01;104;82;79;0.57;0.34;0.75;94;17
2613264.11;1266944.65;259.92;93;70;67;-0.66;-0.36;0.66;94;17
2613267.67;1266950.2;258.41;66;53;53;0.67;0.44;0.6;22;17
2613261.71;1266949.37;260.5;86;68;68;-0.67;-0.4;0.63;22;17
2613265.4;1266942.95;259.35;74;54;48;-0.44;-0.16;0.88;94;17
2613261.77;1266945.38;258.55;73;54;53;-0.31;-0.16;0.94;94;17
2613262.63;1266950.41;260.54;52;41;40;-0.53;0.81;0.26;22;17
2613258.74;1266948.31;257.57;54;46;43;-0.75;0.65;0.16;22;17
2613267.0;1266946.54;258.88;82;60;62;0.76;0.47;0.45;94;17
2613267.06;1266947.65;258.99;83;62;63;0.32;-0.49;0.81;94;17
2613266.14;1266949.65;259.75;83;61;63;0.55;0.19;0.81;22;17
2613265.59;1266942.94;259.54;75;54;47;-0.68;-0.04;0.73;94;17
2613263.92;1266951.3;260.01;61;54;55;-0.27;0.94;0.2;22;17
2613262.13;1266948.26;258.85;76;52;47;0.18;-0.98;-0.11;22;17
2613264.91;1266946.56;259.81;78;54;50;-0.95;-0.28;-0.1;94;17
2613265.03;1266945.57;260.02;78;53;49;-0.92;-0.23;-0.31;94;17
2613263.92;1266943.49;258.09;73;50;42;-0.65;0.04;0.76;94;17
2613262.44;1266945.44;258.55;74;54;51;-0.45;-0.28;0.85;94;17
2613265.65;1266942.68;258.54;67;50;46;0.57;0.62;0.53;94;17
2613263.68;1266937.61;257.35;69;54;51;-0.41;-0.62;0.67;94;17
2613261.58;1266946.37;258.53;78;55;48;0.03;-0.59;0.81;94;17
2613258.31;1266947.33;257.53;62;54;48;-0.44;-0.29;0.85;22;17
2613263.67;1266951.09;260.5;60;49;50;-0.34;0.84;0.42;22;17
2613264.66;1266951.22;260.5;76;59;63;0.42;0.47;0.77;22;17
2613259.05;1266948.54;257.95;51;41;38;-0.68;0.64;0.37;22;17
2613267.81;1266940.56;260.54;81;57;54;-0.69;-0.09;0.72;94;17
2613265.84;1266943.77;260.31;100;76;75;-0.8;-0.25;0.55;94;17
2613262.26;1266942.01;258.1;85;64;58;-0.41;0.21;0.89;94;17
2613263.43;1266946.91;260.33;85;62;60;-0.38;-0.31;0.88;94;17
2613265.57;1266952.22;258.57;68;60;59;-0.48;0.87;0.12;22;17
2613260.35;1266945.89;258.08;76;51;45;-0.38;-0.21;0.9;94;17
2613263.19;1266937.62;257.11;73;55;55;-0.64;-0.48;0.59;94;17
2613262.08;1266942.38;258.11;89;64;59;-0.38;-0.32;0.87;94;17
2613266.76;1266940.48;259.49;75;53;48;-0.49;-0.41;0.77;94;17
2613263.06;1266945.37;258.97;81;54;49;-0.91;-0.19;0.36;94;17
2613260.97;1266947.33;259.06;75;55;52;-0.36;0.07;0.93;22;17
2613259.48;1266945.3;257.57;69;49;43;-0.61;-0.34;0.72;94;17
2613267.69;1266939.58;260.44;77;53;51;-0.23;-0.43;0.88;94;17
2613260.1;1266947.59;258.71;68;49;45;-0.54;-0.23;0.81;22;17
2613266.02;1266941.03;259.64;80;58;56;0.1;-0.3;0.95;94;17
2613258.93;1266947.5;257.91;66;51;49;-0.41;-0.52;0.75;22;17
2613262.94;1266939.93;257.7;75;53;47;-0.62;-0.28;0.73;94;17
2613264.05;1266938.03;257.74;72;51;47;-0.52;-0.2;0.83;94;17
2613259.11;1266946.65;257.69;66;48;46;-0.53;-0.34;0.77;22;17
2613265.78;1266942.6;260.26;81;53;49;-0.69;-0.46;0.55;94;17
2613262.69;1266944.65;258.33;71;49;43;-0.29;-0.34;0.9;94;17
2613262.94;1266938.53;257.33;81;64;64;-0.55;-0.3;0.78;94;17
2613265.59;1266943.41;258.76;77;58;51;-0.29;-0.75;-0.6;94;17
2613266.76;1266938.57;259.41;74;50;45;-0.46;-0.19;0.87;94;17
2613267.3;1266951.13;258.33;79;70;74;0.78;0.42;0.47;22;17
2613262.57;1266949.82;259.96;78;54;51;-0.19;0.06;0.98;22;17
2613264.47;1266947.7;259.19;78;54;50;0.34;-0.31;0.89;94;17
2613266.39;1266942.15;259.26;78;53;48;-0.76;-0.23;0.61;94;17
2613261.52;1266943.92;258.06;80;56;50;-0.61;-0.06;0.79;94;17
2613263.43;1266942.81;258.13;72;49;41;-0.31;0.29;0.91;94;17
2613262.94;1266942.98;258.57;100;78;75;-0.12;-0.02;0.99;94;17
2613263.86;1266937.55;257.41;73;58;55;-0.43;-0.62;0.66;94;17
2613259.3;1266946.28;257.61;67;48;46;-0.3;-0.36;0.88;22;17
2613267.01;1266940.84;259.88;77;56;53;-0.46;-0.59;0.67;94;17
2613265.96;1266938.78;258.99;69;49;41;-0.61;-0.52;0.61;94;17
2613267.85;1266950.34;258.05;102;94;96;0.82;0.5;0.29;22;17
2613262.94;1266946.43;260.06;93;70;66;-0.57;-0.06;0.82;94;17
2613267.67;1266950.52;258.12;93;83;86;0.82;0.46;0.35;22;17
2613268.18;1266939.94;260.76;88;66;64;-0.5;-0.17;0.85;94;17
2613266.21;1266940.3;259.43;82;60;55;-0.48;-0.31;0.82;94;17
2613267.13;1266939.44;259.45;83;61;58;-0.15;-0.28;0.95;94;17
2613264.35;1266951.33;260.69;75;59;60;-0.14;0.93;0.35;22;17
2613267.2;1266938.5;259.66;72;49;45;-0.69;-0.09;0.71;94;17
2613263.56;1266938.52;257.7;73;53;48;-0.5;-0.28;0.82;94;17
2613265.53;1266939.59;258.72;75;54;47;-0.57;-0.07;0.82;94;17
2613265.53;1266938.54;258.74;76;54;49;-0.39;-0.2;0.9;94;17
2613263.92;1266944.75;258.88;75;56;53;-0.79;0.51;0.35;94;17
2613263.99;1266943.64;258.9;69;48;40;-0.44;-0.55;0.71;94;17
2613267.07;1266937.85;259.01;72;50;44;-0.38;-0.46;0.8;94;17
2613261.95;1266947.41;260.05;76;55;51;-0.46;-0.44;0.77;22;17
2613266.02;1266941.63;260.04;85;57;52;-0.46;-0.51;0.73;94;17
2613266.37;1266952.54;258.39;66;54;54;0.45;0.76;0.47;22;17
2613267.12;1266949.0;259.1;81;62;67;-0.11;0.43;0.9;94;17
2613265.21;1266951.17;260.19;80;59;60;0.63;0.02;0.77;22;17
2613260.04;1266944.37;257.53;67;49;45;-0.53;-0.19;0.83;94;17
2613267.0;1266946.41;259.06;82;61;63;0.8;0.53;0.28;94;17
2613263.93;1266949.41;260.98;81;62;64;0.07;0.31;0.95;22;17
2613267.92;1266947.52;259.1;81;61;63;-0.19;0.01;0.98;94;17
2613262.88;1266950.39;261.03;67;53;53;-0.2;0.78;0.6;22;17
2613260.29;1266943.52;257.43;63;45;40;-0.59;-0.36;0.72;94;17
