X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613469.81;1266869.45;264.03;95;79;80;-0.22;-0.14;0.97;13;12
2613463.96;1266869.38;263.93;92;72;73;-0.0;-0.65;0.76;13;12
2613459.22;1266871.28;262.68;89;65;62;-0.09;-0.56;0.83;38;12
2613460.33;1266867.8;261.97;81;58;53;-0.01;-0.18;0.98;38;12
2613463.84;1266869.81;264.07;92;73;74;-0.37;-0.27;0.89;13;12
2613464.03;1266869.68;264.13;93;74;74;-0.2;-0.34;0.92;13;12
2613462.18;1266869.08;263.68;85;57;54;-0.49;-0.37;0.79;38;12
2613472.95;1266870.96;263.4;70;54;56;-0.16;0.33;0.93;13;12
2613459.28;1266871.33;262.99;82;64;68;-0.82;0.4;0.42;38;12
2613460.02;1266871.65;262.69;73;57;68;-0.59;0.62;0.51;38;12
2613473.07;1266869.77;262.31;64;52;54;0.99;0.01;-0.12;13;12
2613461.99;1266870.86;262.46;85;65;58;0.65;-0.28;0.71;38;12
2613462.79;1266870.68;262.33;86;63;56;-0.07;-0.26;0.96;38;12
2613461.99;1266870.98;262.53;86;64;58;0.42;-0.2;0.89;38;12
2613461.93;1266869.75;262.42;84;63;56;0.5;-0.43;0.75;38;12
2613462.05;1266869.88;262.3;85;63;56;0.4;-0.55;0.73;38;12
2613461.99;1266870.0;262.43;87;64;58;0.06;-0.35;0.94;38;12
2613472.21;1266869.13;264.38;86;57;53;-0.01;0.62;0.79;13;12
2613470.74;1266869.57;264.22;89;73;74;0.53;0.17;0.83;13;12
2613472.95;1266870.51;263.88;67;51;53;-0.1;0.76;0.65;13;12
2613462.05;1266870.43;262.5;84;62;56;0.38;-0.11;0.92;38;12
2613463.28;1266869.69;262.47;85;62;54;-0.41;0.04;0.91;38;12
2613458.79;1266868.67;263.31;76;57;59;-0.37;-0.34;0.87;38;12
2613463.35;1266869.63;264.01;97;78;77;0.03;-0.07;1.0;13;12
2613458.42;1266868.56;262.75;82;59;53;0.18;-0.98;0.11;38;12
2613460.14;1266870.95;263.21;71;54;56;0.34;0.36;0.87;38;12
2613462.42;1266870.68;262.33;84;61;55;0.21;-0.21;0.95;38;12
2613459.84;1266870.18;263.92;67;49;49;0.16;-0.13;0.98;38;12
2613462.98;1266869.7;263.76;87;59;58;0.08;-0.21;0.97;38;12
2613458.98;1266870.81;263.52;73;56;57;-0.02;0.79;0.61;38;12
2613473.32;1266870.57;263.75;66;54;54;0.04;0.6;0.8;13;12
2613464.08;1266870.82;263.44;94;70;66;-0.44;-0.89;-0.08;13;12
2613459.16;1266868.71;263.62;76;58;59;-0.35;0.09;0.93;38;12
2613459.47;1266869.82;263.6;85;67;68;0.1;-0.48;0.87;38;12
2613459.28;1266869.82;263.66;89;71;71;0.19;-0.49;0.85;38;12
2613461.86;1266870.6;262.76;76;62;76;0.21;0.92;0.34;38;12
2613462.85;1266870.91;262.83;85;65;58;0.09;-0.94;-0.33;38;12
2613463.84;1266869.26;263.87;89;69;70;-0.06;-0.64;0.77;13;12
2613460.7;1266869.72;263.1;79;63;71;0.13;-0.08;0.99;38;12
2613461.62;1266870.89;263.33;77;58;59;-0.11;0.87;0.47;38;12
2613463.22;1266870.49;263.98;70;55;57;-0.4;0.35;0.85;13;12
2613463.34;1266870.83;263.32;89;70;64;-0.04;-0.97;-0.25;13;12
2613459.41;1266870.49;263.87;67;50;52;-0.38;0.47;0.8;38;12
2613470.67;1266869.63;264.22;84;68;69;0.43;0.15;0.89;13;12
2613464.02;1266870.27;263.41;84;62;61;-0.19;-0.86;-0.48;13;12
2613458.85;1266869.52;263.41;75;56;59;-0.44;0.6;0.66;38;12
2613458.98;1266868.6;263.49;77;59;60;-0.55;-0.05;0.83;38;12
2613458.91;1266870.56;263.69;68;51;52;0.31;0.51;0.8;38;12
2613459.16;1266870.94;263.52;73;56;59;-0.03;0.68;0.74;38;12
2613463.66;1266869.38;263.93;89;69;69;-0.04;-0.46;0.88;13;12
2613460.63;1266871.26;263.1;68;52;57;-0.02;0.5;0.86;38;12
2613464.09;1266870.05;264.14;80;62;63;-0.21;0.21;0.95;13;12
2613459.41;1266868.04;263.53;78;59;59;0.0;-0.45;0.89;38;12
2613458.11;1266869.35;263.22;73;56;58;-0.02;0.41;0.91;38;12
2613458.55;1266869.02;263.57;76;57;59;-0.24;-0.0;0.97;38;12
2613464.4;1266869.51;263.93;87;59;56;0.14;-0.49;0.86;13;12
2613458.6;1266868.4;262.37;81;60;57;0.11;-0.79;0.61;38;12
2613473.07;1266869.77;262.31;64;52;54;0.99;0.01;-0.12;13;12
2613463.1;1266869.81;264.01;97;79;79;-0.02;0.02;1.0;38;12
2613472.03;1266870.01;263.98;66;52;52;0.28;0.8;0.52;13;12
2613462.49;1266869.82;263.89;87;62;61;-0.36;-0.48;0.8;38;12
2613464.51;1266870.57;263.55;93;69;65;-0.44;-0.89;-0.08;13;12
2613458.92;1266868.72;263.5;77;58;60;-0.47;-0.12;0.87;38;12
2613459.47;1266868.06;263.16;84;59;55;-0.65;-0.06;-0.76;38;12
2613472.95;1266869.94;264.1;68;53;54;-0.04;0.17;0.99;13;12
2613459.41;1266869.82;263.66;87;69;70;0.15;-0.49;0.86;38;12
2613464.03;1266869.81;264.07;91;69;69;-0.29;-0.44;0.85;13;12
2613462.98;1266871.31;263.52;72;56;57;-0.33;0.74;0.59;38;12
2613472.89;1266869.44;264.33;87;67;67;0.08;0.2;0.98;13;12
2613472.39;1266870.71;263.33;66;52;52;0.67;0.53;0.52;13;12
2613471.72;1266869.63;264.28;80;64;65;0.22;0.07;0.97;13;12
2613461.62;1266869.89;263.65;75;57;61;0.21;-0.6;0.78;38;12
2613472.95;1266870.38;263.99;66;50;53;-0.16;0.57;0.8;13;12
2613464.08;1266870.84;262.94;86;64;58;-0.31;-0.95;-0.02;13;12
2613472.64;1266869.94;264.1;67;51;52;-0.14;0.34;0.93;13;12
2613473.32;1266869.63;264.27;75;60;62;0.29;0.64;0.71;13;12
2613472.7;1266870.2;263.93;67;49;50;-0.45;0.78;0.42;13;12
2613470.49;1266869.56;264.28;90;74;74;-0.06;-0.19;0.98;13;12
2613463.84;1266869.32;263.93;89;69;69;-0.04;-0.63;0.77;13;12
2613463.41;1266871.36;263.77;70;54;55;-0.29;0.75;0.59;13;12
2613463.77;1266871.7;263.17;70;54;55;-0.22;0.89;0.4;13;12
2613463.22;1266870.56;262.26;84;61;54;0.12;-0.36;0.92;13;12
2613473.62;1266869.31;263.15;74;58;61;0.49;0.76;-0.43;13;12
2613474.55;1266870.26;264.04;74;54;54;0.16;0.76;0.62;13;12
2613474.79;1266870.72;263.32;77;57;64;-0.04;0.74;0.68;13;12
2613473.62;1266869.31;263.15;74;58;61;0.49;0.76;-0.43;13;12
2613474.11;1266869.93;262.86;85;60;53;-0.24;-0.5;0.83;13;12
2613473.81;1266869.38;262.84;75;59;60;-0.33;-0.63;0.71;13;12
2613474.37;1266869.65;263.9;78;67;84;-0.69;-0.68;0.27;13;12
2613474.43;1266870.45;263.87;73;52;53;-0.22;0.83;0.52;13;12
2613473.5;1266870.26;263.93;72;53;59;0.22;-0.95;0.22;13;12
2613473.87;1266870.17;263.12;69;53;54;0.95;0.29;0.13;13;12
2613476.65;1266869.5;264.37;79;55;57;0.36;0.34;0.87;77;12
2613476.83;1266869.2;264.36;92;67;66;0.11;-0.55;0.83;77;12
2613474.92;1266869.03;263.99;75;55;55;-0.0;-0.17;0.99;13;12
2613475.17;1266869.2;264.18;89;71;74;-0.23;-0.55;0.8;13;12
2613473.87;1266870.11;263.18;75;56;54;0.94;0.24;0.25;13;12
2613476.89;1266869.93;263.16;83;59;55;-0.37;-0.77;-0.52;77;12
2613473.81;1266869.38;262.84;75;59;60;-0.33;-0.63;0.71;13;12
2613473.51;1266869.38;264.38;93;77;77;-0.59;0.04;0.81;13;12
2613476.58;1266868.95;264.29;86;56;54;0.08;-0.46;0.88;77;12
2613474.49;1266869.38;264.44;87;71;74;-0.11;-0.31;0.95;13;12
2613475.65;1266870.95;262.28;83;60;53;-0.6;-0.4;0.69;13;12
2613474.85;1266870.41;263.31;93;79;96;0.78;0.25;0.58;13;12
2613476.89;1266869.93;263.16;83;59;55;-0.37;-0.77;-0.52;77;12
2613474.37;1266869.44;264.5;93;76;78;-0.06;0.52;0.85;13;12
2613475.16;1266870.37;262.88;90;73;91;0.71;-0.03;0.7;13;12
2613475.16;1266870.37;262.88;90;73;91;0.71;-0.03;0.7;13;12
2613474.37;1266870.0;264.28;71;55;56;0.23;0.73;0.65;13;12
2613474.43;1266870.0;264.22;70;55;55;0.18;0.69;0.7;13;12
2613474.18;1266870.37;262.82;70;49;50;0.13;0.27;0.95;13;12
2613474.31;1266869.43;264.57;94;78;79;-0.05;0.65;0.76;13;12
2613473.75;1266870.45;263.69;64;52;54;0.73;0.32;0.6;13;12
2613473.69;1266869.5;264.51;87;71;71;-0.6;0.04;0.8;13;12
2613473.69;1266869.37;264.5;93;77;77;-0.6;0.04;0.8;13;12
2613475.41;1266869.76;264.14;69;55;56;0.18;0.86;0.47;13;12
2613474.55;1266869.68;262.97;84;60;53;0.32;-0.16;0.93;13;12
2613475.16;1266870.37;262.88;90;73;91;0.71;-0.03;0.7;13;12
2613475.04;1266869.8;263.16;75;57;57;-0.03;0.85;0.53;13;12
2613474.3;1266869.6;263.59;78;65;82;-0.69;-0.68;0.27;13;12
2613473.62;1266869.31;263.15;74;58;61;0.49;0.76;-0.43;13;12
2613474.55;1266869.51;262.66;84;59;52;0.59;-0.79;0.15;13;12
2613474.79;1266870.72;263.32;80;61;71;0.11;0.58;0.81;13;12
2613475.04;1266869.8;263.16;75;57;57;-0.03;0.85;0.53;13;12
2613475.11;1266868.96;263.99;75;54;53;-0.49;-0.37;0.79;13;12
2613474.3;1266869.6;263.59;78;65;82;-0.69;-0.68;0.27;13;12
2613475.04;1266870.85;263.2;89;72;90;0.34;-0.04;0.94;13;12
2613475.47;1266871.16;263.09;71;58;67;-0.17;0.86;0.49;13;12
2613473.69;1266870.45;263.75;67;54;58;0.59;0.21;0.78;13;12
2613474.43;1266869.75;264.39;76;60;62;-0.06;0.61;0.79;13;12
2613476.34;1266869.75;264.32;72;52;54;0.16;0.54;0.83;77;12
2613474.67;1266869.15;264.06;77;57;59;0.07;-0.73;0.68;13;12
2613474.55;1266869.51;262.66;84;59;52;0.59;-0.79;0.15;13;12
2613473.99;1266870.36;262.88;69;50;52;0.4;-0.2;0.89;13;12
2613475.17;1266870.13;264.1;73;50;52;-0.01;0.8;0.6;13;12
2613474.31;1266869.5;264.45;83;67;69;-0.05;0.65;0.76;13;12
2613473.62;1266869.31;263.15;74;58;61;0.49;0.76;-0.43;13;12
2613474.73;1266870.47;263.37;88;72;85;0.64;0.41;0.65;13;12
2613473.63;1266869.44;264.45;88;72;72;-0.6;0.04;0.8;13;12
2613474.55;1266869.68;262.97;84;60;53;0.32;-0.16;0.93;13;12
2613474.24;1266870.37;262.82;70;49;49;0.11;0.58;0.81;13;12
2613474.43;1266870.26;264.04;73;53;53;0.03;0.74;0.67;13;12
2613474.67;1266869.15;264.06;77;57;59;0.08;-0.73;0.68;13;12
2613473.93;1266870.21;263.61;72;57;60;0.13;-0.46;0.88;13;12
2613475.16;1266870.37;262.88;90;73;91;0.71;-0.03;0.7;13;12
2613473.81;1266869.38;262.84;75;59;60;-0.33;-0.63;0.71;13;12
2613474.55;1266869.15;264.06;77;56;58;-0.08;-0.82;0.57;13;12
2613474.18;1266870.26;263.8;76;61;70;-0.83;0.38;0.42;13;12
2613474.06;1266870.02;263.85;76;64;81;-0.98;-0.09;0.15;13;12
2613474.98;1266868.96;263.99;75;54;53;0.03;-0.04;1.0;13;12
2613475.04;1266870.85;263.2;87;69;85;0.3;0.08;0.95;13;12
2613477.14;1266869.5;264.43;79;59;60;0.17;-0.1;0.98;77;12
2613473.69;1266869.56;264.51;82;66;66;-0.6;0.04;0.8;13;12
2613474.61;1266869.15;264.06;77;56;58;0.03;-0.75;0.66;13;12
2613474.3;1266870.9;263.33;90;71;73;0.57;-0.65;-0.5;13;12
2613474.43;1266870.46;263.62;73;52;55;-0.37;0.91;0.17;13;12
2613473.62;1266869.31;263.15;74;58;61;0.49;0.76;-0.43;13;12
2613474.42;1266870.47;263.44;72;52;54;-0.4;0.92;0.05;13;12
2613473.81;1266869.38;262.84;75;59;60;-0.33;-0.63;0.71;13;12
2613473.81;1266870.24;262.94;64;52;54;0.98;0.2;-0.06;13;12
2613475.72;1266870.21;263.67;89;71;70;0.39;-0.67;-0.63;77;12
2613473.69;1266870.7;263.57;65;53;53;0.17;0.56;0.81;13;12
2613473.69;1266869.56;264.51;82;66;66;-0.6;0.04;0.8;13;12
2613475.11;1266869.5;264.38;82;64;65;-0.31;0.34;0.89;13;12
2613476.22;1266869.19;264.42;90;74;74;0.47;0.35;0.81;77;12
2613474.85;1266870.57;262.45;85;62;54;0.98;-0.13;0.18;13;12
2613474.73;1266870.9;263.27;75;52;56;-0.23;0.67;0.71;13;12
2613474.3;1266869.6;263.59;78;65;82;-0.69;-0.68;0.27;13;12
2613475.16;1266870.37;262.88;90;73;91;0.71;-0.03;0.7;13;12
2613473.81;1266869.38;262.84;75;59;60;-0.33;-0.63;0.71;13;12
2613474.3;1266870.9;263.33;87;67;69;0.72;-0.6;-0.36;13;12
2613474.79;1266870.78;263.39;70;48;50;-0.2;0.9;0.39;13;12
2613473.81;1266870.58;263.63;64;52;54;0.82;0.4;0.42;13;12
2613476.58;1266868.95;264.29;86;56;54;0.08;-0.46;0.88;77;12
2613474.92;1266869.44;264.38;85;67;70;0.0;-0.6;0.8;13;12
2613474.55;1266869.51;262.66;84;59;52;0.59;-0.79;0.15;13;12
2613476.89;1266869.93;263.16;83;59;55;-0.37;-0.77;-0.52;77;12
2613474.85;1266871.29;262.98;74;50;50;-0.05;0.7;0.71;13;12
2613475.91;1266869.25;264.55;94;78;78;0.05;-0.36;0.93;77;12
2613474.55;1266870.44;263.93;73;52;52;-0.01;0.84;0.54;13;12
2613474.31;1266870.06;264.28;71;55;57;0.37;0.64;0.67;13;12
2613475.17;1266869.32;264.37;91;72;72;-0.15;-0.6;0.78;13;12
2613476.15;1266869.32;264.43;87;69;69;0.52;0.27;0.81;77;12
2613477.14;1266869.32;264.43;88;65;65;0.17;-0.46;0.87;77;12
2613476.52;1266869.75;264.32;76;53;55;0.37;0.47;0.8;77;12
2613476.65;1266869.26;264.36;89;63;63;-0.04;-0.27;0.96;77;12
2613473.62;1266869.31;263.15;74;58;61;0.49;0.76;-0.43;13;12
2613476.89;1266869.44;264.37;82;59;59;-0.04;-0.02;1.0;77;12
2613474.24;1266870.37;262.82;70;49;49;0.11;0.58;0.81;13;12
2613475.04;1266869.8;263.16;75;57;57;-0.03;0.85;0.53;13;12
2613474.79;1266870.53;263.32;92;76;93;0.62;0.14;0.77;13;12
2613474.24;1266870.37;262.82;70;49;49;0.11;0.58;0.81;13;12
2613474.79;1266870.47;263.31;92;77;94;0.71;0.2;0.67;13;12
2613475.16;1266870.37;262.88;90;73;91;0.71;-0.03;0.7;13;12
2613474.85;1266870.57;262.45;85;62;54;0.98;-0.13;0.18;13;12
2613473.5;1266869.83;263.91;74;58;58;0.78;0.62;-0.04;13;12
2613474.3;1266869.6;263.59;78;65;82;-0.69;-0.68;0.27;13;12
2613474.24;1266870.0;264.16;65;53;56;-0.1;0.62;0.78;13;12
2613476.89;1266869.93;263.16;83;59;55;-0.37;-0.77;-0.52;77;12
2613474.85;1266870.57;262.45;85;62;54;0.98;-0.13;0.18;13;12
2613475.41;1266871.16;263.09;71;58;67;-0.17;0.85;0.5;13;12
2613474.85;1266870.57;262.45;85;62;54;0.98;-0.13;0.18;13;12
2613476.65;1266869.07;264.36;89;62;60;0.0;-0.43;0.9;77;12
2613474.55;1266869.15;264.06;77;56;58;-0.08;-0.82;0.57;13;12
2613474.43;1266869.5;264.44;83;67;69;-0.29;0.19;0.94;13;12
2613475.48;1266869.56;264.44;80;62;63;0.11;0.51;0.86;77;12
2613474.11;1266869.93;262.86;85;60;53;-0.24;-0.5;0.83;13;12
2613474.3;1266870.9;263.33;90;71;73;0.57;-0.65;-0.5;13;12
2613474.37;1266870.32;263.92;75;56;57;-0.16;0.69;0.7;13;12
2613475.72;1266870.21;263.67;89;71;70;0.39;-0.66;-0.64;77;12
2613474.73;1266870.97;263.21;75;53;56;-0.24;0.61;0.75;13;12
2613474.11;1266869.93;262.86;85;60;53;-0.24;-0.5;0.83;13;12
2613474.3;1266869.6;263.59;78;65;82;-0.69;-0.68;0.27;13;12
2613474.3;1266869.6;263.59;78;65;82;-0.69;-0.68;0.27;13;12
2613475.11;1266869.08;264.12;86;67;68;-0.28;-0.59;0.76;13;12
2613474.79;1266871.22;262.97;73;49;50;-0.08;0.68;0.73;13;12
2613474.31;1266869.81;264.4;71;58;59;-0.01;0.81;0.58;13;12
2613475.41;1266869.69;264.33;74;56;58;0.07;0.72;0.69;13;12
2613474.11;1266869.93;262.86;85;60;53;-0.24;-0.5;0.83;13;12
2613474.31;1266870.0;264.28;69;54;56;0.22;0.74;0.64;13;12
2613474.11;1266869.93;262.86;85;60;53;-0.24;-0.5;0.83;13;12
2613473.56;1266870.96;263.46;66;52;52;-0.07;0.22;0.97;13;12
2613474.55;1266869.94;264.28;75;57;58;0.32;0.71;0.63;13;12
2613475.04;1266869.33;264.0;79;61;69;-0.46;0.11;0.88;13;12
2613475.35;1266871.16;263.09;71;58;66;-0.17;0.85;0.5;13;12
2613473.87;1266870.3;262.88;66;51;53;0.96;0.09;0.27;13;12
2613474.55;1266869.51;262.66;84;59;52;0.59;-0.79;0.15;13;12
2613474.92;1266868.96;263.99;75;54;53;0.23;0.09;0.97;13;12
2613474.31;1266869.44;264.5;89;73;74;-0.05;0.65;0.76;13;12
2613473.57;1266869.38;264.44;93;77;77;-0.6;0.04;0.8;13;12
2613476.83;1266869.14;264.36;91;66;64;0.02;-0.53;0.85;77;12
2613474.61;1266869.38;264.38;85;68;72;-0.04;-0.59;0.81;13;12
2613475.04;1266869.33;264.0;79;61;69;-0.46;0.11;0.88;13;12
2613457.56;1266869.76;263.73;88;70;70;0.08;-0.22;0.97;38;12
2613457.38;1266869.52;263.54;74;56;58;0.25;-0.09;0.96;38;12
2613457.68;1266870.43;263.69;70;52;53;0.11;0.09;0.99;38;12
2613457.19;1266870.43;263.7;75;57;58;-0.02;-0.06;1.0;38;12
2613457.68;1266870.74;263.71;68;51;52;0.13;0.1;0.99;38;12
2613457.38;1266869.52;263.54;74;56;58;0.26;-0.08;0.96;38;12
2613457.68;1266870.31;263.69;75;57;57;0.04;0.08;1.0;38;12
2613457.62;1266870.06;263.74;86;67;67;0.01;-0.11;0.99;38;12
2613456.95;1266870.0;263.8;86;63;62;0.29;0.2;0.94;38;12
2613457.62;1266869.76;263.61;82;64;67;0.18;-0.12;0.98;38;12
2613457.93;1266870.06;263.74;81;63;65;-0.06;-0.03;1.0;38;12
2613460.51;1266870.54;262.64;84;65;67;0.16;-0.99;0.05;38;12
2613461.87;1266868.77;262.31;88;63;60;-0.47;-0.78;0.41;38;12
2613463.04;1266870.5;263.8;68;54;56;-0.2;0.54;0.82;38;12
2613462.18;1266869.88;263.71;87;68;73;-0.59;-0.26;0.76;38;12
2613460.51;1266870.54;262.64;84;65;67;0.16;-0.99;0.05;38;12
2613464.64;1266871.14;263.14;87;68;62;-0.06;-0.49;0.87;13;12
2613462.54;1266870.13;262.18;84;61;53;0.12;-0.21;0.97;38;12
2613473.38;1266871.4;263.11;69;52;54;-0.18;0.42;0.89;13;12
2613462.73;1266868.03;262.34;79;56;52;0.15;-0.99;0.05;38;12
2613464.64;1266871.14;263.14;87;68;62;-0.06;-0.49;0.87;13;12
2613463.22;1266870.57;262.14;86;63;57;0.68;-0.63;0.38;13;12
2613459.1;1266870.49;263.81;71;54;55;-0.08;0.6;0.8;38;12
2613461.8;1266868.17;261.98;84;61;52;-0.63;0.15;0.76;38;12
2613464.08;1266871.12;262.28;84;63;57;0.1;-0.85;-0.51;13;12
2613463.22;1266870.57;262.14;86;63;57;0.68;-0.63;0.38;13;12
2613462.6;1266868.41;262.11;88;62;60;-0.11;-0.73;0.67;38;12
2613463.04;1266870.81;263.81;76;57;58;-0.49;0.22;0.84;38;12
2613461.68;1266868.31;262.97;84;58;56;-0.76;-0.26;0.6;38;12
2613462.12;1266868.31;263.03;82;58;56;-0.39;0.45;0.8;38;12
2613473.13;1266871.15;263.29;71;55;59;-0.04;0.45;0.89;13;12
2613472.76;1266870.69;262.35;86;60;59;0.37;-0.7;0.61;13;12
2613459.53;1266870.24;264.05;81;65;66;-0.04;0.62;0.79;38;12
2613461.93;1266868.73;261.94;88;63;59;-0.38;-0.5;0.78;38;12
2613464.58;1266870.05;264.2;72;54;54;-0.12;0.31;0.94;13;12
2613461.81;1266869.4;263.57;70;49;46;-0.26;-0.4;0.88;38;12
2613457.99;1266869.96;263.37;76;59;67;-0.86;-0.5;0.13;38;12
2613458.36;1266870.3;263.87;77;60;61;-0.08;0.33;0.94;38;12
2613462.24;1266868.0;263.2;85;58;56;-0.16;-0.72;0.68;38;12
2613463.16;1266870.99;263.82;73;56;57;-0.45;0.38;0.81;13;12
2613462.67;1266867.96;262.71;83;58;55;-0.28;-0.66;0.69;38;12
2613462.67;1266868.1;262.28;76;53;48;-0.17;-0.86;-0.48;38;12
2613461.31;1266870.05;262.68;82;62;55;0.41;-0.04;0.91;38;12
2613464.64;1266871.14;263.14;87;68;62;-0.06;-0.49;0.87;13;12
2613464.64;1266871.14;263.14;87;68;62;-0.06;-0.49;0.87;13;12
2613464.08;1266871.12;262.28;84;63;57;0.1;-0.85;-0.51;13;12
2613463.22;1266870.61;263.99;73;56;58;-0.61;0.18;0.77;13;12
2613464.08;1266871.12;262.28;84;63;57;0.1;-0.85;-0.51;13;12
2613462.79;1266870.13;262.18;85;62;54;-0.17;-0.08;0.98;38;12
2613457.93;1266869.89;263.42;75;58;65;-0.68;-0.47;0.57;38;12
2613461.87;1266869.39;263.63;71;50;47;-0.3;-0.42;0.86;38;12
2613462.55;1266870.57;263.49;84;65;61;-0.24;-0.97;0.08;38;12
2613461.93;1266869.09;263.62;86;56;54;-0.23;-0.63;0.74;38;12
2613464.08;1266871.12;262.28;84;63;57;0.1;-0.85;-0.51;13;12
2613461.56;1266870.36;262.69;84;64;57;-0.23;-0.84;0.49;38;12
2613462.49;1266870.06;263.97;86;69;69;-0.19;-0.57;0.8;38;12
2613461.81;1266868.49;263.04;83;58;56;-0.46;0.05;0.88;38;12
2613473.19;1266871.47;263.05;68;51;54;-0.08;0.41;0.91;13;12
2613462.48;1266870.64;263.44;89;69;62;-0.0;-0.92;-0.39;38;12
2613461.31;1266870.05;262.68;82;62;55;0.41;-0.04;0.91;38;12
2613461.93;1266869.09;263.62;86;56;54;-0.23;-0.63;0.74;38;12
2613462.54;1266868.29;262.17;79;55;51;-0.41;-0.85;-0.33;38;12
2613462.17;1266867.92;262.09;86;59;56;-0.43;-0.9;0.09;38;12
2613462.36;1266871.11;262.41;85;64;58;0.18;-0.2;0.96;38;12
2613458.61;1266870.75;263.46;72;54;55;0.23;0.59;0.78;38;12
2613461.8;1266868.17;261.98;84;61;52;-0.63;0.11;0.77;38;12
2613461.13;1266869.66;263.03;76;59;68;0.35;-0.06;0.93;38;12
2613472.82;1266871.28;263.05;67;55;57;-0.12;0.39;0.91;13;12
2613460.51;1266870.54;262.64;84;65;67;0.16;-0.99;0.05;38;12
2613462.6;1266870.19;262.18;85;62;54;0.12;-0.2;0.97;38;12
2613462.36;1266868.58;262.49;89;62;59;-0.41;-0.88;0.23;38;12
2613464.27;1266869.87;264.2;87;68;69;-0.22;-0.07;0.97;13;12
2613472.28;1266869.25;264.44;96;78;78;-0.03;0.97;0.24;13;12
2613461.13;1266869.66;263.03;76;59;68;0.35;-0.06;0.93;38;12
2613464.33;1266869.51;264.0;88;64;63;-0.27;-0.42;0.87;13;12
2613463.16;1266870.37;263.98;71;55;57;-0.14;0.29;0.95;13;12
2613460.51;1266870.54;262.64;84;65;67;0.16;-0.99;0.05;38;12
2613461.68;1266868.43;263.1;85;58;54;-0.59;-0.57;0.57;38;12
2613462.61;1266868.06;263.08;82;58;58;0.11;-0.86;0.5;38;12
2613463.22;1266870.57;262.14;86;63;57;0.68;-0.63;0.38;13;12
2613473.01;1266871.09;263.28;70;55;59;-0.12;0.53;0.84;13;12
2613464.64;1266871.14;263.14;87;68;62;-0.06;-0.49;0.87;13;12
2613463.1;1266871.31;263.65;71;55;56;-0.34;0.71;0.62;13;12
2613462.05;1266868.72;262.06;86;62;55;-0.48;-0.16;0.86;38;12
2613464.33;1266869.56;264.06;88;65;65;-0.3;-0.38;0.87;13;12
2613462.85;1266870.5;263.67;72;57;58;-0.45;0.1;0.89;38;12
2613462.79;1266867.97;262.34;82;58;56;0.31;-0.84;0.44;38;12
2613458.05;1266870.06;263.74;80;62;67;-0.3;-0.15;0.94;38;12
2613461.5;1266868.51;262.67;82;58;56;-0.93;-0.28;0.23;38;12
2613464.64;1266871.14;263.14;87;68;62;-0.06;-0.49;0.87;13;12
2613462.36;1266870.7;263.32;83;63;60;0.37;-0.92;-0.1;38;12
2613464.08;1266871.12;262.28;84;63;57;0.1;-0.85;-0.51;13;12
2613462.24;1266867.91;262.22;86;59;56;-0.47;-0.88;0.04;38;12
2613457.99;1266869.96;263.37;76;59;67;-0.86;-0.5;0.13;38;12
2613464.08;1266871.12;262.28;84;63;57;0.1;-0.85;-0.51;13;12
2613463.16;1266871.3;263.71;71;55;56;-0.34;0.71;0.61;13;12
2613477.25;1266869.1;262.26;84;60;58;0.24;-0.51;0.83;77;12
2613475.84;1266869.88;264.15;63;51;53;0.05;0.58;0.82;77;12
2613474.86;1266870.01;264.09;74;55;56;0.26;0.84;0.48;13;12
2613475.91;1266869.75;264.33;65;53;55;-0.2;0.57;0.8;77;12
2613474.92;1266869.81;264.33;70;54;55;0.19;0.59;0.79;13;12
2613475.41;1266869.14;264.12;87;57;55;0.03;-0.81;0.59;77;12
2613476.76;1266870.44;262.5;83;58;53;-0.54;-0.68;0.49;77;12
2613475.41;1266869.32;264.37;89;65;66;0.04;-0.62;0.78;77;12
2613476.4;1266869.26;264.36;89;68;68;0.15;0.21;0.97;77;12
2613476.76;1266870.44;262.5;83;58;53;-0.54;-0.68;0.49;77;12
2613474.86;1266870.07;263.97;75;57;57;0.34;0.9;0.28;13;12
2613475.41;1266869.96;263.84;77;58;60;-0.67;0.34;0.66;13;12
2613476.4;1266869.2;264.36;89;69;68;0.26;0.17;0.95;77;12
2613475.6;1266870.02;263.91;76;57;59;-0.52;0.18;0.84;13;12
2613477.25;1266869.46;262.52;86;60;59;-0.21;-0.48;0.85;77;12
2613476.52;1266869.95;264.15;74;55;56;0.34;0.39;0.85;77;12
2613477.25;1266870.01;262.67;86;60;58;-0.48;-0.48;0.74;77;12
2613475.66;1266869.95;264.09;67;53;55;-0.04;-0.11;0.99;77;12
2613475.35;1266869.14;264.12;88;60;58;0.0;-0.8;0.6;77;12
2613475.41;1266870.21;263.73;75;56;58;-0.74;0.15;0.65;13;12
2613474.92;1266869.32;264.37;84;65;67;-0.67;-0.54;0.52;13;12
2613476.46;1266869.82;264.26;73;54;56;0.26;0.5;0.83;77;12
2613475.17;1266869.96;263.78;76;59;62;0.3;0.95;0.04;13;12
2613475.97;1266869.89;263.96;66;53;55;0.22;0.94;0.24;77;12
2613476.82;1266868.91;262.38;84;60;55;0.0;-0.22;0.97;77;12
2613474.92;1266870.09;263.6;77;58;58;0.33;0.94;0.05;13;12
