X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613498.7;1266906.97;252.95;87;81;72;-0.43;-0.9;-0.04;44;-1
2613493.16;1266914.64;254.96;92;92;99;-0.13;0.97;0.18;44;-1
2613499.08;1266906.82;254.92;97;87;80;-0.51;-0.84;-0.17;44;-1
2613490.76;1266907.97;253.77;110;103;96;-0.02;-1.0;-0.07;44;-1
2613494.14;1266914.68;254.09;86;90;98;0.17;0.97;0.2;44;-1
2613489.16;1266914.61;253.99;97;99;109;-0.03;1.0;-0.08;44;-1
2613490.2;1266914.59;253.0;85;88;94;0.08;0.98;0.19;44;-1
2613501.17;1266911.88;254.93;92;89;97;0.96;0.27;-0.0;44;-1
2613494.02;1266914.63;253.78;100;103;111;-0.1;0.99;0.11;44;-1
2613494.64;1266914.6;254.52;98;101;109;0.15;0.99;-0.01;44;-1
2613491.98;1266914.57;253.54;88;97;106;0.02;0.99;0.11;44;-1
2613495.14;1266907.87;254.79;80;71;66;-0.09;-0.99;-0.13;44;-1
2613498.4;1266907.15;254.38;112;104;98;-0.39;-0.92;-0.04;44;-1
2613496.54;1266914.53;254.69;99;100;112;0.01;0.99;-0.12;44;-1
2613499.56;1266913.33;254.07;95;96;107;0.48;0.81;0.33;44;-1
2613497.53;1266914.25;254.06;97;102;116;0.31;0.95;0.04;44;-1
2613501.17;1266911.93;255.06;93;91;99;0.91;0.41;-0.04;44;-1
2613495.69;1266909.16;255.03;81;53;47;-0.14;-0.51;0.85;44;-1
2613502.59;1266907.2;256.46;51;34;18;0.16;-0.25;0.96;44;-1
2613491.75;1266907.87;254.81;91;79;73;-0.09;-0.99;-0.06;44;-1
2613499.39;1266906.51;255.15;88;75;70;-0.48;-0.88;-0.03;44;-1
2613492.66;1266914.55;254.03;99;103;112;0.08;0.99;-0.09;44;-1
2613492.43;1266907.74;254.92;88;77;71;-0.07;-0.96;-0.26;44;-1
2613492.68;1266907.8;254.86;82;69;65;0.02;-0.93;-0.36;44;-1
2613495.44;1266907.9;254.11;110;102;95;0.0;-1.0;0.09;44;-1
2613495.2;1266907.85;253.87;108;103;96;-0.16;-0.92;0.36;44;-1
2613498.83;1266913.64;255.32;99;100;113;0.43;0.9;0.11;44;-1
2613496.91;1266914.49;254.26;94;99;111;0.11;0.99;-0.07;44;-1
2613500.85;1266912.47;253.91;97;97;108;0.67;0.74;0.02;44;-1
2613501.98;1266907.38;256.34;55;33;20;-0.05;-0.78;0.63;44;-1
2613496.18;1266907.85;253.92;116;106;99;-0.28;-0.86;0.43;44;-1
2613500.61;1266912.72;255.34;103;102;114;0.52;0.85;0.1;44;-1
2613499.44;1266913.27;255.55;86;84;88;0.36;0.88;0.3;44;-1
2613500.61;1266912.7;254.35;101;103;117;0.6;0.8;0.01;44;-1
2613490.77;1266907.96;254.01;107;100;94;-0.01;-1.0;-0.07;44;-1
2613496.55;1266914.57;255.25;80;79;83;-0.16;0.93;0.33;44;-1
2613497.73;1266907.37;255.07;87;76;70;-0.35;-0.93;-0.08;44;-1
2613493.97;1266907.94;254.55;95;86;79;-0.06;-0.97;-0.23;44;-1
2613495.93;1266907.56;253.36;104;95;88;-0.19;-0.94;0.27;44;-1
2613496.42;1266907.63;253.17;98;88;82;-0.01;-1.0;-0.07;44;-1
2613489.46;1266914.57;253.49;97;98;108;0.01;1.0;-0.03;44;-1
2613494.39;1266914.7;253.54;80;87;90;0.09;0.99;0.06;44;-1
2613497.97;1266907.29;253.95;113;104;98;-0.39;-0.92;0.09;44;-1
2613501.36;1266908.51;256.02;87;82;87;1.0;0.0;-0.05;44;-1
2613501.48;1266906.88;255.15;82;81;89;0.93;0.36;0.1;44;-1
2613501.42;1266908.42;256.57;85;78;77;0.99;-0.12;-0.12;44;-1
2613497.41;1266907.64;254.4;112;104;98;-0.36;-0.93;-0.09;44;-1
2613498.7;1266913.76;255.51;94;97;109;0.47;0.86;0.17;44;-1
2613493.89;1266914.64;253.48;92;96;103;-0.1;0.98;0.14;44;-1
2613501.41;1266906.69;253.85;81;75;75;1.0;-0.02;0.09;44;-1
2613501.18;1266909.88;257.07;84;77;81;0.95;0.25;0.2;44;-1
2613501.3;1266909.86;256.14;85;81;86;0.99;0.1;0.05;44;-1
2613501.36;1266907.42;255.42;85;82;87;0.99;0.11;0.09;44;-1
2613501.41;1266906.44;253.72;74;73;76;0.99;-0.16;-0.04;44;-1
2613501.22;1266911.32;253.61;87;85;90;0.99;0.1;0.04;44;-1
2613499.13;1266913.62;254.33;92;94;100;0.56;0.82;0.09;44;-1
2613492.29;1266914.61;254.04;90;95;102;-0.08;0.99;0.12;44;-1
2613495.99;1266914.49;254.26;102;103;112;0.02;1.0;-0.01;44;-1
2613495.14;1266909.09;255.03;80;53;46;-0.17;-0.35;0.92;44;-1
2613492.85;1266914.59;254.53;98;101;111;0.01;1.0;0.0;44;-1
2613501.3;1266908.41;255.34;87;81;85;1.0;0.03;-0.07;44;-1
2613490.88;1266914.59;254.47;94;98;106;-0.0;1.0;0.03;44;-1
2613489.9;1266914.65;254.54;96;97;103;0.21;0.97;0.12;44;-1
2613494.34;1266908.3;254.94;77;55;50;0.17;-0.67;0.73;44;-1
2613494.39;1266914.75;253.66;65;73;76;0.07;0.99;0.1;44;-1
2613500.54;1266912.72;253.86;97;99;115;0.64;0.76;0.12;44;-1
2613498.52;1266913.79;254.78;100;103;121;0.46;0.89;0.05;44;-1
2613493.65;1266914.65;254.71;95;96;106;0.07;0.99;0.14;44;-1
2613490.69;1266914.69;253.68;91;94;102;0.01;1.0;0.02;44;-1
2613489.71;1266914.57;253.61;92;93;102;-0.06;1.0;-0.01;44;-1
2613491.01;1266907.88;254.56;89;80;74;0.05;-0.99;-0.1;44;-1
2613491.12;1266914.63;253.67;81;83;89;-0.13;0.99;-0.04;44;-1
2613491.75;1266907.88;254.56;95;86;79;-0.09;-0.99;-0.12;44;-1
2613490.02;1266907.84;252.53;77;70;60;0.05;-0.99;0.11;44;-1
2613498.89;1266906.89;254.67;107;98;92;-0.5;-0.86;-0.09;44;-1
2613490.58;1266907.87;254.75;89;79;72;0.0;-1.0;-0.09;44;-1
2613491.45;1266907.87;254.81;83;69;65;0.05;-1.0;-0.08;44;-1
2613492.49;1266907.81;254.8;85;73;68;-0.02;-0.96;-0.28;44;-1
2613493.42;1266907.81;254.8;90;78;72;-0.02;-0.92;-0.39;44;-1
2613496.43;1266907.75;254.78;101;91;84;-0.18;-0.95;-0.27;44;-1
2613495.63;1266907.95;254.3;102;98;91;0.02;-0.98;-0.18;44;-1
2613499.87;1266913.15;255.36;95;95;106;0.39;0.91;0.12;44;-1
2613499.08;1266906.85;254.18;110;101;95;-0.51;-0.86;0.06;44;-1
2613499.07;1266913.54;254.82;99;102;116;0.39;0.92;0.04;44;-1
2613500.05;1266913.14;254.13;92;96;108;0.49;0.83;0.27;44;-1
2613499.2;1266906.71;254.66;108;99;92;-0.51;-0.85;-0.1;44;-1
2613501.42;1266907.4;254.44;83;78;81;0.98;0.18;-0.0;44;-1
2613495.88;1266908.02;254.3;112;108;99;0.02;-0.99;-0.1;44;-1
2613497.17;1266907.55;253.66;109;99;91;-0.18;-0.98;0.02;44;-1
2613499.08;1266906.84;254.61;109;100;93;-0.54;-0.84;-0.1;44;-1
2613498.89;1266906.79;252.64;67;65;56;-0.42;-0.86;0.3;44;-1
2613501.23;1266908.39;254.42;87;83;89;0.95;0.05;0.31;44;-1
2613494.65;1266907.94;254.67;93;83;76;0.04;-0.96;-0.27;44;-1
2613501.22;1266911.29;254.17;88;84;89;0.98;0.19;0.04;44;-1
2613496.05;1266914.57;253.77;95;97;107;0.01;0.98;0.18;44;-1
2613498.15;1266907.35;252.48;76;69;61;-0.51;-0.86;0.07;44;-1
2613492.24;1266907.88;254.37;98;90;84;-0.02;-0.99;-0.14;44;-1
2613501.42;1266908.88;255.98;84;77;77;1.0;0.01;-0.1;44;-1
2613501.29;1266909.97;254.91;87;82;87;1.0;-0.03;-0.09;44;-1
2613501.35;1266907.91;254.09;89;85;90;0.99;-0.12;0.13;44;-1
2613501.29;1266910.87;253.9;87;83;87;1.0;-0.01;-0.0;44;-1
2613491.56;1266914.73;254.11;63;66;71;-0.36;0.1;0.93;44;-1
2613501.41;1266906.99;253.93;81;75;77;1.0;0.07;-0.04;44;-1
2613490.88;1266914.61;254.1;94;95;102;-0.06;1.0;0.05;44;-1
2613496.68;1266907.76;254.66;103;94;87;-0.19;-0.96;-0.23;44;-1
2613490.77;1266907.88;254.56;90;81;74;-0.1;-0.99;-0.09;44;-1
2613501.1;1266911.83;254.56;85;85;91;0.95;0.3;0.05;44;-1
2613501.17;1266908.37;254.85;88;81;88;1.0;-0.09;-0.03;44;-1
2613498.7;1266906.95;253.38;107;100;92;-0.45;-0.89;0.01;44;-1
2613498.64;1266906.94;253.69;111;103;96;-0.46;-0.88;0.09;44;-1
2613501.23;1266910.91;256.06;85;82;89;0.99;0.15;0.08;44;-1
2613500.36;1266912.85;255.1;98;100;113;0.53;0.85;0.05;44;-1
2613501.41;1266907.38;253.33;74;70;71;0.99;0.04;0.14;44;-1
2613501.41;1266908.37;253.37;73;71;73;0.99;0.07;0.1;44;-1
2613501.35;1266909.35;253.41;73;71;74;1.0;-0.05;0.01;44;-1
2613491.26;1266907.9;254.07;102;94;88;0.08;-1.0;0.04;44;-1
2613496.6;1266914.44;253.83;102;101;112;-0.02;1.0;0.04;44;-1
2613501.24;1266907.94;256.37;88;85;93;1.0;0.06;0.08;44;-1
2613498.52;1266907.01;253.39;104;98;90;-0.44;-0.9;-0.0;44;-1
2613501.23;1266910.89;256.37;87;83;90;0.95;0.26;0.17;44;-1
2613494.71;1266907.87;254.86;78;70;63;0.1;-0.96;-0.25;44;-1
2613501.29;1266909.93;254.42;85;80;85;1.0;0.0;-0.04;44;-1
2613496.68;1266907.75;254.78;103;93;86;-0.18;-0.96;-0.22;44;-1
2613497.72;1266907.38;253.22;103;94;87;-0.43;-0.88;-0.19;44;-1
2613497.17;1266907.55;255.14;85;71;66;-0.31;-0.94;-0.13;44;-1
2613496.18;1266907.57;253.17;103;94;88;0.04;-1.0;-0.07;44;-1
2613501.53;1266908.63;252.95;39;38;38;0.93;-0.09;0.35;44;-1
2613500.12;1266913.05;254.8;94;99;112;0.5;0.87;0.03;44;-1
2613496.43;1266907.89;254.29;110;99;94;-0.29;-0.96;-0.01;44;-1
2613489.29;1266908.02;254.02;106;99;92;0.04;-0.93;0.36;44;-1
2613491.43;1266914.61;254.04;91;93;100;-0.22;0.96;0.17;44;-1
2613501.6;1266906.66;252.93;34;32;32;0.99;-0.08;0.11;44;-1
2613501.24;1266910.15;256.4;85;82;86;0.99;0.05;0.14;44;-1
2613501.23;1266911.12;255.39;88;85;93;1.0;-0.01;-0.03;44;-1
2613495.69;1266907.94;254.67;97;87;79;-0.03;-0.96;-0.29;44;-1
2613498.21;1266907.14;253.15;92;87;79;-0.43;-0.9;-0.06;44;-1
2613491.69;1266907.86;253.57;112;104;97;-0.07;-0.91;0.41;44;-1
2613496.31;1266909.03;255.02;74;53;51;-0.41;-0.85;0.33;44;-1
2613489.96;1266914.61;254.17;95;96;103;0.03;1.0;-0.05;44;-1
2613501.29;1266911.11;254.16;91;86;93;0.99;0.11;0.07;44;-1
2613501.36;1266909.22;256.61;84;81;86;1.0;0.05;0.06;44;-1
2613501.36;1266908.21;255.64;87;83;90;0.98;-0.01;-0.19;44;-1
2613501.29;1266910.17;254.61;88;83;89;1.0;-0.05;-0.05;44;-1
2613496.24;1266907.95;254.3;105;95;90;-0.24;-0.95;-0.2;44;-1
2613498.33;1266913.92;254.54;96;98;109;0.46;0.89;0.01;44;-1
2613498.08;1266914.02;253.74;102;105;119;0.37;0.93;0.03;44;-1
2613496.18;1266907.94;254.61;102;94;86;-0.23;-0.93;-0.3;44;-1
2613490.03;1266907.8;254.81;93;82;76;-0.13;-0.98;-0.15;44;-1
2613498.16;1266907.19;254.94;98;87;81;-0.27;-0.95;-0.14;44;-1
2613492.0;1266907.87;254.81;87;75;70;-0.11;-0.98;-0.14;44;-1
2613501.42;1266907.11;255.47;84;79;80;0.98;0.09;0.16;44;-1
2613489.53;1266908.02;254.02;106;99;92;-0.05;-0.97;0.24;44;-1
2613501.23;1266908.91;255.18;89;85;91;0.97;0.04;-0.24;44;-1
2613492.67;1266914.65;254.65;99;103;111;0.05;1.0;0.06;44;-1
2613500.42;1266912.85;253.68;94;98;112;0.67;0.73;0.13;44;-1
2613494.39;1266914.66;254.52;97;100;110;0.14;0.99;0.04;44;-1
2613500.91;1266913.2;254.12;67;75;78;-0.63;0.77;0.08;44;-1
2613501.23;1266909.15;255.25;83;78;78;0.99;-0.12;-0.06;44;-1
2613501.23;1266909.19;254.45;85;81;83;0.99;-0.1;0.1;44;-1
2613491.55;1266914.69;253.73;62;67;71;-0.99;-0.15;-0.01;44;-1
2613490.03;1266907.97;253.83;107;99;93;-0.01;-0.98;0.19;44;-1
2613490.52;1266907.96;254.08;107;101;93;-0.02;-1.0;-0.06;44;-1
2613495.44;1266907.7;252.87;93;85;78;-0.01;-1.0;0.01;44;-1
2613501.29;1266911.1;254.34;87;83;87;0.99;0.11;0.1;44;-1
2613500.92;1266912.39;254.4;102;102;113;0.81;0.56;0.14;44;-1
2613501.3;1266907.98;255.39;89;83;85;0.98;0.19;-0.07;44;-1
2613496.42;1266907.71;252.87;89;85;77;0.05;-0.99;-0.09;44;-1
2613498.95;1266906.76;253.44;104;98;89;-0.48;-0.88;0.02;44;-1
2613498.4;1266907.1;254.19;116;107;99;-0.37;-0.93;0.05;44;-1
2613490.95;1266907.97;253.83;101;94;88;-0.05;-1.0;-0.03;44;-1
2613501.24;1266910.4;256.35;79;76;80;0.98;0.0;0.2;44;-1
2613501.23;1266910.38;255.36;86;81;87;0.99;0.15;0.02;44;-1
2613500.24;1266913.33;254.07;68;75;75;0.19;0.23;0.96;44;-1
2613501.29;1266909.37;254.46;84;79;81;1.0;-0.02;0.05;44;-1
2613493.23;1266907.97;253.88;111;103;97;0.07;-0.96;0.28;44;-1
2613501.35;1266910.4;253.45;79;76;79;1.0;0.05;0.01;44;-1
2613499.86;1266913.41;253.46;69;72;74;0.61;0.61;0.51;44;-1
2613501.3;1266909.45;257.05;86;83;90;0.99;0.05;0.08;44;-1
2613499.75;1266913.22;255.12;94;96;108;0.46;0.89;-0.02;44;-1
2613498.21;1266907.21;252.96;96;89;82;-0.47;-0.87;-0.12;44;-1
2613496.18;1266907.6;252.44;66;66;57;0.03;-0.8;0.59;44;-1
2613490.64;1266914.59;254.66;91;91;96;0.09;0.99;0.08;44;-1
2613497.71;1266914.2;253.81;100;106;119;0.38;0.93;-0.01;44;-1
2613490.45;1266914.61;253.98;95;100;108;-0.0;1.0;0.1;44;-1
2613499.56;1266913.33;253.89;96;98;109;0.46;0.84;0.29;44;-1
2613499.81;1266913.2;255.61;89;89;97;0.35;0.81;0.47;44;-1
2613499.8;1266913.35;253.64;84;87;95;0.51;0.74;0.43;44;-1
2613501.29;1266908.66;255.17;93;85;90;0.99;-0.03;-0.13;44;-1
2613499.51;1266906.53;254.66;104;96;88;-0.49;-0.87;-0.04;44;-1
2613501.29;1266907.95;254.46;84;81;86;0.98;0.02;0.21;44;-1
2613501.41;1266906.95;253.43;71;68;70;0.99;0.11;0.06;44;-1
2613501.41;1266907.94;253.41;76;72;75;0.99;0.08;0.12;44;-1
2613501.35;1266910.15;253.5;80;76;79;1.0;0.04;0.01;44;-1
2613500.48;1266913.46;253.89;61;68;66;0.33;-0.79;0.51;44;-1
2613501.28;1266911.08;253.42;79;76;80;1.0;0.02;0.0;44;-1
2613501.35;1266908.8;253.32;73;70;74;0.99;0.09;0.14;44;-1
2613501.16;1266911.61;253.87;89;85;88;1.0;0.05;0.05;44;-1
2613500.12;1266913.1;255.17;98;101;116;0.6;0.8;0.05;44;-1
2613501.98;1266907.38;256.34;55;33;20;-0.05;-0.78;0.63;44;-1
2613498.15;1266907.22;254.32;119;109;100;-0.41;-0.91;0.02;44;-1
2613489.71;1266914.65;254.6;94;95;101;0.07;0.98;0.18;44;-1
2613497.17;1266907.6;253.85;114;105;98;-0.2;-0.97;0.13;44;-1
2613502.59;1266907.2;256.46;51;34;18;0.16;-0.25;0.96;44;-1
2613491.56;1266914.65;254.66;94;95;103;-0.13;0.98;-0.13;44;-1
2613501.42;1266907.16;254.18;83;79;87;0.98;0.19;-0.05;44;-1
2613495.37;1266914.52;253.4;99;97;106;-0.06;0.99;0.14;44;-1
2613501.35;1266909.12;253.15;66;63;64;0.93;0.03;0.38;44;-1
2613501.41;1266907.14;253.26;64;61;61;0.97;0.1;0.21;44;-1
2613501.41;1266908.19;253.24;68;65;67;0.99;0.11;0.12;44;-1
2613500.55;1266912.78;255.34;107;105;117;0.41;0.91;0.04;44;-1
2613500.55;1266912.76;254.35;98;101;116;0.59;0.81;-0.01;44;-1
2613499.99;1266913.22;253.64;86;89;98;0.44;0.81;0.39;44;-1
2613501.16;1266912.07;253.15;75;74;78;0.97;0.2;0.11;44;-1
2613492.67;1266914.58;254.96;89;87;93;-0.11;0.95;0.3;44;-1
2613495.69;1266909.16;255.03;81;53;47;-0.14;-0.51;0.85;44;-1
2613498.02;1266914.06;254.17;100;104;120;0.41;0.91;0.02;44;-1
2613499.32;1266906.65;253.24;102;94;88;-0.48;-0.88;-0.03;44;-1
2613501.03;1266912.58;252.93;70;71;74;0.91;0.24;0.32;44;-1
2613501.42;1266908.12;256.5;88;85;91;1.0;0.03;0.01;44;-1
2613500.79;1266912.53;253.91;101;102;116;0.62;0.79;0.03;44;-1
2613497.53;1266914.3;254.31;98;104;119;0.39;0.92;0.04;44;-1
2613501.17;1266911.6;255.6;89;85;92;0.98;0.16;0.11;44;-1
2613497.85;1266907.31;255.06;86;74;69;-0.29;-0.96;-0.01;44;-1
2613495.31;1266914.55;254.21;99;99;107;-0.1;0.99;-0.08;44;-1
2613501.48;1266907.18;255.41;85;79;81;0.99;0.16;0.05;44;-1
2613499.32;1266913.41;255.13;99;101;114;0.43;0.89;0.15;44;-1
2613501.3;1266908.16;255.39;87;82;86;0.99;0.05;-0.11;44;-1
2613495.45;1266907.88;254.67;92;82;75;0.01;-0.97;-0.24;44;-1
2613498.58;1266913.8;254.41;101;103;118;0.41;0.91;0.07;44;-1
2613498.4;1266907.13;254.87;97;88;81;-0.35;-0.93;-0.14;44;-1
2613501.53;1266907.4;252.96;41;38;38;0.75;0.13;0.65;44;-1
2613498.4;1266907.11;253.88;113;106;97;-0.4;-0.91;0.12;44;-1
2613492.48;1266916.06;254.9;89;85;85;-0.0;0.41;0.91;44;-1
2613499.68;1266913.26;254.19;94;95;103;0.37;0.9;0.23;44;-1
2613496.67;1266907.67;253.85;113;103;98;-0.12;-0.98;0.14;44;-1
2613501.3;1266909.41;256.37;86;82;85;0.99;0.17;0.04;44;-1
2613501.29;1266908.2;254.41;86;81;87;0.96;0.01;0.26;44;-1
2613494.57;1266914.67;254.34;92;95;103;0.06;0.99;0.08;44;-1
2613493.59;1266914.67;254.28;96;99;109;-0.09;1.0;0.03;44;-1
2613501.36;1266909.46;255.38;85;82;87;1.0;-0.01;-0.0;44;-1
2613501.48;1266906.42;254.33;78;77;82;0.95;-0.28;-0.16;44;-1
2613497.53;1266914.19;255.54;72;70;72;0.28;0.83;0.48;44;-1
2613495.14;1266909.09;255.03;81;53;46;-0.18;-0.33;0.93;44;-1
2613494.63;1266914.65;253.29;88;91;97;0.01;0.99;0.11;44;-1
2613495.08;1266909.1;254.97;80;53;46;-0.1;-0.49;0.86;44;-1
2613501.54;1266906.39;255.13;78;74;73;0.97;-0.19;0.16;44;-1
2613494.34;1266908.3;254.94;77;55;50;0.17;-0.67;0.73;44;-1
2613500.91;1266913.2;254.12;67;75;78;-0.63;0.77;0.08;44;-1
2613501.36;1266909.17;256.36;85;80;82;0.99;0.09;0.07;44;-1
2613494.95;1266907.87;254.85;76;69;62;-0.02;-0.98;-0.2;44;-1
2613501.35;1266910.13;255.35;89;84;88;0.96;0.27;0.05;44;-1
2613501.29;1266910.11;254.36;86;81;85;1.0;0.04;-0.02;44;-1
2613501.17;1266911.59;255.84;87;84;90;0.98;0.17;0.1;44;-1
2613495.37;1266914.58;253.34;85;90;98;0.06;0.95;0.3;44;-1
2613501.22;1266911.62;253.63;84;82;86;1.0;-0.03;0.05;44;-1
2613496.49;1266907.67;253.85;116;105;99;-0.21;-0.94;0.27;44;-1
2613500.79;1266912.53;254.1;99;99;112;0.62;0.79;0.03;44;-1
2613493.84;1266914.57;255.01;92;92;98;0.04;0.97;0.22;44;-1
2613499.5;1266913.28;255.3;95;95;107;0.37;0.9;0.21;44;-1
2613497.04;1266914.54;254.57;93;100;112;0.2;0.98;0.02;44;-1
2613494.82;1266914.49;254.08;100;101;113;-0.05;1.0;0.03;44;-1
2613496.11;1266914.54;254.51;101;105;115;0.12;0.99;-0.05;44;-1
2613495.93;1266914.5;254.02;102;104;115;0.1;0.99;0.11;44;-1
2613501.35;1266908.87;253.2;67;65;68;0.94;0.15;0.3;44;-1
2613498.89;1266906.84;253.01;90;83;75;-0.46;-0.89;-0.03;44;-1
2613495.13;1266914.59;254.58;100;104;112;-0.02;0.99;0.14;44;-1
2613501.22;1266911.57;253.44;80;78;85;0.99;0.1;-0.03;44;-1
2613499.44;1266906.52;253.24;98;90;84;-0.55;-0.83;-0.02;44;-1
2613501.1;1266912.13;254.88;90;89;98;0.88;0.47;0.01;44;-1
2613499.32;1266913.42;254.88;101;102;117;0.44;0.89;0.06;44;-1
2613501.1;1266912.17;253.83;93;90;98;0.87;0.5;0.02;44;-1
2613496.3;1266914.58;254.94;96;96;104;0.02;0.99;-0.1;44;-1
2613489.29;1266908.07;254.21;99;91;84;0.0;-1.0;-0.03;44;-1
2613500.61;1266912.73;255.09;99;101;113;0.6;0.8;0.05;44;-1
2613495.56;1266914.52;255.0;93;91;97;0.02;0.96;0.29;44;-1
2613495.5;1266914.5;253.96;97;99;108;-0.0;1.0;0.01;44;-1
2613496.55;1266914.57;255.12;83;84;90;-0.1;0.99;0.07;44;-1
2613497.53;1266914.22;254.8;100;105;120;0.4;0.91;0.05;44;-1
2613497.59;1266914.29;254.62;99;105;119;0.46;0.88;0.08;44;-1
2613490.45;1266907.66;252.34;62;61;52;-0.19;-0.86;0.47;44;-1
2613489.27;1266914.66;252.82;71;74;77;0.21;0.82;0.52;44;-1
2613496.43;1266907.62;253.36;97;89;84;-0.03;-1.0;-0.03;44;-1
2613495.94;1266908.02;254.12;101;94;88;-0.2;-0.98;-0.06;44;-1
2613500.73;1266912.62;254.84;99;100;114;0.67;0.74;-0.0;44;-1
2613496.85;1266914.53;254.75;102;101;114;0.2;0.98;-0.09;44;-1
2613500.92;1266912.32;254.64;93;95;105;0.84;0.54;0.06;44;-1
2613498.27;1266913.93;254.35;101;103;118;0.46;0.89;0.04;44;-1
2613501.53;1266907.65;252.97;41;39;40;0.91;0.02;0.42;44;-1
2613497.65;1266914.26;253.81;98;103;116;0.37;0.93;0.04;44;-1
2613499.56;1266913.36;254.88;97;97;113;0.39;0.92;0.04;44;-1
2613498.15;1266907.19;253.4;101;94;88;-0.37;-0.93;-0.07;44;-1
2613495.13;1266914.56;253.84;80;83;90;-0.1;0.99;0.05;44;-1
2613490.21;1266907.95;254.32;98;89;84;-0.17;-0.98;-0.13;44;-1
2613493.89;1266914.56;253.78;99;101;109;-0.13;0.99;0.1;44;-1
2613497.04;1266914.53;254.81;102;105;119;0.28;0.96;0.01;44;-1
2613494.33;1266914.67;254.28;82;89;95;0.09;0.97;0.24;44;-1
2613495.88;1266907.81;254.79;98;89;81;-0.08;-0.94;-0.33;44;-1
2613499.81;1266913.26;254.13;93;96;108;0.49;0.84;0.21;44;-1
2613500.18;1266913.06;254.61;97;102;118;0.56;0.83;-0.02;44;-1
2613498.27;1266913.98;254.54;99;101;115;0.44;0.9;0.02;44;-1
2613500.36;1266913.04;253.63;86;90;100;0.6;0.75;0.28;44;-1
2613501.36;1266907.09;255.96;83;77;80;0.93;-0.35;-0.05;44;-1
2613495.07;1266914.58;254.82;100;101;108;-0.03;0.99;0.1;44;-1
2613496.18;1266907.61;253.61;119;106;101;-0.04;-0.93;0.36;44;-1
2613501.53;1266906.96;253.06;45;43;44;0.96;0.13;0.23;44;-1
2613491.87;1266914.57;254.96;83;79;86;-0.04;0.99;0.15;44;-1
2613501.91;1266906.63;253.66;41;32;27;-0.62;0.3;0.72;44;-1
2613501.54;1266906.39;255.01;80;75;73;0.98;-0.21;0.03;44;-1
2613495.86;1266914.51;253.77;96;98;108;-0.0;0.98;0.21;44;-1
2613498.89;1266906.86;253.93;118;109;102;-0.5;-0.86;0.14;44;-1
2613501.36;1266907.45;256.16;86;81;87;0.98;0.15;0.1;44;-1
2613501.23;1266908.42;255.22;87;83;89;0.99;-0.08;-0.1;44;-1
2613501.42;1266907.37;255.17;83;82;88;0.99;0.09;0.09;44;-1
2613494.88;1266914.65;253.35;80;86;92;-0.12;0.98;0.17;44;-1
2613501.41;1266909.12;253.03;53;50;52;0.83;0.03;0.55;44;-1
2613500.79;1266912.81;253.31;102;100;111;0.6;0.38;0.7;44;-1
2613499.19;1266913.56;254.33;89;92;95;0.53;0.85;0.02;44;-1
2613499.07;1266913.59;253.78;103;105;118;0.56;0.73;0.39;44;-1
2613498.27;1266914.06;254.29;84;87;94;0.38;0.91;0.14;44;-1
2613501.41;1266907.47;254.19;85;81;87;0.99;0.13;-0.05;44;-1
2613492.11;1266914.74;253.86;76;81;84;-0.31;0.82;0.49;44;-1
2613501.53;1266907.15;253.01;40;38;38;0.91;0.08;0.4;44;-1
2613501.35;1266908.44;253.19;72;69;70;0.99;-0.0;0.15;44;-1
2613501.91;1266906.63;253.66;41;32;27;-0.62;0.3;0.72;44;-1
2613501.48;1266906.42;254.27;78;76;80;0.96;-0.25;-0.13;44;-1
2613498.71;1266906.9;254.61;103;95;90;-0.45;-0.89;-0.0;44;-1
2613501.24;1266909.91;256.39;85;81;85;0.99;0.08;0.13;44;-1
2613501.23;1266910.87;255.44;88;84;92;1.0;0.04;-0.04;44;-1
2613501.29;1266908.84;255.36;84;79;80;0.99;0.06;-0.08;44;-1
2613501.35;1266909.89;255.34;84;79;82;1.0;0.09;-0.02;44;-1
2613501.29;1266908.94;254.5;83;79;80;0.97;0.17;0.19;44;-1
2613501.29;1266910.85;254.33;88;83;87;1.0;0.03;0.07;44;-1
2613501.35;1266909.36;253.16;65;63;64;0.96;-0.02;0.29;44;-1
2613501.28;1266910.89;253.41;82;78;84;1.0;0.06;0.01;44;-1
2613501.22;1266911.82;253.39;78;78;86;0.99;0.14;0.0;44;-1
2613501.35;1266909.9;253.49;78;74;77;1.0;0.05;0.03;44;-1
2613495.69;1266907.96;254.24;105;100;93;0.02;-1.0;-0.05;44;-1
2613500.3;1266913.51;254.08;61;68;64;0.36;0.17;0.92;44;-1
2613496.11;1266914.53;254.76;99;98;107;-0.06;1.0;-0.05;44;-1
2613490.52;1266907.94;254.51;93;85;79;-0.02;-1.0;-0.09;44;-1
2613496.67;1266907.61;253.67;105;95;88;-0.13;-0.98;0.12;44;-1
2613495.75;1266907.65;252.62;77;72;64;-0.04;-0.97;0.25;44;-1
2613498.15;1266907.28;252.91;96;89;81;-0.46;-0.87;-0.18;44;-1
2613501.12;1266909.74;257.37;71;59;60;0.8;0.24;0.55;44;-1
2613501.16;1266911.59;254.36;91;88;93;0.98;0.17;0.0;44;-1
2613496.19;1266907.74;255.09;88;75;70;-0.05;-0.99;-0.14;44;-1
