X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613500.03;1266722.55;259.91;78;60;57;-0.08;0.67;0.73;39;0
2613499.18;1266718.38;260.98;76;54;49;-0.43;0.26;0.87;39;0
2613498.19;1266721.04;259.24;85;63;65;-0.46;0.22;0.86;39;0
2613495.23;1266717.86;258.45;74;53;49;-0.54;0.19;0.82;39;0
2613495.97;1266720.46;258.18;69;50;47;-0.57;0.36;0.74;39;0
2613499.67;1266720.07;260.37;75;52;50;-0.67;0.42;0.62;39;0
2613497.88;1266720.24;259.21;77;55;53;-0.58;0.38;0.72;39;0
2613500.33;1266727.73;258.4;81;61;63;-0.53;-0.02;0.85;39;0
2613499.36;1266720.51;260.14;75;51;47;-0.44;0.31;0.84;39;0
2613496.03;1266718.72;258.67;79;55;53;-0.34;0.31;0.89;39;0
2613496.7;1266722.38;257.89;62;46;41;-0.81;0.46;0.36;39;0
2613500.83;1266725.29;259.16;87;68;70;-0.82;0.06;0.56;39;0
2613495.47;1266719.79;257.97;67;49;45;-0.68;0.45;0.58;39;0
2613497.5;1266723.74;257.88;63;47;44;-0.85;0.39;0.37;39;0
2613500.65;1266724.05;259.42;89;70;73;-0.52;0.22;0.82;39;0
2613500.65;1266722.04;260.38;80;60;60;-0.79;0.33;0.51;39;0
2613500.02;1266726.75;258.18;78;55;50;-0.57;-0.22;0.79;39;0
2613493.87;1266717.24;257.13;70;60;57;-0.89;0.46;0.08;39;0
2613498.29;1266725.99;257.23;67;57;54;-0.84;0.47;0.28;39;0
2613499.34;1266727.9;257.12;70;63;61;-0.9;0.41;0.14;39;0
2613499.18;1266720.58;259.9;78;56;55;-0.46;0.3;0.84;39;0
2613499.62;1266717.63;261.19;81;61;60;-0.01;0.12;0.99;39;0
2613497.94;1266720.1;259.45;77;55;52;-0.68;0.38;0.62;39;0
2613500.02;1266728.43;257.82;69;51;48;-0.71;0.3;0.64;39;0
2613499.54;1266722.7;259.25;86;63;66;-0.53;0.54;0.66;39;0
2613498.86;1266722.39;259.17;76;54;52;-0.43;0.33;0.84;39;0
2613500.1;1266722.36;260.03;80;59;54;-0.31;0.38;0.87;39;0
2613495.9;1266721.04;257.47;55;44;41;-0.88;0.43;0.2;39;0
2613496.34;1266718.46;258.9;78;56;54;-0.43;0.15;0.89;39;0
2613498.42;1266726.16;257.42;60;49;46;-0.72;0.43;0.55;39;0
2613499.98;1266718.31;261.16;82;61;58;0.1;0.04;0.99;39;0
2613495.23;1266719.54;257.96;66;48;47;-0.66;0.45;0.6;39;0
2613500.4;1266724.55;259.13;86;61;61;-0.66;0.4;0.64;39;0
2613499.36;1266719.58;260.23;78;58;60;-0.54;0.24;0.8;39;0
2613497.94;1266720.54;259.22;78;55;50;-0.41;0.3;0.86;39;0
2613498.87;1266719.52;260.16;76;55;55;-0.41;0.3;0.86;39;0
2613499.16;1266725.7;258.26;72;51;46;-0.5;0.48;0.72;39;0
2613498.6;1266726.15;257.67;59;44;42;-0.75;0.37;0.55;39;0
2613499.71;1266728.06;257.68;64;49;46;-0.73;0.38;0.56;39;0
2613499.85;1266723.26;259.14;83;61;63;-0.53;0.22;0.82;39;0
2613498.85;1266724.96;258.23;79;59;61;-0.27;0.29;0.92;39;0
2613499.91;1266723.06;259.44;84;60;57;-0.43;0.42;0.8;39;0
2613500.16;1266720.37;260.56;76;52;50;-0.54;0.39;0.75;39;0
2613495.79;1266719.03;258.49;76;56;53;-0.39;0.28;0.88;39;0
2613500.58;1266725.3;258.98;85;66;67;-0.54;0.05;0.84;39;0
2613495.73;1266717.47;259.05;67;50;44;-0.78;0.24;0.58;39;0
2613496.96;1266717.49;260.09;84;64;57;0.3;0.94;0.17;39;0
2613500.33;1266725.68;258.69;82;59;60;-0.5;0.21;0.84;39;0
2613500.35;1266720.86;260.64;76;59;60;-0.55;0.31;0.78;39;0
2613500.48;1266717.83;260.77;66;51;51;0.57;-0.18;0.81;39;0
2613500.35;1266716.91;260.67;69;51;51;0.64;-0.09;0.76;39;0
2613499.17;1266722.26;259.41;79;58;55;-0.46;0.29;0.84;39;0
2613500.08;1266729.12;257.35;60;48;45;-0.88;0.28;0.38;39;0
2613497.38;1266722.73;258.52;69;53;46;-0.55;0.42;0.72;39;0
2613497.7;1266718.11;260.05;80;60;58;-0.47;0.36;0.8;39;0
2613497.13;1266723.51;257.44;58;47;45;-0.8;0.5;0.33;39;0
2613500.45;1266728.66;258.07;80;60;60;-0.67;0.3;0.67;39;0
2613498.67;1266722.66;258.75;87;67;78;0.0;0.38;0.92;39;0
2613496.21;1266721.02;258.08;72;52;46;-0.63;0.29;0.72;39;0
2613499.92;1266717.88;261.14;80;60;56;0.26;-0.04;0.97;39;0
2613499.71;1266728.19;257.5;60;47;45;-0.77;0.38;0.52;39;0
2613498.23;1266725.6;257.58;59;42;39;-0.74;0.4;0.53;39;0
2613496.71;1266719.76;258.71;80;58;54;-0.41;0.14;0.9;39;0
2613494.12;1266717.52;257.7;63;48;45;-0.83;0.48;0.29;39;0
2613495.78;1266720.73;257.64;58;44;42;-0.88;0.36;0.32;39;0
2613499.67;1266721.06;260.16;77;56;54;-0.62;0.34;0.71;39;0
2613497.38;1266721.24;258.7;75;53;49;-0.46;0.15;0.87;39;0
2613498.0;1266723.41;258.48;71;55;47;0.23;0.43;0.87;39;0
2613498.93;1266718.58;260.43;78;57;56;-0.55;0.43;0.71;39;0
2613498.69;1266719.09;260.21;74;54;51;-0.47;0.23;0.85;39;0
2613500.11;1266718.62;261.17;83;61;59;0.01;0.03;1.0;39;0
2613499.84;1266727.18;258.14;75;53;47;-0.39;0.19;0.9;39;0
2613496.46;1266719.14;258.74;76;55;52;-0.38;0.24;0.89;39;0
2613494.0;1266717.29;257.26;63;53;50;-0.89;0.46;0.07;39;0
2613497.02;1266718.32;259.26;76;56;54;-0.56;0.12;0.82;39;0
2613496.71;1266718.95;258.92;82;60;56;-0.35;0.22;0.91;39;0
2613496.35;1266717.81;259.73;73;55;51;-0.11;0.83;0.54;39;0
2613497.51;1266719.55;259.49;75;55;50;-0.67;0.23;0.7;39;0
2613500.63;1266730.3;257.34;67;50;42;-0.9;0.37;0.23;39;0
2613499.91;1266722.06;259.89;80;56;54;-0.6;0.28;0.75;39;0
2613500.15;1266723.75;259.1;83;62;62;-0.46;0.34;0.82;39;0
2613497.69;1266721.97;258.85;75;51;48;-0.41;0.15;0.9;39;0
2613494.86;1266718.74;258.12;71;52;48;-0.91;0.24;0.35;39;0
2613499.59;1266726.5;258.17;72;53;49;-0.27;0.21;0.94;39;0
2613498.61;1266724.53;258.15;73;53;46;-0.28;0.31;0.91;39;0
2613498.68;1266722.39;259.24;72;53;48;-0.58;0.24;0.77;39;0
2613496.96;1266717.49;260.09;84;64;57;0.31;0.94;0.16;39;0
2613500.04;1266722.05;260.08;79;57;55;-0.47;0.28;0.83;39;0
2613497.46;1266717.92;259.98;85;65;68;-0.36;0.33;0.87;39;0
2613500.57;1266730.17;257.39;84;68;64;-0.79;0.53;0.31;39;0
2613500.63;1266730.17;257.39;104;92;97;-0.68;0.69;0.25;39;0
2613498.93;1266719.39;260.22;77;55;53;-0.38;0.48;0.79;39;0
2613494.74;1266718.06;258.15;68;51;50;-0.68;0.21;0.7;39;0
2613499.35;1266724.45;258.58;76;54;50;-0.22;0.21;0.95;39;0
2613498.61;1266725.02;258.18;76;56;55;-0.36;0.42;0.83;39;0
2613495.54;1266718.47;258.53;75;55;52;-0.53;0.3;0.79;39;0
2613499.34;1266726.76;258.0;74;52;47;-0.53;0.23;0.82;39;0
2613499.29;1266722.64;259.12;82;57;54;-0.5;0.5;0.7;39;0
2613500.59;1266723.54;259.71;87;70;73;-0.46;-0.01;0.89;39;0
2613499.34;1266726.26;258.16;74;52;49;-0.37;0.22;0.9;39;0
2613500.54;1266717.71;260.7;70;56;57;0.6;-0.28;0.75;39;0
2613500.66;1266720.61;260.76;79;65;64;0.09;0.2;0.98;39;0
2613497.51;1266720.24;259.15;76;53;47;-0.45;0.37;0.81;39;0
2613495.54;1266718.79;258.42;75;54;50;-0.48;0.28;0.83;39;0
2613498.38;1266719.34;259.97;76;58;56;-0.42;0.21;0.88;39;0
2613495.04;1266719.44;257.41;61;50;47;-0.87;0.47;0.13;39;0
2613499.17;1266720.83;259.66;81;59;59;-0.46;0.29;0.84;39;0
2613494.55;1266718.72;257.13;75;69;63;-0.89;0.38;0.24;39;0
2613498.85;1266726.65;257.63;60;45;42;-0.74;0.4;0.54;39;0
2613498.3;1266725.79;257.41;59;47;45;-0.82;0.33;0.48;39;0
2613498.43;1266721.34;259.32;76;54;50;-0.25;0.21;0.94;39;0
2613496.45;1266722.22;257.45;60;50;47;-0.87;0.38;0.31;39;0
2613500.14;1266729.56;257.19;75;65;62;-0.88;0.47;-0.06;39;0
2613500.02;1266725.8;258.69;84;62;57;-0.65;0.2;0.73;39;0
2613499.43;1266719.12;260.95;80;59;56;-0.47;0.15;0.87;39;0
2613499.84;1266723.51;259.09;83;60;61;-0.46;0.26;0.85;39;0
2613499.77;1266727.49;258.09;74;57;55;-0.46;0.23;0.86;39;0
2613498.85;1266725.52;258.13;75;55;53;-0.34;0.24;0.91;39;0
2613497.02;1266718.57;259.21;81;58;57;-0.35;0.45;0.82;39;0
2613497.93;1266724.53;258.1;71;50;47;-0.73;0.49;0.48;39;0
2613495.54;1266719.53;258.21;71;52;48;-0.46;0.33;0.83;39;0
2613500.2;1266729.62;257.37;67;55;51;-0.94;0.33;0.04;39;0
2613499.89;1266728.37;257.82;68;50;48;-0.74;0.41;0.54;39;0
2613499.35;1266725.2;258.49;78;59;53;-0.63;0.04;0.77;39;0
2613497.07;1266721.93;258.36;68;51;46;-0.74;0.11;0.66;39;0
2613498.13;1266720.16;259.45;83;60;60;-0.59;0.46;0.66;39;0
2613498.62;1266720.78;259.48;80;58;59;-0.31;0.24;0.92;39;0
2613499.91;1266721.37;260.11;79;55;54;-0.57;0.25;0.78;39;0
2613499.67;1266718.63;260.92;78;55;55;-0.36;0.14;0.92;39;0
2613500.28;1266722.81;259.68;81;61;61;-0.3;0.4;0.87;39;0
2613499.0;1266717.82;260.96;79;56;54;-0.34;0.24;0.91;39;0
2613498.94;1266716.9;261.04;78;55;55;-0.46;0.17;0.87;39;0
2613499.66;1266723.27;258.96;83;59;58;-0.42;0.12;0.9;39;0
2613499.91;1266721.55;260.18;76;55;54;-0.56;0.21;0.8;39;0
2613495.53;1266720.24;257.44;59;46;43;-0.87;0.46;0.18;39;0
2613497.76;1266720.73;259.05;76;52;47;-0.46;0.16;0.87;39;0
2613495.29;1266719.94;257.36;64;53;50;-0.88;0.43;0.2;39;0
2613496.47;1266717.74;259.85;82;62;56;0.24;0.94;0.24;39;0
2613497.7;1266719.55;259.49;77;58;56;-0.74;0.27;0.62;39;0
2613500.51;1266729.16;257.91;85;70;71;-0.11;0.05;0.99;39;0
2613495.29;1266719.67;257.97;66;48;47;-0.64;0.43;0.63;39;0
2613499.12;1266719.33;260.4;78;56;52;-0.71;0.34;0.62;39;0
2613494.37;1266717.76;257.89;64;47;45;-0.85;0.33;0.41;39;0
2613499.53;1266727.19;258.01;74;54;49;-0.5;0.3;0.82;39;0
2613500.59;1266722.36;260.03;82;61;64;-0.58;0.4;0.71;39;0
2613498.93;1266721.71;259.45;75;51;45;-0.26;0.24;0.94;39;0
2613494.61;1266718.51;257.62;58;43;42;-0.83;0.48;0.28;39;0
2613499.92;1266720.99;260.34;75;54;53;-0.5;0.26;0.82;39;0
2613497.7;1266720.05;259.21;76;54;52;-0.52;0.33;0.79;39;0
2613499.43;1266717.14;261.23;77;56;55;-0.15;0.09;0.99;39;0
2613495.6;1266720.42;257.63;61;47;44;-0.8;0.46;0.39;39;0
2613497.2;1266720.06;258.96;78;56;53;-0.55;0.14;0.82;39;0
2613495.1;1266719.64;257.17;70;63;60;-0.88;0.48;0.08;39;0
2613500.45;1266727.66;258.4;80;63;64;-0.61;0.04;0.79;39;0
2613499.92;1266720.06;260.61;80;56;55;-0.66;0.43;0.62;39;0
2613499.4;1266727.63;257.6;65;49;45;-0.75;0.43;0.5;39;0
2613500.32;1266729.67;257.68;64;48;45;-0.92;0.24;0.32;39;0
2613499.83;1266728.18;257.87;70;52;51;-0.7;0.43;0.58;39;0
2613497.21;1266718.31;259.69;79;61;59;-0.35;0.3;0.89;39;0
2613497.39;1266718.81;259.46;83;60;57;-0.68;0.31;0.67;39;0
2613499.28;1266727.45;257.66;63;46;41;-0.8;0.4;0.45;39;0
2613500.66;1266717.42;260.44;71;61;63;0.79;-0.28;0.55;39;0
2613498.2;1266717.09;260.74;78;55;52;-0.63;0.15;0.76;39;0
2613500.33;1266727.42;258.39;75;57;57;-0.51;-0.0;0.86;39;0
2613497.77;1266717.35;260.45;75;54;51;-0.47;0.41;0.78;39;0
2613496.84;1266716.95;259.76;90;71;75;-0.42;-0.11;0.9;39;0
2613500.26;1266729.36;257.67;60;44;39;-0.88;0.3;0.37;39;0
2613496.7;1266721.69;258.35;73;52;50;-0.49;0.23;0.84;39;0
2613499.18;1266718.64;260.68;81;59;58;-0.58;0.2;0.79;39;0
2613500.53;1266722.05;260.08;82;58;58;-0.67;0.47;0.57;39;0
2613498.67;1266725.9;257.9;68;48;45;-0.58;0.29;0.76;39;0
2613498.75;1266719.09;260.09;81;58;59;-0.52;0.02;0.86;39;0
2613495.23;1266719.81;257.42;60;49;46;-0.87;0.45;0.21;39;0
2613497.68;1266724.23;257.84;62;45;44;-0.85;0.35;0.4;39;0
2613495.29;1266719.94;257.24;68;60;56;-0.88;0.46;0.12;39;0
2613497.09;1266718.06;259.68;79;54;48;-0.67;0.34;0.66;39;0
2613498.42;1266725.98;257.41;59;48;45;-0.76;0.42;0.49;39;0
2613500.66;1266719.37;260.95;83;73;76;0.3;0.06;0.95;39;0
2613496.22;1266719.09;258.68;79;58;55;-0.4;0.31;0.86;39;0
2613497.2;1266721.12;258.64;74;51;45;-0.56;0.26;0.79;39;0
2613498.08;1266717.09;260.68;78;54;48;-0.78;0.04;0.62;39;0
2613494.74;1266718.57;257.74;61;45;42;-0.85;0.44;0.28;39;0
2613500.71;1266722.54;260.28;75;58;55;-0.6;0.15;0.79;39;0
2613498.99;1266718.65;260.25;81;60;63;-0.71;0.37;0.6;39;0
2613495.97;1266719.71;258.4;71;52;49;-0.3;0.04;0.95;39;0
2613499.61;1266719.95;260.24;83;59;61;-0.51;0.41;0.76;39;0
2613500.71;1266722.55;259.91;88;80;85;0.73;0.35;0.59;39;0
2613496.45;1266722.23;257.15;65;59;58;-0.9;0.39;0.18;39;0
2613497.26;1266722.73;258.39;75;55;50;-0.63;0.35;0.69;39;0
2613497.7;1266717.92;260.16;77;56;55;-0.38;0.4;0.83;39;0
2613498.44;1266718.09;260.48;80;57;54;-0.52;0.35;0.78;39;0
2613500.48;1266717.11;260.49;68;51;50;0.7;-0.19;0.69;39;0
2613496.52;1266721.95;257.87;69;51;47;-0.85;0.34;0.41;39;0
2613500.72;1266721.35;260.72;80;62;61;-0.42;0.47;0.77;39;0
2613498.12;1266724.59;258.16;73;52;46;-0.47;0.56;0.69;39;0
2613499.84;1266726.24;258.47;69;54;48;-0.72;0.06;0.69;39;0
2613497.5;1266722.91;258.59;75;54;50;-0.71;0.23;0.66;39;0
2613494.74;1266718.82;257.5;58;46;42;-0.89;0.39;0.25;39;0
2613498.92;1266723.77;258.62;79;56;52;-0.37;0.3;0.88;39;0
2613496.28;1266717.29;258.85;81;56;53;-0.57;0.15;0.81;39;0
2613498.69;1266719.4;260.16;78;56;55;-0.42;0.1;0.9;39;0
2613499.17;1266722.02;259.4;78;55;53;-0.33;0.32;0.89;39;0
2613497.58;1266718.3;259.87;82;60;55;-0.43;0.41;0.8;39;0
2613497.21;1266717.37;259.96;80;58;58;-0.42;-0.2;0.89;39;0
2613498.94;1266718.45;260.67;79;56;52;-0.43;0.64;0.63;39;0
2613495.97;1266719.53;258.45;75;54;50;-0.38;0.1;0.92;39;0
2613498.86;1266723.4;258.72;75;52;49;-0.27;0.33;0.9;39;0
2613500.09;1266723.76;259.04;83;62;63;-0.47;0.39;0.8;39;0
2613497.2;1266719.75;259.01;79;56;55;-0.53;0.13;0.84;39;0
2613496.46;1266720.01;258.59;76;57;50;-0.5;-0.06;0.87;39;0
2613497.95;1266718.79;259.89;80;62;63;-0.38;0.13;0.92;39;0
2613500.65;1266723.54;259.83;95;81;85;-0.75;-0.0;0.66;39;0
2613496.96;1266719.07;258.98;78;54;51;-0.4;0.02;0.92;39;0
2613500.4;1266724.8;259.21;87;71;70;0.1;0.26;0.96;39;0
2613500.41;1266721.8;260.25;80;59;60;-0.55;0.37;0.75;39;0
2613499.43;1266716.89;261.22;76;55;54;-0.07;0.06;1.0;39;0
2613495.97;1266720.28;258.18;72;52;48;-0.65;0.34;0.67;39;0
2613499.41;1266725.88;258.33;75;53;48;-0.49;0.35;0.8;39;0
2613495.96;1266721.24;257.17;64;55;51;-0.89;0.45;0.11;39;0
2613500.22;1266720.61;260.63;73;54;53;-0.57;0.1;0.81;39;0
2613497.25;1266723.37;257.81;61;46;46;-0.8;0.45;0.4;39;0
2613500.09;1266723.44;259.34;79;55;52;-0.48;0.29;0.83;39;0
2613499.47;1266725.81;258.45;79;57;51;-0.48;0.3;0.82;39;0
2613496.64;1266723.64;257.39;62;68;66;-0.87;-0.08;0.48;39;0
2613499.16;1266727.13;257.83;68;47;44;-0.74;0.45;0.49;39;0
2613498.68;1266721.77;259.4;75;54;49;-0.35;0.1;0.93;39;0
2613498.61;1266725.46;257.95;68;52;49;-0.59;0.39;0.71;39;0
2613500.14;1266729.11;257.6;58;42;40;-0.88;0.22;0.43;39;0
2613494.31;1266717.44;258.25;76;53;50;-0.65;0.38;0.66;39;0
2613499.83;1266727.68;258.09;76;59;57;-0.56;0.27;0.78;39;0
2613498.11;1266725.43;257.21;65;56;54;-0.91;0.31;0.29;39;0
2613500.32;1266729.6;257.8;67;52;53;-0.89;0.12;0.45;39;0
2613496.95;1266720.25;258.72;79;57;53;-0.56;0.16;0.81;39;0
2613500.58;1266724.24;259.24;88;67;71;-0.74;0.34;0.58;39;0
2613496.96;1266717.95;259.25;77;59;57;-0.59;0.36;0.72;39;0
2613495.97;1266718.28;258.83;80;55;53;-0.62;0.11;0.78;39;0
2613495.17;1266717.24;258.61;73;54;52;-0.14;-0.07;0.99;39;0
2613496.04;1266717.3;258.61;80;55;51;-0.34;-0.29;0.89;39;0
2613500.33;1266725.99;258.76;84;61;62;-0.54;0.18;0.82;39;0
2613495.41;1266719.99;257.67;57;42;40;-0.83;0.49;0.27;39;0
2613495.78;1266720.22;258.11;68;50;48;-0.75;0.47;0.47;39;0
2613497.19;1266723.18;257.92;66;50;47;-0.77;0.51;0.38;39;0
2613500.41;1266720.42;260.75;80;58;57;-0.47;0.24;0.85;39;0
2613500.41;1266717.41;260.69;66;49;48;0.67;-0.25;0.7;39;0
2613496.71;1266718.39;259.2;80;58;58;-0.43;0.28;0.86;39;0
2613499.28;1266727.0;257.95;72;52;48;-0.57;0.34;0.75;39;0
2613499.67;1266719.75;260.66;75;55;53;-0.37;0.26;0.89;39;0
2613499.42;1266719.89;260.18;81;60;63;-0.35;0.37;0.86;39;0
2613499.36;1266721.07;259.92;79;60;59;-0.61;0.25;0.75;39;0
2613497.45;1266720.99;258.88;75;53;47;-0.46;0.28;0.84;39;0
2613496.28;1266717.94;259.62;68;51;47;-0.27;0.71;0.65;39;0
2613498.37;1266722.84;258.7;76;56;54;-0.2;0.29;0.94;39;0
2613497.38;1266721.73;258.72;74;50;45;-0.59;-0.29;0.75;39;0
2613499.84;1266726.48;258.6;73;58;55;-0.55;0.08;0.83;39;0
2613499.43;1266718.88;260.69;79;56;57;-0.59;0.17;0.79;39;0
2613497.51;1266718.86;259.65;80;61;60;-0.57;0.16;0.8;39;0
2613497.38;1266721.49;258.71;73;51;47;-0.53;0.14;0.84;39;0
2613499.43;1266719.62;260.66;77;54;51;-0.36;0.42;0.83;39;0
2613497.2;1266722.29;258.62;72;54;53;-0.58;0.17;0.79;39;0
2613495.35;1266719.54;258.09;70;49;47;-0.46;0.27;0.85;39;0
2613497.52;1266718.55;259.64;82;62;61;-0.61;0.3;0.73;39;0
2613500.65;1266721.85;260.38;83;67;69;-0.07;-0.04;1.0;39;0
2613496.71;1266720.01;258.59;80;57;55;-0.36;0.19;0.91;39;0
2613500.22;1266720.86;260.46;79;56;56;-0.47;0.25;0.85;39;0
2613499.52;1266728.21;257.19;68;59;57;-0.87;0.43;0.24;39;0
2613497.46;1266717.61;260.09;94;77;85;-0.5;0.39;0.78;39;0
2613497.26;1266721.98;258.67;73;51;46;-0.69;-0.24;0.68;39;0
2613498.44;1266718.6;260.07;81;61;64;-0.49;0.32;0.81;39;0
2613498.43;1266721.53;259.2;76;55;51;-0.34;0.21;0.92;39;0
2613500.26;1266728.48;258.13;76;58;56;-0.75;0.25;0.61;39;0
2613498.05;1266725.11;257.63;63;46;41;-0.75;0.47;0.47;39;0
2613496.27;1266721.46;257.91;68;47;43;-0.83;0.28;0.48;39;0
2613497.81;1266723.12;257.98;66;51;44;-0.42;-0.02;0.91;39;0
2613496.22;1266719.77;258.46;74;54;49;-0.32;0.02;0.95;39;0
2613498.93;1266721.08;259.61;78;57;55;-0.41;0.32;0.85;39;0
2613496.53;1266717.9;259.0;77;59;58;-0.42;0.1;0.9;39;0
2613500.32;1266729.93;257.14;85;71;68;-0.91;0.41;-0.04;39;0
2613497.25;1266723.7;257.39;60;51;47;-0.81;0.45;0.39;39;0
2613497.69;1266720.8;258.99;77;54;50;-0.45;0.18;0.88;39;0
2613499.29;1266722.71;259.0;82;56;54;-0.4;0.52;0.76;39;0
2613497.02;1266718.01;259.43;77;52;49;-0.91;0.22;0.34;39;0
2613495.9;1266720.79;257.7;62;46;44;-0.81;0.37;0.46;39;0
2613499.18;1266719.02;260.27;85;64;68;-0.81;0.27;0.51;39;0
2613500.76;1266728.11;258.11;85;82;92;0.94;-0.01;0.33;39;0
2613497.94;1266720.73;259.17;78;53;49;-0.42;0.19;0.89;39;0
2613494.62;1266717.25;258.43;81;57;55;-0.43;-0.03;0.9;39;0
2613494.49;1266718.28;257.24;64;56;54;-0.86;0.5;0.06;39;0
2613495.84;1266720.46;258.12;66;51;47;-0.64;0.58;0.5;39;0
2613499.18;1266718.82;260.81;80;58;54;-0.66;0.1;0.74;39;0
2613497.26;1266722.98;258.34;74;54;53;-0.75;0.26;0.61;39;0
2613497.62;1266723.91;258.13;69;51;48;-0.93;0.33;0.15;39;0
2613499.17;1266723.08;258.95;73;52;50;-0.32;0.36;0.88;39;0
2613500.16;1266719.99;260.86;73;57;56;-0.29;0.09;0.95;39;0
2613500.09;1266725.68;258.69;79;58;57;-0.56;0.21;0.8;39;0
2613497.38;1266721.98;258.79;71;49;46;-0.53;-0.14;0.84;39;0
2613500.22;1266720.8;260.58;77;56;56;-0.5;0.23;0.83;39;0
2613500.78;1266720.6;260.94;81;61;57;-0.58;0.17;0.79;39;0
2613499.85;1266723.14;259.14;86;63;66;-0.6;0.33;0.73;39;0
2613499.47;1266725.93;258.7;68;52;47;-0.58;0.79;0.2;39;0
2613498.24;1266723.47;258.42;71;52;46;-0.19;0.37;0.91;39;0
2613496.59;1266718.51;259.09;81;59;57;-0.48;0.2;0.85;39;0
2613499.84;1266727.0;258.13;75;54;48;-0.52;0.09;0.85;39;0
2613496.96;1266718.08;259.25;75;55;53;-0.65;0.09;0.75;39;0
2613499.98;1266719.61;260.9;79;57;55;-0.38;0.31;0.87;39;0
2613500.78;1266719.68;260.9;102;95;104;0.53;-0.15;0.83;39;0
2613498.94;1266717.64;261.01;78;53;50;-0.27;0.3;0.92;39;0
2613498.12;1266724.21;258.51;78;57;56;-0.23;0.44;0.87;39;0
2613500.33;1266726.92;258.43;77;57;55;-0.56;0.12;0.82;39;0
2613497.07;1266723.07;257.79;62;45;40;-0.81;0.41;0.41;39;0
2613494.86;1266718.49;258.17;73;56;53;-0.83;0.23;0.51;39;0
2613499.11;1266721.77;259.46;75;52;47;-0.32;0.35;0.88;39;0
2613498.48;1266726.04;257.48;58;44;43;-0.73;0.42;0.54;39;0
2613500.21;1266726.74;258.36;77;55;51;-0.62;-0.12;0.77;39;0
2613497.76;1266719.35;259.67;76;58;55;-0.62;0.21;0.75;39;0
2613497.7;1266719.8;259.2;78;57;55;-0.61;0.37;0.7;39;0
2613498.66;1266726.61;257.13;69;61;58;-0.84;0.47;0.27;39;0
2613496.7;1266722.97;257.11;71;65;62;-0.87;0.42;0.26;39;0
2613496.7;1266721.94;258.18;72;56;52;-0.57;0.2;0.8;39;0
2613500.65;1266723.79;259.66;83;70;72;0.08;-0.31;0.95;39;0
2613498.55;1266723.77;258.56;71;52;49;-0.1;0.28;0.96;39;0
2613499.42;1266722.64;259.18;87;65;69;-0.5;0.53;0.69;39;0
2613500.39;1266728.73;258.07;75;57;56;-0.74;0.28;0.61;39;0
2613497.94;1266723.15;258.66;83;66;63;-0.23;0.36;0.91;39;0
2613498.17;1266725.41;257.64;60;44;40;-0.71;0.4;0.58;39;0
2613499.95;1266728.69;257.46;59;44;41;-0.76;0.36;0.54;39;0
2613500.14;1266728.67;257.83;70;54;54;-0.67;0.32;0.67;39;0
2613497.2;1266722.29;258.62;74;54;52;-0.61;0.18;0.77;39;0
2613496.89;1266721.75;258.42;76;54;52;-0.41;0.22;0.89;39;0
2613499.36;1266721.51;259.69;81;60;60;-0.49;0.27;0.83;39;0
2613498.3;1266725.47;257.7;60;44;40;-0.66;0.41;0.63;39;0
2613495.48;1266717.54;258.68;73;52;50;-0.34;-0.07;0.94;39;0
2613499.1;1266726.2;258.1;72;51;47;-0.49;0.26;0.83;39;0
2613495.04;1266719.52;257.16;69;61;58;-0.89;0.44;0.14;39;0
2613500.45;1266727.23;258.44;80;62;62;-0.68;0.15;0.71;39;0
2613500.65;1266724.24;259.37;84;62;62;-0.86;0.32;0.4;39;0
2613498.68;1266721.34;259.44;75;52;48;-0.37;0.24;0.9;39;0
2613500.11;1266718.37;261.16;81;59;56;0.16;-0.02;0.99;39;0
2613496.71;1266720.57;258.49;79;62;58;-0.54;0.01;0.84;39;0
2613495.66;1266720.55;257.45;58;45;42;-0.86;0.47;0.18;39;0
2613497.44;1266722.04;258.8;71;51;49;-0.43;0.03;0.9;39;0
2613500.34;1266721.68;260.19;84;61;62;-0.61;0.42;0.67;39;0
2613500.16;1266721.3;260.36;78;56;54;-0.35;0.26;0.9;39;0
2613495.47;1266720.25;257.19;65;56;53;-0.9;0.43;0.02;39;0
2613500.28;1266721.11;260.47;78;56;56;-0.52;0.29;0.8;39;0
2613498.42;1266725.72;257.71;62;45;42;-0.78;0.36;0.51;39;0
2613500.26;1266728.73;257.89;74;56;57;-0.61;0.32;0.73;39;0
2613500.21;1266726.49;258.41;81;58;56;-0.68;0.17;0.71;39;0
2613497.62;1266723.48;258.18;68;52;48;-0.92;0.18;0.36;39;0
2613496.58;1266722.53;257.22;64;56;54;-0.88;0.43;0.22;39;0
2613498.48;1266725.65;257.83;70;51;46;-0.75;0.4;0.53;39;0
2613496.46;1266721.7;257.92;69;50;46;-0.87;0.31;0.38;39;0
2613497.2;1266721.24;258.64;74;52;48;-0.43;0.23;0.87;39;0
2613497.32;1266723.17;258.17;68;51;49;-0.65;0.46;0.61;39;0
2613496.15;1266721.28;257.72;62;45;42;-0.81;0.44;0.39;39;0
2613497.27;1266719.0;259.16;83;60;59;-0.65;0.24;0.72;39;0
2613497.08;1266721.25;258.58;73;52;49;-0.36;0.18;0.92;39;0
