X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613227.42;1266729.95;274.06;82;57;54;-0.67;-0.62;0.41;54;15
2613223.36;1266730.11;274.51;100;71;70;0.16;-0.21;0.96;18;15
2613234.43;1266729.44;273.14;73;58;63;0.46;-0.1;0.88;54;15
2613231.79;1266730.44;274.36;87;63;63;0.46;-0.48;0.74;54;15
2613221.94;1266728.32;273.21;104;79;76;-0.17;-0.47;0.86;18;15
2613234.31;1266728.77;273.05;71;59;60;0.19;-0.17;0.97;54;15
2613226.87;1266730.11;274.74;81;53;50;-0.07;-0.72;0.69;54;15
2613231.73;1266727.54;272.95;126;98;96;-0.22;0.01;0.98;54;15
2613232.65;1266730.39;274.05;81;60;63;0.48;-0.16;0.86;54;15
2613225.02;1266730.07;274.07;83;55;51;0.0;-0.91;0.41;54;15
2613225.88;1266730.11;274.56;94;64;60;0.5;-0.35;0.79;54;15
2613231.97;1266730.93;274.45;82;62;64;0.39;-0.45;0.8;54;15
2613229.88;1266728.99;273.45;83;57;52;-0.21;-0.46;0.86;54;15
2613234.49;1266729.94;273.16;77;60;64;0.68;-0.12;0.72;54;15
2613231.36;1266728.69;273.43;85;57;53;0.12;-0.4;0.91;54;15
2613226.07;1266730.9;275.02;98;70;67;0.12;-0.51;0.85;54;15
2613224.71;1266728.81;273.34;71;47;42;-0.05;-0.35;0.93;54;15
2613227.85;1266731.54;275.78;94;65;60;0.26;-0.8;0.54;54;15
2613222.43;1266728.82;273.05;81;58;51;-0.06;-0.1;0.99;18;15
2613231.54;1266728.2;273.29;83;57;52;0.09;-0.49;0.86;54;15
2613231.48;1266730.61;274.62;92;67;66;0.06;-0.52;0.85;54;15
2613225.88;1266730.53;274.83;87;58;55;0.18;-0.66;0.73;54;15
2613232.53;1266728.21;273.1;76;52;47;0.12;-0.32;0.94;54;15
2613230.01;1266730.85;274.82;86;64;60;0.0;-0.47;0.88;54;15
2613224.1;1266730.72;274.84;108;80;79;-0.08;-0.79;0.61;54;15
2613222.62;1266728.02;273.07;81;57;50;-0.08;0.02;1.0;18;15
2613233.45;1266731.7;273.61;83;66;70;0.26;0.02;0.97;54;15
2613232.89;1266730.89;273.89;76;59;62;0.46;-0.0;0.89;54;15
2613233.14;1266727.97;272.96;83;62;57;-0.04;-0.34;0.94;54;15
2613234.0;1266727.98;272.9;79;66;65;0.12;-0.19;0.97;54;15
2613227.97;1266730.18;274.62;85;57;54;-0.42;-0.68;0.61;54;15
2613224.34;1266729.97;273.64;69;45;41;0.23;0.06;0.97;54;15
2613224.22;1266729.23;273.61;69;45;41;0.29;-0.17;0.94;54;15
2613226.68;1266728.08;273.18;75;53;46;0.12;-0.18;0.98;54;15
2613223.11;1266729.57;274.31;79;53;49;-0.01;-0.32;0.95;18;15
2613224.22;1266730.6;274.77;94;68;66;-0.46;-0.65;0.6;54;15
2613224.46;1266730.52;273.72;75;50;46;-0.13;-0.98;-0.12;54;15
2613226.56;1266730.78;274.96;99;68;65;-0.08;-0.63;0.77;54;15
2613222.68;1266729.0;273.11;81;56;50;0.09;-0.19;0.98;18;15
2613221.63;1266731.22;274.44;85;58;54;-0.47;-0.12;0.87;18;15
2613223.73;1266727.03;273.09;77;56;52;0.0;-1.0;0.01;54;15
2613222.18;1266728.81;273.23;82;56;51;0.24;-0.36;0.9;18;15
2613225.2;1266727.76;273.3;72;50;44;0.28;-0.38;0.88;54;15
2613229.33;1266727.42;272.9;88;63;61;-0.15;-0.84;0.53;54;15
2613231.36;1266727.42;272.95;93;71;70;0.09;-0.74;0.67;54;15
2613228.9;1266729.1;273.95;69;45;41;0.27;-0.43;0.86;54;15
2613227.42;1266727.35;272.9;78;60;56;0.02;-0.87;0.49;54;15
2613224.59;1266730.24;274.51;75;50;46;-0.4;-0.88;0.25;54;15
2613232.71;1266729.37;273.52;87;64;62;0.03;-0.46;0.88;54;15
2613227.67;1266731.0;275.51;99;68;65;-0.46;-0.61;0.64;54;15
2613223.05;1266728.51;273.09;112;83;83;0.23;0.01;0.97;18;15
2613228.65;1266729.88;274.42;102;80;78;0.16;-0.56;0.81;54;15
2613225.82;1266731.14;275.1;98;70;67;-0.01;-0.47;0.89;54;15
2613229.57;1266729.88;274.41;70;46;42;0.23;-0.6;0.76;54;15
2613232.16;1266731.17;274.52;83;65;70;0.6;-0.26;0.76;54;15
2613224.1;1266730.37;274.27;81;58;53;-0.45;-0.62;0.64;54;15
2613233.75;1266730.66;273.44;84;62;66;0.6;0.17;0.78;54;15
2613225.08;1266730.53;275.01;84;57;54;0.25;-0.49;0.83;54;15
2613227.35;1266728.82;273.21;78;52;47;-0.1;-0.13;0.99;54;15
2613231.05;1266727.65;273.14;82;58;52;0.38;-0.24;0.89;54;15
2613234.24;1266731.66;273.17;76;61;66;0.31;-0.01;0.95;54;15
2613230.68;1266729.83;274.1;99;68;66;0.35;-0.44;0.83;54;15
2613229.51;1266731.38;275.28;92;70;66;0.15;-0.7;0.7;54;15
2613227.24;1266731.67;275.73;109;79;77;-0.28;-0.46;0.84;54;15
2613224.71;1266730.83;275.09;93;69;67;-0.21;-0.61;0.76;54;15
2613221.75;1266727.65;272.94;79;56;51;-0.15;-0.15;0.98;18;15
2613230.74;1266731.64;275.1;82;58;59;0.31;-0.32;0.89;54;15
2613223.91;1266728.51;273.15;98;73;69;-0.11;-0.28;0.95;54;15
2613228.83;1266727.71;273.09;96;71;69;-0.23;-0.63;0.75;54;15
2613222.06;1266727.59;273.0;78;57;51;-0.23;-0.27;0.93;18;15
2613226.07;1266730.9;275.02;98;70;67;0.12;-0.51;0.85;54;15
2613234.25;1266729.44;273.2;77;62;64;0.33;-0.11;0.94;54;15
2613234.0;1266730.42;273.43;85;64;68;0.29;0.13;0.95;54;15
2613225.02;1266731.31;275.42;97;68;66;0.41;-0.44;0.8;54;15
2613225.57;1266729.95;274.13;98;67;62;-0.0;-0.75;0.66;54;15
2613224.03;1266727.46;273.17;83;59;55;0.12;0.1;0.99;54;15
2613225.63;1266730.07;274.13;87;59;55;0.04;-0.68;0.73;54;15
2613223.11;1266731.33;274.99;87;61;59;-0.34;-0.1;0.93;18;15
2613222.19;1266729.33;273.99;92;66;64;0.04;-0.57;0.82;18;15
2613234.0;1266729.93;273.35;78;62;66;0.15;-0.04;0.99;54;15
2613222.99;1266729.33;274.11;77;52;48;0.03;-0.44;0.9;18;15
2613228.53;1266730.11;274.74;110;84;83;0.31;-0.57;0.76;54;15
2613222.31;1266729.37;273.01;80;57;49;0.07;-0.1;0.99;18;15
2613224.71;1266729.35;273.73;73;48;44;0.04;-0.45;0.89;54;15
2613227.85;1266730.06;274.37;81;55;51;-0.2;-0.81;0.55;54;15
2613234.74;1266731.18;272.97;61;52;57;0.9;-0.01;0.44;54;15
2613228.59;1266729.15;274.08;69;45;41;0.27;-0.46;0.84;54;15
2613225.88;1266729.06;273.35;78;53;47;0.08;-0.18;0.98;54;15
2613226.56;1266730.11;274.62;82;55;52;-0.18;-0.73;0.66;54;15
2613224.52;1266729.96;273.76;83;59;55;-0.42;-0.08;0.91;54;15
2613229.57;1266729.23;273.83;70;46;42;0.32;-0.7;0.64;54;15
2613231.05;1266730.02;273.98;95;68;65;0.24;-0.31;0.92;54;15
2613222.62;1266729.69;274.25;90;62;60;0.13;-0.46;0.88;18;15
2613226.74;1266729.79;273.44;69;45;41;0.27;-0.72;0.64;54;15
2613222.93;1266731.27;274.93;88;61;58;-0.33;-0.13;0.93;18;15
2613221.94;1266729.33;273.99;85;59;56;-0.05;-0.54;0.84;18;15
2613222.86;1266729.33;274.05;78;52;49;-0.09;-0.36;0.93;18;15
2613230.5;1266730.19;274.36;89;62;60;0.49;-0.59;0.64;54;15
2613230.93;1266728.75;273.44;85;57;53;-0.16;-0.39;0.91;54;15
2613228.65;1266728.13;273.36;79;55;50;-0.13;-0.46;0.88;54;15
2613227.35;1266729.92;273.32;68;44;40;0.57;-0.6;0.56;54;15
2613229.88;1266729.05;273.51;73;50;45;-0.03;-0.7;0.72;54;15
2613233.57;1266730.1;273.54;77;59;61;0.55;-0.27;0.79;54;15
2613222.8;1266729.21;273.92;81;54;52;0.03;-0.46;0.88;18;15
2613222.31;1266729.37;273.01;80;57;49;0.07;-0.1;0.99;18;15
2613228.28;1266728.62;273.63;74;52;46;-0.2;-0.61;0.76;54;15
2613234.31;1266730.43;273.24;73;57;59;0.53;0.04;0.85;54;15
2613231.54;1266730.92;274.63;80;58;58;0.16;-0.41;0.9;54;15
2613233.69;1266728.71;273.11;78;59;57;0.14;-0.23;0.96;54;15
2613229.94;1266729.15;274.2;93;68;64;-0.51;0.24;0.83;54;15
2613234.55;1266730.92;273.14;62;51;55;0.46;0.1;0.88;54;15
2613226.25;1266730.66;274.77;97;68;64;-0.42;-0.57;0.71;54;15
2613233.82;1266731.1;273.4;82;62;69;0.57;-0.15;0.81;54;15
2613233.02;1266729.67;273.71;73;55;55;0.37;-0.24;0.9;54;15
2613227.35;1266729.92;273.32;68;44;40;0.57;-0.6;0.56;54;15
2613229.76;1266730.61;274.63;81;59;55;0.0;-0.36;0.93;54;15
2613231.73;1266730.68;274.56;82;60;61;0.46;-0.45;0.76;54;15
2613226.56;1266729.75;274.54;98;67;61;-0.66;0.63;0.4;54;15
2613231.48;1266730.14;274.11;93;66;64;0.14;-0.6;0.78;54;15
2613223.79;1266728.02;273.07;78;54;48;-0.16;-0.14;0.98;54;15
2613232.28;1266728.39;273.17;75;50;46;0.13;-0.31;0.94;54;15
2613225.39;1266727.4;273.04;81;57;53;0.15;-0.63;0.77;54;15
2613225.52;1266733.31;276.17;86;62;63;-0.2;0.19;0.96;54;15
2613227.49;1266732.39;276.19;94;68;65;-0.32;-0.06;0.94;54;15
2613233.14;1266734.09;273.89;65;49;50;0.57;-0.21;0.79;54;15
2613223.29;1266736.22;274.21;71;53;55;0.17;0.74;0.65;18;15
2613234.61;1266733.39;273.12;67;53;55;0.69;-0.06;0.73;54;15
2613223.53;1266736.93;273.44;73;56;60;-0.08;0.6;0.79;18;15
2613225.95;1266732.4;276.01;105;75;73;-0.06;-0.19;0.98;54;15
2613232.46;1266733.15;274.29;87;69;78;0.67;0.1;0.74;54;15
2613223.11;1266732.0;275.15;86;59;55;-0.51;-0.04;0.86;18;15
2613233.13;1266737.05;273.95;73;55;57;0.19;0.51;0.84;54;15
2613226.25;1266734.0;275.89;75;55;59;-0.08;0.54;0.84;54;15
2613227.3;1266732.03;276.05;106;78;76;-0.38;-0.23;0.9;54;15
2613231.17;1266732.19;275.06;79;56;57;0.35;-0.15;0.92;54;15
2613227.78;1266736.79;273.97;74;54;56;-0.17;0.5;0.85;54;15
2613222.3;1266736.22;274.21;67;49;48;0.04;0.71;0.71;18;15
2613225.58;1266733.56;276.06;74;54;55;-0.08;0.5;0.86;54;15
2613222.55;1266736.29;274.09;73;52;53;0.03;0.7;0.71;18;15
2613224.51;1266736.88;273.37;68;48;47;0.08;0.38;0.92;18;15
2613230.67;1266736.16;274.61;68;48;49;-0.0;0.52;0.85;54;15
2613232.46;1266732.17;274.31;89;71;75;0.62;0.1;0.78;54;15
2613230.19;1266735.14;275.31;71;50;51;0.07;0.53;0.85;54;15
2613223.79;1266734.76;275.26;76;57;60;-0.06;0.49;0.87;18;15
2613233.01;1266734.09;273.96;78;58;62;0.59;-0.24;0.77;54;15
2613226.99;1266734.07;275.83;61;45;45;-0.04;0.64;0.76;54;15
2613227.97;1266734.13;275.77;74;54;56;-0.13;0.58;0.8;54;15
2613232.89;1266732.86;274.03;75;54;54;0.44;0.27;0.86;54;15
2613223.04;1266736.55;273.73;70;50;48;0.12;0.84;0.53;18;15
2613229.94;1266733.58;275.8;84;63;66;0.44;0.03;0.9;54;15
2613232.89;1266737.11;273.83;71;53;54;-0.01;0.54;0.84;54;15
2613221.82;1266732.01;274.72;81;58;54;-0.3;-0.16;0.94;18;15
2613234.49;1266734.12;273.21;61;48;49;0.65;-0.01;0.76;54;15
2613232.03;1266733.14;274.66;83;62;67;0.54;0.03;0.84;54;15
2613232.71;1266735.61;274.39;67;51;49;0.41;0.01;0.91;54;15
2613232.4;1266734.62;274.53;81;58;59;0.42;0.03;0.91;54;15
2613233.87;1266733.06;273.54;74;55;54;0.47;0.15;0.87;54;15
2613230.44;1266732.67;275.51;79;58;58;0.31;-0.21;0.93;54;15
2613226.24;1266735.5;274.04;77;57;60;0.0;0.38;0.92;54;15
2613229.52;1266731.86;275.6;92;67;63;0.29;-0.34;0.9;54;15
2613227.05;1266735.21;274.95;74;52;51;-0.55;0.18;0.81;54;15
2613226.48;1266737.49;273.51;70;52;51;0.08;0.54;0.84;54;15
2613230.44;1266733.16;275.59;76;58;60;0.27;-0.07;0.96;54;15
2613226.99;1266731.79;275.8;103;75;73;-0.04;-0.47;0.88;54;15
2613230.42;1266737.49;273.55;68;49;48;0.07;0.73;0.68;54;15
2613232.45;1266737.5;273.48;60;44;41;-0.01;0.73;0.68;54;15
2613228.7;1266736.54;274.2;71;51;50;0.0;0.27;0.96;54;15
2613225.5;1266737.31;273.44;60;45;44;-0.29;0.81;0.51;54;15
2613227.41;1266737.37;273.44;65;48;47;0.21;0.72;0.66;54;15
2613229.69;1266736.54;274.32;69;48;48;-0.04;0.42;0.91;54;15
2613230.49;1266736.47;274.5;70;49;49;-0.14;0.53;0.84;54;15
2613224.76;1266735.89;273.45;67;52;49;0.04;0.41;0.91;54;15
2613226.86;1266734.75;274.26;68;51;51;-0.25;0.82;0.51;54;15
2613232.16;1266731.91;274.55;83;64;69;0.55;0.1;0.83;54;15
2613233.68;1266737.81;273.31;69;52;53;-0.22;0.41;0.89;54;15
2613232.09;1266735.35;274.69;76;59;59;0.45;0.11;0.89;54;15
2613223.11;1266734.71;275.13;83;60;60;-0.19;0.21;0.96;18;15
2613228.77;1266734.32;275.77;71;50;51;-0.04;0.52;0.85;54;15
2613229.7;1266734.32;275.77;72;53;54;0.15;0.45;0.88;54;15
2613224.78;1266732.34;275.71;91;64;62;-0.3;-0.32;0.9;54;15
2613233.44;1266735.88;273.9;80;63;68;0.74;-0.03;0.67;54;15
2613232.09;1266734.37;274.71;86;63;67;0.64;0.16;0.75;54;15
2613226.67;1266735.8;274.05;75;54;53;-0.27;0.09;0.96;54;15
2613227.73;1266733.81;276.0;74;53;55;-0.04;0.55;0.83;54;15
2613224.2;1266737.13;273.26;65;49;46;0.0;0.28;0.96;18;15
2613228.22;1266733.06;276.28;86;65;65;0.02;-0.1;0.99;54;15
2613232.71;1266733.84;274.13;68;52;52;0.51;-0.27;0.82;54;15
2613225.26;1266734.2;275.53;69;55;57;-0.05;0.68;0.73;54;15
2613233.2;1266732.43;273.89;77;57;57;0.3;-0.05;0.95;54;15
2613221.88;1266732.26;274.79;81;55;50;-0.31;-0.09;0.95;18;15
2613229.26;1266736.29;274.31;69;49;49;-0.12;0.52;0.85;54;15
2613233.44;1266733.79;273.7;74;55;58;0.23;-0.02;0.97;54;15
2613226.8;1266735.8;274.18;72;51;50;-0.73;0.11;0.67;54;15
2613227.73;1266733.75;276.12;78;56;57;-0.04;0.56;0.83;54;15
2613228.96;1266732.89;276.08;85;62;61;0.23;-0.41;0.88;54;15
2613228.04;1266731.85;275.92;90;63;62;0.06;-0.59;0.81;54;15
2613226.07;1266731.84;275.93;116;87;86;0.12;-0.36;0.93;54;15
2613231.23;1266736.41;274.43;63;46;46;0.03;0.54;0.84;54;15
2613226.56;1266731.85;275.74;91;63;60;-0.09;-0.21;0.97;54;15
2613228.53;1266731.92;275.73;87;63;60;0.31;-0.56;0.76;54;15
2613233.45;1266731.89;273.62;78;59;60;0.52;-0.11;0.85;54;15
2613234.31;1266732.15;273.25;75;60;63;0.69;0.07;0.72;54;15
2613228.28;1266735.09;275.07;71;52;54;-0.41;0.6;0.69;54;15
2613228.52;1266735.91;274.61;76;52;53;-0.42;0.26;0.87;54;15
2613226.81;1266734.0;275.95;74;54;56;-0.2;0.54;0.82;54;15
2613229.45;1266734.57;275.59;75;55;58;0.0;0.52;0.85;54;15
2613225.51;1266734.45;275.42;73;54;58;0.12;0.64;0.76;54;15
2613228.71;1266734.89;275.36;67;50;51;-0.16;0.61;0.77;54;15
2613225.76;1266734.71;275.18;74;54;55;0.25;0.72;0.65;54;15
2613230.25;1266735.27;275.25;71;51;51;0.11;0.52;0.85;54;15
2613223.79;1266733.52;275.51;86;58;55;-0.38;-0.11;0.92;18;15
2613234.73;1266736.34;273.18;66;54;57;0.85;0.12;0.52;54;15
2613224.45;1266736.18;273.9;71;52;51;0.05;0.48;0.88;18;15
2613228.03;1266736.23;274.19;70;54;54;-0.27;0.21;0.94;54;15
2613223.54;1266733.47;275.39;86;59;56;-0.38;-0.04;0.92;18;15
2613231.97;1266733.87;274.88;84;62;67;0.65;-0.24;0.72;54;15
2613231.91;1266735.35;274.75;80;60;63;0.49;0.12;0.87;54;15
2613229.94;1266734.32;275.7;73;56;59;0.25;0.33;0.91;54;15
2613224.04;1266732.77;275.73;86;59;57;-0.38;-0.09;0.92;18;15
2613222.13;1266731.83;274.77;90;64;60;-0.16;-0.05;0.99;18;15
2613229.26;1266735.33;275.07;68;49;51;-0.17;0.61;0.77;54;15
2613233.2;1266735.32;274.13;77;58;58;0.5;0.09;0.86;54;15
2613232.46;1266733.16;274.17;85;67;73;0.62;0.12;0.78;54;15
2613232.52;1266732.17;274.19;83;64;64;0.49;0.12;0.87;54;15
2613232.21;1266735.11;274.62;74;55;56;0.53;0.03;0.85;54;15
2613226.07;1266731.85;275.8;106;79;77;0.2;-0.51;0.84;54;15
2613231.91;1266734.36;274.83;69;52;54;0.51;-0.03;0.86;54;15
2613228.1;1266731.85;275.86;93;65;64;0.03;-0.62;0.78;54;15
2613228.53;1266734.07;275.82;69;50;51;-0.04;0.48;0.88;54;15
2613234.61;1266734.13;273.09;58;46;47;0.71;-0.02;0.7;54;15
2613231.91;1266733.38;274.73;86;63;70;0.62;-0.17;0.77;54;15
2613224.53;1266733.02;275.8;91;69;68;-0.34;0.07;0.94;54;15
2613233.38;1266737.05;273.83;74;55;56;0.27;0.38;0.89;54;15
2613225.45;1266732.1;275.75;103;77;75;-0.21;-0.39;0.9;54;15
2613222.13;1266732.74;274.93;100;81;82;-0.09;-0.24;0.97;18;15
2613233.2;1266732.12;273.93;77;55;55;0.37;-0.04;0.93;54;15
2613232.65;1266734.93;274.42;82;62;66;0.34;-0.01;0.94;54;15
2613222.86;1266733.72;275.16;91;64;62;-0.2;-0.11;0.97;18;15
2613226.75;1266732.82;276.21;95;70;69;0.01;-0.28;0.96;54;15
2613224.27;1266736.05;274.01;68;50;48;0.26;0.63;0.73;18;15
2613227.73;1266732.88;276.27;94;68;67;-0.13;0.05;0.99;54;15
2613226.25;1266733.75;276.0;76;55;57;0.0;0.41;0.91;54;15
2613224.59;1266732.04;275.69;90;66;65;-0.06;-0.23;0.97;54;15
2613225.51;1266734.26;275.54;75;56;60;0.0;0.66;0.75;54;15
2613231.42;1266735.09;275.05;78;60;63;0.34;0.1;0.93;54;15
2613224.27;1266736.18;273.9;66;48;45;0.08;0.58;0.81;18;15
2613225.82;1266732.82;276.15;98;71;69;-0.19;-0.23;0.95;54;15
2613234.18;1266733.13;273.36;70;54;55;0.45;-0.12;0.89;54;15
2613234.12;1266734.36;273.53;69;54;53;0.53;0.24;0.81;54;15
2613222.37;1266733.97;275.17;92;69;67;-0.07;0.01;1.0;18;15
2613230.67;1266736.79;274.14;65;49;48;-0.03;0.59;0.8;54;15
2613231.66;1266736.86;274.08;64;46;45;0.04;0.58;0.82;54;15
2613227.1;1266735.3;274.28;78;56;58;-0.2;0.28;0.94;54;15
2613228.76;1266736.73;274.08;71;52;52;-0.0;0.5;0.87;54;15
2613225.56;1266736.93;273.55;71;52;51;-0.66;0.48;0.58;54;15
2613229.69;1266736.85;274.15;58;42;40;-0.16;0.57;0.8;54;15
2613221.81;1266736.67;273.93;74;55;56;0.15;0.68;0.72;18;15
2613224.08;1266736.69;273.49;72;54;55;0.07;0.56;0.82;18;15
2613223.85;1266733.96;275.47;84;59;57;-0.31;0.17;0.94;18;15
2613232.64;1266736.8;274.07;74;55;56;0.15;0.41;0.9;54;15
2613234.0;1266735.28;273.63;75;60;55;0.63;-0.07;0.77;54;15
2613230.68;1266735.77;274.96;68;48;48;0.03;0.55;0.83;54;15
2613229.69;1266735.77;274.96;64;45;44;-0.1;0.51;0.85;54;15
2613224.76;1266735.87;274.0;69;51;52;0.26;0.55;0.79;54;15
2613221.88;1266735.15;274.85;74;55;56;-0.04;0.31;0.95;18;15
2613224.52;1266735.66;274.43;74;57;62;0.22;0.76;0.62;18;15
2613226.55;1266736.74;273.85;71;49;48;-0.01;0.26;0.97;54;15
2613229.44;1266735.84;274.78;68;50;50;-0.22;0.58;0.79;54;15
2613230.49;1266735.84;274.84;68;49;50;0.04;0.59;0.81;54;15
2613231.41;1266735.84;274.84;73;54;57;0.19;0.49;0.85;54;15
2613224.53;1266732.83;275.79;92;67;65;-0.25;-0.01;0.97;54;15
2613231.54;1266731.9;274.86;78;61;62;0.44;-0.01;0.9;54;15
2613221.69;1266731.77;274.65;83;57;53;-0.36;-0.14;0.92;18;15
2613222.31;1266733.72;275.16;96;73;71;0.01;-0.06;1.0;18;15
2613232.28;1266732.84;274.4;87;70;76;0.54;0.11;0.84;54;15
2613232.22;1266731.85;274.48;84;64;67;0.6;0.08;0.8;54;15
2613234.55;1266733.69;273.19;71;52;53;0.7;-0.15;0.7;54;15
2613234.49;1266732.65;273.15;72;55;57;0.8;-0.06;0.6;54;15
2613232.22;1266733.09;274.35;82;64;64;0.67;0.14;0.73;54;15
2613225.81;1266737.37;273.45;65;47;45;-0.3;0.73;0.61;54;15
2613223.91;1266732.72;275.66;85;59;56;-0.5;-0.04;0.86;18;15
2613232.22;1266732.1;274.43;83;64;67;0.63;0.05;0.78;54;15
2613224.77;1266734.96;275.14;67;46;45;-0.04;0.55;0.83;54;15
2613224.71;1266732.77;275.79;89;65;63;-0.32;-0.01;0.95;54;15
2613227.05;1266734.53;274.99;68;50;51;-0.29;0.84;0.46;54;15
2613223.29;1266736.16;274.33;72;50;49;0.14;0.62;0.77;18;15
2613223.54;1266734.27;275.3;87;64;65;-0.22;0.1;0.97;18;15
2613222.55;1266736.42;273.98;75;58;64;0.07;0.77;0.64;18;15
2613226.8;1266735.3;274.22;76;54;56;-0.19;0.29;0.94;54;15
2613225.19;1266735.93;273.82;70;51;53;-0.09;0.89;0.44;54;15
2613234.18;1266731.9;273.37;77;59;60;0.67;-0.16;0.73;54;15
2613227.91;1266735.72;274.66;85;69;82;-0.27;0.25;0.93;54;15
2613226.25;1266733.31;276.23;83;63;63;0.09;0.34;0.94;54;15
2613226.49;1266735.93;274.0;74;53;52;-0.07;0.08;0.99;54;15
2613233.38;1266736.55;274.12;74;55;54;0.44;-0.05;0.9;54;15
2613233.38;1266735.63;273.89;78;61;61;0.61;-0.09;0.79;54;15
2613227.16;1266736.99;273.73;73;49;48;0.06;0.56;0.83;54;15
2613226.74;1266734.39;275.35;63;47;47;-0.03;0.76;0.65;54;15
2613222.31;1266734.71;274.95;79;57;57;-0.03;0.28;0.96;18;15
2613229.58;1266732.84;275.89;79;62;63;0.57;-0.05;0.82;54;15
2613227.54;1266734.85;274.81;67;51;51;-0.32;0.51;0.8;54;15
2613223.53;1266736.68;273.74;70;52;51;0.4;0.69;0.61;18;15
2613226.98;1266736.73;273.97;72;51;49;-0.04;0.44;0.9;54;15
2613231.91;1266735.1;274.8;80;59;62;0.62;0.05;0.78;54;15
2613231.91;1266734.05;274.88;77;57;61;0.49;-0.16;0.85;54;15
2613232.95;1266733.11;273.79;76;58;58;0.4;0.04;0.91;54;15
2613229.99;1266737.49;273.68;67;48;47;0.08;0.8;0.6;54;15
2613231.91;1266735.6;274.76;82;62;66;0.43;0.29;0.85;54;15
2613222.06;1266735.46;274.74;79;56;54;-0.0;0.43;0.9;18;15
2613228.95;1266735.59;274.84;68;49;50;-0.29;0.44;0.85;54;15
2613223.78;1266736.5;273.54;71;56;58;0.11;0.58;0.81;18;15
2613231.71;1266737.44;273.48;71;52;49;0.02;0.8;0.6;54;15
2613223.79;1266734.51;275.43;81;58;57;-0.24;0.17;0.96;18;15
2613233.75;1266734.53;273.66;74;56;59;0.36;0.23;0.9;54;15
2613228.96;1266734.51;275.72;69;49;50;0.0;0.48;0.88;54;15
2613222.79;1266736.94;273.32;80;66;80;-0.01;0.52;0.85;18;15
2613224.1;1266732.53;275.66;83;55;53;-0.33;-0.17;0.93;18;15
2613232.09;1266735.79;274.52;82;65;69;0.4;0.23;0.89;54;15
2613233.44;1266734.4;273.84;74;57;57;0.6;-0.06;0.79;54;15
2613227.11;1266734.45;275.54;71;50;51;-0.09;0.78;0.61;54;15
2613233.62;1266737.06;273.77;76;57;58;0.37;0.11;0.92;54;15
2613233.99;1266735.58;273.64;74;58;56;0.6;0.05;0.8;54;15
2613231.41;1266737.11;273.9;64;46;42;0.01;0.63;0.77;54;15
2613231.48;1266733.06;274.97;82;65;72;0.59;-0.24;0.77;54;15
2613222.87;1266731.76;274.95;86;59;56;-0.41;-0.08;0.91;18;15
2613225.76;1266734.52;275.24;71;52;54;0.2;0.82;0.53;54;15
2613223.84;1266735.91;274.38;71;51;51;0.11;0.74;0.66;18;15
2613226.06;1266734.98;274.7;73;54;55;0.32;0.71;0.63;54;15
2613224.02;1266736.5;273.54;73;57;60;0.04;0.59;0.81;18;15
2613228.02;1266737.42;273.62;64;49;47;-0.27;0.78;0.57;54;15
2613225.02;1266734.71;275.25;65;47;48;0.07;0.56;0.82;54;15
2613225.38;1266735.69;273.75;64;49;44;0.06;0.55;0.83;54;15
2613225.56;1266736.68;273.73;69;53;52;-0.33;0.52;0.79;54;15
2613221.63;1266733.78;275.16;109;95;100;-0.1;-0.26;0.96;18;15
2613226.99;1266732.09;275.93;103;75;73;-0.31;-0.13;0.94;54;15
2613225.51;1266735.16;274.71;73;54;55;0.15;0.59;0.79;54;15
2613227.47;1266737.04;273.86;74;51;50;-0.2;0.59;0.79;54;15
2613226.98;1266734.54;274.8;67;51;51;-0.17;0.83;0.53;54;15
2613233.87;1266735.51;273.83;79;64;61;0.46;-0.04;0.89;54;15
2613224.08;1266736.43;273.72;70;53;53;0.08;0.58;0.81;18;15
2613227.35;1266735.53;274.78;74;48;49;0.18;-0.63;0.75;54;15
2613226.73;1266735.92;274.12;72;51;50;-0.58;0.02;0.81;54;15
2613233.38;1266733.79;273.82;70;51;52;0.56;0.07;0.83;54;15
2613225.57;1266733.82;275.89;70;54;56;-0.05;0.73;0.68;54;15
2613224.53;1266733.76;275.7;76;55;57;-0.19;0.26;0.95;54;15
2613223.54;1266734.95;275.14;78;57;60;-0.08;0.43;0.9;18;15
2613224.84;1266731.79;275.62;93;67;65;-0.1;-0.17;0.98;54;15
2613231.66;1266736.03;274.6;66;48;48;0.25;0.49;0.83;54;15
2613230.01;1266731.93;275.54;83;65;65;0.27;-0.24;0.93;54;15
2613230.01;1266732.85;275.64;81;60;61;0.27;-0.16;0.95;54;15
2613231.48;1266732.33;274.81;78;59;59;0.51;-0.01;0.86;54;15
2613221.63;1266732.26;274.73;86;60;56;-0.12;-0.27;0.96;18;15
2613225.69;1266735.16;274.71;78;58;58;0.01;0.63;0.78;54;15
2613226.98;1266736.1;274.25;72;48;48;-0.18;0.47;0.86;54;15
2613231.54;1266733.86;275.06;82;63;68;0.58;-0.02;0.81;54;15
2613234.05;1266738.0;273.31;77;59;61;-0.21;0.65;0.73;54;15
2613232.65;1266733.65;274.12;75;58;62;0.58;-0.15;0.8;54;15
