X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613216.07;1266916.84;271.12;21;20;18;-0.6;-0.25;0.76;7;7
2613214.71;1266917.09;270.83;20;19;17;0.85;-0.52;-0.1;7;7
2613210.72;1266917.05;271.77;105;97;95;-0.49;-0.86;0.15;7;7
2613217.3;1266916.1;271.15;32;29;30;-0.0;0.18;0.98;7;7
2613212.74;1266915.98;270.85;54;49;49;-0.39;-0.9;0.18;7;7
2613212.56;1266916.05;270.73;66;62;62;-0.52;-0.81;0.25;7;7
2613211.8;1266916.14;267.11;114;106;96;-0.51;-0.85;0.08;7;7
2613213.25;1266916.62;273.28;59;55;50;0.55;-0.84;-0.06;7;7
2613216.19;1266915.06;270.99;41;40;39;0.05;0.03;1.0;7;7
2613212.62;1266915.89;270.11;87;82;79;-0.6;-0.8;0.04;7;7
2613216.39;1266916.62;273.45;25;19;17;-0.79;0.17;0.59;7;7
2613212.3;1266915.91;268.14;122;112;107;-0.63;-0.77;0.07;7;7
2613210.58;1266917.42;270.25;90;83;80;-0.75;-0.49;0.44;7;7
2613213.42;1266914.69;269.38;100;94;86;-0.81;-0.58;-0.12;7;7
2613213.55;1266914.22;271.89;50;45;48;-0.97;0.17;-0.19;7;7
2613217.29;1266914.34;267.44;90;87;80;0.45;-0.88;0.14;7;7
2613211.74;1266916.25;267.36;114;107;100;-0.5;-0.85;0.2;7;7
2613220.23;1266915.25;266.48;81;77;71;0.3;-0.92;-0.25;7;7
2613216.19;1266916.94;271.68;30;29;27;-0.24;-0.97;0.06;7;7
2613216.5;1266916.79;272.35;39;38;36;0.13;-0.76;-0.63;7;7
2613215.33;1266916.83;271.37;24;23;21;0.31;-0.94;0.16;7;7
2613215.82;1266915.35;271.37;57;54;63;-0.08;-0.98;0.2;7;7
2613211.26;1266916.59;269.47;106;98;95;-0.44;-0.9;-0.0;7;7
2613216.79;1266914.26;266.45;65;62;56;0.51;-0.86;0.03;7;7
2613218.42;1266917.1;273.89;93;85;83;-0.19;-0.82;0.55;7;7
2613219.5;1266915.0;267.95;99;91;81;0.06;-0.99;-0.13;7;7
2613216.19;1266914.81;270.98;43;41;42;-0.04;-0.1;0.99;7;7
2613218.17;1266917.64;274.04;98;89;85;-0.31;-0.84;0.45;7;7
2613218.72;1266915.31;270.98;63;57;61;0.16;-0.21;0.96;7;7
2613216.88;1266917.68;274.54;66;59;56;0.34;-0.94;0.01;7;7
2613218.67;1266917.63;274.41;107;98;93;-0.23;-0.95;0.21;7;7
2613216.88;1266917.6;273.67;59;53;52;0.15;-0.87;0.47;7;7
2613217.53;1266914.44;266.52;58;58;51;0.46;-0.82;0.34;7;7
2613218.9;1266917.55;271.82;68;60;60;-0.09;-0.88;-0.46;7;7
2613216.99;1266917.03;271.06;23;22;20;0.47;-0.05;0.88;7;7
2613218.16;1266918.12;271.41;57;50;50;0.36;-0.93;-0.09;7;7
2613214.1;1266915.45;271.81;53;48;55;-0.63;0.49;0.6;7;7
2613215.89;1266917.06;271.81;36;35;33;0.45;-0.63;-0.63;7;7
2613216.32;1266917.4;273.85;53;48;44;0.72;-0.69;0.06;7;7
2613210.35;1266917.42;271.85;105;95;94;-0.77;-0.55;-0.31;7;7
2613220.44;1266917.65;270.95;47;42;44;0.14;0.21;0.97;7;7
2613210.52;1266917.61;270.07;87;82;78;-0.81;-0.53;0.25;7;7
2613210.34;1266917.71;270.69;94;90;84;-0.66;-0.74;-0.09;7;7
2613219.99;1266915.27;266.05;47;45;40;0.48;-0.87;-0.05;7;7
2613214.17;1266915.07;272.17;57;51;63;-0.63;0.49;0.6;7;7
2613216.74;1266914.09;269.16;101;92;88;0.15;-0.96;-0.22;7;7
2613215.33;1266914.44;271.03;40;41;40;0.06;-0.01;1.0;7;7
2613210.48;1266918.28;274.72;66;56;55;-0.96;-0.28;0.04;7;7
2613213.84;1266914.05;267.07;111;104;102;-0.64;-0.77;0.0;7;7
2613213.23;1266914.73;269.81;83;79;75;-0.88;-0.47;-0.09;7;7
2613215.39;1266916.42;270.86;26;25;22;-0.02;-0.03;1.0;7;7
2613211.09;1266916.96;272.5;103;96;94;-0.69;-0.72;0.12;7;7
2613210.83;1266917.08;269.61;94;89;86;-0.77;-0.64;-0.03;7;7
2613213.55;1266913.4;270.68;91;91;82;-0.5;-0.63;-0.6;7;7
2613220.62;1266917.72;270.89;48;43;45;0.21;0.17;0.96;7;7
2613218.89;1266914.88;268.01;103;96;87;0.27;-0.95;0.17;7;7
2613210.23;1266917.55;273.21;103;98;98;0.06;-0.79;0.61;7;7
2613218.78;1266914.64;270.83;60;55;55;0.08;-0.99;0.12;7;7
2613211.22;1266916.76;274.28;69;58;55;-0.83;-0.55;-0.08;7;7
2613218.21;1266914.8;266.84;76;74;66;0.31;-0.95;-0.09;7;7
2613210.04;1266918.12;272.74;92;87;83;-0.59;-0.76;0.27;7;7
2613213.84;1266914.0;266.64;97;90;85;-0.65;-0.72;0.25;7;7
2613220.68;1266915.57;269.2;104;98;89;0.47;-0.88;0.01;7;7
2613211.2;1266916.68;270.27;105;96;93;-0.54;-0.84;-0.03;7;7
2613217.05;1266914.24;269.84;102;93;87;0.52;-0.85;0.08;7;7
2613212.99;1266916.0;271.84;63;63;66;-0.66;-0.67;0.34;7;7
2613220.0;1266915.23;269.99;88;83;75;0.02;-0.97;-0.25;7;7
2613217.07;1266917.8;274.67;66;57;55;0.38;-0.92;0.09;7;7
2613218.17;1266917.93;274.61;92;83;80;0.44;-0.63;0.64;7;7
2613217.12;1266917.85;273.5;69;62;60;0.32;-0.61;0.73;7;7
2613213.66;1266914.51;269.19;101;95;89;-0.78;-0.6;-0.19;7;7
2613216.5;1266916.77;271.3;22;21;19;0.22;-0.66;0.72;7;7
2613210.95;1266916.95;269.79;99;95;91;-0.59;-0.79;-0.19;7;7
2613216.38;1266915.99;272.19;31;26;27;-0.73;-0.12;0.67;7;7
2613219.99;1266915.04;266.96;105;97;89;0.31;-0.93;-0.18;7;7
2613217.73;1266914.49;269.91;94;86;81;0.33;-0.93;-0.13;7;7
2613214.23;1266917.06;273.05;56;48;45;0.41;-0.91;-0.06;7;7
2613216.5;1266916.77;271.3;22;21;19;0.18;-0.66;0.73;7;7
2613214.71;1266912.58;269.84;57;60;50;0.99;0.15;-0.06;7;7
2613220.44;1266915.02;270.53;55;55;49;-0.07;-0.91;-0.42;7;7
2613211.65;1266916.46;274.08;62;55;51;-0.58;-0.81;-0.09;7;7
2613213.29;1266914.73;268.27;109;99;92;-0.75;-0.66;-0.02;7;7
2613215.89;1266914.99;271.11;40;39;37;0.13;0.14;0.98;7;7
2613216.3;1266913.98;267.24;62;61;54;0.47;-0.88;-0.01;7;7
2613210.95;1266916.93;268.87;94;86;84;-0.78;-0.57;0.24;7;7
2613215.45;1266916.75;271.74;33;32;30;0.15;-0.84;-0.52;7;7
2613217.72;1266914.65;268.93;91;86;79;0.22;-0.97;0.09;7;7
2613216.94;1266916.66;272.59;46;44;42;0.56;-0.71;-0.43;7;7
2613218.53;1266916.78;271.05;42;45;41;0.12;0.31;0.94;7;7
2613215.51;1266916.53;270.99;23;22;19;0.09;-0.06;0.99;7;7
2613216.75;1266915.91;271.33;27;25;24;-0.6;-0.25;0.76;7;7
2613217.42;1266916.6;270.98;31;27;27;-0.05;0.01;1.0;7;7
2613213.36;1266914.35;270.04;70;64;60;-0.92;-0.37;-0.15;7;7
2613213.68;1266916.56;273.4;45;43;41;-0.1;-0.96;-0.25;7;7
2613216.81;1266914.44;271.08;41;39;40;0.17;0.16;0.97;7;7
2613217.22;1266914.35;267.32;91;88;81;0.39;-0.92;0.09;7;7
2613215.95;1266915.79;272.56;46;42;42;-0.6;0.72;-0.35;7;7
2613215.57;1266917.21;271.14;23;22;20;0.58;-0.81;0.09;7;7
2613217.28;1266914.37;266.76;94;86;80;0.29;-0.95;-0.06;7;7
2613217.41;1266914.6;268.56;103;95;89;0.1;-0.98;-0.17;7;7
2613211.25;1266916.84;268.06;93;90;88;-0.73;-0.68;-0.06;7;7
2613211.03;1266917.01;272.75;105;97;95;-0.74;-0.66;0.09;7;7
2613216.75;1266915.84;271.39;26;25;23;0.48;-0.07;0.88;7;7
2613219.58;1266916.83;271.41;47;42;46;0.84;-0.42;0.34;7;7
2613215.89;1266917.0;271.74;34;33;31;0.37;-0.73;-0.58;7;7
2613215.2;1266916.3;270.73;30;29;26;-0.09;-0.02;1.0;7;7
2613211.77;1266916.38;273.03;99;89;89;-0.46;-0.89;-0.04;7;7
2613218.47;1266916.78;271.11;40;43;39;0.12;0.31;0.94;7;7
2613217.61;1266917.45;272.8;64;57;58;-0.29;-0.75;0.6;7;7
2613216.99;1266914.12;269.9;81;75;70;0.6;-0.8;0.04;7;7
2613216.44;1266913.92;270.14;75;74;67;0.46;-0.89;0.01;7;7
2613212.12;1266916.03;269.75;105;99;93;-0.62;-0.77;-0.16;7;7
2613218.65;1266917.46;271.07;43;37;37;-0.27;0.16;0.95;7;7
2613214.59;1266916.04;270.91;27;26;22;0.99;0.06;0.1;7;7
2613213.3;1266913.2;271.17;95;95;86;-0.66;-0.6;-0.45;7;7
2613214.84;1266916.43;271.97;30;31;28;0.65;-0.26;-0.72;7;7
2613215.64;1266917.27;271.2;24;23;21;0.57;-0.79;-0.24;7;7
2613217.73;1266916.23;271.09;35;32;31;-0.04;0.1;0.99;7;7
2613210.48;1266918.14;273.73;102;96;92;-0.66;-0.56;0.5;7;7
2613220.13;1266915.8;270.94;76;69;79;0.18;0.29;0.94;7;7
2613218.6;1266918.12;274.49;99;89;86;0.69;-0.73;0.02;7;7
2613216.81;1266915.42;271.12;36;35;34;0.82;-0.22;0.53;7;7
2613213.98;1266915.39;271.81;42;38;42;-0.37;0.17;0.91;7;7
2613211.95;1266916.31;273.27;82;76;70;0.0;-1.0;-0.06;7;7
2613218.66;1266917.12;273.4;91;81;80;-0.82;-0.55;0.12;7;7
2613210.79;1266917.74;274.45;64;55;53;-0.9;-0.43;-0.03;7;7
2613219.09;1266914.88;270.9;47;43;43;-0.23;-0.7;0.67;7;7
2613220.73;1266915.22;267.21;100;92;84;0.29;-0.95;-0.06;7;7
2613217.24;1266914.14;270.88;53;52;50;0.58;-0.77;0.28;7;7
2613210.1;1266918.12;271.2;95;88;82;-0.51;-0.86;0.05;7;7
2613220.66;1266915.44;266.3;68;64;59;0.27;-0.95;-0.14;7;7
2613210.79;1266917.75;274.26;80;73;71;-0.9;-0.43;-0.06;7;7
2613219.25;1266914.96;266.04;52;51;45;0.27;-0.63;0.73;7;7
2613212.02;1266916.33;274.44;55;49;43;0.05;-1.0;0.08;7;7
2613217.98;1266917.99;271.59;57;50;49;0.49;-0.87;0.03;7;7
2613211.57;1266916.5;270.33;108;100;97;-0.48;-0.86;0.16;7;7
2613212.98;1266915.2;267.37;113;102;95;-0.64;-0.77;0.06;7;7
2613218.54;1266917.08;272.72;81;71;70;-0.28;-0.91;-0.32;7;7
2613217.48;1266914.49;269.72;103;93;87;0.59;-0.81;-0.08;7;7
2613210.54;1266918.02;273.54;99;94;90;-0.49;-0.6;0.64;7;7
2613212.31;1266915.99;269.13;101;94;87;-0.41;-0.9;0.13;7;7
2613214.71;1266913.36;270.18;70;71;64;-0.23;-0.92;-0.31;7;7
2613219.26;1266915.01;269.24;99;92;85;0.25;-0.86;0.45;7;7
2613215.08;1266913.24;270.24;77;77;69;-0.23;-0.92;-0.31;7;7
2613210.63;1266917.45;266.61;51;51;43;-0.85;-0.52;0.02;7;7
2613212.43;1266916.18;270.56;88;84;82;-0.52;-0.84;0.16;7;7
2613220.86;1266915.65;268.77;106;99;89;0.48;-0.88;0.03;7;7
2613213.48;1266914.24;269.79;78;76;75;-0.83;-0.54;-0.15;7;7
2613213.54;1266917.02;271.2;49;45;43;-0.56;0.51;0.65;7;7
2613210.97;1266917.31;274.43;63;52;49;-0.89;-0.43;-0.11;7;7
2613217.53;1266914.36;267.13;80;79;70;0.52;-0.84;0.16;7;7
2613211.03;1266917.25;274.3;69;61;60;-0.9;-0.42;-0.1;7;7
2613219.82;1266918.06;271.4;32;28;28;0.12;-0.91;-0.39;7;7
2613215.32;1266913.96;269.16;67;62;58;0.75;-0.63;0.2;7;7
2613218.52;1266914.78;267.27;99;93;85;0.21;-0.96;-0.2;7;7
2613215.26;1266913.1;269.18;84;81;73;-0.78;-0.46;0.42;7;7
2613219.94;1266917.27;271.12;48;43;47;0.84;-0.34;0.43;7;7
2613221.29;1266915.51;269.01;113;101;95;0.2;-0.98;-0.07;7;7
2613211.4;1266916.74;273.29;103;98;94;-0.76;-0.63;0.18;7;7
2613218.41;1266917.47;272.18;82;72;71;-0.4;-0.77;-0.49;7;7
2613213.37;1266916.53;274.08;52;51;47;0.03;-0.99;-0.12;7;7
2613213.55;1266913.4;270.68;91;91;82;-0.5;-0.63;-0.6;7;7
2613215.45;1266917.01;271.44;25;23;21;0.46;-0.8;-0.39;7;7
2613218.34;1266918.25;271.23;56;48;49;-0.1;-0.83;-0.55;7;7
2613211.28;1266916.63;272.98;105;99;97;-0.75;-0.65;-0.09;7;7
2613213.24;1266914.83;270.37;49;47;48;-0.96;-0.22;0.18;7;7
2613210.4;1266917.45;271.11;79;72;70;-0.63;-0.74;0.26;7;7
2613215.59;1266915.28;272.91;58;53;58;-0.61;0.79;0.08;7;7
2613216.73;1266914.32;268.0;98;90;82;0.42;-0.83;0.37;7;7
2613215.89;1266917.36;273.48;52;48;45;-0.01;-0.89;0.45;7;7
2613213.49;1266916.75;273.28;58;52;49;0.31;-0.93;-0.18;7;7
2613213.67;1266914.05;269.85;69;67;66;-0.74;-0.66;-0.14;7;7
2613220.92;1266915.44;269.38;101;91;85;0.18;-0.95;-0.27;7;7
2613212.81;1266915.82;271.83;66;66;72;-0.43;-0.87;0.25;7;7
2613219.95;1266916.23;271.14;64;60;68;0.42;-0.05;0.91;7;7
2613216.63;1266917.77;272.45;48;47;43;-0.49;-0.06;0.87;7;7
2613213.06;1266916.3;272.04;46;42;37;-0.27;-0.88;-0.4;7;7
2613212.69;1266915.99;273.69;48;45;41;-0.23;-0.55;0.8;7;7
2613214.71;1266913.51;269.57;91;90;82;-0.26;-0.93;-0.28;7;7
2613210.77;1266917.09;270.72;95;88;85;-0.83;-0.56;-0.02;7;7
2613219.88;1266916.72;271.22;61;55;55;0.5;0.08;0.86;7;7
2613217.66;1266914.64;269.24;90;84;78;0.3;-0.95;0.02;7;7
2613218.1;1266914.6;270.28;76;71;68;0.32;-0.93;-0.15;7;7
2613210.28;1266917.69;271.24;90;83;78;-0.47;-0.88;-0.03;7;7
2613210.34;1266917.93;271.25;98;91;85;-0.5;-0.86;0.01;7;7
2613210.7;1266917.23;268.82;86;82;79;-0.78;-0.63;0.03;7;7
2613213.54;1266914.53;268.88;110;102;97;-0.74;-0.66;-0.08;7;7
2613217.91;1266914.54;268.68;113;104;97;0.09;-0.96;-0.26;7;7
2613212.49;1266915.72;268.26;118;109;102;-0.6;-0.8;-0.05;7;7
2613217.54;1266914.57;269.36;98;91;86;0.53;-0.84;-0.11;7;7
2613217.48;1266915.06;270.86;53;48;54;0.0;-0.1;1.0;7;7
2613219.39;1266915.54;271.24;63;57;59;0.33;0.17;0.93;7;7
2613213.73;1266916.22;271.11;27;21;20;0.38;-0.02;0.92;7;7
2613215.69;1266913.69;268.28;62;62;53;0.75;-0.66;-0.02;7;7
2613220.24;1266915.09;267.4;108;100;90;0.35;-0.93;-0.1;7;7
2613210.52;1266917.73;270.26;79;75;73;0.0;-0.99;0.12;7;7
2613213.61;1266913.79;270.39;59;55;52;-0.48;-0.88;-0.04;7;7
2613210.72;1266917.71;273.71;103;98;99;-0.78;-0.54;0.32;7;7
2613210.78;1266917.49;273.02;101;95;95;-0.47;-0.78;0.41;7;7
2613218.7;1266914.85;267.21;95;89;81;0.13;-0.98;-0.12;7;7
2613212.85;1266914.76;266.12;56;56;46;-0.46;-0.19;0.87;7;7
2613220.31;1266918.46;270.68;51;42;43;-0.44;-0.42;0.8;7;7
2613209.98;1266917.61;271.61;95;87;83;-0.32;-0.88;-0.34;7;7
2613209.72;1266917.96;270.58;79;80;75;-0.44;-0.85;-0.29;7;7
2613210.04;1266918.01;272.49;93;88;84;-0.59;-0.74;0.31;7;7
2613211.82;1266916.49;271.99;93;84;80;-0.16;-0.98;0.13;7;7
2613217.31;1266917.01;272.85;49;48;44;0.38;-0.75;0.54;7;7
2613216.56;1266914.03;270.45;59;57;53;0.44;-0.9;0.02;7;7
2613216.45;1266915.9;272.93;43;40;40;-0.46;-0.59;-0.67;7;7
2613210.29;1266917.26;272.64;106;98;97;-0.48;-0.84;0.26;7;7
2613215.45;1266916.75;271.74;33;32;30;0.15;-0.84;-0.52;7;7
2613212.29;1266915.91;266.73;101;93;82;-0.53;-0.85;-0.07;7;7
2613213.85;1266913.94;269.66;84;82;76;-0.85;-0.49;-0.2;7;7
2613217.42;1266916.91;270.93;27;22;22;-0.03;0.08;1.0;7;7
2613209.73;1266917.51;270.99;76;70;70;-0.46;-0.73;-0.5;7;7
2613213.35;1266914.53;267.16;110;100;93;-0.78;-0.61;0.15;7;7
2613220.3;1266915.12;268.07;105;97;88;0.49;-0.87;-0.05;7;7
2613214.15;1266913.54;268.96;53;56;52;-0.56;-0.83;0.02;7;7
2613213.53;1266914.47;267.15;113;104;99;-0.71;-0.71;0.02;7;7
2613212.36;1266915.64;267.15;128;115;104;-0.59;-0.75;-0.31;7;7
2613218.1;1266917.98;271.96;73;64;63;0.02;-0.96;-0.26;7;7
2613215.64;1266914.13;270.95;39;40;42;0.08;-0.2;0.98;7;7
2613217.31;1266917.01;272.85;49;48;44;0.38;-0.75;0.54;7;7
2613214.78;1266915.5;272.06;35;33;36;-0.39;-0.04;0.92;7;7
2613216.94;1266916.66;272.59;46;44;42;0.56;-0.71;-0.43;7;7
2613213.31;1266916.58;274.33;55;51;47;0.31;-0.94;0.14;7;7
2613213.41;1266914.71;268.83;105;97;93;-0.8;-0.58;-0.15;7;7
2613213.98;1266917.06;271.69;49;47;45;-0.29;-0.72;0.64;7;7
2613214.46;1266917.96;270.74;24;23;21;-0.33;-0.62;0.71;7;7
2613218.11;1266917.1;273.77;86;76;75;-0.4;-0.83;0.38;7;7
2613218.22;1266917.1;270.88;39;33;34;0.11;0.13;0.99;7;7
2613218.58;1266914.86;266.9;85;82;74;0.08;-1.0;-0.02;7;7
2613214.85;1266916.97;273.78;58;54;51;0.88;-0.25;0.41;7;7
2613216.99;1266917.4;271.08;21;20;18;0.79;-0.24;0.57;7;7
2613218.51;1266914.82;266.47;60;59;52;0.07;-1.0;0.01;7;7
2613213.17;1266914.95;269.08;92;86;81;-0.71;-0.7;-0.01;7;7
2613219.39;1266915.04;270.11;85;77;73;0.31;-0.91;-0.28;7;7
2613213.53;1266914.37;268.14;108;104;106;-0.7;-0.71;-0.03;7;7
2613210.64;1266917.4;269.26;87;83;80;-0.8;-0.59;-0.01;7;7
2613220.07;1266917.71;270.95;44;38;41;0.84;-0.04;0.53;7;7
2613217.06;1266916.78;272.65;47;45;43;0.57;-0.8;-0.18;7;7
2613219.39;1266915.17;269.93;89;82;76;0.25;-0.94;-0.25;7;7
2613220.24;1266915.06;268.01;105;98;88;0.33;-0.94;0.09;7;7
2613218.1;1266914.7;270.78;48;46;44;0.62;-0.67;0.41;7;7
2613216.06;1266913.92;268.6;87;80;72;0.69;-0.72;0.05;7;7
2613210.88;1266916.9;266.59;51;53;45;-0.76;-0.5;0.42;7;7
2613212.74;1266915.8;270.85;69;67;72;-0.48;-0.84;0.26;7;7
2613211.87;1266916.2;268.65;115;109;102;-0.46;-0.88;0.11;7;7
2613213.83;1266913.84;266.2;72;68;61;-0.48;-0.6;0.64;7;7
2613217.61;1266917.45;272.8;64;57;58;-0.29;-0.75;0.6;7;7
2613211.76;1266916.46;271.12;96;89;84;-0.16;-0.97;0.17;7;7
2613212.2;1266916.28;274.01;62;56;51;-0.04;-1.0;0.06;7;7
2613216.18;1266913.94;266.81;49;48;43;0.25;-0.97;-0.04;7;7
2613216.63;1266917.56;273.06;53;47;47;0.06;-0.99;0.12;7;7
2613220.37;1266915.11;268.26;105;97;88;0.38;-0.92;0.12;7;7
2613212.87;1266916.16;272.52;50;47;41;-0.24;-0.89;-0.39;7;7
2613212.67;1266915.51;267.39;114;104;97;-0.77;-0.64;0.01;7;7
2613213.62;1266916.41;274.01;44;43;41;-0.17;-0.93;-0.32;7;7
2613211.38;1266916.48;269.09;108;99;96;-0.43;-0.9;0.1;7;7
2613216.75;1266915.66;271.32;30;29;27;0.9;-0.02;0.43;7;7
2613217.85;1266914.1;270.45;82;78;72;0.56;-0.77;0.32;7;7
2613218.9;1266918.33;270.86;44;36;36;0.17;-0.79;-0.6;7;7
2613210.76;1266917.22;269.07;87;82;80;-0.82;-0.57;0.06;7;7
2613219.2;1266915.04;269.99;83;77;71;0.35;-0.91;-0.24;7;7
2613210.09;1266918.02;270.58;92;88;81;-0.82;-0.58;-0.04;7;7
2613216.26;1266916.05;272.2;32;26;26;-0.25;-0.26;0.93;7;7
2613213.29;1266914.78;268.71;101;94;89;-0.76;-0.64;-0.1;7;7
2613216.3;1266913.9;267.67;65;64;55;0.68;-0.73;-0.05;7;7
2613219.25;1266914.87;266.71;99;92;85;0.1;-0.99;-0.12;7;7
2613218.23;1266917.58;272.68;80;72;70;-0.69;-0.72;-0.11;7;7
2613218.34;1266918.19;271.35;66;57;58;-0.04;-0.99;-0.14;7;7
2613210.89;1266916.98;270.41;99;94;90;-0.8;-0.59;0.04;7;7
2613215.33;1266916.77;271.37;24;23;21;0.25;-0.93;0.28;7;7
2613220.48;1266915.15;267.27;103;95;86;0.33;-0.94;-0.05;7;7
2613211.34;1266916.57;274.58;52;39;37;-0.73;-0.65;-0.22;7;7
2613220.13;1266915.16;269.99;80;78;69;0.06;-0.95;-0.31;7;7
2613219.88;1266915.16;270.11;81;75;70;0.15;-0.93;-0.35;7;7
2613214.16;1266913.4;270.68;36;37;32;-0.68;-0.62;-0.38;7;7
2613212.75;1266916.37;271.98;52;46;44;-0.24;-0.94;-0.24;7;7
2613211.01;1266916.94;268.5;90;86;83;-0.68;-0.73;-0.04;7;7
2613217.8;1266917.94;274.3;92;82;81;-0.81;-0.28;0.52;7;7
2613216.48;1266914.11;267.19;67;67;60;0.29;-0.95;0.08;7;7
2613217.86;1266916.93;273.33;78;71;67;0.85;-0.41;-0.34;7;7
2613220.13;1266916.21;271.51;59;54;58;0.74;-0.02;0.67;7;7
2613212.17;1266915.88;267.4;121;111;104;-0.67;-0.74;0.04;7;7
2613214.42;1266917.05;273.48;55;48;45;0.22;-0.97;-0.11;7;7
2613213.61;1266917.02;272.56;57;49;46;0.36;-0.92;-0.17;7;7
2613213.28;1266914.72;267.16;106;96;90;-0.79;-0.61;0.1;7;7
2613218.46;1266914.74;269.67;100;91;86;0.39;-0.91;0.12;7;7
2613211.09;1266917.04;273.49;111;103;103;-0.87;-0.5;0.06;7;7
2613217.24;1266914.82;270.85;49;46;50;0.08;0.09;0.99;7;7
2613217.53;1266914.36;267.07;82;80;72;0.56;-0.81;0.19;7;7
2613220.19;1266915.02;270.53;50;51;45;-0.04;-0.88;-0.47;7;7
2613210.29;1266917.27;272.34;107;97;96;-0.78;-0.6;-0.16;7;7
2613210.57;1266917.95;266.45;49;52;45;-0.41;0.17;0.9;7;7
2613210.03;1266918.26;269.36;85;84;81;-0.86;-0.49;0.12;7;7
2613211.19;1266916.5;267.13;82;80;75;-0.63;-0.78;0.03;7;7
2613215.14;1266912.79;269.29;71;72;64;-0.9;-0.4;-0.15;7;7
2613220.07;1266916.59;271.15;63;58;65;0.36;0.11;0.93;7;7
2613219.01;1266914.86;266.96;101;93;86;0.04;-1.0;0.01;7;7
2613217.98;1266917.93;271.47;46;41;40;0.47;-0.88;0.06;7;7
2613219.82;1266915.13;269.31;114;103;97;0.45;-0.81;0.38;7;7
2613218.54;1266918.12;274.55;95;85;82;0.63;-0.77;0.06;7;7
2613219.51;1266918.0;271.52;33;29;28;0.1;-0.99;0.07;7;7
2613211.03;1266916.97;272.32;104;96;94;-0.68;-0.73;0.09;7;7
2613219.7;1266918.06;271.4;32;28;28;0.11;-0.97;-0.2;7;7
2613218.22;1266914.6;270.16;85;79;74;0.3;-0.94;-0.13;7;7
2613217.05;1266917.57;271.39;29;28;26;0.81;-0.58;-0.08;7;7
2613212.01;1266916.33;271.36;93;86;84;-0.06;-1.0;0.03;7;7
2613215.51;1266915.98;270.9;32;31;29;-0.0;0.19;0.98;7;7
2613213.53;1266914.3;266.9;112;101;96;-0.72;-0.67;0.18;7;7
2613212.49;1266915.73;267.95;89;89;81;-0.71;-0.69;-0.14;7;7
2613210.64;1266917.45;268.09;90;86;85;-0.91;-0.39;-0.12;7;7
2613216.57;1266916.73;272.35;42;41;39;0.23;-0.69;-0.69;7;7
2613212.05;1266915.98;266.42;81;75;65;-0.33;-0.94;0.1;7;7
2613214.09;1266914.05;268.49;94;88;83;-0.3;-0.95;0.07;7;7
2613217.37;1266917.62;273.06;63;58;56;0.15;-0.79;0.6;7;7
2613220.0;1266914.93;268.25;96;89;80;0.03;-0.99;-0.15;7;7
2613220.74;1266917.16;270.87;60;55;57;0.37;0.14;0.92;7;7
2613211.0;1266916.74;267.44;82;80;77;-0.7;-0.72;-0.03;7;7
2613213.55;1266913.4;270.68;91;91;82;-0.5;-0.63;-0.6;7;7
2613213.3;1266914.55;269.81;86;81;76;-0.84;-0.52;-0.17;7;7
2613218.15;1266914.58;269.17;100;91;84;0.07;-0.97;0.23;7;7
2613219.39;1266915.54;271.24;63;57;59;0.33;0.16;0.93;7;7
2613219.76;1266918.4;270.62;33;29;28;0.68;-0.73;-0.01;7;7
2613217.34;1266914.51;266.28;65;64;56;0.23;-0.68;0.7;7;7
2613213.86;1266915.02;271.86;48;45;51;-0.42;0.41;0.81;7;7
2613216.19;1266916.35;271.04;25;24;22;-0.54;-0.5;0.67;7;7
2613217.24;1266916.29;271.09;32;28;31;0.08;0.15;0.99;7;7
2613210.23;1266917.39;272.53;106;97;96;-0.59;-0.8;0.06;7;7
2613213.34;1266914.54;266.91;106;96;89;-0.78;-0.61;0.11;7;7
2613216.49;1266914.08;267.92;83;78;70;0.47;-0.83;0.29;7;7
2613220.42;1266915.17;266.97;93;86;79;0.26;-0.93;-0.27;7;7
2613216.3;1266913.97;267.49;66;64;57;0.64;-0.76;-0.11;7;7
2613213.54;1266917.02;271.2;49;45;43;-0.56;0.51;0.65;7;7
2613211.02;1266916.93;271.76;103;95;96;-0.83;-0.53;-0.16;7;7
2613217.3;1266914.15;270.7;55;53;50;0.4;-0.92;-0.05;7;7
2613220.0;1266915.23;269.93;88;84;74;-0.16;-0.97;-0.18;7;7
2613218.1;1266916.1;271.08;44;40;42;0.0;0.09;1.0;7;7
2613212.86;1266915.55;269.36;94;87;79;-0.78;-0.6;-0.17;7;7
2613219.14;1266915.12;269.62;100;93;86;0.36;-0.92;-0.14;7;7
2613212.8;1266915.56;270.59;47;45;48;-0.87;-0.47;0.16;7;7
2613218.42;1266918.05;274.61;96;86;83;0.65;-0.76;0.08;7;7
2613218.15;1266914.65;268.87;75;70;64;-0.04;-0.97;-0.25;7;7
2613220.43;1266915.33;268.88;108;100;91;0.42;-0.9;0.1;7;7
2613212.86;1266915.52;270.03;78;72;71;-0.89;-0.46;0.09;7;7
2613212.8;1266915.41;268.37;110;102;94;-0.67;-0.72;-0.18;7;7
2613210.28;1266918.16;270.22;76;69;67;-0.98;-0.11;0.17;7;7
2613212.25;1266916.23;270.81;87;80;78;-0.33;-0.92;0.22;7;7
