X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613489.27;1266782.1;266.06;70;50;53;0.4;0.42;0.82;71;11
2613488.09;1266783.99;264.97;64;45;44;0.48;0.61;0.63;71;11
2613485.27;1266780.96;265.23;77;55;55;-0.73;0.35;0.59;71;11
2613484.71;1266783.33;264.47;75;53;47;-0.39;0.45;0.8;71;11
2613485.94;1266783.06;264.94;80;59;63;-0.31;0.33;0.89;71;11
2613488.85;1266780.38;267.28;68;49;49;0.12;0.75;0.65;71;11
2613485.2;1266784.69;264.46;71;52;47;-0.32;0.37;0.87;71;11
2613487.24;1266782.84;266.04;68;49;48;-0.06;0.52;0.85;71;11
2613487.86;1266781.57;266.91;66;47;54;0.18;0.46;0.87;71;11
2613488.41;1266781.83;266.55;65;45;49;0.2;0.47;0.86;71;11
2613485.38;1266783.0;264.94;73;51;47;-0.46;0.3;0.84;71;11
2613485.13;1266784.76;264.22;71;52;50;-0.49;0.29;0.82;71;11
2613488.42;1266780.73;267.92;61;39;25;-0.49;0.11;0.87;71;11
2613486.24;1266786.18;264.21;64;54;56;0.24;0.59;0.77;71;11
2613489.34;1266779.81;267.69;62;46;47;0.11;0.64;0.76;40;11
2613487.97;1266782.84;265.85;69;50;50;0.39;0.6;0.7;71;11
2613487.35;1266785.44;264.17;66;52;56;0.34;0.64;0.69;71;11
2613485.39;1266781.25;265.67;68;50;50;-0.63;0.33;0.71;71;11
2613485.45;1266782.23;265.65;75;54;51;-0.44;0.43;0.79;71;11
2613486.73;1266785.93;264.14;62;56;63;0.38;0.66;0.64;71;11
2613487.6;1266783.72;265.46;65;46;46;0.26;0.47;0.84;71;11
2613486.12;1266785.99;264.26;71;56;58;-0.11;0.37;0.92;71;11
2613482.49;1266780.7;264.0;75;64;57;-0.31;0.23;0.92;53;11
2613485.2;1266783.0;264.95;73;52;46;-0.23;0.46;0.86;71;11
2613488.16;1266780.06;266.17;82;54;50;-0.04;-0.68;0.73;71;11
2613485.95;1266780.77;266.76;71;51;45;-0.6;0.13;0.79;71;11
2613485.45;1266781.45;265.19;77;56;58;-0.65;0.28;0.71;71;11
2613485.39;1266781.08;265.23;71;51;51;-0.7;0.43;0.58;71;11
2613486.18;1266784.05;265.05;73;53;54;-0.27;0.31;0.91;71;11
2613484.28;1266781.89;264.9;68;50;45;-0.68;0.35;0.64;71;11
2613485.88;1266782.73;265.49;70;48;49;-0.46;0.41;0.79;71;11
2613485.14;1266781.22;264.87;74;55;55;-0.59;0.28;0.75;71;11
2613487.41;1266785.31;264.29;68;49;45;0.3;0.61;0.73;71;11
2613488.42;1266780.73;267.92;61;39;25;-0.49;0.11;0.87;71;11
2613483.54;1266779.87;264.64;71;51;48;-0.09;0.11;0.99;53;11
2613484.95;1266782.75;265.0;73;51;45;-0.29;0.45;0.85;71;11
2613486.12;1266785.24;264.54;77;59;63;-0.36;0.48;0.8;71;11
2613486.0;1266782.98;265.56;72;50;47;-0.43;0.35;0.84;71;11
2613486.24;1266785.86;264.38;64;53;57;-0.01;0.39;0.92;71;11
2613484.7;1266783.95;264.43;73;52;48;-0.72;0.33;0.61;71;11
2613489.14;1266782.23;265.94;72;52;55;0.24;0.66;0.71;71;11
2613486.13;1266781.36;266.04;79;55;55;-0.58;0.32;0.75;71;11
2613485.93;1266785.18;264.48;75;56;56;-0.32;0.49;0.81;71;11
2613488.15;1266784.95;264.21;60;46;49;0.33;0.48;0.81;71;11
2613488.77;1266782.85;265.66;67;51;53;0.4;0.59;0.7;71;11
2613485.26;1266783.69;264.67;70;49;46;-0.3;0.31;0.9;71;11
2613486.01;1266782.04;265.95;72;50;46;-0.74;0.15;0.65;71;11
2613484.46;1266781.29;264.69;77;53;51;-0.28;-0.02;0.96;71;11
2613487.79;1266783.03;265.86;67;47;46;0.65;0.52;0.55;71;11
2613485.33;1266780.32;265.7;74;51;50;-0.8;0.39;0.46;71;11
2613487.59;1266785.38;264.17;63;50;51;0.33;0.59;0.74;71;11
2613487.68;1266780.37;267.54;75;53;54;-0.19;0.49;0.85;71;11
2613487.6;1266783.37;265.01;69;50;46;0.92;0.37;-0.15;71;11
2613486.61;1266785.23;264.72;74;58;61;-0.46;0.45;0.77;71;11
2613487.72;1266785.0;264.34;64;49;48;0.42;0.44;0.79;71;11
2613486.67;1266785.68;264.31;66;54;57;0.21;0.73;0.66;71;11
2613486.87;1266782.96;265.92;73;54;60;-0.58;0.35;0.73;71;11
2613487.43;1266780.56;267.42;72;54;58;-0.12;0.46;0.88;71;11
2613488.34;1266782.8;265.54;73;54;57;0.23;0.5;0.84;71;11
2613487.66;1266784.75;264.51;66;46;41;0.44;0.42;0.79;71;11
2613486.86;1266784.72;265.19;72;53;53;-0.27;0.49;0.83;71;11
2613490.81;1266782.12;265.62;67;50;52;0.56;0.47;0.68;71;11
2613491.23;1266782.96;264.55;66;48;49;0.37;0.66;0.65;71;11
2613490.37;1266783.64;264.46;66;48;47;0.42;0.66;0.62;71;11
2613489.89;1266780.4;267.03;63;43;42;0.46;0.75;0.47;40;11
2613494.62;1266779.9;265.64;75;60;64;0.01;0.9;0.44;40;11
2613493.58;1266780.89;265.62;76;61;68;0.29;0.49;0.82;40;11
2613493.32;1266781.92;264.43;62;46;45;0.27;0.5;0.82;71;11
2613495.11;1266781.57;264.1;63;54;59;0.29;0.7;0.66;40;11
2613495.11;1266780.36;265.16;71;57;64;0.37;0.3;0.88;40;11
2613494.62;1266780.87;264.69;72;59;63;0.25;0.49;0.83;40;11
2613493.15;1266780.39;265.85;84;72;83;-0.02;0.5;0.86;40;11
2613496.29;1266779.91;265.45;81;68;80;0.28;0.85;0.45;40;11
2613489.89;1266781.09;266.69;67;48;50;0.02;0.6;0.8;71;11
2613496.1;1266779.98;265.39;64;47;48;-0.12;0.81;0.58;40;11
2613495.11;1266781.25;264.4;65;48;46;0.31;0.49;0.82;40;11
2613490.06;1266784.4;263.93;75;73;81;0.37;0.78;0.51;71;11
2613495.48;1266780.16;265.34;61;43;43;0.45;0.74;0.5;40;11
2613495.29;1266781.19;264.39;62;48;53;0.26;0.46;0.85;40;11
2613491.36;1266782.34;264.83;65;46;45;0.17;0.4;0.9;71;11
2613494.68;1266780.22;265.4;76;63;71;0.16;0.81;0.57;40;11
2613494.74;1266781.25;264.46;63;48;50;0.42;0.42;0.8;40;11
2613492.84;1266781.34;265.09;64;45;47;-0.13;0.92;0.36;40;11
2613491.54;1266781.58;265.29;63;45;46;0.11;0.27;0.96;71;11
2613494.81;1266779.97;265.64;77;63;71;0.0;0.48;0.88;40;11
2613493.57;1266782.55;264.09;68;60;57;0.32;0.74;0.59;71;11
2613490.43;1266783.33;264.57;62;47;49;0.26;0.6;0.75;71;11
2613489.51;1266782.29;265.82;70;50;52;0.27;0.59;0.76;71;11
2613489.7;1266781.54;266.28;66;47;48;0.19;0.64;0.74;71;11
2613495.79;1266781.14;264.21;62;48;50;0.29;0.64;0.71;40;11
2613489.88;1266783.06;265.05;64;47;48;0.35;0.76;0.55;71;11
2613491.18;1266780.86;266.31;65;47;49;0.41;0.15;0.9;40;11
2613491.36;1266780.99;266.01;67;48;49;0.48;0.63;0.6;40;11
2613493.76;1266780.89;265.56;75;61;68;0.55;0.6;0.59;40;11
2613494.8;1266780.87;264.75;74;62;68;0.06;0.62;0.79;40;11
2613490.12;1266783.83;264.34;64;50;51;0.24;0.55;0.8;71;11
2613494.06;1266781.55;264.54;66;50;47;0.3;0.5;0.81;40;11
2613490.37;1266783.01;264.98;64;46;47;0.33;0.74;0.59;71;11
2613490.86;1266783.6;264.14;57;44;45;0.3;0.57;0.76;71;11
2613491.54;1266783.48;264.01;63;57;60;0.22;0.68;0.7;71;11
2613492.04;1266780.11;266.52;67;44;47;-0.09;0.67;0.74;40;11
2613495.36;1266780.81;264.56;63;50;55;0.15;0.49;0.86;40;11
2613492.77;1266781.79;264.68;70;54;56;0.35;0.63;0.7;71;11
2613491.1;1266783.54;264.08;62;49;51;0.26;0.62;0.74;71;11
2613494.19;1266780.02;264.41;69;50;46;-0.1;-0.08;0.99;40;11
2613490.36;1266784.15;264.05;64;55;56;0.29;0.55;0.78;71;11
2613491.78;1266782.72;264.47;64;48;46;0.46;0.61;0.64;71;11
2613496.04;1266780.37;264.79;72;59;65;0.21;0.78;0.59;40;11
2613489.38;1266784.02;264.35;62;46;49;0.27;0.48;0.84;71;11
2613490.93;1266782.14;265.13;59;48;53;0.65;0.57;0.5;71;11
2613490.62;1266782.5;265.33;62;45;48;0.17;0.63;0.76;71;11
2613490.56;1266781.29;266.27;66;47;49;0.31;0.76;0.57;71;11
2613495.79;1266781.26;264.09;60;51;59;0.51;0.59;0.63;40;11
2613490.62;1266782.31;265.51;67;51;54;0.22;0.64;0.74;71;11
2613492.59;1266780.26;266.03;86;73;85;0.1;0.57;0.81;40;11
2613490.07;1266781.15;266.63;66;47;48;0.1;0.6;0.79;71;11
2613491.11;1266782.0;265.56;65;46;47;0.48;0.51;0.71;71;11
2613494.62;1266780.48;265.23;75;62;70;0.15;0.59;0.79;40;11
2613492.34;1266782.54;264.34;63;45;41;-0.06;0.68;0.73;71;11
2613492.21;1266783.18;263.94;72;65;73;0.33;0.85;0.41;71;11
2613494.62;1266780.6;265.11;73;60;67;0.03;0.74;0.67;40;11
2613490.14;1266779.87;267.75;62;45;46;0.37;0.75;0.55;40;11
2613493.76;1266781.8;264.49;62;47;47;0.35;0.43;0.83;40;11
2613495.18;1266780.3;265.1;72;59;67;0.24;0.17;0.96;40;11
2613489.4;1266780.51;267.16;65;45;46;0.17;0.63;0.76;71;11
2613491.85;1266781.9;265.05;65;47;45;0.35;0.26;0.9;71;11
2613496.71;1266780.83;264.07;71;66;72;0.49;0.77;0.41;40;11
2613490.81;1266780.97;266.62;66;42;42;0.3;-0.63;0.72;40;11
2613492.83;1266782.8;264.04;60;48;45;0.06;0.66;0.75;71;11
2613492.11;1266780.04;266.76;64;45;47;-0.48;0.36;0.8;40;11
2613498.49;1266779.98;263.96;78;74;83;0.32;0.81;0.5;40;11
2613490.87;1266781.04;266.32;67;48;51;0.44;0.61;0.66;71;11
2613493.14;1266781.28;265.09;69;55;60;0.32;0.9;0.3;40;11
2613491.61;1266779.91;266.82;66;45;47;0.34;0.26;0.9;40;11
2613490.94;1266780.1;266.77;64;46;48;0.35;0.74;0.58;40;11
2613491.92;1266780.26;265.97;64;49;52;0.19;0.56;0.8;40;11
2613494.62;1266781.69;264.23;60;47;51;0.24;0.55;0.8;40;11
2613495.66;1266781.19;264.27;58;45;50;0.27;0.55;0.79;40;11
2613489.38;1266783.83;264.53;64;47;50;0.36;0.63;0.69;71;11
2613494.06;1266782.25;264.01;74;68;75;0.47;0.78;0.41;71;11
2613493.14;1266781.41;264.84;70;56;61;0.28;0.8;0.53;40;11
2613490.12;1266783.33;264.63;61;48;48;0.17;0.55;0.82;71;11
2613495.23;1266781.31;264.34;59;46;50;0.25;0.51;0.82;40;11
2613490.67;1266783.53;264.33;59;46;47;0.4;0.61;0.69;71;11
2613491.78;1266782.6;264.53;67;49;49;0.35;0.69;0.64;71;11
2613491.84;1266783.3;264.0;64;56;56;0.28;0.61;0.74;71;11
2613489.81;1266783.7;264.52;67;51;50;0.22;0.56;0.8;71;11
2613492.1;1266781.32;265.58;65;47;48;-0.02;0.39;0.92;40;11
2613494.62;1266780.6;265.11;73;60;67;0.03;0.74;0.67;40;11
2613493.75;1266782.5;264.02;69;63;63;0.42;0.74;0.52;71;11
2613497.2;1266780.53;264.11;74;63;65;0.34;0.7;0.62;40;11
2613490.62;1266781.55;265.97;65;46;47;0.19;0.72;0.67;71;11
2613496.35;1266779.99;265.14;82;68;77;0.44;0.76;0.48;40;11
2613492.59;1266781.59;264.98;66;46;42;0.29;0.52;0.81;71;11
2613495.48;1266781.51;264.04;67;59;69;0.41;0.77;0.48;40;11
2613490.68;1266782.69;265.15;62;49;55;0.27;0.68;0.68;71;11
2613497.02;1266780.65;264.12;67;56;59;0.45;0.61;0.66;40;11
2613498.25;1266779.91;264.14;64;51;52;0.2;0.51;0.84;40;11
2613489.89;1266780.13;267.58;63;45;46;0.31;0.77;0.56;40;11
2613494.0;1266781.1;265.01;71;57;62;0.36;0.53;0.77;40;11
2613489.63;1266783.95;264.41;64;48;48;0.29;0.53;0.8;71;11
2613493.08;1266781.72;264.8;65;46;42;0.32;0.61;0.72;71;11
2613489.45;1266783.51;264.82;65;50;52;0.43;0.63;0.64;71;11
2613496.59;1266780.13;264.71;72;56;57;0.28;0.7;0.66;40;11
2613494.12;1266782.12;264.13;64;56;60;0.47;0.67;0.57;71;11
2613495.24;1266780.67;265.05;68;53;58;0.26;0.35;0.9;40;11
2613491.29;1266783.73;264.02;72;64;59;0.33;0.7;0.63;71;11
2613494.25;1266780.44;264.55;69;50;46;-0.19;-0.45;0.87;40;11
2613492.84;1266780.89;265.62;87;73;87;0.34;0.36;0.87;40;11
2613490.63;1266780.6;266.55;68;50;52;0.61;0.17;0.77;40;11
2613489.64;1266780.58;267.04;64;43;44;0.26;0.7;0.66;71;11
2613493.09;1266779.88;266.08;89;76;93;0.17;0.25;0.95;40;11
2613490.93;1266781.62;265.66;62;44;45;0.43;0.44;0.79;71;11
2613490.87;1266781.56;265.78;64;46;47;0.39;0.48;0.78;71;11
2613491.72;1266782.52;264.77;66;47;44;0.37;0.58;0.72;71;11
2613491.36;1266781.95;265.12;62;47;49;0.38;0.65;0.66;71;11
2613496.83;1266780.65;264.18;62;50;54;0.49;0.61;0.63;40;11
2613493.08;1266782.74;264.04;64;55;58;0.22;0.72;0.66;71;11
2613491.86;1266780.13;266.09;64;48;51;0.09;0.72;0.69;40;11
2613490.99;1266782.58;264.9;66;46;45;0.51;0.61;0.6;71;11
2613493.14;1266782.55;264.09;58;48;52;0.31;0.7;0.65;71;11
2613489.7;1266781.66;266.16;66;46;46;0.14;0.67;0.72;71;11
2613489.87;1266784.34;264.06;63;51;51;0.15;0.37;0.92;71;11
2613494.07;1266780.09;265.65;81;68;78;0.38;0.21;0.9;40;11
2613489.63;1266784.52;264.06;66;54;55;0.1;0.45;0.89;71;11
2613489.46;1266780.12;267.76;61;46;48;-0.01;0.8;0.6;40;11
2613491.61;1266779.88;266.14;64;44;43;-0.58;-0.13;0.81;40;11
2613494.31;1266780.48;265.23;74;61;69;0.35;0.62;0.7;40;11
2613495.3;1266780.36;265.1;67;50;53;0.52;0.3;0.8;40;11
2613493.33;1266781.35;264.96;67;50;49;0.25;0.71;0.66;40;11
2613490.13;1266782.3;265.57;65;48;49;0.23;0.43;0.87;71;11
2613494.62;1266780.41;265.29;75;63;71;0.13;0.62;0.77;40;11
2613492.16;1266781.97;264.87;66;47;44;0.48;0.42;0.77;71;11
2613493.32;1266782.11;264.44;62;47;47;0.21;0.49;0.85;71;11
2613490.06;1266782.81;265.29;62;45;46;0.33;0.63;0.71;71;11
2613489.82;1266782.05;265.75;65;47;50;0.38;0.32;0.87;71;11
2613492.83;1266782.11;264.5;63;47;46;0.26;0.53;0.81;71;11
2613491.55;1266780.94;265.76;68;51;54;0.49;0.54;0.68;40;11
2613491.05;1266783.02;264.67;62;46;49;0.27;0.73;0.63;71;11
2613491.18;1266780.36;266.35;65;46;50;0.26;0.5;0.83;40;11
2613491.91;1266782.02;265.06;67;49;49;0.34;0.48;0.81;71;11
2613491.55;1266780.87;266.12;67;46;47;0.6;0.12;0.79;40;11
2613491.84;1266783.04;264.18;56;45;49;0.26;0.47;0.85;71;11
2613493.39;1266780.64;265.74;78;64;72;0.09;0.37;0.93;40;11
2613496.59;1266780.89;264.13;71;63;68;0.44;0.78;0.45;40;11
2613491.36;1266780.37;266.29;64;45;47;0.11;0.46;0.88;40;11
2613496.77;1266780.19;264.65;65;49;49;0.36;0.55;0.75;40;11
2613494.93;1266780.15;265.65;76;60;67;0.48;0.55;0.69;40;11
2613494.07;1266780.46;265.48;78;65;74;0.54;0.44;0.72;40;11
2613494.93;1266780.35;265.35;73;57;62;0.63;0.62;0.47;40;11
2613490.31;1266783.26;264.75;64;46;46;0.15;0.75;0.65;71;11
2613489.58;1266780.32;267.4;63;45;47;0.07;0.79;0.61;40;11
2613490.55;1266783.07;264.92;68;50;51;0.41;0.73;0.54;71;11
2613489.63;1266783.06;265.11;62;47;49;0.23;0.76;0.61;71;11
2613497.02;1266779.82;264.88;69;51;51;0.52;0.68;0.53;40;11
2613490.69;1266780.41;266.6;67;50;52;0.53;0.28;0.8;40;11
2613493.33;1266779.89;266.01;88;75;89;0.28;0.31;0.91;40;11
2613489.58;1266780.38;267.28;64;44;46;0.11;0.72;0.69;40;11
2613489.39;1266782.1;266.0;69;48;50;0.43;0.42;0.8;71;11
2613489.83;1266781.15;266.63;67;49;50;0.04;0.65;0.76;71;11
2613491.12;1266780.98;266.31;66;47;50;0.41;0.5;0.76;40;11
2613490.99;1266781.56;265.72;63;45;46;0.49;0.47;0.74;71;11
2613491.17;1266782.01;265.25;64;48;50;0.45;0.73;0.52;71;11
2613491.66;1266782.85;264.36;65;49;47;0.46;0.54;0.7;71;11
2613492.35;1266779.85;267.0;64;45;47;-0.58;0.35;0.74;40;11
2613489.7;1266781.41;266.34;66;47;49;0.19;0.68;0.71;71;11
2613495.36;1266781.38;264.22;61;50;54;0.34;0.65;0.68;40;11
2613492.78;1266781.21;265.39;62;44;43;-0.21;0.87;0.45;40;11
2613492.89;1266782.61;264.16;55;45;48;0.29;0.73;0.62;71;11
2613490.45;1266780.09;267.02;61;45;47;0.4;0.69;0.6;40;11
2613490.32;1266781.85;266.05;64;47;48;0.6;0.32;0.73;71;11
2613489.45;1266781.91;266.11;74;54;59;0.4;0.54;0.74;71;11
2613496.28;1266781.08;264.08;72;61;63;0.41;0.7;0.58;40;11
2613496.34;1266780.95;264.2;67;54;55;0.39;0.67;0.63;40;11
2613491.48;1266781.39;265.41;64;45;46;0.48;0.45;0.76;71;11
2613493.94;1266781.42;264.78;63;47;44;0.56;0.5;0.66;40;11
2613492.09;1266782.86;264.23;58;45;47;0.23;0.53;0.82;71;11
2613490.93;1266781.18;266.08;67;48;51;0.5;0.72;0.49;71;11
2613492.52;1266782.23;264.51;64;46;43;0.27;0.49;0.83;71;11
2613495.36;1266780.61;264.99;66;50;52;0.44;0.38;0.81;40;11
2613492.34;1266783.12;263.87;75;70;78;0.33;0.8;0.5;71;11
2613490.8;1266783.91;264.03;66;57;60;0.07;0.57;0.82;71;11
2613492.04;1266779.92;266.64;67;44;46;0.04;0.66;0.75;40;11
2613498.0;1266780.09;264.15;73;62;66;0.17;0.59;0.79;40;11
2613494.31;1266780.61;264.93;71;55;59;0.41;0.57;0.71;40;11
2613489.81;1266784.46;264.06;69;60;61;0.17;0.35;0.92;71;11
2613491.11;1266781.88;265.55;64;45;46;0.47;0.38;0.79;71;11
2613495.17;1266780.94;264.51;65;47;47;0.29;0.49;0.82;40;11
2613489.57;1266784.27;264.18;61;47;48;0.2;0.54;0.82;71;11
2613494.62;1266781.37;264.41;65;49;49;0.28;0.5;0.82;40;11
2613490.06;1266783.77;264.46;65;51;51;0.25;0.61;0.75;71;11
2613496.34;1266780.38;264.66;73;60;66;0.22;0.67;0.71;40;11
2613489.64;1266781.34;266.52;66;47;48;0.11;0.7;0.7;71;11
2613489.39;1266783.24;265.24;64;45;45;0.37;0.44;0.82;71;11
2613497.76;1266779.9;264.33;67;52;54;0.3;0.57;0.77;40;11
2613492.23;1266780.04;266.82;64;45;47;-0.55;0.31;0.78;40;11
2613490.43;1266783.65;264.33;60;46;48;0.39;0.63;0.67;71;11
2613490.87;1266780.23;266.71;67;49;51;0.34;0.71;0.62;40;11
2613491.17;1266782.64;264.84;67;47;46;0.33;0.38;0.86;71;11
2613490.87;1266781.3;266.02;63;44;46;0.43;0.6;0.68;71;11
2613490.45;1266779.95;267.32;64;45;49;0.36;0.8;0.49;40;11
2613493.83;1266779.77;265.88;90;79;94;0.22;0.64;0.73;40;11
2613496.59;1266780.96;263.95;82;78;86;0.46;0.8;0.38;40;11
2613494.37;1266780.14;264.48;69;50;46;-0.14;-0.24;0.96;40;11
2613493.58;1266780.39;265.79;83;71;82;0.23;0.27;0.94;40;11
2613492.66;1266780.39;265.79;73;54;58;0.26;0.52;0.81;40;11
2613496.1;1266780.7;264.43;66;50;50;0.07;0.37;0.93;40;11
2613495.54;1266780.43;264.98;62;49;53;0.27;0.67;0.69;40;11
2613493.57;1266781.35;264.9;62;47;44;0.38;0.7;0.61;40;11
2613493.57;1266782.3;264.26;56;45;49;0.13;0.54;0.83;71;11
2613492.59;1266781.33;265.27;63;45;44;0.18;0.79;0.59;40;11
2613491.35;1266783.23;264.19;59;47;50;0.23;0.63;0.74;71;11
2613489.7;1266782.36;265.64;64;45;46;0.23;0.53;0.82;71;11
2613490.87;1266782.2;265.26;59;48;53;0.75;0.49;0.45;71;11
2613493.33;1266780.39;265.79;84;72;83;0.05;0.38;0.92;40;11
2613490.44;1266780.22;266.9;61;44;46;0.46;0.73;0.51;40;11
2613497.69;1266780.4;264.1;63;57;55;0.3;0.57;0.77;40;11
2613490.57;1266780.09;267.02;62;45;47;0.37;0.73;0.57;40;11
2613490.61;1266783.78;264.21;57;45;46;0.32;0.56;0.76;71;11
2613493.39;1266781.67;264.73;65;46;41;0.33;0.54;0.78;40;11
2613489.69;1266783.38;264.82;64;49;50;0.41;0.62;0.67;71;11
2613496.28;1266780.69;264.49;60;46;47;0.19;0.43;0.88;40;11
2613496.28;1266780.11;265.08;74;59;65;0.34;0.79;0.51;40;11
2613491.3;1266781.88;265.43;63;44;43;0.43;0.42;0.8;71;11
2613489.89;1266780.2;267.4;63;46;47;0.37;0.8;0.47;40;11
2613491.49;1266780.43;266.29;64;47;51;0.17;0.25;0.95;40;11
2613489.81;1266784.71;264.07;77;75;70;0.29;0.56;0.78;71;11
2613494.31;1266781.37;264.53;67;53;54;0.29;0.51;0.81;40;11
2613492.34;1266781.59;265.04;67;49;50;0.52;0.56;0.64;71;11
2613493.33;1266781.35;264.9;66;50;50;0.23;0.65;0.72;40;11
2613496.9;1266780.52;264.3;58;45;47;0.48;0.58;0.66;40;11
2613497.14;1266779.95;264.64;66;50;49;0.59;0.54;0.6;40;11
2613494.24;1266782.19;263.89;82;78;88;0.44;0.84;0.3;71;11
2613491.61;1266781.39;265.34;63;45;46;0.25;0.39;0.89;71;11
2613493.14;1266782.05;264.44;62;46;44;0.32;0.44;0.84;71;11
2613490.07;1266782.56;265.46;64;47;49;0.21;0.54;0.82;71;11
2613490.68;1266782.37;265.39;62;45;47;0.29;0.71;0.65;71;11
2613491.12;1266781.31;265.83;62;43;45;0.6;0.45;0.66;71;11
2613490.68;1266783.4;264.44;62;48;50;0.37;0.65;0.67;71;11
2613491.85;1266781.32;265.59;63;46;48;-0.46;0.43;0.78;71;11
2613493.51;1266781.6;264.73;66;47;45;0.2;0.52;0.83;40;11
2613496.34;1266781.15;263.96;79;71;75;0.51;0.67;0.54;40;11
2613495.6;1266780.88;264.44;64;47;49;-0.02;0.68;0.74;40;11
2613489.65;1266779.87;267.81;62;46;49;0.14;0.4;0.91;40;11
2613492.28;1266782.03;264.75;67;46;43;0.34;0.55;0.77;71;11
2613489.88;1266782.37;265.58;65;47;48;0.26;0.5;0.83;71;11
2613495.36;1266780.3;265.1;70;57;63;0.22;0.28;0.94;40;11
2613491.55;1266780.99;266.07;65;45;45;0.53;0.44;0.73;40;11
2613490.12;1266783.26;264.75;63;46;46;0.18;0.65;0.74;71;11
2613491.12;1266779.97;266.83;65;47;48;0.21;0.71;0.68;40;11
2613493.32;1266782.55;264.09;61;50;53;0.38;0.57;0.73;71;11
2613490.94;1266780.17;266.59;65;46;48;0.31;0.7;0.64;40;11
2613490.8;1266782.37;265.39;62;47;49;0.53;0.62;0.58;71;11
2613496.03;1266780.82;264.44;66;52;55;0.07;0.57;0.82;40;11
2613490.38;1266782.04;265.99;62;43;39;0.48;0.57;0.67;71;11
2613492.58;1266782.42;264.4;61;47;43;0.22;0.55;0.81;71;11
2613497.2;1266780.08;264.52;63;50;52;0.65;0.52;0.56;40;11
2613489.39;1266782.8;265.47;64;45;47;0.17;0.57;0.8;71;11
2613490.62;1266782.76;265.03;62;49;55;0.3;0.69;0.66;71;11
2613494.31;1266782.06;264.07;64;56;59;0.48;0.59;0.65;40;11
2613493.58;1266780.2;265.84;83;71;82;0.26;0.29;0.92;40;11
2613490.18;1266784.09;264.11;61;45;44;0.15;0.46;0.87;71;11
2613491.48;1266782.84;264.48;73;54;50;0.52;0.53;0.67;71;11
2613496.53;1266780.06;264.84;75;60;65;0.28;0.78;0.56;40;11
2613495.67;1266779.98;265.39;73;55;58;-0.19;0.75;0.63;40;11
2613491.35;1266783.48;264.08;63;53;54;0.26;0.65;0.71;71;11
2613493.76;1266781.16;265.08;68;52;53;0.14;0.66;0.74;40;11
2613493.33;1266781.6;264.79;66;47;44;0.23;0.58;0.78;40;11
2613497.02;1266779.82;264.7;69;51;50;0.59;0.64;0.5;40;11
2613495.3;1266780.67;265.05;67;52;56;0.35;0.35;0.87;40;11
2613490.12;1266784.22;264.05;65;54;54;0.2;0.51;0.84;71;11
2613495.11;1266781.38;264.34;62;48;50;0.28;0.53;0.8;40;11
2613491.17;1266782.77;264.79;66;48;48;0.26;0.43;0.86;71;11
2613490.37;1266782.61;265.52;61;42;38;-0.11;-0.52;0.85;71;11
2613490.63;1266781.16;266.45;64;45;47;0.27;0.61;0.75;71;11
2613495.36;1266779.85;265.57;72;53;55;0.31;0.47;0.82;40;11
2613496.35;1266779.91;265.57;76;62;71;0.07;0.7;0.71;40;11
2613494.32;1266780.03;265.64;81;68;77;0.13;0.76;0.64;40;11
2613493.58;1266780.64;265.67;75;60;66;0.22;0.32;0.92;40;11
2613492.1;1266780.57;265.86;66;46;47;0.15;0.66;0.74;40;11
2613491.61;1266779.94;266.27;64;45;45;-0.26;-0.57;0.78;40;11
2613497.02;1266780.72;263.94;79;75;83;0.44;0.77;0.45;40;11
2613493.33;1266780.95;265.63;68;51;54;0.14;0.58;0.81;40;11
2613492.84;1266780.19;266.03;87;75;91;0.12;0.55;0.82;40;11
2613493.15;1266780.64;265.8;79;66;74;0.03;0.5;0.86;40;11
2613493.95;1266781.08;265.57;78;52;53;0.57;-0.76;0.31;40;11
2613492.09;1266782.28;264.82;68;49;44;0.46;0.58;0.67;71;11
2613489.87;1266783.83;264.4;66;50;51;0.19;0.49;0.85;71;11
2613496.04;1266780.05;265.21;79;65;74;0.12;0.92;0.38;40;11
2613492.04;1266781.51;265.53;68;49;45;0.24;0.72;0.65;71;11
2613493.88;1266782.18;264.2;64;53;49;0.46;0.53;0.71;71;11
2613494.8;1266781.62;264.29;62;48;47;0.24;0.56;0.79;40;11
2613494.07;1266780.71;265.43;76;63;71;0.59;0.61;0.52;40;11
2613492.89;1266782.17;264.45;62;46;46;0.25;0.56;0.79;71;11
2613491.17;1266781.94;265.37;62;46;47;0.47;0.61;0.64;71;11
2613497.82;1266779.97;264.27;64;50;52;0.26;0.52;0.81;40;11
2613491.12;1266780.11;266.59;65;46;48;0.14;0.83;0.54;40;11
2613495.17;1266780.73;265.05;67;51;54;0.23;0.5;0.84;40;11
2613490.38;1266780.21;266.96;60;44;46;0.47;0.73;0.5;40;11
2613490.62;1266781.8;265.8;70;51;54;0.44;0.36;0.82;71;11
2613492.59;1266781.85;264.8;67;48;46;0.32;0.52;0.79;71;11
2613491.12;1266780.04;266.77;66;47;49;0.13;0.83;0.54;40;11
2613489.64;1266780.9;266.81;66;47;49;0.07;0.59;0.8;71;11
2613492.16;1266780.26;265.85;72;57;61;0.25;0.19;0.95;40;11
